"6gram","Frequency","Total Tweets"
"海南商业航天","3","3"
"南商业航天发","3","3"
"负责监督管理","3","3"
"今年上半年中","3","3"
"政府相關人士","3","3"
"相關人士透露","3","3"
"传统文化元素","3","3"
"目前中國大陸","3","3"
"为电动汽车领","3","3"
"致以誠摯問候","3","3"
"省甘南藏族自","3","3"
"甘南藏族自治","3","3"
"着中国政府加","3","3"
"中国政府加大","3","3"
"大液化天然气","3","3"
"含红麹成分保","3","3"
"红麹成分保健","3","3"
"麹成分保健品","3","3"
"西南航空公司","3","3"
"副代表耿爽在","3","3"
"堅決反對美方","3","2"
"的可能性仍然","3","3"
"收入大幅增长","3","3"
"全球最繁忙的","3","3"
"西亚和新加坡","3","3"
"市场分析师和","3","3"
"文化的博大精","3","3"
"化的博大精深","3","3"
"俄罗斯与西方","3","3"
"位亿万富翁投","3","3"
"最近几个季度","3","3"
"股英伟达股票","3","3"
"向中国发出外","3","3"
"中国发出外交","3","3"
"国发出外交照","3","3"
"发出外交照会","3","3"
"在記者會上表","3","3"
"兼国防部长李","3","3"
"国防部长李尚","3","3"
"防部长李尚福","3","3"
"南中国海发生","3","3"
"股东大会上表","3","3"
"东大会上表示","3","3"
"人工智能安全","3","2"
"全日本航空公","3","3"
"中国共产党第","3","3"
"二十届中央委","3","3"
"十届中央委员","3","3"
"中央委员会第","3","3"
"目前正在调查","3","3"
"位研究人员说","3","3"
"家庭金融資産","3","2"
"越南總理范明","3","2"
"南總理范明政","3","2"
"烏魯木齊開幕","3","2"
"军事基地供美","3","3"
"上工业企业实","3","3"
"工业企业实现","3","3"
"业企业实现利","3","3"
"企业实现利润","3","3"
"调查的一部分","3","3"
"美元的英伟达","3","3"
"元的英伟达股","3","3"
"接受媒體採訪","3","3"
"受媒體採訪時","3","3"
"媒體採訪時表","3","3"
"體採訪時表示","3","3"
"对全球变暖的","3","3"
"日本地方城市","3","3"
"嫦娥六号返回","3","3"
"娥六号返回器","3","3"
"在月球背面南","3","3"
"對中國出口的","3","3"
"欧盟委员会周","3","3"
"的做法违反了","3","3"
"是为了避免被","3","3"
"避免被引渡到","3","3"
"免被引渡到美","3","3"
"上漲的主要原","3","3"
"漲的主要原因","3","3"
"安全委员会表","3","3"
"全委员会表示","3","3"
"币市场基金资","3","3"
"市场基金资产","3","3"
"在本月早些时","3","3"
"束了连续三个","3","3"
"连续三个交易","3","3"
"续三个交易日","3","3"
"三个交易日的","3","3"
"着探月工程嫦","3","3"
"实现世界首次","3","3"
"现世界首次月","3","3"
"次月球背面采","3","3"
"月球背面采样","3","3"
"球背面采样返","3","3"
"背面采样返回","3","3"
"引发了一场争","3","3"
"河申遺成功十","3","3"
"个国家持普通","3","3"
"该公司面临的","3","3"
"任務取得圓滿","3","3"
"務取得圓滿成","3","3"
"指控苹果公司","3","3"
"人工智能处理","3","3"
"工智能处理器","3","3"
"中國的純電動","3","3"
"國的純電動汽","3","3"
"苹果公司违反","3","3"
"这家半导体巨","3","3"
"的航空公司在","3","3"
"需要較長時間","3","3"
"技巨头微软和","3","3"
"微软和苹果公","3","3"
"软和苹果公司","3","3"
"市值最高的上","3","3"
"值最高的上市","3","3"
"股价更是在隔","3","3"
"价更是在隔夜","3","3"
"特定技能資格","3","2"
"驻韩国大使邢","3","3"
"韩国大使邢海","3","3"
"国大使邢海明","3","3"
"波蘭總統杜達","3","2"
"畿道華城市電","3","2"
"道華城市電池","3","2"
"从吉隆坡飞往","3","3"
"言人甘羽表示","3","3"
"主要科技公司","3","3"
"为了在人工智","3","3"
"了在人工智能","3","3"
"駐韓國大使館","3","3"
"家一級保護野","3","2"
"一級保護野生","3","2"
"級保護野生動","3","2"
"戰略性新興產","3","3"
"略性新興產業","3","3"
"关系的重要性","3","3"
"西班牙首相桑","3","3"
"班牙首相桑切","3","3"
"牙首相桑切斯","3","3"
"利润丰厚的市","3","3"
"润丰厚的市场","3","3"
"核電站附近海","3","2"
"發言人華春瑩","3","3"
"國際奧林匹克","3","2"
"際奧林匹克日","3","2"
"苹果公司需要","3","3"
"中国合作伙伴","3","3"
"达成任何协议","3","3"
"了天然形成的","3","3"
"垂直起降飛行","3","3"
"一架直升机在","3","3"
"的伊朗总统莱","3","3"
"中国海警执法","3","3"
"海警执法人员","3","3"
"政府宣布禁止","3","3"
"总统特朗普日","3","3"
"统特朗普日前","3","3"
"创两年多来最","3","3"
"今年以来最大","3","3"
"常年同期偏多","3","3"
"綜合立體交通","3","2"
"合立體交通網","3","2"
"副总理兼经济","3","3"
"亞迪等中國企","3","3"
"迪等中國企業","3","3"
"军队在加沙地","3","3"
"队在加沙地带","3","3"
"巴勒斯坦武装","3","3"
"日下午在北京","3","3"
"多家上市公司","3","3"
"获准出口中国","3","3"
"被大自然的鬼","3","3"
"中方對此表示","3","3"
"對此表示強烈","3","3"
"表示強烈譴責","3","3"
"脅迫別國打壓","3","2"
"迫別國打壓中","3","2"
"別國打壓中國","3","2"
"者对人工智能","3","3"
"家美国芯片制","3","3"
"第二个月下滑","3","3"
"中国公民免签","3","3"
"最大淡水湖鄱","3","3"
"成为美国市值","3","3"
"国市值最高的","3","3"
"数创下今年第","3","3"
"英偉達總市值","3","2"
"創出歷史新低","3","3"
"集团创办人马","3","3"
"团创办人马云","3","3"
"美国一项新研","3","3"
"可能受到影响","3","3"
"福建省龙岩市","3","3"
"的泰国前首相","3","3"
"企業和研究機","3","3"
"業和研究機構","3","3"
"此举标志着这","3","3"
"举标志着这家","3","3"
"基礎設施投資","3","2"
"固定資產投資","3","3"
"宣布对中国电","3","3"
"布对中国电动","3","3"
"对原产于欧盟","3","3"
"民族歌舞表演","3","3"
"鈣鈦礦型光伏","3","2"
"鈦礦型光伏電","3","2"
"礦型光伏電池","3","2"
"埔寨首相洪马","3","3"
"寨首相洪马内","3","3"
"高级管理人员","3","3"
"彈射型航空母","3","2"
"射型航空母艦","3","2"
"航空母艦福建","3","3"
"空母艦福建艦","3","3"
"场外交易市场","3","3"
"在中美关系恶","3","3"
"斯达克指数的","3","3"
"全球多地遭遇","3","3"
"國電動汽車加","3","3"
"中国经济数据","3","3"
"零售额同比增","3","3"
"低于前值和预","3","3"
"中国央行可能","3","3"
"基准贷款利率","3","3"
"低迷的情况下","3","3"
"香港西九龍站","3","3"
"億日元的資金","3","3"
"會常務委員會","3","2"
"主權和領土完","3","3"
"權和領土完整","3","3"
"據中國海警局","3","3"
"中國海警局消","3","3"
"國海警局消息","3","3"
"全球半导体巨","3","3"
"造成至少九人","3","3"
"队总参谋长布","3","3"
"总参谋长布劳","3","3"
"参谋长布劳纳","3","3"
"海专属经济区","3","3"
"消费者健康意","3","3"
"费者健康意识","3","3"
"国科技巨头谷","3","3"
"公司达成协议","3","3"
"原子能規制委","3","3"
"子能規制委員","3","3"
"能規制委員會","3","3"
"一系列反制措","3","3"
"系列反制措施","3","3"
"在专属经济区","3","3"
"中國對外開放","3","2"
"菲律賓大使館","3","3"
"館發言人就菲","3","2"
"問題答記者問","3","3"
"中国产品征收","3","3"
"国产品征收的","3","3"
"由中国航空工","3","3"
"成功完成首次","3","3"
"首次飞行试验","3","3"
"率目标区间维","3","3"
"目标区间维持","3","3"
"标区间维持在","3","3"
"的反补贴调查","3","3"
"電動汽車銷量","3","3"
"周四再创新高","3","3"
"最有价值的公","3","3"
"有价值的公司","3","3"
"為全資子公司","3","3"
"功率半導體的","3","3"
"前进作战基地","3","2"
"一些企业正在","3","3"
"把目光投向了","3","3"
"澳大利亞漢學","3","2"
"大利亞漢學家","3","2"
"論壇期間接受","3","3"
"塞爾維亞國家","3","2"
"中国科学院深","3","3"
"国科学院深海","3","3"
"科学院深海科","3","3"
"学院深海科学","3","3"
"院深海科学与","3","3"
"深海科学与工","3","3"
"海科学与工程","3","3"
"科学与工程研","3","3"
"学与工程研究","3","3"
"与工程研究所","3","3"
"方面处于领先","3","3"
"汽车加征关税","3","3"
"家全球最大的","3","3"
"保持竞争优势","3","3"
"高市早苗近日","3","3"
"随镜头一起打","3","3"
"镜头一起打卡","3","3"
"头一起打卡夏","3","3"
"異次元貨幣寬","3","3"
"次元貨幣寬鬆","3","3"
"元貨幣寬鬆政","3","3"
"软件巨头微软","3","3"
"香格里拉賽馬","3","2"
"格里拉賽馬會","3","2"
"颇族自治州盈","3","3"
"族自治州盈江","3","3"
"自治州盈江县","3","3"
"和超威半导体","3","3"
"北约秘书长斯","3","3"
"约秘书长斯托","3","3"
"秘书长斯托尔","3","3"
"书长斯托尔滕","3","3"
"这则视频回顾","3","3"
"则视频回顾了","3","3"
"國國內生產總","3","3"
"率目標區間維","3","3"
"目標區間維持","3","3"
"標區間維持在","3","3"
"正式與公眾會","3","2"
"式與公眾會面","3","2"
"续第四个月上","3","3"
"市场传出消息","3","3"
"中國居民消費","3","3"
"降幅比上月收","3","3"
"幅比上月收窄","3","3"
"三家中国公司","3","3"
"家中国公司列","3","3"
"中国公司列入","3","3"
"的半導體製造","3","3"
"两国在南中国","3","3"
"与俄罗斯外交","3","3"
"长拉夫罗夫会","3","3"
"拉夫罗夫会面","3","3"
"夫罗夫会面时","3","3"
"罗夫会面时说","3","3"
"對新興市場國","3","2"
"期間中國全國","3","2"
"月的大宗交易","3","3"
"宗交易價格比","3","3"
"需求恢復緩慢","3","3"
"行业有史以来","3","3"
"的股票周一早","3","3"
"股票周一早盘","3","3"
"一些分析师预","3","3"
"年秋季上市的","3","3"
"有限公司建造","3","3"
"限公司建造的","3","3"
"居住在日本的","3","3"
"可能会在今年","3","3"
"苹果公司加入","3","3"
"拥有世界上最","3","3"
"有世界上最大","3","3"
"创下收盘纪录","3","3"
"等待本周晚些","3","3"
"待本周晚些时","3","3"
"日元貶值趨勢","3","3"
"年端午节假期","3","2"
"文化和旅游市","3","3"
"化和旅游市场","3","3"
"有数十个国家","3","3"
"元的美国商品","3","3"
"國際和平與安","3","3"
"際和平與安全","3","3"
"二十四节气的","3","3"
"中國人形機器","3","3"
"國人形機器人","3","3"
"迎来返程客流","3","3"
"来返程客流高","3","3"
"返程客流高峰","3","3"
"预计发送旅客","3","3"
"傳統節日之一","3","3"
"是中国国家一","3","3"
"奥地利首都维","3","3"
"地利首都维也","3","3"
"利首都维也纳","3","3"
"结束对中国的","3","3"
"文化和自然遺","3","3"
"化和自然遺產","3","3"
"完成首次加注","3","2"
"国领导人峰会","3","3"
"海公路口岸迎","3","2"
"黑龙江省齐齐","3","3"
"龙江省齐齐哈","3","3"
"江省齐齐哈尔","3","3"
"省齐齐哈尔市","3","3"
"届联合国大会","3","3"
"文明对话国际","3","2"
"明对话国际日","3","2"
"航空公司近期","3","3"
"中国网民热议","3","3"
"建立合作关系","3","3"
"到的經驗帶回","3","3"
"董事长李书福","3","3"
"北庭故城遺址","3","2"
"美国限制中国","3","3"
"打击网络诈骗","3","3"
"全球海平面上","3","3"
"球海平面上升","3","3"
"的母公司字节","3","3"
"研究院名譽院","3","3"
"究院名譽院長","3","3"
"新車銷量下滑","3","3"
"世界大型企業","3","3"
"月消費者信心","3","2"
"在欧洲的销量","3","3"
"心理健康问题","3","3"
"安理會非常任","3","3"
"理會非常任理","3","3"
"會非常任理事","3","3"
"散户投资者对","3","3"
"在我釣魚島領","3","2"
"我釣魚島領海","3","2"
"元的价格出售","3","3"
"已開發國家的","3","3"
"抵御通货膨胀","3","3"
"世貿組織規則","3","3"
"在这个问题上","3","3"
"美国和欧洲经","3","3"
"可能已经过去","3","3"
"滑雪運動員谷","3","2"
"雪運動員谷愛","3","2"
"運動員谷愛凌","3","2"
"大疆创新科技","3","3"
"疆创新科技有","3","3"
"创新科技有限","3","3"
"完成了首次民","3","3"
"成了首次民用","3","3"
"两名美国宇航","3","3"
"宇航员前往国","3","3"
"航员前往国际","3","3"
"员前往国际空","3","3"
"前往国际空间","3","3"
"萬億美元大關","3","2"
"欧盟普通法院","3","3"
"斯洛伐克总理","3","3"
"洛伐克总理菲","3","3"
"全球市值第二","3","3"
"这家人工智能","3","3"
"工智能芯片制","3","3"
"智能芯片制造","3","3"
"能芯片制造商","3","3"
"前外交部长杨","3","3"
"外交部长杨荣","3","3"
"交部长杨荣文","3","3"
"斯坦福大学校","3","3"
"坦福大学校长","3","3"
"假期中國全國","3","3"
"全國口岸日均","3","2"
"國口岸日均出","3","2"
"均出入境人員","3","2"
"國債收益率一","3","3"
"債收益率一度","3","3"
"雅馬哈發動機","3","2"
"首次在月球背","3","3"
"次在月球背面","3","3"
"在中国经济放","3","3"
"国经济放缓之","3","3"
"经济放缓之际","3","3"
"中国副总理丁","3","3"
"国副总理丁薛","3","3"
"中國商用飛機","3","3"
"國商用飛機有","3","3"
"商用飛機有限","3","3"
"用飛機有限責","3","3"
"飛機有限責任","3","3"
"機有限責任公","3","3"
"圓滿完成首次","3","3"
"在珠穆朗玛峰","3","3"
"彭博援引匿名","3","3"
"博援引匿名消","3","3"
"匿名消息人士","3","3"
"名消息人士报","3","3"
"家中国航空公","3","3"
"排在第二的是","3","3"
"日元贬值成为","3","3"
"总理莫迪领导","3","3"
"理莫迪领导的","3","3"
"等尖端技術的","3","3"
"在香港故宮文","3","3"
"公布调查结果","3","3"
"国际劳工组织","3","3"
"豐田自動織機","3","3"
"国及其盟友的","3","3"
"純屬中國內政","3","3"
"总统府发言人","3","3"
"可能構成日本","3","3"
"阿里巴巴在香","3","3"
"里巴巴在香港","3","3"
"巴巴在香港上","3","3"
"巴在香港上市","3","3"
"嫦娥六號着陸","3","3"
"娥六號着陸器","3","3"
"武装发言人萨","3","3"
"装发言人萨雷","3","3"
"公司在美国的","3","3"
"在美国的资产","3","3"
"来西亚槟城州","3","3"
"中方的立場是","3","3"
"公司的人工智","3","3"
"司的人工智能","3","3"
"工智能加速器","3","3"
"的吉尼斯世界","3","2"
"与乌克兰总统","3","3"
