"10gram","Frequency","Total Tweets"
"美国宣布对中国输美产","2","2"
"国宣布对中国输美产品","2","2"
"宣布对中国输美产品加","2","2"
"布对中国输美产品加征","2","2"
"禁止公务机关使用中国","2","2"
"止公务机关使用中国大","2","2"
"公务机关使用中国大陆","2","2"
"务机关使用中国大陆人","2","2"
"机关使用中国大陆人工","2","2"
"关使用中国大陆人工智","2","2"
"使用中国大陆人工智能","2","2"
"中國常駐聯合國代表團","2","2"
"与美国总统特朗普会面","2","2"
"苹果公司在关键假日季","2","2"
"果公司在关键假日季的","2","2"
"这家全球市值最高公司","2","2"
"家全球市值最高公司原","2","2"
"全球市值最高公司原本","2","2"
"球市值最高公司原本强","2","2"
"市值最高公司原本强劲","2","2"
"值最高公司原本强劲的","2","2"
"最高公司原本强劲的季","2","2"
"高公司原本强劲的季度","2","2"
"公司原本强劲的季度业","2","2"
"司原本强劲的季度业绩","2","2"
"原本强劲的季度业绩蒙","2","2"
"本强劲的季度业绩蒙上","2","2"
"强劲的季度业绩蒙上阴","2","2"
"劲的季度业绩蒙上阴影","2","2"
"线上服务的攻击烈度在","2","2"
"上服务的攻击烈度在星","2","2"
"服务的攻击烈度在星期","2","2"
"务的攻击烈度在星期四","2","2"
"會跨區域人員流動量預","2","2"
"跨區域人員流動量預計","2","2"
"正在调查中国人工智能","2","2"
"日晚撞上美军黑鹰直升","2","2"
"晚撞上美军黑鹰直升机","2","2"
"撞上美军黑鹰直升机后","2","2"
"上美军黑鹰直升机后坠","2","2"
"美军黑鹰直升机后坠河","2","2"
"一项已有数十年历史的","2","2"
"美国连锁咖啡公司星巴","2","2"
"国连锁咖啡公司星巴克","2","2"
"科技公司近期进军瑞士","2","2"
"客机在华盛顿里根国家","2","2"
"机在华盛顿里根国家机","2","2"
"在华盛顿里根国家机场","2","2"
"华盛顿里根国家机场降","2","2"
"盛顿里根国家机场降落","2","2"
"顿里根国家机场降落过","2","2"
"里根国家机场降落过程","2","2"
"根国家机场降落过程中","2","2"
"这家人工智能初创公司","2","2"
"国际钢琴大师郎朗与中","2","2"
"际钢琴大师郎朗与中国","2","2"
"钢琴大师郎朗与中国国","2","2"
"琴大师郎朗与中国国乐","2","2"
"大师郎朗与中国国乐大","2","2"
"师郎朗与中国国乐大师","2","2"
"郎朗与中国国乐大师方","2","2"
"朗与中国国乐大师方锦","2","2"
"与中国国乐大师方锦龙","2","2"
"用两种分属于中西方的","2","2"
"两种分属于中西方的乐","2","2"
"种分属于中西方的乐器","2","2"
"分属于中西方的乐器一","2","2"
"属于中西方的乐器一同","2","2"
"于中西方的乐器一同演","2","2"
"中西方的乐器一同演奏","2","2"
"西方的乐器一同演奏极","2","2"
"方的乐器一同演奏极具","2","2"
"的乐器一同演奏极具中","2","2"
"乐器一同演奏极具中国","2","2"
"器一同演奏极具中国传","2","2"
"一同演奏极具中国传统","2","2"
"同演奏极具中国传统特","2","2"
"演奏极具中国传统特色","2","2"
"奏极具中国传统特色的","2","2"
"极具中国传统特色的经","2","2"
"具中国传统特色的经典","2","2"
"中国传统特色的经典曲","2","2"
"国传统特色的经典曲目","2","2"
"让我们在热情洋溢的音","2","2"
"我们在热情洋溢的音乐","2","2"
"们在热情洋溢的音乐中","2","2"
"春節是中華民族最重要","2","2"
"節是中華民族最重要的","2","2"
"是中華民族最重要的傳","2","2"
"中華民族最重要的傳統","2","2"
"華民族最重要的傳統節","2","2"
"民族最重要的傳統節日","2","2"
"中國共產黨的十八大以","2","2"
"國共產黨的十八大以來","2","2"
"習近平都會到基層看望","2","2"
"近平都會到基層看望慰","2","2"
"平都會到基層看望慰問","2","2"
"都會到基層看望慰問廣","2","2"
"會到基層看望慰問廣大","2","2"
"到基層看望慰問廣大幹","2","2"
"基層看望慰問廣大幹部","2","2"
"層看望慰問廣大幹部群","2","2"
"看望慰問廣大幹部群眾","2","2"
"讓我們重溫習近平與人","2","2"
"我們重溫習近平與人民","2","2"
"們重溫習近平與人民群","2","2"
"重溫習近平與人民群眾","2","2"
"溫習近平與人民群眾一","2","2"
"習近平與人民群眾一起","2","2"
"近平與人民群眾一起過","2","2"
"平與人民群眾一起過年","2","2"
"與人民群眾一起過年的","2","2"
"人民群眾一起過年的暖","2","2"
"民群眾一起過年的暖心","2","2"
"群眾一起過年的暖心故","2","2"
"眾一起過年的暖心故事","2","2"
"春节作为中华大地上最","2","2"
"节作为中华大地上最具","2","2"
"個項目列入聯合國教科","2","2"
"項目列入聯合國教科文","2","2"
"目列入聯合國教科文組","2","2"
"入聯合國教科文組織非","2","2"
"聯合國教科文組織非物","2","2"
"合國教科文組織非物質","2","2"
"國教科文組織非物質文","2","2"
"教科文組織非物質文化","2","2"
"科文組織非物質文化遺","2","2"
"文組織非物質文化遺產","2","2"
"組織非物質文化遺產名","2","2"
"織非物質文化遺產名錄","2","2"
"功能将于今年晚些时候","2","2"
"能将于今年晚些时候推","2","2"
"海峡两岸春节焰火晚会","2","2"
"春节涵盖了中华民族丰","2","2"
"节涵盖了中华民族丰富","2","2"
"让华尔街股市掀起大海","2","2"
"华尔街股市掀起大海啸","2","2"
"中国小米集团董事长雷","2","2"
"国小米集团董事长雷军","2","2"
"中国新创人工智能模型","2","2"
"国新创人工智能模型企","2","2"
"新创人工智能模型企业","2","2"
"创人工智能模型企业深","2","2"
"人工智能模型企业深度","2","2"
"工智能模型企业深度求","2","2"
"智能模型企业深度求索","2","2"
"中国企业深度求索开发","2","2"
"国企业深度求索开发的","2","2"
"企业深度求索开发的低","2","2"
"业深度求索开发的低成","2","2"
"深度求索开发的低成本","2","2"
"中國駐紐約總領事陳立","2","2"
"厦门举行的第十七届海","2","2"
"门举行的第十七届海峡","2","2"
"举行的第十七届海峡论","2","2"
"行的第十七届海峡论坛","2","2"
"最大的大豆進口國中國","2","2"
"这些非遗项目从历史深","2","2"
"些非遗项目从历史深处","2","2"
"非遗项目从历史深处走","2","2"
"遗项目从历史深处走来","2","2"
"为春节添上满满年味儿","2","2"
"根据特朗普政府正在制","2","2"
"据特朗普政府正在制定","2","2"
"特朗普政府正在制定的","2","2"
"朗普政府正在制定的拯","2","2"
"普政府正在制定的拯救","2","2"
"他们希望软件公司甲骨","2","2"
"们希望软件公司甲骨文","2","2"
"希望软件公司甲骨文和","2","2"
"望软件公司甲骨文和其","2","2"
"软件公司甲骨文和其他","2","2"
"件公司甲骨文和其他外","2","2"
"公司甲骨文和其他外部","2","2"
"司甲骨文和其他外部投","2","2"
"甲骨文和其他外部投资","2","2"
"骨文和其他外部投资者","2","2"
"文和其他外部投资者有","2","2"
"和其他外部投资者有效","2","2"
"其他外部投资者有效控","2","2"
"他外部投资者有效控制","2","2"
"涉嫌在菲从事间谍活动","2","2"
"中华民族最重要的传统","2","2"
"深圳日本人学校男童遇","2","2"
"圳日本人学校男童遇袭","2","2"
"会中国体育代表团在北","2","2"
"中国体育代表团在北京","2","2"
"国体育代表团在北京成","2","2"
"体育代表团在北京成立","2","2"
"国口岸日均出入境人员","2","2"
"一位联邦法官暂时阻止","2","2"
"中国在太原卫星发射中","2","2"
"国在太原卫星发射中心","2","2"
"中國成功發射千帆極軌","2","2"
"全日空對中國出發旅客","2","2"
"日空對中國出發旅客實","2","2"
"空對中國出發旅客實施","2","2"
"對中國出發旅客實施日","2","2"
"中國出發旅客實施日本","2","2"
"國出發旅客實施日本國","2","2"
"出發旅客實施日本國內","2","2"
"發旅客實施日本國內免","2","2"
"旅客實施日本國內免費","2","2"
"客實施日本國內免費轉","2","2"
"實施日本國內免費轉機","2","2"
"月中旬開始針對搭乘其","2","2"
"中旬開始針對搭乘其運","2","2"
"旬開始針對搭乘其運營","2","2"
"開始針對搭乘其運營的","2","2"
"始針對搭乘其運營的中","2","2"
"針對搭乘其運營的中國","2","2"
"對搭乘其運營的中國大","2","2"
"搭乘其運營的中國大陸","2","2"
"乘其運營的中國大陸出","2","2"
"其運營的中國大陸出發","2","2"
"運營的中國大陸出發航","2","2"
"營的中國大陸出發航班","2","2"
"的中國大陸出發航班實","2","2"
"中國大陸出發航班實施","2","2"
"國大陸出發航班實施了","2","2"
"大陸出發航班實施了這","2","2"
"陸出發航班實施了這項","2","2"
"出發航班實施了這項措","2","2"
"發航班實施了這項措施","2","2"
"赴日旅客只需支付國際","2","2"
"日旅客只需支付國際航","2","2"
"旅客只需支付國際航線","2","2"
"客只需支付國際航線機","2","2"
"只需支付國際航線機票","2","2"
"需支付國際航線機票費","2","2"
"支付國際航線機票費用","2","2"
"從羽田機場等轉機前往","2","2"
"羽田機場等轉機前往日","2","2"
"田機場等轉機前往日本","2","2"
"機場等轉機前往日本其","2","2"
"場等轉機前往日本其他","2","2"
"等轉機前往日本其他地","2","2"
"轉機前往日本其他地方","2","2"
"機前往日本其他地方城","2","2"
"前往日本其他地方城市","2","2"
"往日本其他地方城市機","2","2"
"日本其他地方城市機場","2","2"
"本其他地方城市機場的","2","2"
"其他地方城市機場的航","2","2"
"他地方城市機場的航班","2","2"
"地方城市機場的航班無","2","2"
"方城市機場的航班無需","2","2"
"城市機場的航班無需額","2","2"
"市機場的航班無需額外","2","2"
"機場的航班無需額外付","2","2"
"場的航班無需額外付費","2","2"
"加沙地带停火协议生效","2","2"
"美國是日本最大的出口","2","2"
"的纳斯达克综合指数周","2","2"
"入人類非物質文化遺產","2","2"
"总统特朗普签署行政令","2","2"
"中國汽車零部件企業競","2","2"
"國汽車零部件企業競爭","2","2"
"汽車零部件企業競爭力","2","2"
"車零部件企業競爭力排","2","2"
"零部件企業競爭力排行","2","2"
"其自主生産電池等多種","2","2"
"自主生産電池等多種零","2","2"
"主生産電池等多種零部","2","2"
"生産電池等多種零部件","2","2"
"不僅用於自身的純電動","2","2"
"僅用於自身的純電動汽","2","2"
"用於自身的純電動汽車","2","2"
"以色列和伊朗之间的冲","2","2"
"色列和伊朗之间的冲突","2","2"
"全球最大的小商品集散","2","2"
"球最大的小商品集散地","2","2"
"中國的智慧手機出貨量","2","2"
"在空间站机械臂和地面","2","2"
"空间站机械臂和地面科","2","2"
"间站机械臂和地面科研","2","2"
"站机械臂和地面科研人","2","2"
"机械臂和地面科研人员","2","2"
"械臂和地面科研人员的","2","2"
"臂和地面科研人员的配","2","2"
"和地面科研人员的配合","2","2"
"地面科研人员的配合支","2","2"
"面科研人员的配合支持","2","2"
"科研人员的配合支持下","2","2"
"完成了空间站空间碎片","2","2"
"成了空间站空间碎片防","2","2"
"了空间站空间碎片防护","2","2"
"空间站空间碎片防护装","2","2"
"间站空间碎片防护装置","2","2"
"站空间碎片防护装置安","2","2"
"空间碎片防护装置安装","2","2"
"舱外设备设施巡检等任","2","2"
"外设备设施巡检等任务","2","2"
"宣布启动农历新年网络","2","2"
"布启动农历新年网络环","2","2"
"启动农历新年网络环境","2","2"
"动农历新年网络环境整","2","2"
"农历新年网络环境整治","2","2"
"历新年网络环境整治专","2","2"
"新年网络环境整治专项","2","2"
"年网络环境整治专项行","2","2"
"网络环境整治专项行动","2","2"
"晶片巨头英伟达首席执","2","2"
"片巨头英伟达首席执行","2","2"
"席执行官黄仁勋星期天","2","2"
"乘組圓滿完成第二次出","2","2"
"組圓滿完成第二次出艙","2","2"
"神舟十九號乘組航天員","2","2"
"在空間站機械臂和地面","2","2"
"空間站機械臂和地面科","2","2"
"間站機械臂和地面科研","2","2"
"完成了空間站空間碎片","2","2"
"成了空間站空間碎片防","2","2"
"了空間站空間碎片防護","2","2"
"空間站空間碎片防護裝","2","2"
"間站空間碎片防護裝置","2","2"
"站空間碎片防護裝置安","2","2"
"空間碎片防護裝置安裝","2","2"
"对美国当选总统特朗普","2","2"
"川普預計就任第一天就","2","2"
"普預計就任第一天就簽","2","2"
"預計就任第一天就簽署","2","2"
"計就任第一天就簽署數","2","2"
"就任第一天就簽署數十","2","2"
"任第一天就簽署數十項","2","2"
"第一天就簽署數十項總","2","2"
"一天就簽署數十項總統","2","2"
"天就簽署數十項總統令","2","2"
"而作為美國總統上任第","2","2"
"作為美國總統上任第一","2","2"
"為美國總統上任第一年","2","2"
"美國總統上任第一年的","2","2"
"國總統上任第一年的簽","2","2"
"總統上任第一年的簽署","2","2"
"統上任第一年的簽署總","2","2"
"上任第一年的簽署總統","2","2"
"任第一年的簽署總統令","2","2"
"第一年的簽署總統令的","2","2"
"一年的簽署總統令的數","2","2"
"年的簽署總統令的數量","2","2"
"只有杜魯門總統超過了","2","2"
"各國關注度較大的是關","2","2"
"國關注度較大的是關稅","2","2"
"關注度較大的是關稅相","2","2"
"注度較大的是關稅相關","2","2"
"度較大的是關稅相關措","2","2"
"較大的是關稅相關措施","2","2"
"国候任总统特朗普的关","2","2"
"美国候任总统特朗普将","2","2"
"舟十九号航天员乘组将","2","2"
"十九号航天员乘组将于","2","2"
"九号航天员乘组将于近","2","2"
"号航天员乘组将于近日","2","2"
"航天员乘组将于近日择","2","2"
"天员乘组将于近日择机","2","2"
"员乘组将于近日择机实","2","2"
"乘组将于近日择机实施","2","2"
"组将于近日择机实施第","2","2"
"軟件將暫時對用戶停止","2","2"
"件將暫時對用戶停止服","2","2"
"將暫時對用戶停止服務","2","2"
"首个人形机器人马拉松","2","2"
"美国候任总统特朗普提","2","2"
"国候任总统特朗普提名","2","2"
"星发射中心使用长征四","2","2"
"发射中心使用长征四号","2","2"
"行官周受资计划出席美","2","2"
"官周受资计划出席美国","2","2"
"周受资计划出席美国当","2","2"
"受资计划出席美国当选","2","2"
"资计划出席美国当选总","2","2"
"计划出席美国当选总统","2","2"
"划出席美国当选总统特","2","2"
"出席美国当选总统特朗","2","2"
"席美国当选总统特朗普","2","2"
"国当选总统特朗普的就","2","2"
"当选总统特朗普的就职","2","2"
"选总统特朗普的就职典","2","2"
"总统特朗普的就职典礼","2","2"
"他受邀坐在讲台上的荣","2","2"
"受邀坐在讲台上的荣誉","2","2"
"邀坐在讲台上的荣誉席","2","2"
"坐在讲台上的荣誉席位","2","2"
"在讲台上的荣誉席位上","2","2"
"韩国总统尹锡悦的律师","2","2"
"會在安徽省黃山市徽州","2","2"
"在安徽省黃山市徽州區","2","2"
"安徽省黃山市徽州區呈","2","2"
"徽省黃山市徽州區呈坎","2","2"
"省黃山市徽州區呈坎古","2","2"
"黃山市徽州區呈坎古村","2","2"
"有主权争议的南中国海","2","2"
"的中国电动汽车品牌极","2","2"
"中国电动汽车品牌极越","2","2"
"出席特朗普的就职典礼","2","2"
"花江峡谷大桥因跨越被","2","2"
"江峡谷大桥因跨越被誉","2","2"
"峡谷大桥因跨越被誉为","2","2"
"就加沙地带停火达成协","2","2"
"加沙地带停火达成协议","2","2"
"國務院台辦發言人陳斌","2","2"
"務院台辦發言人陳斌華","2","2"
"就要封杀这款热门短视","2","2"
"要封杀这款热门短视频","2","2"
"封杀这款热门短视频应","2","2"
"杀这款热门短视频应用","2","2"
"这款热门短视频应用的","2","2"
"款热门短视频应用的法","2","2"
"热门短视频应用的法律","2","2"
"门短视频应用的法律应","2","2"
"短视频应用的法律应该","2","2"
"视频应用的法律应该不","2","2"
"频应用的法律应该不会","2","2"
"应用的法律应该不会准","2","2"
"用的法律应该不会准时","2","2"
"的法律应该不会准时生","2","2"
"法律应该不会准时生效","2","2"
"一方面是因为最后期限","2","2"
"方面是因为最后期限适","2","2"
"面是因为最后期限适逢","2","2"
"是因为最后期限适逢长","2","2"
"因为最后期限适逢长周","2","2"
"为最后期限适逢长周末","2","2"
"而候任总统特朗普即将","2","2"
"候任总统特朗普即将就","2","2"
"任总统特朗普即将就任","2","2"
"总统特朗普即将就任的","2","2"
"统特朗普即将就任的新","2","2"
"特朗普即将就任的新政","2","2"
"朗普即将就任的新政府","2","2"
"普即将就任的新政府也","2","2"
"即将就任的新政府也承","2","2"
"将就任的新政府也承诺","2","2"
"就任的新政府也承诺给","2","2"
"任的新政府也承诺给它","2","2"
"的新政府也承诺给它更","2","2"
"新政府也承诺给它更多","2","2"
"政府也承诺给它更多时","2","2"
"府也承诺给它更多时间","2","2"
"本製鐵收購美國鋼鐵公","2","2"
"製鐵收購美國鋼鐵公司","2","2"
"国博主近日纷纷转移到","2","2"
"博主近日纷纷转移到中","2","2"
"主近日纷纷转移到中国","2","2"
"飙升至苹果应用商店下","2","2"
"升至苹果应用商店下载","2","2"
"至苹果应用商店下载榜","2","2"
"苹果应用商店下载榜首","2","2"
"果应用商店下载榜首位","2","2"
"中國國家主席習近平將","2","2"
"國國家主席習近平將出","2","2"
"國家主席習近平將出席","2","2"
"韩国当局逮捕了被弹劾","2","2"
"国当局逮捕了被弹劾的","2","2"
"当局逮捕了被弹劾的总","2","2"
"局逮捕了被弹劾的总统","2","2"
"逮捕了被弹劾的总统尹","2","2"
"捕了被弹劾的总统尹锡","2","2"
"了被弹劾的总统尹锡悦","2","2"
"小米簽訂通信專利交叉","2","2"
"接受中新財經專訪時表","2","2"
"受中新財經專訪時表示","2","2"
"家鄉的信中寫下你的中","2","2"
"鄉的信中寫下你的中國","2","2"
"字裡行間讀得出你的深","2","2"
"裡行間讀得出你的深情","2","2"
"我們都喜歡你這種不見","2","2"
"們都喜歡你這種不見外","2","2"
"古自治區錫林郭勒盟西","2","2"
"自治區錫林郭勒盟西烏","2","2"
"治區錫林郭勒盟西烏珠","2","2"
"區錫林郭勒盟西烏珠穆","2","2"
"錫林郭勒盟西烏珠穆沁","2","2"
"林郭勒盟西烏珠穆沁旗","2","2"
"年中国货物贸易进出口","2","2"
"中國貨物貿易進出口總","2","2"
"國貨物貿易進出口總值","2","2"
"欧盟气候监测机构哥白","2","2"
"盟气候监测机构哥白尼","2","2"
"气候监测机构哥白尼气","2","2"
"候监测机构哥白尼气候","2","2"
"监测机构哥白尼气候变","2","2"
"测机构哥白尼气候变化","2","2"
"前国防情报司令部司令","2","2"
"国防情报司令部司令卢","2","2"
"防情报司令部司令卢相","2","2"
"情报司令部司令卢相元","2","2"
"走進奧地利維也納金色","2","2"
"進奧地利維也納金色大","2","2"
"奧地利維也納金色大廳","2","2"
"美国候任总统特朗普说","2","2"
"国当选总统特朗普宣布","2","2"
"美国当选总统特朗普早","2","2"
"国当选总统特朗普早前","2","2"
"全球最大汽车制造商丰","2","2"
"球最大汽车制造商丰田","2","2"
"达首席执行官黄仁勋周","2","2"
"社長談中國等業務前景","2","2"
"中國經濟已經有觸底的","2","2"
"國經濟已經有觸底的跡","2","2"
"經濟已經有觸底的跡象","2","2"
"門市的同比銷售額開始","2","2"
"市的同比銷售額開始呈","2","2"
"的同比銷售額開始呈上","2","2"
"同比銷售額開始呈上升","2","2"
"比銷售額開始呈上升趨","2","2"
"銷售額開始呈上升趨勢","2","2"
"我們也在考慮在廣州等","2","2"
"們也在考慮在廣州等還","2","2"
"也在考慮在廣州等還沒","2","2"
"在考慮在廣州等還沒有","2","2"
"考慮在廣州等還沒有旗","2","2"
"慮在廣州等還沒有旗艦","2","2"
"在廣州等還沒有旗艦店","2","2"
"廣州等還沒有旗艦店的","2","2"
"州等還沒有旗艦店的一","2","2"
"等還沒有旗艦店的一線","2","2"
"還沒有旗艦店的一線城","2","2"
"沒有旗艦店的一線城市","2","2"
"有旗艦店的一線城市開","2","2"
"旗艦店的一線城市開設","2","2"
"艦店的一線城市開設旗","2","2"
"店的一線城市開設旗艦","2","2"
"的一線城市開設旗艦店","2","2"
"长王毅当地时间星期一","2","2"
"阻止日本製鐵收購美國","2","2"
"止日本製鐵收購美國鋼","2","2"
"共和黨總統候選人特朗","2","2"
"和黨總統候選人特朗普","2","2"
"外國投資委員會的審查","2","2"
"工匠們通過精湛的技術","2","2"
"在晶瑩剔透的冰塊上精","2","2"
"晶瑩剔透的冰塊上精雕","2","2"
"瑩剔透的冰塊上精雕細","2","2"
"剔透的冰塊上精雕細琢","2","2"
"將古老的兵馬俑文化以","2","2"
"古老的兵馬俑文化以冰","2","2"
"老的兵馬俑文化以冰雕","2","2"
"的兵馬俑文化以冰雕的","2","2"
"兵馬俑文化以冰雕的形","2","2"
"馬俑文化以冰雕的形式","2","2"
"俑文化以冰雕的形式呈","2","2"
"文化以冰雕的形式呈現","2","2"
"铁收购美国钢铁公司的","2","2"
"與美國當選總統特朗普","2","2"
"以敦煌壁畫和傳統民俗","2","2"
"敦煌壁畫和傳統民俗為","2","2"
"煌壁畫和傳統民俗為靈","2","2"
"壁畫和傳統民俗為靈感","2","2"
"畫和傳統民俗為靈感來","2","2"
"和傳統民俗為靈感來源","2","2"
"年中國網絡文明大會在","2","2"
"中國網絡文明大會在安","2","2"
"國網絡文明大會在安徽","2","2"
"網絡文明大會在安徽合","2","2"
"絡文明大會在安徽合肥","2","2"
"文明大會在安徽合肥舉","2","2"
"明大會在安徽合肥舉辦","2","2"
"絡文明國際交流互鑒分","2","2"
"文明國際交流互鑒分論","2","2"
"明國際交流互鑒分論壇","2","2"
"珠海公路口岸出入境客","2","2"
"海公路口岸出入境客流","2","2"
"公路口岸出入境客流与","2","2"
"路口岸出入境客流与车","2","2"
"口岸出入境客流与车流","2","2"
"岸出入境客流与车流分","2","2"
"出入境客流与车流分别","2","2"
"入境客流与车流分别超","2","2"
"境客流与车流分别超过","2","2"
"中国在星地激光通信领","2","2"
"国在星地激光通信领域","2","2"
"超高速高分辨遥感影像","2","2"
"高速高分辨遥感影像传","2","2"
"速高分辨遥感影像传输","2","2"
"高分辨遥感影像传输试","2","2"
"分辨遥感影像传输试验","2","2"
"中国驻俄罗斯大使张汉","2","2"
"国驻俄罗斯大使张汉晖","2","2"
"中国比以往任何时候都","2","2"
"国比以往任何时候都更","2","2"
"比以往任何时候都更接","2","2"
"以往任何时候都更接近","2","2"
"日本制鐵收購美國鋼鐵","2","2"
"超越美国太空探索科技","2","2"
"越美国太空探索科技公","2","2"
"紫色的極光在夜空中交","2","2"
"色的極光在夜空中交相","2","2"
"的極光在夜空中交相舞","2","2"
"極光在夜空中交相舞動","2","2"
"济州航空公司首席执行","2","2"
"州航空公司首席执行官","2","2"
"航空公司首席执行官金","2","2"
"空公司首席执行官金利","2","2"
"公司首席执行官金利培","2","2"
"云南晋宁南滇池国家湿","2","2"
"南晋宁南滇池国家湿地","2","2"
"晋宁南滇池国家湿地公","2","2"
"宁南滇池国家湿地公园","2","2"
"全国人大常委会香港基","2","2"
"国人大常委会香港基本","2","2"
"人大常委会香港基本法","2","2"
"大常委会香港基本法委","2","2"
"常委会香港基本法委员","2","2"
"委会香港基本法委员会","2","2"
"以色列總理內塔尼亞胡","2","2"
"新興國家和發展中國家","2","2"
"指数今年迄今已累计上","2","2"
"数今年迄今已累计上涨","2","2"
"年互联网泡沫破裂前夕","2","2"
"互联网泡沫破裂前夕以","2","2"
"联网泡沫破裂前夕以来","2","2"
"网泡沫破裂前夕以来最","2","2"
"泡沫破裂前夕以来最佳","2","2"
"沫破裂前夕以来最佳的","2","2"
"日本新年首賣熱鬧非凡","2","2"
"日本百貨商場等零售業","2","2"
"日啟動了新年首次銷售","2","2"
"啟動了新年首次銷售活","2","2"
"動了新年首次銷售活動","2","2"
"點半左右開始排起了萬","2","2"
"半左右開始排起了萬人","2","2"
"左右開始排起了萬人長","2","2"
"右開始排起了萬人長隊","2","2"
"商場等推出的優惠商品","2","2"
"場等推出的優惠商品頗","2","2"
"等推出的優惠商品頗受","2","2"
"推出的優惠商品頗受歡","2","2"
"出的優惠商品頗受歡迎","2","2"
"東京迪士尼等也迎來眾","2","2"
"京迪士尼等也迎來眾多","2","2"
"迪士尼等也迎來眾多遊","2","2"
"士尼等也迎來眾多遊客","2","2"
"诚邀读者参与年度活动","2","2"
"投选出最具代表意义的","2","2"
"选出最具代表意义的汉","2","2"
"出最具代表意义的汉字","2","2"
"交棒是新加坡政坛这一","2","2"
"棒是新加坡政坛这一年","2","2"
"是新加坡政坛这一年的","2","2"
"新加坡政坛这一年的重","2","2"
"加坡政坛这一年的重大","2","2"
"坡政坛这一年的重大事","2","2"
"政坛这一年的重大事件","2","2"
"如黄循财总理在就职演","2","2"
"黄循财总理在就职演说","2","2"
"循财总理在就职演说中","2","2"
"财总理在就职演说中指","2","2"
"总理在就职演说中指出","2","2"
"这次交棒不仅是领导团","2","2"
"次交棒不仅是领导团队","2","2"
"交棒不仅是领导团队的","2","2"
"棒不仅是领导团队的交","2","2"
"不仅是领导团队的交替","2","2"
"全世界人类都想避开天","2","2"
"世界人类都想避开天灾","2","2"
"人类的生存从国内到国","2","2"
"类的生存从国内到国外","2","2"
"的生存从国内到国外都","2","2"
"生存从国内到国外都已","2","2"
"存从国内到国外都已面","2","2"
"从国内到国外都已面对","2","2"
"国内到国外都已面对空","2","2"
"内到国外都已面对空前","2","2"
"到国外都已面对空前危","2","2"
"国外都已面对空前危机","2","2"
"是不是更迫切需要认真","2","2"
"不是更迫切需要认真想","2","2"
"是更迫切需要认真想想","2","2"
"简单扼要地反映了今年","2","2"
"单扼要地反映了今年人","2","2"
"扼要地反映了今年人们","2","2"
"要地反映了今年人们的","2","2"
"地反映了今年人们的一","2","2"
"反映了今年人们的一大","2","2"
"映了今年人们的一大感","2","2"
"了今年人们的一大感受","2","2"
"日在华盛顿国家大教堂","2","2"
"经济社会发展主要目标","2","2"
"济社会发展主要目标任","2","2"
"社会发展主要目标任务","2","2"
"国反垄断监管机构表示","2","2"
"对中国的芯片出口限制","2","2"
"聯合國氣候變遷綱要公","2","2"
"合國氣候變遷綱要公約","2","2"
"務安機場客機墜毀事故","2","2"
"安機場客機墜毀事故已","2","2"
"機場客機墜毀事故已確","2","2"
"場客機墜毀事故已確認","2","2"
"中国历代婚礼服饰变迁","2","2"
"从东周到现代不同时期","2","2"
"东周到现代不同时期的","2","2"
"周到现代不同时期的传","2","2"
"到现代不同时期的传统","2","2"
"现代不同时期的传统礼","2","2"
"代不同时期的传统礼服","2","2"
"一艘载有俄罗斯石油的","2","2"
"艘载有俄罗斯石油的油","2","2"
"载有俄罗斯石油的油轮","2","2"
"模拟月壤成分烧制而成","2","2"
"拟月壤成分烧制而成的","2","2"
"中国乒乓球名将樊振东","2","2"
"中國大陸和香港的合計","2","2"
"美国当选总统特朗普对","2","2"
"中國社會科學院西亞非","2","2"
"國社會科學院西亞非洲","2","2"
"社會科學院西亞非洲研","2","2"
"會科學院西亞非洲研究","2","2"
"科學院西亞非洲研究所","2","2"
"客機在哈薩克斯坦阿克","2","2"
"機在哈薩克斯坦阿克套","2","2"
"当选总统特朗普威胁要","2","2"
"年日本的木製傢具的出","2","2"
"日本的木製傢具的出口","2","2"
"本的木製傢具的出口額","2","2"
"的木製傢具的出口額達","2","2"
"木製傢具的出口額達到","2","2"
"日本木製傢具與融合日","2","2"
"本木製傢具與融合日式","2","2"
"木製傢具與融合日式與","2","2"
"製傢具與融合日式與北","2","2"
"傢具與融合日式與北歐","2","2"
"具與融合日式與北歐風","2","2"
"與融合日式與北歐風格","2","2"
"融合日式與北歐風格的","2","2"
"宾国防部长特奥多罗星","2","2"
"国防部长特奥多罗星期","2","2"
"防部长特奥多罗星期二","2","2"
"将立即针对代行总统职","2","2"
"立即针对代行总统职权","2","2"
"即针对代行总统职权的","2","2"
"针对代行总统职权的总","2","2"
"对代行总统职权的总理","2","2"
"主要生産在中國銷售的","2","2"
"要生産在中國銷售的雷","2","2"
"生産在中國銷售的雷克","2","2"
"産在中國銷售的雷克薩","2","2"
"在中國銷售的雷克薩斯","2","2"
"中國銷售的雷克薩斯品","2","2"
"國銷售的雷克薩斯品牌","2","2"
"銷售的雷克薩斯品牌汽","2","2"
"售的雷克薩斯品牌汽車","2","2"
"計劃確保在上海市內的","2","2"
"劃確保在上海市內的用","2","2"
"確保在上海市內的用地","2","2"
"保在上海市內的用地並","2","2"
"在上海市內的用地並建","2","2"
"上海市內的用地並建廠","2","2"
"年在新能源汽車領域放","2","2"
"在新能源汽車領域放寬","2","2"
"新能源汽車領域放寬外","2","2"
