"7gram","Frequency","Total Tweets"
"克斯坦總統拉赫","2","2"
"斯坦總統拉赫蒙","2","2"
"节气中的第十一","2","2"
"气中的第十一个","2","2"
"中的第十一个节","2","2"
"的第十一个节气","2","2"
"也是夏天的第五","2","2"
"中国政府采取的","2","2"
"两个超级大国之","2","2"
"个超级大国之间","2","2"
"宾武装部队总司","2","2"
"武装部队总司令","2","2"
"装部队总司令布","2","2"
"部队总司令布劳","2","2"
"队总司令布劳纳","2","2"
"拒绝了美国提出","2","2"
"绝了美国提出的","2","2"
"顯示美國勞動力","2","2"
"示美國勞動力市","2","2"
"美國勞動力市場","2","2"
"虽然美国对中国","2","2"
"拜登敦促以色列","2","2"
"登敦促以色列总","2","2"
"敦促以色列总理","2","2"
"促以色列总理内","2","2"
"一项加沙停火协","2","2"
"项加沙停火协议","2","2"
"紧张局势加剧以","2","2"
"张局势加剧以及","2","2"
"打斗的罕见画面","2","2"
"特朗普政府批准","2","2"
"暑是二十四节气","2","2"
"在美國的銷售額","2","2"
"被中国大陆海警","2","2"
"英伟达先进制程","2","2"
"对中国的芯片出","2","2"
"中国的芯片出口","2","2"
"国的芯片出口限","2","2"
"的芯片出口限制","2","2"
"与日本签署一项","2","2"
"月份美国监管部","2","2"
"份美国监管部门","2","2"
"美国监管部门禁","2","2"
"国监管部门禁止","2","2"
"监管部门禁止英","2","2"
"管部门禁止英伟","2","2"
"部门禁止英伟达","2","2"
"门禁止英伟达向","2","2"
"禁止英伟达向中","2","2"
"止英伟达向中国","2","2"
"英伟达向中国销","2","2"
"伟达向中国销售","2","2"
"达向中国销售高","2","2"
"向中国销售高性","2","2"
"中国销售高性能","2","2"
"伟达的工程师们","2","2"
"达的工程师们很","2","2"
"的工程师们很快","2","2"
"工程师们很快就","2","2"
"程师们很快就设","2","2"
"师们很快就设计","2","2"
"们很快就设计出","2","2"
"很快就设计出一","2","2"
"快就设计出一系","2","2"
"就设计出一系列","2","2"
"设计出一系列新","2","2"
"计出一系列新产","2","2"
"国云计算公司并","2","2"
"云计算公司并不","2","2"
"计算公司并不热","2","2"
"算公司并不热衷","2","2"
"公司并不热衷于","2","2"
"司并不热衷于购","2","2"
"并不热衷于购买","2","2"
"不热衷于购买这","2","2"
"热衷于购买这些","2","2"
"衷于购买这些性","2","2"
"于购买这些性能","2","2"
"购买这些性能较","2","2"
"买这些性能较弱","2","2"
"这些性能较弱的","2","2"
"些性能较弱的特","2","2"
"性能较弱的特供","2","2"
"能较弱的特供版","2","2"
"较弱的特供版芯","2","2"
"弱的特供版芯片","2","2"
"暨人工智能全球","2","2"
"智能全球治理高","2","2"
"記者在現場看到","2","2"
"敦促菲方停止侵","2","2"
"促菲方停止侵權","2","2"
"菲方停止侵權挑","2","2"
"方停止侵權挑釁","2","2"
"全球汽車製造商","2","2"
"球汽車製造商每","2","2"
"汽車製造商每銷","2","2"
"車製造商每銷售","2","2"
"製造商每銷售一","2","2"
"造商每銷售一輛","2","2"
"商每銷售一輛車","2","2"
"每銷售一輛車的","2","2"
"銷售一輛車的凈","2","2"
"售一輛車的凈利","2","2"
"一輛車的凈利潤","2","2"
"輛車的凈利潤正","2","2"
"車的凈利潤正在","2","2"
"的凈利潤正在增","2","2"
"凈利潤正在增加","2","2"
"由於供應鏈的恢","2","2"
"於供應鏈的恢復","2","2"
"供應鏈的恢復和","2","2"
"應鏈的恢復和售","2","2"
"鏈的恢復和售價","2","2"
"的恢復和售價的","2","2"
"恢復和售價的上","2","2"
"復和售價的上漲","2","2"
"家主要車企中有","2","2"
"年度的凈利潤超","2","2"
"度的凈利潤超過","2","2"
"日本企業表現出","2","2"
"本企業表現出色","2","2"
"唱中文歌的哈薩","2","2"
"中文歌的哈薩克","2","2"
"文歌的哈薩克斯","2","2"
"歌的哈薩克斯坦","2","2"
"的哈薩克斯坦少","2","2"
"哈薩克斯坦少年","2","2"
"日經平均股指連","2","2"
"电动车电池工厂","2","2"
"质疑美国总统拜","2","2"
"疑美国总统拜登","2","2"
"特朗普的支持率","2","2"
"是中国国家高速","2","2"
"中国国家高速公","2","2"
"国国家高速公路","2","2"
"国家高速公路网","2","2"
"泰国开泰研究中","2","2"
"国开泰研究中心","2","2"
"安全返回问天实","2","2"
"全返回问天实验","2","2"
"組圓滿完成第二","2","2"
"建立战略伙伴关","2","2"
"立战略伙伴关系","2","2"
"实施为期一年的","2","2"
"上海合作組織的","2","2"
"構建人類命運共","2","2"
"建人類命運共同","2","2"
"上海社會科學院","2","2"
"来自中国的廉价","2","2"
"美国从中国的进","2","2"
"国从中国的进口","2","2"
"收益率上升带来","2","2"
"益率上升带来的","2","2"
"者正在为进一步","2","2"
"公布的民调显示","2","2"
"更大的地缘政治","2","2"
"首个全景式展现","2","2"
"商文明的国家重","2","2"
"文明的国家重大","2","2"
"股的美国存托股","2","2"
"家主席習近平應","2","2"
"有气象记录以来","2","2"
"气象记录以来的","2","2"
"象记录以来的最","2","2"
"隔夜美股三大指","2","2"
"夜美股三大指数","2","2"
"要求匿名的知情","2","2"
"求匿名的知情人","2","2"
"匿名的知情人士","2","2"
"歡迎習近平主席","2","2"
"投資者對日本股","2","2"
"退出中國大陸市","2","2"
"出中國大陸市場","2","2"
"中国电信设备制","2","2"
"国电信设备制造","2","2"
"电信设备制造商","2","2"
"英伟达芯片需求","2","2"
"日經平均股指重","2","2"
"經平均股指重返","2","2"
"涉嫌反竞争行为","2","2"
"公司采取行动的","2","2"
"年来最大的一次","2","2"
"第三大经济体的","2","2"
"方面一直落后于","2","2"
"年半以來的最低","2","2"
"不到两年的时间","2","2"
"到两年的时间里","2","2"
"防汛抗旱指揮部","2","2"
"地区和国际事务","2","2"
"区和国际事务中","2","2"
"万亿美元的美国","2","2"
"越來越多的中國","2","2"
"中外文化交流的","2","2"
"美国国家航空和","2","2"
"国国家航空和航","2","2"
"国家航空和航天","2","2"
"家航空和航天局","2","2"
"的通胀指标个人","2","2"
"通胀指标个人消","2","2"
"胀指标个人消费","2","2"
"指标个人消费支","2","2"
"标个人消费支出","2","2"
"南韓三星電子等","2","2"
"劳动力市场是否","2","2"
"这两大政治家族","2","2"
"两大政治家族的","2","2"
"购经理人指数从","2","2"
"他的剩余财富将","2","2"
"的剩余财富将几","2","2"
"剩余财富将几乎","2","2"
"余财富将几乎全","2","2"
"财富将几乎全部","2","2"
"富将几乎全部捐","2","2"
"将几乎全部捐给","2","2"
"几乎全部捐给一","2","2"
"乎全部捐给一个","2","2"
"全部捐给一个新","2","2"
"部捐给一个新的","2","2"
"捐给一个新的慈","2","2"
"给一个新的慈善","2","2"
"一个新的慈善信","2","2"
"个新的慈善信托","2","2"
"新的慈善信托基","2","2"
"的慈善信托基金","2","2"
"这只基金将由他","2","2"
"只基金将由他的","2","2"
"基金将由他的女","2","2"
"金将由他的女儿","2","2"
"将由他的女儿和","2","2"
"由他的女儿和两","2","2"
"他的女儿和两个","2","2"
"的女儿和两个儿","2","2"
"女儿和两个儿子","2","2"
"儿和两个儿子负","2","2"
"和两个儿子负责","2","2"
"两个儿子负责监","2","2"
"个儿子负责监督","2","2"
"儿子负责监督管","2","2"
"子负责监督管理","2","2"
"金投資收益率本","2","2"
"投資收益率本世","2","2"
"資收益率本世紀","2","2"
"收益率本世紀超","2","2"
"年底以來的黃金","2","2"
"底以來的黃金投","2","2"
"以來的黃金投資","2","2"
"來的黃金投資收","2","2"
"的黃金投資收益","2","2"
"金投資收益率已","2","2"
"投資收益率已超","2","2"
"資收益率已超過","2","2"
"倍和全球債券的","2","2"
"法國興業銀行預","2","2"
"國興業銀行預測","2","2"
"年底的金價可能","2","2"
"底的金價可能達","2","2"
"的金價可能達到","2","2"
"金價可能達到每","2","2"
"價可能達到每盎","2","2"
"可能達到每盎司","2","2"
"可以發現金價上","2","2"
"以發現金價上漲","2","2"
"今年上半年中国","2","2"
"年中国快递业务","2","2"
"中国快递业务量","2","2"
"是一种什么体验","2","2"
"正式通车试运营","2","2"
"这是全球首个集","2","2"
"为一体的跨海集","2","2"
"一体的跨海集群","2","2"
"体的跨海集群工","2","2"
"深圳至中山的车","2","2"
"圳至中山的车程","2","2"
"至中山的车程将","2","2"
"中山的车程将从","2","2"
"山的车程将从此","2","2"
"的车程将从此前","2","2"
"车程将从此前约","2","2"
"日本政府相關人","2","2"
"本政府相關人士","2","2"
"融入国家发展大","2","2"
"入国家发展大局","2","2"
"全國快遞業務量","2","2"
"寒露是秋季的第","2","2"
"露是秋季的第五","2","2"
"秋季的第五個節","2","2"
"季的第五個節氣","2","2"
"并计划在未来几","2","2"
"中國內地國慶中","2","2"
"國內地國慶中秋","2","2"
"中新社記者查詢","2","2"
"美联储大幅降息","2","2"
"要求供应商暂停","2","2"
"总统泽连斯基与","2","2"
"的半导体设计公","2","2"
"在杰克逊霍尔会","2","2"
"杰克逊霍尔会议","2","2"
"克逊霍尔会议上","2","2"
"为电动汽车领域","2","2"
"習近平發來賀信","2","2"
"甘肃省甘南藏族","2","2"
"肃省甘南藏族自","2","2"
"村寨勾勒出一幅","2","2"
"大自然打翻了调","2","2"
"自然打翻了调色","2","2"
"然打翻了调色盘","2","2"
"特斯拉的超级充","2","2"
"斯拉的超级充电","2","2"
"拉的超级充电站","2","2"
"中国是全球最大","2","2"
"随着中国政府加","2","2"
"对半导体行业的","2","2"
"日本驻中国大使","2","2"
"遇山遇水遇知音","2","2"
"當文人墨客齊聚","2","2"
"山河就變得詩意","2","2"
"平原就不期而至","2","2"
"荊楚文化生生不","2","2"
"楚文化生生不息","2","2"
"積累沉澱間就實","2","2"
"累沉澱間就實現","2","2"
"沉澱間就實現了","2","2"
"澱間就實現了永","2","2"
"間就實現了永續","2","2"
"讓相遇從此比比","2","2"
"相遇從此比比皆","2","2"
"遇從此比比皆是","2","2"
"俄罗斯西伯利亚","2","2"
"度最高的跨海集","2","2"
"最高的跨海集群","2","2"
"高的跨海集群工","2","2"
"跨海集群工程之","2","2"
"海集群工程之一","2","2"
"和壯麗的自然風","2","2"
"美国西南航空公","2","2"
"国西南航空公司","2","2"
"西南航空公司一","2","2"
"南航空公司一架","2","2"
"航空公司一架飞","2","2"
"空公司一架飞机","2","2"
"副代表耿爽在會","2","2"
"代表耿爽在會上","2","2"
"河北省滄州市青","2","2"
"北省滄州市青縣","2","2"
"多個國家和地區","2","2"
"保健品而死亡的","2","2"
"年建設的深中通","2","2"
"建設的深中通道","2","2"
"舆论的风口浪尖","2","2"
"关键的跑步产品","2","2"
"键的跑步产品类","2","2"
"的跑步产品类别","2","2"
"的可能性仍然很","2","2"
"马来西亚新鲜榴","2","2"
"来西亚新鲜榴梿","2","2"
"感受中國傳統文","2","2"
"马来西亚和新加","2","2"
"来西亚和新加坡","2","2"
"输安全委员会的","2","2"
"第十五屆夏季達","2","2"
"十五屆夏季達沃","2","2"
"五屆夏季達沃斯","2","2"
"屆夏季達沃斯論","2","2"
"在中國駐美國大","2","2"
"駐美國大使館舉","2","2"
"再次創出歷史新","2","2"
"次創出歷史新高","2","2"
"最近几个季度的","2","2"
"万股英伟达股票","2","2"
"争议的阿云津礁","2","2"
"仅通过外交照会","2","2"
"通过外交照会表","2","2"
"过外交照会表达","2","2"
"外交照会表达抗","2","2"
"交照会表达抗议","2","2"
"照会表达抗议并","2","2"
"会表达抗议并不","2","2"
"表达抗议并不足","2","2"
"达抗议并不足够","2","2"
"马尼拉有必要采","2","2"
"尼拉有必要采取","2","2"
"拉有必要采取更","2","2"
"有必要采取更多","2","2"
"必要采取更多行","2","2"
"要采取更多行动","2","2"
"成田國際機場社","2","2"
"田國際機場社長","2","2"
"國際機場社長在","2","2"
"際機場社長在記","2","2"
"機場社長在記者","2","2"
"場社長在記者會","2","2"
"社長在記者會上","2","2"
"長在記者會上表","2","2"
"由於航空燃料短","2","2"
"於航空燃料短缺","2","2"
"航空燃料短缺等","2","2"
"空燃料短缺等原","2","2"
"燃料短缺等原因","2","2"
"已擱置部分航班","2","2"
"擱置部分航班以","2","2"
"置部分航班以及","2","2"
"部分航班以及新","2","2"
"分航班以及新航","2","2"
"航班以及新航線","2","2"
"班以及新航線的","2","2"
"以及新航線的增","2","2"
"及新航線的增設","2","2"
"受到影響的主要","2","2"
"到影響的主要是","2","2"
"影響的主要是中","2","2"
"響的主要是中國","2","2"
"的主要是中國等","2","2"
"主要是中國等亞","2","2"
"要是中國等亞洲","2","2"
"是中國等亞洲航","2","2"
"中國等亞洲航空","2","2"
"國等亞洲航空公","2","2"
"等亞洲航空公司","2","2"
"個班次處於等待","2","2"
"班次處於等待狀","2","2"
"次處於等待狀態","2","2"
"對華半導體限制","2","2"
"在内蒙古呼伦贝","2","2"
"蒙古呼伦贝尔市","2","2"
"倫敦現貨交易價","2","2"
"敦現貨交易價格","2","2"
"主要集中在中國","2","2"
"中美對立帶來的","2","2"
"亞洲發往歐洲貨","2","2"
"洲發往歐洲貨櫃","2","2"
"國大陸和香港的","2","2"
"大陸和香港的合","2","2"
"陸和香港的合計","2","2"
"执行官黄仁勋周","2","2"
"度股东大会上表","2","2"
"国际技能大赛上","2","2"
"对英伟达的股票","2","2"
"承诺在人工智能","2","2"
"在人工智能安全","2","2"
"接天莲叶无穷碧","2","2"
"的荷叶铺满湖面","2","2"
"导致机舱内气压","2","2"
"致机舱内气压下","2","2"
"机舱内气压下降","2","2"
"共中央总书记习","2","2"
"中央总书记习近","2","2"
"央总书记习近平","2","2"
"中国共产党第二","2","2"
"国共产党第二十","2","2"
"十届中央委员会","2","2"
"连接深圳和中山","2","2"
"接深圳和中山的","2","2"
"深圳和中山的深","2","2"
"圳和中山的深中","2","2"
"和中山的深中通","2","2"
