"4gram","Frequency","Total Tweets"
"濟學家預","3","3"
"將基準利","3","3"
"购买二手","3","3"
"的初步结","3","3"
"步结果显","3","3"
"参谋长布","3","3"
"谋长布劳","3","3"
"進駐中國","3","3"
"後的中國","3","3"
"家中国军","3","3"
"这家互联","3","3"
"司股价暴","3","3"
"包括数据","3","3"
"访台湾学","3","3"
"湾学者认","3","3"
"擴大供應","3","3"
"一段時間","3","3"
"跨党派代","3","3"
"党派代表","3","3"
"赖清德和","3","3"
"未能恢复","3","3"
"疫前水平","3","3"
"印度北部","3","3"
"的航班和","3","3"
"持利润率","3","3"
"报告出炉","3","3"
"资者在消","3","3"
"者在消化","3","3"
"通胀形势","3","3"
"旅游业逐","3","3"
"游业逐步","3","3"
"业逐步复","3","3"
"旅游业界","3","3"
"种情况是","3","3"
"得以恢复","3","3"
"在中国遭","3","3"
"中国遭遇","3","3"
"飞机发生","3","3"
"生事故后","3","3"
"机交付量","3","3"
"在美国阿","3","3"
"公司制造","3","3"
"保留态度","3","3"
"值投资者","3","3"
"已经没有","3","3"
"日起终止","3","3"
"平在中共","3","3"
"央机关刊","3","3"
"机关刊物","3","3"
"统一战线","3","3"
"台发文称","3","3"
"构成的风","3","3"
"的风险比","3","3"
"和银行家","3","3"
"佔整體的","3","3"
"入日本乘","3","3"
"日本乘用","3","3"
"乘用車市","3","3"
"用車市場","3","3"
"國主要機","3","3"
"城市的航","3","3"
"漲幅最高","3","3"
"往日本和","3","3"
"投下陰影","3","3"
"主要市場","3","3"
"要市場的","3","3"
"选举落幕","3","3"
"日回应称","3","3"
"发现异常","3","3"
"制功能等","3","3"
"的聯合研","3","3"
"本國內市","3","3"
"便利店市","3","3"
"亞洲國家","3","3"
"日元先生","3","3"
"前財務官","3","3"
"本財務省","3","3"
"的尾部风","3","3"
"将停止在","3","3"
"那就错了","3","3"
"在那里的","3","3"
"地震中受","3","3"
"会安全网","3","3"
"根据新加","3","3"
"食品包装","3","3"
"以保护消","3","3"
"保护消费","3","3"
"机构宣布","3","3"
"统选举在","3","3"
"选举造势","3","3"
"坚决维护","3","3"
"重大安全","3","3"
"并向美国","3","3"
"的股票投","3","3"
"投资骗局","3","3"
"是民进党","3","3"
"皮火山星","3","3"
"航空监管","3","3"
"空监管机","3","3"
"无限期延","3","3"
"限期延长","3","3"
"和沃尔沃","3","3"
"沃尔沃汽","3","3"
"尔沃汽车","3","3"
"俄罗斯面","3","3"
"罗斯面临","3","3"
"部分芯片","3","3"
"用来生产","3","3"
"产无人机","3","3"
"选出来的","3","3"
"招商银行","3","3"
"银行之后","3","3"
"业也开始","3","3"
"首家宣布","3","3"
"接二连三","3","3"
"峡两岸经","3","3"
"岸经济合","3","3"
"济合作框","3","3"
"各航空公","3","3"
"司在冠病","3","3"
"恢复国际","3","3"
"往返新加","3","3"
"的机票价","3","3"
"并不少见","3","3"
"学家在南","3","3"
"西班牙时","3","3"
"前发生的","3","3"
"永远无法","3","3"
"是虚张声","3","3"
"外界推测","3","3"
"国民党不","3","3"
"民党不分","3","3"
"的紧张气","3","3"
"湾民众的","3","3"
"化的社会","3","3"
"社会结构","3","3"
"选举尘埃","3","3"
"举尘埃落","3","3"
"湾中央选","3","3"
"国中央司","3","3"
"简短声明","3","3"
"客机驾驶","3","3"
"驾驶舱窗","3","3"
"驶舱窗户","3","3"
"导致航班","3","3"
"完成政党","3","3"
"成政党轮","3","3"
"让大家失","3","3"
"大家失望","3","3"
"与萧美琴","3","3"
"总统以来","3","3"
"们的主要","3","3"
"龙头老大","3","3"
"委员会否","3","3"
"湾大选投","3","3"
"这则消息","3","3"
"统选举星","3","3"
"的计票工","3","3"
"计票工作","3","3"
"这一热门","3","3"
"今年台湾","3","3"
"和立委选","3","3"
"司成为全","3","3"
"最高的上","3","3"
"高的上市","3","3"
"机需求的","3","3"
"应对高通","3","3"
"后受访时","3","3"
"台湾的未","3","3"
"湾的未来","3","3"
"抵达现场","3","3"
"财季净亏","3","3"
"的员工总","3","3"
"根大通第","3","3"
"季利润同","3","3"
"一定要有","3","3"
"瑞吉酒店","3","3"
"终于有了","3","3"
"泸州老窖","3","3"
"春节到来","3","3"
"周边产品","3","3"
"业活动受","3","3"
"一路走来","3","3"
"一个阶段","3","3"
"傍晚以后","3","3"
"行总统与","3","3"
"最多的國","3","3"
"呈下降趨","3","3"
"下降趨勢","3","3"
"對美國投","3","3"
"全球尖端","3","3"
"的佔比將","3","3"
"模型深度","3","3"
"型深度求","3","3"
"在于中国","3","3"
"百花齐放","3","3"
"政府已将","3","3"
"将前总统","3","3"
"强调这是","3","3"
"日元急劇","3","3"
"急劇貶值","3","3"
"啟動關稅","3","3"
"客在新加","3","3"
"在歐洲推","3","3"
"在大地上","3","3"
"家主要日","3","3"
"桃井裕理","3","3"
"的貿易戰","3","3"
"脸书发文","3","3"
"统选举前","3","3"
"选举前夕","3","3"
"级官员的","3","3"
"向媒体发","3","3"
"商业领域","3","3"
"延年益寿","3","3"
"台湾铁路","3","3"
"本地蔬菜","3","3"
"竞相争夺","3","3"
"以摆脱对","3","3"
"燃料的依","3","3"
"料的依赖","3","3"
"越多的年","3","3"
"多的年轻","3","3"
"活方式的","3","3"
"方式的变","3","3"
"式的变化","3","3"
"会有哪些","3","3"
"创新能力","3","3"
"最后关头","3","3"
"在重要的","3","3"
"会有所不","3","3"
"在中国斡","3","3"
"中国斡旋","3","3"
"国斡旋下","3","3"
"达成的停","3","3"
"成的停火","3","3"
"这一地位","3","3"
"包括台湾","3","3"
"余个国家","3","3"
"影响各国","3","3"
"外国直接","3","3"
"国直接投","3","3"
"正在权衡","3","3"
"很可能再","3","3"
"机会减少","3","3"
"造势晚会","3","3"
"整體來看","3","3"
"球最有价","3","3"
"微软市值","3","3"
"两家科技","3","3"
"竞争带来","3","3"
"三个小时","3","3"
"去年美国","3","3"
"至今已经","3","3"
"在网上疯","3","3"
"网上疯传","3","3"
"月份的消","3","3"
"份的消费","3","3"
"了不错的","3","3"
"美洲的巴","3","3"
"表現堅挺","3","3"
"加强对台","3","3"
"一些影响","3","3"
"并表明将","3","3"
"切萨皮克","3","3"
"最大的天","3","3"
"大的天然","3","3"
"社星期五","3","3"
"的资金投","3","3"
"日本铁路","3","3"
"内的日本","3","3"
"业认为这","3","3"
"因此决定","3","3"
"了数百名","3","3"
"有代表性","3","3"
"導體晶片","3","3"
"有哪些值","3","3"
"哪些值得","3","3"
"些值得关","3","3"
"的游说活","3","3"
"游说活动","3","3"
"游说美国","3","3"
"年轻族群","3","3"
"的基本盘","3","3"
"出年轻人","3","3"
"有效对抗","3","3"
"用的是中","3","3"
"凯达格兰","3","3"
"达格兰大","3","3"
"格兰大道","3","3"
"配置比例","3","3"
"上涨速度","3","3"
"在去年年","3","3"
"针对媒体","3","3"
"洋葱出口","3","3"
"以稳定国","3","3"
"的控制器","3","3"
"傳感器技","3","3"
"感器技術","3","3"
"止以色列","3","3"
"色列正在","3","3"
"软股价在","3","3"
"值一度达","3","3"
"夺回全球","3","3"
"变通之道","3","3"
"工程师们","3","3"
"相信他们","3","3"
"找到一种","3","3"
"也已成为","3","3"
"成为地缘","3","3"
"为地缘政","3","3"
"统选举倒","3","3"
"选举倒数","3","3"
"民众自由","3","3"
"海洋温度","3","3"
"主席根斯","3","3"
"席根斯勒","3","3"
"人士提醒","3","3"
"化解金融","3","3"
"支出超过","3","3"
"场研究机","3","3"
"应用内购","3","3"
"用内购买","3","3"
"加坡护照","3","3"
"最强护照","3","3"
"计的员工","3","3"
"这表明这","3","3"
"大规模招","3","3"
"一步削减","3","3"
"据分析师","3","3"
"国经济能","3","3"
"能够避免","3","3"
"市场状况","3","3"
"况正在缓","3","3"
"统大选进","3","3"
"投资者该","3","3"
"资者该如","3","3"
"者该如何","3","3"
"年中国汽","3","3"
"第一汽车","3","3"
"车出口国","3","3"
"北部和中","3","3"
"能登地震","3","3"
"和国际社","3","3"
"严厉谴责","3","3"
"全球供應","3","3"
"方面處於","3","3"
"对大陆的","3","3"
"湾石斑鱼","3","3"
"建设性对","3","3"
"设性对话","3","3"
"国运输部","3","3"
"三国领导","3","3"
"导人表示","3","3"
"斯坦人的","3","3"
"试图重新","3","3"
"加沙人民","3","3"
"背水一戰","3","3"
"的全球游","3","3"
"戏行业的","3","3"
"行业的长","3","3"
"长期前景","3","3"
"三批准了","3","3"
"和共同基","3","3"
"車銷量減","3","3"
"本車企在","3","3"
"的交易價","3","3"
"增加的情","3","3"
"國的純電","3","3"
"胀数据和","3","3"
"及其盟国","3","3"
"采取哪些","3","3"
"哪些措施","3","3"
"公司被指","3","3"
"企业保持","3","3"
"北京一家","3","3"
"家中国网","3","3"
"网络技术","3","3"
"确有此事","3","3"
"铁路工人","3","3"
"货币爱好","3","3"
"币爱好者","3","3"
"上钉钉的","3","3"
"钉钉的事","3","3"
"日本和英","3","3"
"本和英国","3","3"
"极分化的","3","3"
"已经有所","3","3"
"的发货量","3","3"
"增长正在","3","3"
"力汽车的","3","3"
"问问自己","3","3"
"国家造成","3","3"
"公司隔夜","3","3"
"隔夜宣布","3","3"
"网络公司","3","3"
"股价也在","3","3"
"们很快就","3","3"
"人满意的","3","3"
"政治暴力","3","3"
"立法禁止","3","3"
"受专访时","3","3"
"将矛头指","3","3"
"公众还是","3","3"
"必须时刻","3","3"
"时刻保持","3","3"
"家成功的","3","3"
"公司形象","3","3"
"肯定不是","3","3"
"的头条新","3","3"
"安全合作","3","3"
"共同关心","3","3"
"同关心的","3","3"
"反腐专题","3","3"
"腐专题片","3","3"
"调查的中","3","3"
"国国家男","3","3"
"国家男子","3","3"
"家男子足","3","3"
"男子足球","3","3"
"首次发表","3","3"
"建联合政","3","3"
"前全世界","3","3"
"果的市值","3","3"
"計投資額","3","3"
"照日本的","3","3"
"年顺风顺","3","3"
"佐科星期","3","3"
"重要的合","3","3"
"要的合作","3","3"
"的投资也","3","3"
"经济去年","3","3"
"表现好于","3","3"
"计今年全","3","3"
"有很高的","3","3"
"年日本對","3","3"
"家企業的","3","3"
"高了日本","3","3"
"人叹为观","3","3"
"新的一页","3","3"
"旗下的一","3","3"
"在俄勒冈","3","3"
"来了一系","3","3"
"一系列更","3","3"
"久以来的","3","3"
"台湾居民","3","3"
"规模较大","3","3"
"模较大的","3","3"
"专家学者","3","3"
"者对人工","3","3"
"限制可能","3","3"
"智能产品","3","3"
"产品的供","3","3"
"潜在危险","3","3"
"是国家的","3","3"
"瞬息万变","3","3"
"社会稳定","3","3"
"中流砥柱","3","3"
"何时以及","3","3"
"以及进行","3","3"
"大幅度降","3","3"
"幅度降息","3","3"
"个关键问","3","3"
"在安全风","3","3"
"财务影响","3","3"
"周在中国","3","3"
"期二下午","3","3"
"的中國工","3","3"
"中國工廠","3","3"
"等的日本","3","3"
"在美国发","3","3"
"公司的这","3","3"
"土竞争对","3","3"
"继续有大","3","3"
"大量航班","3","3"
"到严重破","3","3"
"网络犯罪","3","3"
"犯罪活动","3","3"
"期增加了","3","3"
"周的时间","3","3"
"但對中國","3","3"
"等交通工","3","3"
"商向中国","3","3"
"支持的黎","3","3"
"持的黎巴","3","3"
"的黎巴嫩","3","3"
"得压倒性","3","3"
"依然严峻","3","3"
"的天花板","3","3"
"来几天公","3","3"
"几天公布","3","3"
"科技类股","3","3"
"最新推出","3","3"
"机会可以","3","3"
"屆全國人","3","3"
"國人大三","3","3"
"大三次會","3","3"
"帮助解决","3","3"
"用过程中","3","3"
"星期二晚","3","3"
"期二晚上","3","3"
"职典礼的","3","3"
"视觉识别","3","3"
"我的理解","3","3"
"化过程中","3","3"
"害健康的","3","3"
"的消息曝","3","3"
"竞相开发","3","3"
"中国咖啡","3","3"
"一家咖啡","3","3"
"咖啡店近","3","3"
"啡店近日","3","3"
"經濟衰退","3","3"
"周一遭遇","3","3"
"这促使投","3","3"
"指数进入","3","3"
"熠熠生輝","3","3"
"化的重要","3","3"
"美国网友","3","3"
"和金融等","3","3"
"短期来看","3","3"
"与中国本","3","3"
"为中国设","3","3"
"中国设计","3","3"
"私人企业","3","3"
"价格亲民","3","3"
"向香港交","3","3"
"赴港上市","3","3"
"认为很难","3","3"
"月进行的","3","3"
"行的首次","3","3"
"首次内阁","3","3"
"乎没有什","3","3"
"经历了令","3","3"
"历了令人","3","3"
"都发生在","3","3"
"造商在美","3","3"
"的第二位","3","3"
"对国家发","3","3"
"但在许多","3","3"
"在许多方","3","3"
"许多方面","3","3"
"面具备优","3","3"
"的迪士尼","3","3"
"迪士尼海","3","3"
"士尼海洋","3","3"
"次是時隔","3","3"
"仍低于疫","3","3"
"预计还会","3","3"
"在塔利班","3","3"
"员候选人","3","3"
"呼吁大家","3","3"
"超級馬力","3","3"
"級馬力歐","3","3"
"的驾驶舱","3","3"
"对于是否","3","3"
"集中力量","3","3"
"由于机师","3","3"
"涉嫌违法","3","3"
"采访时批","3","3"
"访时批评","3","3"
"撰文指出","3","3"
"华为新款","3","3"
"英伟达向","3","3"
"伟达的工","3","3"
"达的工程","3","3"
"系列新产","3","3"
"列新产品","3","3"
"性能较弱","3","3"
"能较弱的","3","3"
"家公司和","3","3"
"的资产造","3","3"
"资产造成","3","3"
"本企業開","3","3"
"對日本産","3","3"
"日本産水","3","3"
"本産水産","3","3"
"産水産品","3","3"
"日本銷售","3","3"
"国会共和","3","3"
"政府预算","3","3"
"股价过去","3","3"
"举行的年","3","3"
"体员工大","3","3"
"其重要性","3","3"
"本东京羽","3","3"
"候选人之","3","3"
"选人之一","3","3"
"南海争议","3","3"
"空气球星","3","3"
"气球星期","3","3"
"其有史以","3","3"
"之前的一","3","3"
"斯拉一直","3","3"
"拉一直在","3","3"
"远落后于","3","3"
"午发生规","3","3"
"因为气候","3","3"
"种植区的","3","3"
"在医院接","3","3"
"院接受治","3","3"
"没有及时","3","3"
"不知道他","3","3"
"企业家马","3","3"
"业家马斯","3","3"
"马斯克此","3","3"
"企业高层","3","3"
"家企业与","3","3"
"元的资产","3","3"
"成严重影","3","3"
"查公司的","3","3"
"拿大新建","3","3"
"相關投資","3","3"
"投資總額","3","3"
"動汽車將","3","3"
"已經過去","3","3"
"上的信息","3","3"
"个月的新","3","3"
"国发布的","3","3"
"股市情绪","3","3"
"强大阻力","3","3"
"政府和国","3","3"
"亿中国人","3","3"
"本航空客","3","3"
"这名男子","3","3"
"贸易航线","3","3"
"多个航班","3","3"
"后一个星","3","3"
"及民众党","3","3"
"男子星期","3","3"
"坏的情况","3","3"
"多种形式","3","3"
"总的来说","3","3"
"发布新闻","3","3"
"低利率时","3","3"
"事务高级","3","3"
"撞机事故","3","3"
"机事故造","3","3"
"混乱情况","3","3"
"出一个大","3","3"
"进入校园","3","3"
"市委宣传","3","3"
"委宣传部","3","3"
"的五倍多","3","3"
"党正副总","3","3"
"热门的投","3","3"
"年对美国","3","3"
"这个趋势","3","3"
"入贸易黑","3","3"
"贸易黑名","3","3"
"易黑名单","3","3"
"第四个季","3","3"
"子产品需","3","3"
"国国民党","3","3"
"在羽田机","3","3"
"田机场跑","3","3"
"外发生后","3","3"
"边界附近","3","3"
"入中国云","3","3"
"公安部部","3","3"
"政部部长","3","3"
"区安全稳","3","3"
"中方人员","3","3"
"国最有价","3","3"
"共同参与","3","3"
"他还提到","3","3"
"跟郭台铭","3","3"
"行分析员","3","3"
"新经济特","3","3"
"具体位置","3","3"
"带来很大","3","3"
"脸书发布","3","3"
"款冠病疫","3","3"
"名字的由","3","3"
"字的由来","3","3"
"也让日本","3","3"
"长耶伦称","3","3"
"期盼已久","3","3"
"当地人对","3","3"
"成为他们","3","3"
"可能缓解","3","3"
"能缓解美","3","3"
"将迎来另","3","3"
"迎来另一","3","3"
"个令人头","3","3"
"四季度财","3","3"
"百事公司","3","3"
"令人无法","3","3"
"问题上发","3","3"
"中国已对","3","3"
"的白兰地","3","3"
"尼苏达州","3","3"
"针对那些","3","3"
"好地保护","3","3"
"都想知道","3","3"
"临重重挑","3","3"
"银行部门","3","3"
"预期的影","3","3"
"期的影响","3","3"
"表现不如","3","3"
"几个主要","3","3"
"日起施行","3","3"
"需要证明","3","3"
"二的日本","3","3"
"让乘客能","3","3"
"来临的农","3","3"
"沙巴和砂","3","3"
"巴和砂拉","3","3"
"当地首次","3","3"
"生的家庭","3","3"
"成为受害","3","3"
"为受害者","3","3"
"苹果的股","3","3"
"需求將在","3","3"
"加速回暖","3","3"
"直航航班","3","3"
"际航班预","3","3"
"前水平的","3","3"
"险投资家","3","3"
"气温可能","3","3"
"候变化也","3","3"
"级以上的","3","3"
"上的地震","3","3"
"侯友宜承","3","3"
"友宜承诺","3","3"
"重启两岸","3","3"
"恢复两岸","3","3"
"纽约市曼","3","3"
"约市曼哈","3","3"
"市曼哈顿","3","3"
"车脱轨事","3","3"
"少八人受","3","3"
"拆解发现","3","3"
"巴西航空","3","3"
"西航空工","3","3"
"是來自中","3","3"
"撞机事件","3","3"
"源汽車領","3","3"
"企業的競","3","3"
"業的競爭","3","3"
"地区的紧","3","3"
"也居高不","3","3"
"美國制裁","3","3"
"保持堅挺","3","3"
"此表示强","3","3"
"公共广播","3","3"
"该公司当","3","3"
"公司当时","3","3"
"并没有发","3","3"
"德星期二","3","3"
"国之声专","3","3"
"之声专访","3","3"
"要求北京","3","3"
"汽车的股","3","3"
"港口运营","3","3"
"上周末发","3","3"
"周末发生","3","3"
"有一个主","3","3"
"拯救世界","3","3"
"三家企業","3","3"
"最近數年","3","3"
"卫队指挥","3","3"
"地附近的","3","3"
"更多新的","3","3"
"新的就业","3","3"
"多年前就","3","3"
"自己完全","3","3"
"躲过了一","3","3"
"是否合法","3","3"
"为中国互","3","3"
"快递企业","3","3"
"存在决定","3","3"
"这是油价","3","3"
"中东冲突","3","3"
"斯坦人离","3","3"
"坦人离开","3","3"
"人离开加","3","3"
"开加沙地","3","3"
"本中部石","3","3"
"中部石川","3","3"
"部石川县","3","3"
"岛地震死","3","3"
"名救援人","3","3"
"人员仍在","3","3"
"和日本国","3","3"
"上午举行","3","3"
"不远的地","3","3"
"和美国军","3","3"
"国军队在","3","3"
"了价值近","3","3"
"格一度跌","3","3"
"宣布调高","3","3"
"追悼儀式","3","3"
"市場銷售","3","3"
"机器人是","3","3"
"由于对美","3","3"
"周一大跌","3","3"
"已进入高","3","3"
"进入高度","3","3"
"度戒备状","3","3"
"戒备状态","3","3"
"就地取材","3","3"
"國和越南","3","3"
"出口大增","3","3"
"的日本航","3","3"
"步调查发","3","3"
"日航客机","3","3"
"际社会的","3","3"
"日航客機","3","3"
"處於世界","3","3"
"的銷量為","3","3"
"门胡塞叛","3","3"
"首李在明","3","3"
"公开活动","3","3"
"在议会选","3","3"
"公众人物","3","3"
"法部门的","3","3"
"机发生擦","3","3"
"需求和经","3","3"
"经销商库","3","3"
"销商库存","3","3"
"商来说可","3","3"
"高的利率","3","3"
"以来高点","3","3"
"多地政府","3","3"
"赵少康说","3","3"
"記錄顯示","3","3"
"上保安廳","3","3"
"機組人員","3","3"
"的一大原","3","3"
"一大原因","3","3"
"援人员星","3","3"
"低成本和","3","3"
"自動搬運","3","3"
"在比亞迪","3","3"
"比亞迪按","3","3"
"亞迪按季","3","3"
"迪按季度","3","3"
"次超過了","3","3"
"了美國的","3","3"
"企業的銷","3","3"
"增長速度","3","3"
"官员在上","3","3"
"何时开始","3","3"
"日的会议","3","3"
"曾在美国","3","3"
"这次不是","3","3"
"不是通过","3","3"
"推动投资","3","3"
"市场下滑","3","3"
"交易和其","3","3"
"易和其他","3","3"
"美联储即","3","3"
"大指数全","3","3"
"指数大跌","3","3"
"重要贸易","3","3"
"国家和企","3","3"
"企业调整","3","3"
"贸易路线","3","3"
"巴集团旗","3","3"
"旗下电商","3","3"
"级别员工","3","3"
"的季度销","3","3"
"始显现出","3","3"
"全年销量","3","3"
"号集装箱","3","3"
"济恢复正","3","3"
"当天发生","3","3"
"大规模火","3","3"
"局呼吁民","3","3"
"和债权人","3","3"
"业的困境","3","3"
"于中国内","3","3"
"客机上的","3","3"
"取得联系","3","3"
"证实接获","3","3"
"随着旅游","3","3"
"调整价格","3","3"
"旅游业发","3","3"
"游业发展","3","3"
"股价触及","3","3"
"两个半月","3","3"
"掀起波澜","3","3"
"候选人电","3","3"
"选人电视","3","3"
"人电视辩","3","3"
"升的风险","3","3"
"有乘客和","3","3"
"岛星期三","3","3"
"一份研报","3","3"
"份研报中","3","3"
"能不会持","3","3"
"广泛的地","3","3"
"泛的地区","3","3"
"济增长仍","3","3"
"会议的纪","3","3"
"议的纪要","3","3"
"架飞机的","3","3"
"被发现时","3","3"
"国家制裁","3","3"
"銷量約為","3","3"
"於比亞迪","3","3"
"比亞迪此","3","3"
"計算首次","3","3"
"躍居全球","3","3"
"銷量首位","3","3"
"正确的选","3","3"
"确的选择","3","3"
"第一个工","3","3"
"一个工作","3","3"
"机构改革","3","3"
"销售疲软","3","3"
"的需求令","3","3"
"品越來越","3","3"
"架日本航","3","3"
"公司的客","3","3"
"机在东京","3","3"
"柏崎刈羽","3","3"
"几分钟内","3","3"
"讨个好彩","3","3"
"个好彩头","3","3"
"池零部件","3","3"
"当局调查","3","3"
"運輸安全","3","3"
"安全委員","3","3"
"全委員會","3","3"
"查事故原","3","3"
"司第四季","3","3"
"季度汽车","3","3"
"價的上漲","3","3"
"年日本股","3","3"
"台湾将在","3","3"
"斯拉去年","3","3"
"仍落后于","3","3"
"争对手比","3","3"
"对手比亚","3","3"
"手比亚迪","3","3"
"从星期三","3","3"
"境旅客提","3","3"
"访学者评","3","3"
"经济和企","3","3"
"济和企业","3","3"
"业盈利的","3","3"
"复苏仍面","3","3"
"苏仍面临","3","3"
"下一步行","3","3"
"在短视频","3","3"
"指新加坡","3","3"
"部长兼律","3","3"
"长兼律政","3","3"
"兼律政部","3","3"
"律政部长","3","3"
"政部长尚","3","3"
"部长尚穆","3","3"
"长尚穆根","3","3"
"一名以色","3","3"
"阿斯麦公","3","3"
"制造流程","3","3"
"行业经历","3","3"
"违背国际","3","3"
"股市场的","3","3"
"济势头强","3","3"
"时间里上","3","3"
"间里上涨","3","3"
"并未发生","3","3"
"政府服务","3","3"
"组织进行","3","3"
"进行间谍","3","3"
"行间谍活","3","3"
"由于许多","3","3"
"辩论会上","3","3"
"批评民进","3","3"
"评民进党","3","3"
"言人对此","3","3"
"人对此回","3","3"
"一夕爆红","3","3"
"新年首賣","3","3"
"年首次銷","3","3"
"首次銷售","3","3"
"崇光西武","3","3"
"光西武百","3","3"
"因市场对","3","3"
"投资于比","3","3"
"资于比特","3","3"
"特币的交","3","3"
"发表的新","3","3"
"国政府公","3","3"
"疲软迹象","3","3"
"国政府带","3","3"
"需要在未","3","3"
"月通过的","3","3"
"强震发生","3","3"
"后余震不","3","3"
"旅游人数","3","3"
"登政府要","3","3"
"造设备出","3","3"
"禁令生效","3","3"
"取消对中","3","3"
"消对中国","3","3"
"在中美對","3","3"
"美對立的","3","3"
"來自海外","3","3"
"的强烈地","3","3"
"蓝白两党","3","3"
"势在必行","3","3"
"整體銷量","3","3"
"日本海一","3","3"
"新民调结","3","3"
"有成千上","3","3"
"掌門人柳","3","3"
"門人柳井","3","3"
"特色的同","3","3"
"態電池的","3","3"
"的圓柱形","3","3"
"涌入香港","3","3"
"香港消费","3","3"
"军直升机","3","3"
"装箱船的","3","3"
"国永久居","3","3"
"不实消息","3","3"
"种族和谐","3","3"
"新消息指","3","3"
"今造成至","3","3"
"保持涨势","3","3"
"国东部海","3","3"
"地区引发","3","3"
"到泰国旅","3","3"
"游客提供","3","3"
"厅星期一","3","3"
"遍全球的","3","3"
"变更为无","3","3"
"更为无实","3","3"
"为无实际","3","3"
"无实际控","3","3"
"消息引发","3","3"
"这家成立","3","3"
"了蚂蚁集","3","3"
"主要障碍","3","3"
"京和大阪","3","3"
"元旦前夕","3","3"
"从生产到","3","3"
"每人每年","3","3"
"这种模式","3","3"
"对麦当劳","3","3"
"动中美关","3","3"
"美关系稳","3","3"
"动经济发","3","3"
"实现了一","3","3"
"以及习近","3","3"
"及习近平","3","3"
"景感到担","3","3"
"更多刺激","3","3"
"济的信心","3","3"
"的信心危","3","3"
"根据科学","3","3"
"和台湾等","3","3"
"台湾等地","3","3"
"市场的焦","3","3"
"火力全开","3","3"
"长秦刚在","3","3"
"他下台的","3","3"
"的导火索","3","3"
"秦刚在美","3","3"
"刚在美国","3","3"
"出生的孩","3","3"
"与美国人","3","3"
"中国利益","3","3"
"张感到担","3","3"
"得美国的","3","3"
"又会如何","3","3"
"年启动的","3","3"
"艘集装箱","3","3"
"京在星期","3","3"
"工作成效","3","3"
"抵达位于","3","3"
"的中国南","3","3"
"及世界各","3","3"
"民银行已","3","3"
"和消费等","3","3"
"上海星期","3","3"
"区星期天","3","3"
"三个月收","3","3"
"个月收缩","3","3"
"国家警察","3","3"
"做客中國","3","3"
"口額連續","3","3"
"內的食品","3","3"
"上升趨勢","3","3"
"的跌幅超","3","3"
"跌幅超過","3","3"
"需要時間","3","3"
"持續保持","3","3"
"保持平穩","3","3"
"中國公安","3","3"
"嚴厲打擊","3","3"
"球动画电","3","3"
"画电影票","3","3"
"影票房榜","3","3"
"总票房达","3","3"
"身全球影","3","3"
"成功將通","3","3"
"功將通信","3","3"
"將通信技","3","3"
"號發射升","3","3"
"近期大幅","3","3"
"一间餐厅","3","3"
"催生出一","3","3"
"生出一个","3","3"
"一个群体","3","3"
"封神第二","3","3"
"神第二部","3","3"
"注入活力","3","3"
"国绝大多","3","3"
"以色列立","3","3"
"色列立即","3","3"
"这一观点","3","3"
"今年出现","3","3"
"供应链韧","3","3"
"应链韧性","3","3"
"多处出现","3","3"
"成为民众","3","3"
"随着社会","3","3"
"来发展的","3","3"
"发展的不","3","3"
"展的不确","3","3"
"剧了这一","3","3"
"了这一趋","3","3"
"激烈交锋","3","3"
"习近平呼","3","3"
"近平呼吁","3","3"
"中国驻外","3","3"
"的外交姿","3","3"
"外交姿态","3","3"
"继续推行","3","3"
"报复行动","3","3"
"个月内第","3","3"
"月内第二","3","3"
"阿根廷星","3","3"
"根廷星期","3","3"
"中国主导","3","3"
"和经济政","3","3"
"政策发生","3","3"
"巨大转变","3","3"
"致数千名","3","3"
"生产重镇","3","3"
"油价格一","3","3"
"能陷入衰","3","3"
"面对市场","3","3"
"备受看好","3","3"
"初步核算","3","3"
"一个部门","3","3"
"一种用于","3","3"
"造太阳能","3","3"
"太阳能组","3","3"
"阳能组件","3","3"
"的关键零","3","3"
"地区发出","3","3"
"国国家疾","3","3"
"直保持在","3","3"
"抨击民进","3","3"
"中国和尼","3","3"
"和尼加拉","3","3"
"前总执行","3","3"
"的签证申","3","3"
"国前财政","3","3"
"前财政部","3","3"
"凯旋苑涨","3","3"
"旋苑涨租","3","3"
"苑涨租争","3","3"
"涨租争议","3","3"
"布数据称","3","3"
"呈现上升","3","3"
"现上升趋","3","3"
"两岸政策","3","3"
"但民进党","3","3"
"美股标普","3","3"
"年来最长","3","3"
"售收入超","3","3"
"在全国政","3","3"
"国政协新","3","3"
"话会上说","3","3"
"继续加强","3","3"
"基金会星","3","3"
"金会星期","3","3"
"师告诉你","3","3"
"美联储积","3","3"
"联储积极","3","3"
"指控后者","3","3"
"成功阻止","3","3"
"和伊拉克","3","3"
"大使馆的","3","3"
"正在利用","3","3"
"试验中的","3","3"
"具体情况","3","3"
"制造商苹","3","3"
"造商苹果","3","3"
"公司正试","3","3"
"司正试图","3","3"
"新电动车","3","3"
"添新成员","3","3"
"咖啡和茶","3","3"
"健康饮品","3","3"
"里每小时","3","3"
"在成为全","3","3"
"球排名前","3","3"
"排名前五","3","3"
"加坡民众","3","3"
"的价格不","3","3"
"这些诉讼","3","3"
"诉讼可能","3","3"
"太可能出","3","3"
"密货币一","3","3"
"苹果的市","3","3"
"以为自己","3","3"
