"5gram","Frequency","Total Tweets"
"等汽车制造","2","2"
"强劲的增长","2","2"
"甚至有预测","2","2"
"马逊公司首","2","2"
"逊公司首席","2","2"
"席执行官安","2","2"
"执行官安迪","2","2"
"今年秋季放","2","2"
"物价和利率","2","2"
"利率持续上","2","2"
"确定性增加","2","2"
"二战结束以","2","2"
"前苏联解体","2","2"
"中国和国际","2","2"
"以净胜球优","2","2"
"净胜球优势","2","2"
"战胜沙特阿","2","2"
"胜沙特阿拉","2","2"
"消费的复苏","2","2"
"油和液化天","2","2"
"世界各地也","2","2"
"入住率连续","2","2"
"了英特尔在","2","2"
"华半导体限","2","2"
"可能大幅下","2","2"
"能大幅下降","2","2"
"中国将放松","2","2"
"近年来亚洲","2","2"
"世界前列的","2","2"
"前领导人江","2","2"
"领导人江泽","2","2"
"导人江泽民","2","2"
"卫生部门发","2","2"
"月互联网泡","2","2"
"价格将下跌","2","2"
"的跌幅达到","2","2"
"外最重要的","2","2"
"他生前不少","2","2"
"生前不少事","2","2"
"前不少事迹","2","2"
"不少事迹为","2","2"
"少事迹为人","2","2"
"事迹为人们","2","2"
"迹为人们熟","2","2"
"为人们熟知","2","2"
"时任中国国","2","2"
"中央是否钦","2","2"
"央是否钦点","2","2"
"认为今后将","2","2"
"今后将维持","2","2"
"在中国多地","2","2"
"对新冠风险","2","2"
"政府的这些","2","2"
"联网服务和","2","2"
"驶出租车业","2","2"
"出租车业务","2","2"
"推出自动驾","2","2"
"驾驶网约车","2","2"
"年将扩大业","2","2"
"将扩大业务","2","2"
"韩国国土交","2","2"
"国国土交通","2","2"
"名卡车司机","2","2"
"即将生效的","2","2"
"的西方对俄","2","2"
"罗斯石油实","2","2"
"斯石油实施","2","2"
"石油实施价","2","2"
"油实施价格","2","2"
"手机上安装","2","2"
"为中国公司","2","2"
"州切萨皮克","2","2"
"将在可预见","2","2"
"该公司将继","2","2"
"向员工支付","2","2"
"所蒙受的损","2","2"
"净投资回报","2","2"
"投资回报贡","2","2"
"资回报贡献","2","2"
"加拿大业务","2","2"
"政府已表示","2","2"
"将从去年的","2","2"
"发表了一系","2","2"
"表了一系列","2","2"
"指责苹果公","2","2"
"责苹果公司","2","2"
"广告客户的","2","2"
"公司的内容","2","2"
"恢复了正常","2","2"
"平均房价的","2","2"
"均房价的标","2","2"
"房价的标普","2","2"
"美国房价指","2","2"
"大规模封控","2","2"
"有针对性地","2","2"
"乘用车企业","2","2"
"个月超过上","2","2"
"月超过上年","2","2"
"和半导体不","2","2"
"反弹性增长","2","2"
"情况下进行","2","2"
"情有关的封","2","2"
"有关的封控","2","2"
"国媒体披露","2","2"
"了近六个月","2","2"
"中国产胶合","2","2"
"国产胶合板","2","2"
"的质量管理","2","2"
"以来收入增","2","2"
"来收入增长","2","2"
"收入增长最","2","2"
"关注中国的","2","2"
"有很多困难","2","2"
"货膨胀并未","2","2"
"有大宗商品","2","2"
"出口国之一","2","2"
"与美国能源","2","2"
"美国能源巨","2","2"
"卡塔尔同意","2","2"
"向德国输送","2","2"
"可以抵抗海","2","2"
"珊瑚礁面临","2","2"
"舟十五号载","2","2"
"十五号载人","2","2"
"五号载人飞","2","2"
"最后一轮赛","2","2"
"后一轮赛事","2","2"
"组在本地时","2","2"
"举行最后一","2","2"
"行最后一轮","2","2"
"东道主卡塔","2","2"
"道主卡塔尔","2","2"
"富士康在郑","2","2"
"士康在郑州","2","2"
"工人出逃和","2","2"
"人出逃和抗","2","2"
"出逃和抗议","2","2"
"舆论的风口","2","2"
"论的风口浪","2","2"
"的风口浪尖","2","2"
"三家公司在","2","2"
"创始人杰克","2","2"
"融入国家发","2","2"
"入国家发展","2","2"
"国家发展大","2","2"
"家发展大局","2","2"
"对垒澳大利","2","2"
"垒澳大利亚","2","2"
"地时间周日","2","2"
"的主要交易","2","2"
"香港金融市","2","2"
"港金融市场","2","2"
"给投资者和","2","2"
"看起来似乎","2","2"
"了美国经济","2","2"
"界关注的焦","2","2"
"宣布撤出中","2","2"
"布撤出中国","2","2"
"以来同期最","2","2"
"来同期最高","2","2"
"亿多用户的","2","2"
"的电话号码","2","2"
"数据抓取工","2","2"
"据抓取工具","2","2"
"的家族办公","2","2"
"服务的订阅","2","2"
"公募基金业","2","2"
"业务的全球","2","2"
"的全球机构","2","2"
"病毒疫苗接","2","2"
"毒疫苗接种","2","2"
"以上人群接","2","2"
"上人群接种","2","2"
"其战略目标","2","2"
"发展核武器","2","2"
"富国银行和","2","2"
"和美国银行","2","2"
"美国银行等","2","2"
"客户退款和","2","2"
"开拓中国大","2","2"
"能打破纪录","2","2"
"中国清零封","2","2"
"国清零封控","2","2"
"清零封控下","2","2"
"零封控下久","2","2"
"封控下久积","2","2"
"控下久积的","2","2"
"下久积的民","2","2"
"久积的民怨","2","2"
"积的民怨一","2","2"
"的民怨一触","2","2"
"民怨一触即","2","2"
"怨一触即发","2","2"
"海和成都等","2","2"
"和成都等中","2","2"
"成都等中国","2","2"
"城市上周末","2","2"
"均有民众群","2","2"
"有民众群起","2","2"
"民众群起上","2","2"
"众群起上街","2","2"
"群起上街抗","2","2"
"起上街抗议","2","2"
"对防疫政策","2","2"
"疫政策的不","2","2"
"并与执法人","2","2"
"与执法人员","2","2"
"执法人员对","2","2"
"法人员对峙","2","2"
"但外媒指出","2","2"
"整个社会的","2","2"
"期金融市场","2","2"
"投资收益率","2","2"
"将为下一代","2","2"
"新型图像传","2","2"
"新型传感器","2","2"
"上市的下一","2","2"
"市的下一代","2","2"
"有望应用于","2","2"
"相关服务的","2","2"
"发出了可利","2","2"
"出了可利用","2","2"
"大陆冠病疫","2","2"
"陆冠病疫情","2","2"
"天写下单日","2","2"
"写下单日新","2","2"
"发生民众抗","2","2"
"生民众抗议","2","2"
"民众抗议防","2","2"
"众抗议防疫","2","2"
"抗议防疫措","2","2"
"议防疫措施","2","2"
"疫措施的集","2","2"
"措施的集会","2","2"
"施的集会后","2","2"
"州等主要城","2","2"
"在中国的美","2","2"
"疫情封控影","2","2"
"情封控影响","2","2"
"维持工厂运","2","2"
"根据疫情防","2","2"
"据疫情防控","2","2"
"士尼乐园将","2","2"
"尼乐园将于","2","2"
"起暂时关闭","2","2"
"恢复运营时","2","2"
"复运营时间","2","2"
"落后的情况","2","2"
"后的情况下","2","2"
"台湾九合一","2","2"
"职人员选举","2","2"
"出口商品的","2","2"
"于遏制中国","2","2"
"遏制中国经","2","2"
"制中国经济","2","2"
"快的经济增","2","2"
"国一些主要","2","2"
"发了抗议活","2","2"
"了抗议活动","2","2"
"不稳定的局","2","2"
"很快演变成","2","2"
"天安门事件","2","2"
"希望在增长","2","2"
"望在增长市","2","2"
"掌握主导权","2","2"
"等中国城市","2","2"
"的基本设计","2","2"
"乌鲁木齐火","2","2"
"鲁木齐火灾","2","2"
"木齐火灾引","2","2"
"齐火灾引发","2","2"
"与疫情防控","2","2"
"没有直接关","2","2"
"的封城措施","2","2"
"造成巨大冲","2","2"
"成巨大冲击","2","2"
"全球最大苹","2","2"
"球最大苹果","2","2"
"最大苹果手","2","2"
"大苹果手机","2","2"
"工厂所在的","2","2"
"厂所在的中","2","2"
"所在的中国","2","2"
"中国河南郑","2","2"
"国河南郑州","2","2"
"和抗议活动","2","2"
"导致今年的","2","2"
"提高经济增","2","2"
"的财政政策","2","2"
"规则的改变","2","2"
"为和中兴通","2","2"
"和中兴通讯","2","2"
"振兴国家经","2","2"
"兴国家经济","2","2"
"可能会接触","2","2"
"能会接触到","2","2"
"美国太空军","2","2"
"技术方面取","2","2"
"术方面取得","2","2"
"面取得了重","2","2"
"在卫星通信","2","2"
"迅速扩大太","2","2"
"地出现抗议","2","2"
"在不到六个","2","2"
"到六个月内","2","2"
"举行第二次","2","2"
"期货周日晚","2","2"
"货周日晚间","2","2"
"股市在中国","2","2"
"与股票市场","2","2"
"工业企业今","2","2"
"业企业今年","2","2"
"凌晨的卡塔","2","2"
"晨的卡塔尔","2","2"
"组第二场小","2","2"
"第二场小组","2","2"
"二场小组赛","2","2"
"场小组赛上","2","2"
"原因是如果","2","2"
"一场小组赛","2","2"
"年海湾战争","2","2"
"国两名高级","2","2"
"中国的清零","2","2"
"国的清零政","2","2"
"群体免疫力","2","2"
"岸田内阁支","2","2"
"田内阁支持","2","2"
"支持率降至","2","2"
"对原统一教","2","2"
"统一教会问","2","2"
"一教会问题","2","2"
"佛龙公司恢","2","2"
"龙公司恢复","2","2"
"瑞拉总统马","2","2"
"拉总统马杜","2","2"
"新一代反应","2","2"
"一代反应堆","2","2"
"反应堆的运","2","2"
"应堆的运行","2","2"
"运的时间等","2","2"
"实际上可以","2","2"
"取决于中国","2","2"
"的因素很多","2","2"
"以服务业为","2","2"
"服务业为中","2","2"
"务业为中心","2","2"
"的盈利正在","2","2"
"货币宽松来","2","2"
"时间原则上","2","2"
"至冰点以下","2","2"
"个世界杯进","2","2"
"世界杯进球","2","2"
"并做好发射","2","2"
"做好发射前","2","2"
"好发射前的","2","2"
"近日择机发","2","2"
"日择机发射","2","2"
"情持续发酵","2","2"
"公共场所需","2","2"
"共场所需持","2","2"
"捍卫自身的","2","2"
"自身的经济","2","2"
"部分地区迎","2","2"
"分地区迎来","2","2"
"日耳曼战车","2","2"
"从理论上来","2","2"
"中场泽林斯","2","2"
"场泽林斯基","2","2"
"關稅問題與","2","2"
"稅問題與美","2","2"
"正式公布了","2","2"
"表现优于市","2","2"
"现优于市场","2","2"
"器和智能手","2","2"
"机需求激增","2","2"
"周三援引两","2","2"
"三援引两位","2","2"
"援引两位知","2","2"
"引两位知情","2","2"
"统特朗普主","2","2"
"限制的计划","2","2"
"最大的国家","2","2"
"成了最大的","2","2"
"最大的赢家","2","2"
"高盛下调了","2","2"
"盛下调了对","2","2"
"了对中国经","2","2"
"在周四上午","2","2"
"成协议的可","2","2"
"协议的可能","2","2"
"议的可能性","2","2"
"关税的不确","2","2"
"税的不确定","2","2"
"易战可能对","2","2"
"民提供援助","2","2"
"在韩国首都","2","2"
"韩国首都首","2","2"
"国首都首尔","2","2"
"资格的球队","2","2"
"厂商生产的","2","2"
"制造的设备","2","2"
"在贾努布体","2","2"
"贾努布体育","2","2"
"努布体育场","2","2"
"巴基斯坦前","2","2"
"首次公开露","2","2"
"次公开露面","2","2"
"上千名支持","2","2"
"全国进入紧","2","2"
"注入一丝温","2","2"
"入一丝温暖","2","2"
"地震带来的","2","2"
"凌晨举行的","2","2"
"国和欧洲市","2","2"
"在首场小组","2","2"
"可能演变为","2","2"
"融危机后的","2","2"
"性核酸检测","2","2"
"一步优化疫","2","2"
"步优化疫情","2","2"
"这让人担心","2","2"
"决定从星期","2","2"
"明年可能会","2","2"
"中国的重新","2","2"
"国的重新开","2","2"
"是一个可喜","2","2"
"一个可喜的","2","2"
"公布该公司","2","2"
"公司将召回","2","2"
"自身的利润","2","2"
"以及市场份","2","2"
"及市场份额","2","2"
"加坡举行的","2","2"
"进一步合作","2","2"
"众汽车在其","2","2"
"汽车在其最","2","2"
"车在其最大","2","2"
"国的市场份","2","2"
"私召车司机","2","2"
"当局于去年","2","2"
"位学者写道","2","2"
"于监管机构","2","2"
"机构和银行","2","2"
"的压力不断","2","2"
"压力不断加","2","2"
"力不断加大","2","2"
"而加密货币","2","2"
"加密货币崩","2","2"
"密货币崩盘","2","2"
"团第三季度","2","2"
"格的抗疫措","2","2"
"的抗疫措施","2","2"
"疲软的消费","2","2"
"软的消费者","2","2"
"中国食品外","2","2"
"国食品外卖","2","2"
"的亚洲投资","2","2"
"需求依然坚","2","2"
"求依然坚挺","2","2"
"女子排球队","2","2"
"日本政府制","2","2"
"本政府制定","2","2"
"政府制定了","2","2"
"提出了未来","2","2"
"小额投资免","2","2"
"额投资免税","2","2"
"投资免税制","2","2"
"资免税制度","2","2"
"游戏市场规","2","2"
"戏市场规模","2","2"
"兴企业开发","2","2"
"中国企业制","2","2"
"国企业制造","2","2"
"中国第四季","2","2"
"长的预测从","2","2"
"的报告中写","2","2"
"实施新冠疫","2","2"
"施新冠疫情","2","2"
"最多的中国","2","2"
"劲旅德国队","2","2"
"也许是因为","2","2"
"美国一名男","2","2"
"德国的日本","2","2"
"的巨大影响","2","2"
"堂安律和浅","2","2"
"安律和浅野","2","2"
"律和浅野拓","2","2"
"和浅野拓磨","2","2"
"经贸联委会","2","2"
"国新一波疫","2","2"
"情进一步加","2","2"
"观众不戴口","2","2"
"众不戴口罩","2","2"
"一个遥不可","2","2"
"使用碳化硅","2","2"
"材料的新一","2","2"
"料的新一代","2","2"
"份额排在第","2","2"
"家和卖家的","2","2"
"小组赛中以","2","2"
"晚舟事件是","2","2"
"舟事件是日","2","2"
"事件是日益","2","2"
"件是日益激","2","2"
"是日益激烈","2","2"
"益激烈的美","2","2"
"激烈的美中","2","2"
"烈的美中权","2","2"
"的美中权力","2","2"
"美中权力角","2","2"
"中权力角逐","2","2"
"权力角逐的","2","2"
"力角逐的一","2","2"
"角逐的一个","2","2"
"逐的一个转","2","2"
"的一个转折","2","2"
"一个转折点","2","2"
"两国关系从","2","2"
"国关系从相","2","2"
"关系从相互","2","2"
"系从相互戒","2","2"
"从相互戒备","2","2"
"相互戒备转","2","2"
"互戒备转向","2","2"
"戒备转向全","2","2"
"备转向全面","2","2"
"转向全面敌","2","2"
"向全面敌对","2","2"
"本篇报道基","2","2"
"篇报道基于","2","2"
"报道基于对","2","2"
"道基于对美","2","2"
"基于对美国","2","2"
"加拿大和中","2","2"
"拿大和中国","2","2"
"大和中国三","2","2"
"和中国三国","2","2"
"中国三国现","2","2"
"国三国现任","2","2"
"三国现任和","2","2"
"国现任和前","2","2"
"律师和检察","2","2"
"师和检察官","2","2"
"前华为高管","2","2"
"熟悉孟晚舟","2","2"
"悉孟晚舟法","2","2"
"孟晚舟法律","2","2"
"晚舟法律团","2","2"
"舟法律团队","2","2"
"法律团队和","2","2"
"律团队和孟","2","2"
"团队和孟晚","2","2"
"队和孟晚舟","2","2"
"和孟晚舟下","2","2"
"孟晚舟下属","2","2"
"晚舟下属的","2","2"
"舟下属的人","2","2"
"下属的人的","2","2"
"属的人的采","2","2"
"的人的采访","2","2"
"详细揭秘孟","2","2"
"细揭秘孟晚","2","2"
"揭秘孟晚舟","2","2"
"秘孟晚舟案","2","2"
"中国媒体和","2","2"
"国媒体和社","2","2"
"媒体和社交","2","2"
"体和社交网","2","2"
"一些中国民","2","2"
"我们生活的","2","2"
"的不是一个","2","2"
"电商平台不","2","2"
"会出现严重","2","2"
"中国经济能","2","2"
"让人们对中","2","2"
"李显龙星期","2","2"
"小米集团第","2","2"
"第三季度亏","2","2"
"动汽车的投","2","2"
"两国元首在","2","2"
"出现回暖迹","2","2"
"现回暖迹象","2","2"
"冠病病例激","2","2"
"病病例激增","2","2"
"无所不用其","2","2"
"所不用其极","2","2"
"欧洲外交官","2","2"
"在俄罗斯全","2","2"
"水平超过了","2","2"
"罗斯石油价","2","2"
"斯石油价格","2","2"
"立在意大利","2","2"
"铁路系统订","2","2"
"路系统订单","2","2"
"大利获得了","2","2"
"利获得了欧","2","2"
"获得了欧洲","2","2"
"得了欧洲通","2","2"
"了欧洲通用","2","2"
"控制系统订","2","2"
"制系统订单","2","2"
"新冠疫苗已","2","2"
"第一款新冠","2","2"
"一款新冠疫","2","2"
"击败特朗普","2","2"
"朗普支持的","2","2"
"现任民主党","2","2"
"招聘新员工","2","2"
"还考虑到了","2","2"
"新增本土感","2","2"
"增本土感染","2","2"
"委内瑞拉开","2","2"
"内瑞拉开采","2","2"
"瑞拉开采石","2","2"
"拉开采石油","2","2"
"日本球迷的","2","2"
"幸存者红利","2","2"
"低生产成本","2","2"
"场历史性的","2","2"
"释放出中国","2","2"
"中国的抗疫","2","2"
"发生转变的","2","2"
"实施不同程","2","2"
"施不同程度","2","2"
"月全球粗钢","2","2"
"全球粗钢产","2","2"
"球粗钢产量","2","2"
"量与上年持","2","2"
"们在下个月","2","2"
"下个月会议","2","2"
"个月会议上","2","2"
"把加息幅度","2","2"
"过度加息的","2","2"
"度加息的可","2","2"
"的可能性变","2","2"
"可能性变得","2","2"
"变得更加不","2","2"
"加息力度的","2","2"
"更多卡塔尔","2","2"
"多卡塔尔世","2","2"
"尔世界杯报","2","2"
"世界杯报道","2","2"
"防护服的警","2","2"
"护服的警察","2","2"
"中国官方透","2","2"
"国官方透露","2","2"
"以视频形式","2","2"
"和所罗门群","2","2"
"疫情出现的","2","2"
"流动性管理","2","2"
"开展全民核","2","2"
"展全民核酸","2","2"
"全民核酸检","2","2"
"民核酸检测","2","2"
"原因是冠病","2","2"
"冠病疫情发","2","2"
"病疫情发生","2","2"
"民众日常生","2","2"
"众日常生活","2","2"
"的重要工具","2","2"
"正逐步恢复","2","2"
"意外地发现","2","2"
"外地发现了","2","2"
"认为我们也","2","2"
"成研究人员","2","2"
"于取得成果","2","2"
"日本电波工","2","2"
"本电波工业","2","2"
"为什么会有","2","2"
"关键领域的","2","2"
"的投资项目","2","2"
"作为合作伙","2","2"
"为合作伙伴","2","2"
"而做出的最","2","2"
"做出的最新","2","2"
"领域存在感","2","2"
"存在感薄弱","2","2"
"等增长领域","2","2"
"联合国核监","2","2"
"合国核监督","2","2"
"国核监督机","2","2"
"富士康在河","2","2"
"士康在河南","2","2"
"康在河南郑","2","2"
"行情复苏的","2","2"
"的最新会议","2","2"
"的电话会议","2","2"
"是一个罕见","2","2"
"的黄金标准","2","2"
"学到了什么","2","2"
"收入下降的","2","2"
"下降的局面","2","2"
"和员工人数","2","2"
"其中许多公","2","2"
"中许多公司","2","2"
"个月的裁员","2","2"
"具投机性的","2","2"
"投机性的资","2","2"
"机性的资产","2","2"
"如果加密货","2","2"
"果加密货币","2","2"
"新加坡护士","2","2"
"全球科技产","2","2"
"球科技产业","2","2"
"我们该如何","2","2"
"工人和工会","2","2"
"法得到保障","2","2"
"的一项分析","2","2"
"情况进行了","2","2"
"流传的视频","2","2"
"传的视频显","2","2"
"视频显示了","2","2"
"富士康工厂","2","2"
"将在明年第","2","2"
"明年第一季","2","2"
"日本可再生","2","2"
"本可再生能","2","2"
"年度可再生","2","2"
"度可再生能","2","2"
"欧洲主要国","2","2"
"国家和中国","2","2"
"特拉维夫大","2","2"
"拉维夫大学","2","2"
"的精神健康","2","2"
"疫情前相比","2","2"
"分享了她们","2","2"
"最新一家公","2","2"
"向联合国教","2","2"
"东南亚区域","2","2"
"的市场力量","2","2"
"公司的全球","2","2"
"和欧洲之间","2","2"
"其他物品的","2","2"
"物品的价格","2","2"
"月份核心通","2","2"
"份核心通货","2","2"
"东部弗吉尼","2","2"
"部弗吉尼亚","2","2"
"一家沃尔玛","2","2"
"家沃尔玛超","2","2"
"沃尔玛超市","2","2"
"尔玛超市发","2","2"
"玛超市发生","2","2"
"出现了中国","2","2"
"国将放宽防","2","2"
"对经济复苏","2","2"
"的期待感加","2","2"
"期待感加强","2","2"
"任鸿海半导","2","2"
"鸿海半导体","2","2"
"海半导体策","2","2"
"球半导体布","2","2"
"半导体布建","2","2"
"导体布建策","2","2"
"体布建策略","2","2"
"布建策略及","2","2"
"建策略及技","2","2"
"策略及技术","2","2"
"略及技术指","2","2"
"及技术指导","2","2"
"富士康员工","2","2"
"美国新建车","2","2"
"国新建车载","2","2"
"正极材料工","2","2"
"极材料工厂","2","2"
"油的平均价","2","2"
"控股中国证","2","2"
"股中国证券","2","2"
"两个月时间","2","2"
"车制造商过","2","2"
"过于依赖中","2","2"
"于依赖中国","2","2"
"该公司提供","2","2"
"的增长引擎","2","2"
"在法庭上表","2","2"
"法庭上表示","2","2"
"目前下落不","2","2"
"前下落不明","2","2"
"国迄今为止","2","2"
"今为止最严","2","2"
"为止最严格","2","2"
"止最严格的","2","2"
"对半导体行","2","2"
"月份半导体","2","2"
"制造设备进","2","2"
"口量同比下","2","2"
"中国需求减","2","2"
"国需求减少","2","2"
"日本邮船的","2","2"
"中国的铁矿","2","2"
"国的铁矿石","2","2"
"的铁矿石进","2","2"
"铁矿石进口","2","2"
"台积电首席","2","2"
"和半导体业","2","2"
"首款日本国","2","2"
"款日本国产","2","2"
"日本对俄罗","2","2"
"本对俄罗斯","2","2"
"对俄罗斯产","2","2"
"斯产原油的","2","2"
"原油的进口","2","2"
"对中东的依","2","2"
"度进一步提","2","2"
"日本的采购","2","2"
"大学教授对","2","2"
"类高科技产","2","2"
"国的依赖性","2","2"
"当地的小型","2","2"
"新工厂追加","2","2"
"疫情居高不","2","2"
"情居高不下","2","2"
"克戎疫情在","2","2"
"调整动态清","2","2"
"整动态清零","2","2"
"股市周二在","2","2"
"前交易中上","2","2"
"的加息路径","2","2"
"确保电池供","2","2"
"保电池供应","2","2"
"的南美洲劲","2","2"
"近三十年来","2","2"
"新评估自身","2","2"
"国家应对气","2","2"
"家应对气候","2","2"
"可能会有助","2","2"
"能会有助于","2","2"
"有助于提振","2","2"
"现在的主要","2","2"
"挑选合适的","2","2"
"学奖获得者","2","2"
"影响到经济","2","2"
"在目前的经","2","2"
"目前的经济","2","2"
"美联储已被","2","2"
"可能导致经","2","2"
"能导致经济","2","2"
"导致经济陷","2","2"
"致经济陷入","2","2"
"以避免美国","2","2"
"完全依赖中","2","2"
"全依赖中国","2","2"
"有可能冲击","2","2"
"政府计划限","2","2"
"府计划限制","2","2"
"自闭症儿童","2","2"
"闭症儿童的","2","2"
"了解他们是","2","2"
"随着健康意","2","2"
"着健康意识","2","2"
"近年来热门","2","2"
"其独特的风","2","2"
"独特的风味","2","2"
"设计软件公","2","2"
"计软件公司","2","2"
"这几家公司","2","2"
"的一项贸易","2","2"
"闡述中方立","2","2"
"述中方立場","2","2"
"来西亚华裔","2","2"
"提供了契机","2","2"
"必不可缺的","2","2"
"健康狀況良","2","2"
"康狀況良好","2","2"
"这个项目使","2","2"
"个项目使用","2","2"
"现在就可以","2","2"
"一款实用的","2","2"
"提取关键信","2","2"
"取关键信息","2","2"
"美國暫停對","2","2"
"國暫停對等","2","2"
"暫停對等關","2","2"
"停對等關稅","2","2"
"分對等關稅","2","2"
"被視為安全","2","2"
"視為安全資","2","2"
"在例行新聞","2","2"
"中方的立場","2","2"
"方的立場是","2","2"
"在相互尊重","2","2"
"相互尊重的","2","2"
"里被洪水淹","2","2"
"到美國的汽","2","2"
"銷量將減少","2","2"
"可能威胁到","2","2"
"我们需要什","2","2"
"们需要什么","2","2"
"业务恢复到","2","2"
"货币贷款公","2","2"
"币贷款公司","2","2"
"据其中一位","2","2"
"平等的背景","2","2"
"等的背景下","2","2"
"一决定将影","2","2"
"决定将影响","2","2"
"纳米以上的","2","2"
"展自动驾驶","2","2"
"张忠谋证实","2","2"
"那州建设新","2","2"
"州建设新工","2","2"
"生产被称为","2","2"
"是在美国的","2","2"
"美国的第二","2","2"
"的第二阶段","2","2"
"署了一份谅","2","2"
"了一份谅解","2","2"
"将在美国建","2","2"
"国建立一家","2","2"
"功夫巨星李","2","2"
"夫巨星李小","2","2"
"罗门群岛附","2","2"
"门群岛附近","2","2"
"群岛附近海","2","2"
"一度发布海","2","2"
"度发布海啸","2","2"
"发布海啸预","2","2"
"布海啸预警","2","2"
"发放相当于","2","2"
"放相当于一","2","2"
"相当于一个","2","2"
"峰会期间的","2","2"
"是他自己的","2","2"
"他自己的主","2","2"
"自己的主意","2","2"
"受市况影响","2","2"
"席习近平上","2","2"
"泰国首相巴","2","2"
"国首相巴育","2","2"
"球员和球迷","2","2"
"国证监会已","2","2"
"在越南建设","2","2"
"电池新工厂","2","2"
"月开始量产","2","2"
"之一的美国","2","2"
"场再次出现","2","2"
"有限公司计","2","2"
"限公司计划","2","2"
"公司计划通","2","2"
"司计划通过","2","2"
"计划通过香","2","2"
"划通过香港","2","2"
"市场上的热","2","2"
"的热门商品","2","2"
"中最年轻的","2","2"
"等主要国家","2","2"
"带来的效果","2","2"
"出了这样的","2","2"
"市政府要求","2","2"
"疫情开始后","2","2"
"技公司的收","2","2"
"减数以千计","2","2"
"以千计的员","2","2"
"千计的员工","2","2"
"考古发现的","2","2"
"一个艰难的","2","2"
"个艰难的选","2","2"
"国和欧洲生","2","2"
"和欧洲生产","2","2"
"美国对欧洲","2","2"
"国对欧洲的","2","2"
"生了巨大转","2","2"
"了巨大转变","2","2"
"大的贸易伙","2","2"
"政策的转变","2","2"
"的血液检测","2","2"
"学专家呼吁","2","2"
"在继续推进","2","2"
"继续推进一","2","2"
"而不仅仅是","2","2"
"国经济在第","2","2"
"经济在第三","2","2"
"济在第三季","2","2"
"席执行官包","2","2"
"执行官包正","2","2"
"行官包正博","2","2"
"长吴钊燮说","2","2"
"任何一个国","2","2"
"何一个国家","2","2"
"尔将在本周","2","2"
"抵达卡塔尔","2","2"
"一项更广泛","2","2"
"项更广泛协","2","2"
"更广泛协议","2","2"
"广泛协议的","2","2"
"泛协议的一","2","2"
"是最脆弱的","2","2"
"流向中国和","2","2"
"东丽开发的","2","2"
"可以解决这","2","2"
"海外需求扩","2","2"
"外需求扩大","2","2"
"是以中国为","2","2"
"涉足汽车领","2","2"
"足汽车领域","2","2"
"强烈危机感","2","2"
"海军在南中","2","2"
"军在南中国","2","2"
"海域发现的","2","2"
"双重影响下","2","2"
"重新评估中","2","2"
"新评估中国","2","2"
"随着中国消","2","2"
"着中国消费","2","2"
"转向电动汽","2","2"
"影响因素之","2","2"
"芬兰外交部","2","2"
"外交部长哈","2","2"
"交部长哈维","2","2"
"上星期发生","2","2"
"恐怖主义的","2","2"
"尔世界杯开","2","2"
"世界杯开幕","2","2"
"次中欧班列","2","2"
"各地方政府","2","2"
"地方政府与","2","2"
"旅游业注入","2","2"
"对此非常不","2","2"
"此非常不满","2","2"
"国际橄榄球","2","2"
"榄球理事会","2","2"
"届全国大选","2","2"
"看看当地的","2","2"
"日在杜拜举","2","2"
"在杜拜举行","2","2"
"杜拜举行的","2","2"
"拜举行的香","2","2"
"行的香港对","2","2"
"的香港对垒","2","2"
"香港对垒葡","2","2"
"港对垒葡萄","2","2"
"对垒葡萄牙","2","2"
"垒葡萄牙的","2","2"
"葡萄牙的橄","2","2"
"萄牙的橄榄","2","2"
"牙的橄榄球","2","2"
"的橄榄球赛","2","2"
"橄榄球赛事","2","2"
"举行颁奖典","2","2"
"行颁奖典礼","2","2"
"国大陆赠送","2","2"
"大陆赠送给","2","2"
"陆赠送给台","2","2"
"赠送给台湾","2","2"
"送给台湾的","2","2"
"给台湾的大","2","2"
"台湾的大熊","2","2"
"湾的大熊猫","2","2"
"国的访问行","2","2"
"大众汽车一","2","2"
"众汽车一名","2","2"
"市场需求的","2","2"
"需求的变化","2","2"
"汽集团的合","2","2"
"团的合资企","2","2"
"的生产线上","2","2"
"基于规则的","2","2"
"关系将继续","2","2"
"系将继续蓬","2","2"
"将继续蓬勃","2","2"
"继续蓬勃发","2","2"
"续蓬勃发展","2","2"
"例本土无症","2","2"
"在气候议题","2","2"
"病口服药阿","2","2"
"口服药阿兹","2","2"
"服药阿兹夫","2","2"
"药阿兹夫定","2","2"
"被捲入政治","2","2"
"是应对气候","2","2"
"的高等教育","2","2"
"国家传染病","2","2"
"传染病医学","2","2"
"霍姆斯被判","2","2"
"人霍尔姆斯","2","2"
"射程更远的","2","2"
"新型弹道导","2","2"
"型弹道导弹","2","2"
"由于宏观经","2","2"
"于宏观经济","2","2"
"个经济体之","2","2"
"本土新冠病","2","2"
"土新冠病例","2","2"
"早些时候在","2","2"
"中央政府已","2","2"
"对疫情防控","2","2"
"疫情防控不","2","2"
"的最后通牒","2","2"
"台上发布了","2","2"
"土地拍卖中","2","2"
"地拍卖中的","2","2"
"产生了更多","2","2"
"同时也是一","2","2"
"铁人三项赛","2","2"
"来西亚马六","2","2"
"西亚马六甲","2","2"
"脸书贴文说","2","2"
"和国际局势","2","2"
"国际局势的","2","2"
"旗下富士康","2","2"
