"6gram","Frequency","Total Tweets"
"支付更高的价","2","2"
"付更高的价格","2","2"
"实施封锁措施","2","2"
"种冠病疫苗者","2","2"
"发言人周一表","2","2"
"言人周一表示","2","2"
"政府官员表示","2","2"
"地震灾害之后","2","2"
"在日本推出了","2","2"
"推出了纯电动","2","2"
"她在推特上写","2","2"
"在推特上写道","2","2"
"月全球智能手","2","2"
"零部件短缺等","2","2"
"释放石油储备","2","2"
"大联盟最有价","2","2"
"联盟最有价值","2","2"
"盟最有价值球","2","2"
"担心通货膨胀","2","2"
"上涨是暂时的","2","2"
"华流品牌新时","2","2"
"流品牌新时代","2","2"
"开始提供服务","2","2"
"美国通胀加剧","2","2"
"的通货膨胀压","2","2"
"新冠疫情中复","2","2"
"冠疫情中复苏","2","2"
"多的人接种疫","2","2"
"的人接种疫苗","2","2"
"年的十个候选","2","2"
"的十个候选汉","2","2"
"十个候选汉字","2","2"
"个候选汉字之","2","2"
"候选汉字之前","2","2"
"我们一起用幽","2","2"
"们一起用幽默","2","2"
"一起用幽默的","2","2"
"起用幽默的方","2","2"
"用幽默的方式","2","2"
"回顾新加坡过","2","2"
"顾新加坡过去","2","2"
"新加坡过去十","2","2"
"加坡过去十年","2","2"
"坡过去十年的","2","2"
"过去十年的获","2","2"
"去十年的获选","2","2"
"十年的获选汉","2","2"
"年的获选汉字","2","2"
"对你来说有何","2","2"
"你来说有何意","2","2"
"疫苗接种者将","2","2"
"咨询公司艾睿","2","2"
"询公司艾睿铂","2","2"
"民主行动党士","2","2"
"门工作小组记","2","2"
"工作小组记者","2","2"
"作小组记者会","2","2"
"小组记者会上","2","2"
"稳定疫情阶段","2","2"
"定疫情阶段将","2","2"
"成疫苗接种程","2","2"
"疫苗接种程序","2","2"
"完成疫苗全程","2","2"
"成疫苗全程接","2","2"
"疫苗全程接种","2","2"
"首都维尔纽斯","2","2"
"今年新兴市场","2","2"
"国家带来了巨","2","2"
"家带来了巨大","2","2"
"一位研究人员","2","2"
"位研究人员说","2","2"
"之间取得平衡","2","2"
"拒绝接种疫苗","2","2"
"成疫苗接种的","2","2"
"个月低于上年","2","2"
"全球十大半导","2","2"
"球十大半导体","2","2"
"大半导体企业","2","2"
"月合计净利润","2","2"
"合计净利润比","2","2"
"计净利润比上","2","2"
"发展会议的数","2","2"
"展会议的数据","2","2"
"马来西亚柔佛","2","2"
"来西亚柔佛州","2","2"
"柔佛州务大臣","2","2"
"佛州务大臣哈","2","2"
"州务大臣哈斯","2","2"
"务大臣哈斯尼","2","2"
"统计数据以来","2","2"
"计数据以来的","2","2"
"公共卫生专家","2","2"
"的一项研究发","2","2"
"零部件企业的","2","2"
"罗斯国防部长","2","2"
"日本和歌山县","2","2"
"大型家电企业","2","2"
"出前所未见的","2","2"
"澳大利亚最大","2","2"
"冠病疫情反弹","2","2"
"宣言解除前就","2","2"
"纯电动车马达","2","2"
"现任总统杜特","2","2"
"任总统杜特蒂","2","2"
"最近一个财季","2","2"
"可能会持续下","2","2"
"能会持续下去","2","2"
"质量能量密度","2","2"
"丰田首款量产","2","2"
"西海岸的运输","2","2"
"与中国养猪业","2","2"
"中国养猪业有","2","2"
"国养猪业有关","2","2"
"澳大利亚昆士","2","2"
"大利亚昆士兰","2","2"
"利亚昆士兰州","2","2"
"疫苗接种率提","2","2"
"决定进一步放","2","2"
"定进一步放宽","2","2"
"步放宽边境管","2","2"
"放宽边境管制","2","2"
"宽边境管制措","2","2"
"边境管制措施","2","2"
"日本自动化设","2","2"
"本自动化设备","2","2"
"净利润将创新","2","2"
"利润将创新高","2","2"
"半导体紧缺的","2","2"
"获得诺贝尔奖","2","2"
"的一项调查发","2","2"
"美国公司及其","2","2"
"国公司及其在","2","2"
"公司及其在华","2","2"
"司及其在华分","2","2"
"及其在华分支","2","2"
"其在华分支机","2","2"
"在华分支机构","2","2"
"华分支机构正","2","2"
"分支机构正在","2","2"
"支机构正在加","2","2"
"机构正在加大","2","2"
"构正在加大对","2","2"
"正在加大对中","2","2"
"在加大对中国","2","2"
"加大对中国半","2","2"
"大对中国半导","2","2"
"对中国半导体","2","2"
"中国半导体公","2","2"
"国半导体公司","2","2"
"导体公司的投","2","2"
"体公司的投资","2","2"
"公司的投资力","2","2"
"司的投资力度","2","2"
"助中国政府争","2","2"
"芯片行业的主","2","2"
"片行业的主导","2","2"
"行业的主导地","2","2"
"业的主导地位","2","2"
"近距离接触的","2","2"
"了人们的日常","2","2"
"冠病疫情未见","2","2"
"新加坡民航局","2","2"
"的投资者之一","2","2"
"第三季度经济","2","2"
"三季度经济同","2","2"
"季度经济同比","2","2"
"新冠疫情遏制","2","2"
"更好的做法是","2","2"
"将持续到明年","2","2"
"美国哈佛大学","2","2"
"一项最新研究","2","2"
"医疗健康行业","2","2"
"总销售额同比","2","2"
"大的美元债券","2","2"
"夜间野生动物","2","2"
"间野生动物园","2","2"
"新加坡动物园","2","2"
"纳入投资组合","2","2"
"加密货币作为","2","2"
"密货币作为一","2","2"
"鸿海精密工业","2","2"
"全球能源供应","2","2"
"大学的研究团","2","2"
"学的研究团队","2","2"
"丰田和斯巴鲁","2","2"
"将在日本和中","2","2"
"在日本和中国","2","2"
"中国的工厂生","2","2"
"国的工厂生产","2","2"
"宁德时代采购","2","2"
"纯电动汽车之","2","2"
"处于最低水平","2","2"
"排在首位的是","2","2"
"新冠疫情防控","2","2"
"冠疫情防控措","2","2"
"中国股市下跌","2","2"
"在日本熊本县","2","2"
"的半导体行业","2","2"
"成熟制程芯片","2","2"
"遵守防疫措施","2","2"
"月订单额增长","2","2"
"是全球最高的","2","2"
"全球需求增加","2","2"
"气候变化大会","2","2"
"接种疫苗者的","2","2"
"该交易价值约","2","2"
"交易价值约为","2","2"
"要求汽车制造","2","2"
"在疫情下翻番","2","2"
"于新冠疫情带","2","2"
"的超级计算机","2","2"
"疫苗接种率上","2","2"
"苗接种率上升","2","2"
"放宽防疫限制","2","2"
"美国辉瑞药厂","2","2"
"突破性感染的","2","2"
"一位学者表示","2","2"
"国制药巨头辉","2","2"
"制药巨头辉瑞","2","2"
"无论他们是否","2","2"
"论他们是否接","2","2"
"他们是否接种","2","2"
"前的冠病疫苗","2","2"
"或死亡风险降","2","2"
"死亡风险降低","2","2"
"二氧化碳排放","2","2"
"年开始调查以","2","2"
"开始调查以来","2","2"
"始调查以来的","2","2"
"调查以来的最","2","2"
"查以来的最低","2","2"
"监管机构批准","2","2"
"亚马逊和微软","2","2"
"英国药品与保","2","2"
"国药品与保健","2","2"
"药品与保健品","2","2"
"品与保健品管","2","2"
"与保健品管理","2","2"
"保健品管理局","2","2"
"新冠患者的住","2","2"
"冠患者的住院","2","2"
"日新增感染人","2","2"
"一波冠病疫情","2","2"
"统杜特尔特警","2","2"
"杜特尔特警告","2","2"
"的新冠疫苗都","2","2"
"菲律宾外交部","2","2"
"的发展中国家","2","2"
"来西亚冠病确","2","2"
"西亚冠病确诊","2","2"
"亚冠病确诊病","2","2"
"万辆特斯拉汽","2","2"
"特斯拉汽车的","2","2"
"东南亚的新冠","2","2"
"贸易顺差扩大","2","2"
"东南亚的经济","2","2"
"的经济增长率","2","2"
"在中国运营的","2","2"
"营业利润增长","2","2"
"岁儿童接种辉","2","2"
"儿童接种辉瑞","2","2"
"锂价蹿至新高","2","2"
"或阻碍电动车","2","2"
"阻碍电动车普","2","2"
"碍电动车普及","2","2"
"汽车电池的代","2","2"
"车电池的代表","2","2"
"电池的代表性","2","2"
"池的代表性金","2","2"
"的代表性金属","2","2"
"代表性金属锂","2","2"
"表性金属锂的","2","2"
"性金属锂的价","2","2"
"金属锂的价格","2","2"
"属锂的价格已","2","2"
"锂的价格已涨","2","2"
"的价格已涨至","2","2"
"根本原因是伴","2","2"
"本原因是伴随","2","2"
"原因是伴随脱","2","2"
"因是伴随脱碳","2","2"
"是伴随脱碳趋","2","2"
"伴随脱碳趋势","2","2"
"随脱碳趋势的","2","2"
"脱碳趋势的纯","2","2"
"碳趋势的纯电","2","2"
"趋势的纯电动","2","2"
"势的纯电动汽","2","2"
"纯电动汽车需","2","2"
"汽车需求的增","2","2"
"车需求的增加","2","2"
"供应的不足和","2","2"
"应的不足和成","2","2"
"的不足和成本","2","2"
"不足和成本上","2","2"
"足和成本上升","2","2"
"和成本上升也","2","2"
"在日本的员工","2","2"
"具有里程碑意","2","2"
"有里程碑意义","2","2"
"里程碑意义的","2","2"
"看到的文件和","2","2"
"苹果公司计划","2","2"
"发生交通事故","2","2"
"的一个委员会","2","2"
"疫苗接种的民","2","2"
"苗接种的民众","2","2"
"进一步放宽限","2","2"
"一步放宽限制","2","2"
"能接种冠病疫","2","2"
"电动汽车等使","2","2"
"动汽车等使用","2","2"
"提交客户信息","2","2"
"普金斯大学汇","2","2"
"金斯大学汇编","2","2"
"斯大学汇编的","2","2"
"大学汇编的数","2","2"
"学汇编的数据","2","2"
"疫限制措施放","2","2"
"限制措施放松","2","2"
"以进行广告定","2","2"
"合作开发出了","2","2"
"中国申请加入","2","2"
"成为风险因素","2","2"
"是美国航空业","2","2"
"社交媒体上的","2","2"
"该疫苗是否会","2","2"
"心肌炎的风险","2","2"
"智能手机市场","2","2"
"能手机市场的","2","2"
"手机市场的份","2","2"
"机市场的份额","2","2"
"市场的份额仅","2","2"
"智能手机销售","2","2"
"实现全球温室","2","2"
"现全球温室气","2","2"
"净零排放的目","2","2"
"零排放的目标","2","2"
"年财政预算案","2","2"
"天新增确诊病","2","2"
"呈快速发展态","2","2"
"快速发展态势","2","2"
"疫苗的外国人","2","2"
"已经导致中国","2","2"
"中国官方表示","2","2"
"成为全球市值","2","2"
"为全球市值最","2","2"
"苹果公司成为","2","2"
"市值最高的公","2","2"
"值最高的公司","2","2"
"在中国国务院","2","2"
"用纯电动汽车","2","2"
"纯电动汽车专","2","2"
"英国一项研究","2","2"
"病毒传染给其","2","2"
"毒传染给其他","2","2"
"家办公普及等","2","2"
"体育赛事和音","2","2"
"育赛事和音乐","2","2"
"赛事和音乐会","2","2"
"苹果公司周四","2","2"
"些投资者认为","2","2"
"成为世界上最","2","2"
"世界上最有价","2","2"
"界上最有价值","2","2"
"上最有价值的","2","2"
"最有价值的公","2","2"
"有价值的公司","2","2"
"增速大幅放缓","2","2"
"经济学家预期","2","2"
"济学家预期的","2","2"
"利润将同比增","2","2"
"润将同比增长","2","2"
"无法入境日本","2","2"
"新加坡旅游局","2","2"
"个人消费复苏","2","2"
"社长这样表示","2","2"
"实现营收增长","2","2"
"在吉隆坡国际","2","2"
"吉打州务大臣","2","2"
"反垄断调查的","2","2"
"产电池隔离层","2","2"
"不会重蹈覆辙","2","2"
"液化天然气进","2","2"
"化天然气进口","2","2"
"天然气进口量","2","2"
"对加密货币的","2","2"
"受访房地产分","2","2"
"访房地产分析","2","2"
"房地产分析师","2","2"
"创下历史纪录","2","2"
"还有一个目的","2","2"
"客入境免隔离","2","2"
"疫情来袭前的","2","2"
"欧洲的天然气","2","2"
"新加坡科学家","2","2"
"的人可能需要","2","2"
"低于新冠疫情","2","2"
"受冠病疫情影","2","2"
"冠病疫情影响","2","2"
"一项最新调查","2","2"
"项最新调查显","2","2"
"财富管理中心","2","2"
"药品管理局的","2","2"
"好处大于风险","2","2"
"年龄段儿童的","2","2"
"推出的新隐私","2","2"
"一位业内人士","2","2"
"打了一剂强心","2","2"
"对可再生能源","2","2"
"可再生能源的","2","2"
"美国新兴企业","2","2"
"电动汽车企业","2","2"
"访日游客锐减","2","2"
"功率半导体是","2","2"
"在汽车电动化","2","2"
"和可再生能源","2","2"
"原油价格走高","2","2"
"布伦特原油期","2","2"
"伦特原油期货","2","2"
"开放型经济体","2","2"
"之间做出抉择","2","2"
"启动冠病疫苗","2","2"
"疫情卷土重来","2","2"
"转嫁到价格上","2","2"
"人口完成接种","2","2"
"完成接种两剂","2","2"
"成接种两剂冠","2","2"
"苹果隐私政策","2","2"
"果隐私政策的","2","2"
"英国卫生安全","2","2"
"是迄今为止最","2","2"
"全球大型车企","2","2"
"在家办公的人","2","2"
"国家的接种率","2","2"
"低于市场预期","2","2"
"用稀有金属的","2","2"
"国的冠病疫情","2","2"
"病例最多的一","2","2"
"能源及天然资","2","2"
"源及天然资源","2","2"
"及天然资源部","2","2"
"天然资源部宣","2","2"
"然资源部宣布","2","2"
"基进党立委陈","2","2"
"进党立委陈柏","2","2"
"党立委陈柏惟","2","2"
"立委陈柏惟罢","2","2"
"委陈柏惟罢免","2","2"
"陈柏惟罢免案","2","2"
"贸易部长特汉","2","2"
"包括半导体在","2","2"
"括半导体在内","2","2"
"国债和抵押贷","2","2"
"债和抵押贷款","2","2"
"和抵押贷款支","2","2"
"抵押贷款支持","2","2"
"监管机构越来","2","2"
"管机构越来越","2","2"
"接种过疫苗的","2","2"
"种过疫苗的人","2","2"
"造成的经济损","2","2"
"成的经济损失","2","2"
"大和房屋工业","2","2"
"种冠病疫苗人","2","2"
"将在中国大陆","2","2"
"企业可以轻松","2","2"
"加快开发步伐","2","2"
"接种莫德纳冠","2","2"
"种莫德纳冠病","2","2"
"强生冠病疫苗","2","2"
"失业救济金人","2","2"
"业救济金人数","2","2"
"救济金人数从","2","2"
"济金人数从之","2","2"
"金人数从之前","2","2"
"人数从之前一","2","2"
"数从之前一周","2","2"
"日本索尼集团","2","2"
"开始放宽入境","2","2"
"美元的比特币","2","2"
"比特币和以太","2","2"
"特币和以太币","2","2"
"一个手机应用","2","2"
"个手机应用程","2","2"
"国和俄罗斯在","2","2"
"万日元约合人","2","2"
"日元约合人民","2","2"
"元约合人民币","2","2"
"的平均年收入","2","2"
"感染人数急剧","2","2"
"越来越明显的","2","2"
"的第二波疫情","2","2"
"的新冠病毒感","2","2"
"面临灭绝风险","2","2"
"中国经济从疫","2","2"
