"3gram","Frequency","Total Tweets"
"组织和","3","3"
"学者说","3","3"
"重大利","3","3"
"退出后","3","3"
"的中秋","3","3"
"长假期","3","3"
"研究数","3","3"
"考虑向","3","3"
"刘远举","3","3"
"网络平","3","3"
"产品牌","3","3"
"动车电","3","3"
"外部企","3","3"
"部企业","3","3"
"发不使","3","3"
"化反应","3","3"
"支付公","3","3"
"付公司","3","3"
"度高的","3","3"
"国周三","3","3"
"人群和","3","3"
"发起攻","3","3"
"起攻势","3","3"
"产车载","3","3"
"的电极","3","3"
"依赖于","3","3"
"有数以","3","3"
"定需要","3","3"
"的波动","3","3"
"带来新","3","3"
"比美国","3","3"
"脱欧后","3","3"
"行业有","3","3"
"步提升","3","3"
"格创新","3","3"
"始以来","3","3"
"现在预","3","3"
"在预测","3","3"
"明中国","3","3"
"情重新","3","3"
"和呼吸","3","3"
"家用电","3","3"
"的交通","3","3"
"拥堵现","3","3"
"堵现象","3","3"
"载人飞","3","3"
"人飞行","3","3"
"在研发","3","3"
"还有更","3","3"
"认为不","3","3"
"为不需","3","3"
"月达到","3","3"
"美国销","3","3"
"新方式","3","3"
"围绕中","3","3"
"变成一","3","3"
"系统性","3","3"
"日本规","3","3"
"城市和","3","3"
"情仍未","3","3"
"未结束","3","3"
"肆虐的","3","3"
"黑龙江","3","3"
"并将其","3","3"
"虽然存","3","3"
"所改变","3","3"
"们指出","3","3"
"达到峰","3","3"
"到峰值","3","3"
"或每股","3","3"
"于周四","3","3"
"谈判后","3","3"
"的阻力","3","3"
"官员周","3","3"
"美东时","3","3"
"东时间","3","3"
"五下午","3","3"
"国电商","3","3"
"如何适","3","3"
"何适应","3","3"
"行业正","3","3"
"总编辑","3","3"
"编辑胡","3","3"
"辑胡锡","3","3"
"正式开","3","3"
"开业时","3","3"
"呈现了","3","3"
"现了中","3","3"
"了中美","3","3"
"民间交","3","3"
"传递出","3","3"
"递出的","3","3"
"在美网","3","3"
"给自己","3","3"
"满贯冠","3","3"
"贯冠军","3","3"
"是安全","3","3"
"水平与","3","3"
"一座火","3","3"
"人紧急","3","3"
"尽管中","3","3"
"管中国","3","3"
"投资管","3","3"
"资管理","3","3"
"全线下","3","3"
"线下跌","3","3"
"与日俱","3","3"
"日俱增","3","3"
"的争议","3","3"
"滞留在","3","3"
"贸易组","3","3"
"易组织","3","3"
"这已经","3","3"
"大学校","3","3"
"吁中国","3","3"
"两个大","3","3"
"在两年","3","3"
"球领导","3","3"
"是危险","3","3"
"司在上","3","3"
"使用辉","3","3"
"用辉瑞","3","3"
"于缺乏","3","3"
"实验结","3","3"
"国人是","3","3"
"今年中","3","3"
"南海议","3","3"
"海议题","3","3"
"月表示","3","3"
"一次的","3","3"
"是需求","3","3"
"东北部","3","3"
"的高度","3","3"
"指数周","3","3"
"知道它","3","3"
"是整个","3","3"
"导致疫","3","3"
"致疫情","3","3"
"公司网","3","3"
"了无数","3","3"
"和滥用","3","3"
"并预计","3","3"
"最快将","3","3"
"初开始","3","3"
"货币为","3","3"
"会联合","3","3"
"的商家","3","3"
"上老年","3","3"
"人口数","3","3"
"口数量","3","3"
"居榜首","3","3"
"能引起","3","3"
"病人的","3","3"
"的声誉","3","3"
"遇到的","3","3"
"通过购","3","3"
"过购买","3","3"
"经济实","3","3"
"年之际","3","3"
"该项目","3","3"
"加坡在","3","3"
"国广西","3","3"
"黑色的","3","3"
"美国应","3","3"
"也呼吁","3","3"
"最大经","3","3"
"手应对","3","3"
"的金枪","3","3"
"美国初","3","3"
"为完成","3","3"
"人施打","3","3"
"在完成","3","3"
"人力资","3","3"
"力资源","3","3"
"也无需","3","3"
"还有其","3","3"
"政府原","3","3"
"府原本","3","3"
"的年产","3","3"
"的笔记","3","3"
"拉开帷","3","3"
"开帷幕","3","3"
"紧密的","3","3"
"和液晶","3","3"
"有很高","3","3"
"标准制","3","3"
"准制定","3","3"
"技术专","3","3"
"正押注","3","3"
"国台办","3","3"
"自己不","3","3"
"不是台","3","3"
"是台独","3","3"
"机需求","3","3"
"了摄像","3","3"
"和电池","3","3"
"经成熟","3","3"
"在改善","3","3"
"方面不","3","3"
"石油和","3","3"
"油和天","3","3"
"和天然","3","3"
"必须留","3","3"
"须留在","3","3"
"上分享","3","3"
"的主因","3","3"
"油车的","3","3"
"间推移","3","3"
"推移而","3","3"
"移而减","3","3"
"病毒和","3","3"
"讨论了","3","3"
"国施压","3","3"
"针疫苗","3","3"
"人口有","3","3"
"周三在","3","3"
"球领先","3","3"
"的幕后","3","3"
"对产品","3","3"
"起人们","3","3"
"核心业","3","3"
"心业务","3","3"
"进行测","3","3"
"行测试","3","3"
"发布后","3","3"
"平均下","3","3"
"产品线","3","3"
"视频分","3","3"
"明对比","3","3"
"护委员","3","3"
"有发现","3","3"
"从亚洲","3","3"
"是一年","3","3"
"垄断监","3","3"
"断监管","3","3"
"日正式","3","3"
"率更高","3","3"
"能手表","3","3"
"们重新","3","3"
"动因素","3","3"
"为获得","3","3"
"金融产","3","3"
"融产品","3","3"
"进行公","3","3"
"月底将","3","3"
"关调查","3","3"
"本出现","3","3"
"田在日","3","3"
"是丰田","3","3"
"两者兼","3","3"
"基站的","3","3"
"通信研","3","3"
"信研究","3","3"
"本的技","3","3"
"男性的","3","3"
"男性为","3","3"
"和世界","3","3"
"世界很","3","3"
"界很多","3","3"
"国内游","3","3"
"掀起了","3","3"
"起了一","3","3"
"记者麦","3","3"
"者麦笛","3","3"
"麦笛文","3","3"
"者为何","3","3"
"为何要","3","3"
"不为人","3","3"
"但根据","3","3"
"立了一","3","3"
"确定的","3","3"
"定的新","3","3"
"我们每","3","3"
"们每天","3","3"
"的家居","3","3"
"都是新","3","3"
"一项政","3","3"
"项政策","3","3"
"公民实","3","3"
"民实验","3","3"
"一个个","3","3"
"否认有","3","3"
"莱特币","3","3"
"例本土","3","3"
"球大抗","3","3"
"大抗疫","3","3"
"如果视","3","3"
"无法预","3","3"
"为保护","3","3"
"美欧等","3","3"
"为诺奖","3","3"
"首次量","3","3"
"次量产","3","3"
"年量产","3","3"
"入选赛","3","3"
"进决赛","3","3"
"夺得大","3","3"
"认为与","3","3"
"是车载","3","3"
"影响还","3","3"
"尔南德","3","3"
"南德斯","3","3"
"于气候","3","3"
"升高的","3","3"
"电视节","3","3"
"台湾网","3","3"
"的相对","3","3"
"的答案","3","3"
"经济不","3","3"
"封锁期","3","3"
"但获得","3","3"
"一时间","3","3"
"需求高","3","3"
"求高涨","3","3"
"电在台","3","3"
"马尼亚","3","3"
"许多网","3","3"
"国多地","3","3"
"或影响","3","3"
"理工大","3","3"
"工大学","3","3"
"诉讼案","3","3"
"与人类","3","3"
"疫情还","3","3"
"到控制","3","3"
"疫情限","3","3"
"情限制","3","3"
"为欧盟","3","3"
"是否以","3","3"
"一样在","3","3"
"将在一","3","3"
"的裁决","3","3"
"国际会","3","3"
"心疫苗","3","3"
"股票进","3","3"
"新冠德","3","3"
"冠德尔","3","3"
"宣布调","3","3"
"至本月","3","3"
"年内在","3","3"
"化生产","3","3"
"政府下","3","3"
"多日本","3","3"
"长期被","3","3"
"到更大","3","3"
"本前首","3","3"
"实现这","3","3"
"来几周","3","3"
"据国际","3","3"
"于英国","3","3"
"经济关","3","3"
"济关系","3","3"
"有汽车","3","3"
"负责的","3","3"
"武汉病","3","3"
"汉病毒","3","3"
"是一只","3","3"
"在线销","3","3"
"线销售","3","3"
"问题已","3","3"
"大陆发","3","3"
"在上市","3","3"
"为了自","3","3"
"克尔在","3","3"
"不过在","3","3"
"动剧烈","3","3"
"值蒸发","3","3"
"的燃料","3","3"
"装置的","3","3"
"生产需","3","3"
"产需要","3","3"
"低薪员","3","3"
"薪员工","3","3"
"导体新","3","3"
"期使用","3","3"
"的堆叠","3","3"
"料的开","3","3"
"和使用","3","3"
"确诊的","3","3"
"死亡个","3","3"
"亡个案","3","3"
"到疫苗","3","3"
"还出现","3","3"
"设计的","3","3"
"基本相","3","3"
"本相同","3","3"
"在大型","3","3"
"大型纯","3","3"
"场之外","3","3"
"以判断","3","3"
"公司每","3","3"
"于周三","3","3"
"个地点","3","3"
"更强的","3","3"
"到最近","3","3"
"到了其","3","3"
"用这种","3","3"
"法定货","3","3"
"定货币","3","3"
"的动作","3","3"
"续强劲","3","3"
"首位宝","3","3"
"位宝座","3","3"
"此引发","3","3"
"电机和","3","3"
"而且要","3","3"
"全球贸","3","3"
"球贸易","3","3"
"预计这","3","3"
"是增加","3","3"
"超过全","3","3"
"全球人","3","3"
"疫苗也","3","3"
"国近日","3","3"
"刘思慕","3","3"
"人不能","3","3"
"但动物","3","3"
"等的需","3","3"
"销售也","3","3"
"枪鱼在","3","3"
"术进步","3","3"
"会男子","3","3"
"缩小到","3","3"
"小到了","3","3"
"业是该","3","3"
"过产品","3","3"
"发技术","3","3"
"单日纪","3","3"
"日纪录","3","3"
"已推出","3","3"
"的复杂","3","3"
"候变暖","3","3"
"住院人","3","3"
"院人数","3","3"
"人数大","3","3"
"用不同","3","3"
"新任首","3","3"
"导致该","3","3"
"一年内","3","3"
"中心接","3","3"
"续第五","3","3"
"最严峻","3","3"
"隐形战","3","3"
"域展开","3","3"
"往台湾","3","3"
"破产保","3","3"
"产保护","3","3"
"情的冲","3","3"
"了足够","3","3"
"的选举","3","3"
"上民众","3","3"
"打了第","3","3"
"能只是","3","3"
"病毒会","3","3"
"身体的","3","3"
"能力比","3","3"
"没有为","3","3"
"员提供","3","3"
"的雇主","3","3"
"锂价格","3","3"
"认为具","3","3"
"为具有","3","3"
"过于依","3","3"
"是这些","3","3"
"近日迎","3","3"
"日迎来","3","3"
"的当地","3","3"
"政府近","3","3"
"将疫情","3","3"
"疫情至","3","3"
"情至今","3","3"
"的转变","3","3"
"金融管","3","3"
"融管理","3","3"
"成的一","3","3"
"业务和","3","3"
"不反对","3","3"
"希望获","3","3"
"业者表","3","3"
"西亚去","3","3"
"亚去年","3","3"
"众认为","3","3"
"最成功","3","3"
"近期出","3","3"
"系列新","3","3"
"地研究","3","3"
"造成不","3","3"
"收入减","3","3"
"入减少","3","3"
"戏规则","3","3"
"在是否","3","3"
"以减少","3","3"
"主席江","3","3"
"席江启","3","3"
"号球衣","3","3"
"的塔利","3","3"
"尔机场","3","3"
"第一天","3","3"
"今天宣","3","3"
"级警戒","3","3"
"领域实","3","3"
"域实现","3","3"
"景的中","3","3"
"要避免","3","3"
"表达了","3","3"
"条件和","3","3"
"来一个","3","3"
"著增加","3","3"
"为没有","3","3"
"时间间","3","3"
"间间隔","3","3"
"参赛者","3","3"
"产商在","3","3"
"联网企","3","3"
"网企业","3","3"
"有数百","3","3"
"新赛季","3","3"
"怎么了","3","3"
"例飙升","3","3"
"医疗设","3","3"
"设施和","3","3"
"开放态","3","3"
"放态度","3","3"
"有媒体","3","3"
"人们越","3","3"
"的病床","3","3"
"京都和","3","3"
"家医疗","3","3"
"参加了","3","3"
"柴田英","3","3"
"为了实","3","3"
"了实现","3","3"
"在应用","3","3"
"者之间","3","3"
"并增加","3","3"
"必泰疫","3","3"
"泰疫苗","3","3"
"引起的","3","3"
"口商品","3","3"
"只有几","3","3"
"都是中","3","3"
"的将是","3","3"
"受到重","3","3"
"松下等","3","3"
"在主场","3","3"
"领导下","3","3"
"了生产","3","3"
"的青少","3","3"
"月之后","3","3"
"应链挑","3","3"
"链挑战","3","3"
"继续从","3","3"
"风险地","3","3"
"韩国三","3","3"
"国三星","3","3"
"个项目","3","3"
"店以及","3","3"
"以及日","3","3"
"新一家","3","3"
"因为新","3","3"
"一种可","3","3"
"工艺及","3","3"
"艺及革","3","3"
"及革新","3","3"
"革新部","3","3"
"新部长","3","3"
"阿汉峇","3","3"
"汉峇峇","3","3"
"胀率升","3","3"
"在人类","3","3"
"世界人","3","3"
"削弱了","3","3"
"美国外","3","3"
"没有交","3","3"
"为三周","3","3"
"还有可","3","3"
"再次走","3","3"
"但在美","3","3"
"现在要","3","3"
"破坏力","3","3"
"家可以","3","3"
"一直受","3","3"
"多层陶","3","3"
"分产能","3","3"
"本最近","3","3"
"近数年","3","3"
"口方面","3","3"
"不断缩","3","3"
"中国陆","3","3"
"国陆续","3","3"
"签订了","3","3"
"一般认","3","3"
"般认为","3","3"
"但有时","3","3"
"美味佳","3","3"
"味佳肴","3","3"
"韩国国","3","3"
"大科技","3","3"
"断行为","3","3"
"以来累","3","3"
"来累计","3","3"
"最佳表","3","3"
"题可能","3","3"
"在短期","3","3"
"确实有","3","3"
"特蒂的","3","3"
"尔街分","3","3"
"街分析","3","3"
"宋佩芬","3","3"
"按季度","3","3"
"日本防","3","3"
"会进行","3","3"
"员会发","3","3"
"路资本","3","3"
"有技术","3","3"
"国零部","3","3"
"供网络","3","3"
"管当局","3","3"
"试验的","3","3"
"冲突的","3","3"
"将对外","3","3"
"司经理","3","3"
"来就有","3","3"
"到答案","3","3"
"最近发","3","3"
"发表一","3","3"
"违例者","3","3"
"一个多","3","3"
"好望角","3","3"
"元建设","3","3"
"的新常","3","3"
"国家需","3","3"
"于这些","3","3"
"邦议院","3","3"
"构建了","3","3"
"出的刺","3","3"
"以下儿","3","3"
"下儿童","3","3"
"人员接","3","3"
"月同比","3","3"
"保护本","3","3"
"在高档","3","3"
"确保各","3","3"
"用手机","3","3"
"用了中","3","3"
"店的一","3","3"
"近日的","3","3"
"英语已","3","3"
"语已经","3","3"
"成为国","3","3"
"家长或","3","3"
"甚至出","3","3"
"至出现","3","3"
"已恢复","3","3"
"如果实","3","3"
"于出现","3","3"
"间已经","3","3"
"引发网","3","3"
"有人指","3","3"
"部长王","3","3"
"长王乙","3","3"
"王乙康","3","3"
"暂停接","3","3"
"停接种","3","3"
"中获益","3","3"
"品领域","3","3"
"中国明","3","3"
"度一名","3","3"
"国智库","3","3"
"文指出","3","3"
"国打击","3","3"
"到质疑","3","3"
"就是为","3","3"
"大主要","3","3"
"疫苗就","3","3"
"大疆无","3","3"
"疆无人","3","3"
"公司联","3","3"
"短缺情","3","3"
"缺情况","3","3"
"量大增","3","3"
"正进行","3","3"
"进行有","3","3"
"的是为","3","3"
"中可以","3","3"
"问题与","3","3"
"法行为","3","3"
"已经实","3","3"
"还能提","3","3"
"一个明","3","3"
"利班的","3","3"
"蚂蚁金","3","3"
"蚁金服","3","3"
"暴露在","3","3"
"经历一","3","3"
"场考验","3","3"
"气管道","3","3"
"项目正","3","3"
"华人的","3","3"
"著称的","3","3"
"业的进","3","3"
"库克的","3","3"
"明自己","3","3"
"打开了","3","3"
"日清食","3","3"
"清食品","3","3"
"新成立","3","3"
"组合中","3","3"
"添加一","3","3"
"的人来","3","3"
"一步涨","3","3"
"步涨价","3","3"
"涨价的","3","3"
"力提升","3","3"
"种物质","3","3"
"中国机","3","3"
"国的订","3","3"
"况的机","3","3"
"的癌症","3","3"
"正变得","3","3"
"各地政","3","3"
"市场是","3","3"
"不相同","3","3"
"正在向","3","3"
"配送的","3","3"
"的新标","3","3"
"出了可","3","3"
"使用后","3","3"
"车补贴","3","3"
"经产省","3","3"
"照日本","3","3"
"主要工","3","3"
"工作方","3","3"
"以来已","3","3"
"找到一","3","3"
"矿活动","3","3"
"矿企业","3","3"
"电影业","3","3"
"以百万","3","3"
"百万计","3","3"
"计的人","3","3"
"的技能","3","3"
"药品监","3","3"
"获得全","3","3"
"得全面","3","3"
"通过了","3","3"
"质量的","3","3"
"有英国","3","3"
"对目前","3","3"
"被迫暂","3","3"
"正在建","3","3"
"最强大","3","3"
"达到政","3","3"
"政府设","3","3"
"受损的","3","3"
"手机业","3","3"
"而另一","3","3"
"独占鳌","3","3"
"占鳌头","3","3"
"更名为","3","3"
"气设备","3","3"
"微软和","3","3"
"情正在","3","3"
"厂商将","3","3"
"如果将","3","3"
"来源于","3","3"
"活动之","3","3"
"率不到","3","3"
"国生物","3","3"
"的袭击","3","3"
"政府来","3","3"
"府来说","3","3"
"一个机","3","3"
"疫情急","3","3"
"超过六","3","3"
"未来两","3","3"
"在距离","3","3"
"的港口","3","3"
"全电动","3","3"
"过去五","3","3"
"月对中","3","3"
"量半导","3","3"
"占地面","3","3"
"地面积","3","3"
"目的在","3","3"
"的在于","3","3"
"各种机","3","3"
"味道的","3","3"
"有声音","3","3"
"给那些","3","3"
"国家利","3","3"
"家利益","3","3"
"可以完","3","3"
"赛决赛","3","3"
"特殊的","3","3"
"目前出","3","3"
"在加紧","3","3"
"首都喀","3","3"
"都喀布","3","3"
"顺利通","3","3"
"动之一","3","3"
"的效力","3","3"
"制造行","3","3"
"造行业","3","3"
"行业已","3","3"
"香港政","3","3"
"港政府","3","3"
"这次事","3","3"
"次事件","3","3"
"要不要","3","3"
"议不断","3","3"
"感染后","3","3"
"上人口","3","3"
"每年将","3","3"
"的危险","3","3"
"和潜在","3","3"
"及民众","3","3"
"仍有许","3","3"
"被遗忘","3","3"
"遗忘的","3","3"
"他们被","3","3"
"预期寿","3","3"
"期寿命","3","3"
"值已缩","3","3"
"已缩水","3","3"
"长的一","3","3"
"的一条","3","3"
"么多的","3","3"
"戏业务","3","3"
"球衣的","3","3"
"没有成","3","3"
"破这个","3","3"
"国政治","3","3"
"来自高","3","3"
"来的全","3","3"
"定是好","3","3"
"是好消","3","3"
"付出代","3","3"
"出代价","3","3"
"是地球","3","3"
"可行性","3","3"
"这样一","3","3"
"一个共","3","3"
"今年余","3","3"
"年余下","3","3"
"能将增","3","3"
"次世界","3","3"
"世界大","3","3"
"印度开","3","3"
"针对一","3","3"
"产品提","3","3"
"都受到","3","3"
"运用在","3","3"
"品开发","3","3"
"资者有","3","3"
"价已经","3","3"
"翻了一","3","3"
"了一番","3","3"
"召开记","3","3"
"开记者","3","3"
"他强调","3","3"
"的统治","3","3"
"专业投","3","3"
"这一事","3","3"
"联网巨","3","3"
"网巨头","3","3"
"那么他","3","3"
"铁路货","3","3"
"路货运","3","3"
"洲发往","3","3"
"初上涨","3","3"
"超越美","3","3"
"越美国","3","3"
"比大幅","3","3"
"在美欧","3","3"
"透过电","3","3"
"的帮助","3","3"
"热门的","3","3"
"的原型","3","3"
"迅速下","3","3"
"速下降","3","3"
"口显著","3","3"
"来越担","3","3"
"越担心","3","3"
"月球基","3","3"
"球基地","3","3"
"机械的","3","3"
"作技术","3","3"
"了亚马","3","3"
"错综复","3","3"
"综复杂","3","3"
"重灾区","3","3"
"医疗系","3","3"
"疗系统","3","3"
"能最终","3","3"
"将支持","3","3"
"了几十","3","3"
"老牌汽","3","3"
"牌汽车","3","3"
"并不像","3","3"
"已有约","3","3"
"调查人","3","3"
"查人员","3","3"
"参加的","3","3"
"全面普","3","3"
"可能取","3","3"
"州出现","3","3"
"干旱的","3","3"
"草原上","3","3"
"的尸体","3","3"
"致这些","3","3"
"成百上","3","3"
"百上千","3","3"
"高传染","3","3"
"月份中","3","3"
"份中国","3","3"
"伦敦市","3","3"
"这些变","3","3"
"透过各","3","3"
"他们又","3","3"
"口量为","3","3"
"增加近","3","3"
"国际交","3","3"
"在韩国","3","3"
"为出口","3","3"
"本完成","3","3"
"灭活疫","3","3"
"活疫苗","3","3"
"加勒比","3","3"
"声明说","3","3"
"倒塌的","3","3"
"的麻烦","3","3"
"京都心","3","3"
"中最高","3","3"
"日本与","3","3"
"组织已","3","3"
"讨论的","3","3"
"巴巴女","3","3"
"巴女员","3","3"
"了最新","3","3"
"最新进","3","3"
"新进展","3","3"
"导致个","3","3"
"致个人","3","3"
"费持续","3","3"
"者相信","3","3"
"随着塔","3","3"
"着塔利","3","3"
"日本西","3","3"
"本西部","3","3"
"引发洪","3","3"
"发洪水","3","3"
"前死亡","3","3"
"国一名","3","3"
"从英国","3","3"
"他每天","3","3"
"的行政","3","3"
"理工作","3","3"
"该委员","3","3"
"位女性","3","3"
"女性高","3","3"
"过此次","3","3"
"大政府","3","3"
"在最后","3","3"
"一天的","3","3"
"栖息地","3","3"
"强降水","3","3"
"为目前","3","3"
"们这些","3","3"
"两岸对","3","3"
"投资和","3","3"
"约翰逊","3","3"
"奥运金","3","3"
"运金牌","3","3"
"成千上","3","3"
"千上万","3","3"
"查数据","3","3"
"台湾今","3","3"
"极开拓","3","3"
"地持续","3","3"
"在合理","3","3"
"没有获","3","3"
"想要的","3","3"
"你需要","3","3"
"了变化","3","3"
"无法控","3","3"
"抗疫限","3","3"
"司的主","3","3"
"客数量","3","3"
"第三财","3","3"
"三财季","3","3"
"蔓延的","3","3"
"于之前","3","3"
"度全球","3","3"
"没问题","3","3"
"统马克","3","3"
"龙表示","3","3"
"球星梅","3","3"
"内重启","3","3"
"将调查","3","3"
"上取得","3","3"
"暴发前","3","3"
"习惯的","3","3"
"有很大","3","3"
"京目前","3","3"
"性的结","3","3"
"易员和","3","3"
"人员将","3","3"
"要求对","3","3"
"台湾名","3","3"
"全球有","3","3"
"最大危","3","3"
"时间超","3","3"
"最危险","3","3"
"共同成","3","3"
"让双方","3","3"
"价去年","3","3"
"暂时放","3","3"
"和外出","3","3"
"外出就","3","3"
"出就餐","3","3"
"新用户","3","3"
"界半导","3","3"
"现在只","3","3"
"没有减","3","3"
"疫苗显","3","3"
"显著提","3","3"
"的周边","3","3"
"量下滑","3","3"
"放处理","3","3"
"彭博报","3","3"
"博报道","3","3"
"今年晚","3","3"
"年晚些","3","3"
"购买计","3","3"
"买计划","3","3"
"等美国","3","3"
"美国当","3","3"
"甲豪门","3","3"
"豪门巴","3","3"
"是科学","3","3"
"父母或","3","3"
"度国内","3","3"
"地实施","3","3"
"创下疫","3","3"
"下疫情","3","3"
"最大降","3","3"
"大降幅","3","3"
"疫情原","3","3"
"功实现","3","3"
"似乎对","3","3"
"到极端","3","3"
"之间建","3","3"
"间建立","3","3"
"减少到","3","3"
"但随后","3","3"
"在床上","3","3"
"能过剩","3","3"
"会提供","3","3"
"工厂进","3","3"
"一名母","3","3"
"名母亲","3","3"
"个月大","3","3"
"开展的","3","3"
"采访中","3","3"
"结果可","3","3"
"在举办","3","3"
"运会相","3","3"
"也大幅","3","3"
"如何对","3","3"
"大汽车","3","3"
"日首次","3","3"
"不少地","3","3"
"美国队","3","3"
"具儿童","3","3"
"民儿童","3","3"
"鼓舞的","3","3"
"今天下","3","3"
"能否解","3","3"
"否解决","3","3"
"该品牌","3","3"
"些人对","3","3"
"日通报","3","3"
"宗确诊","3","3"
"上宣布","3","3"
"性的冠","3","3"
"些疫苗","3","3"
"这不仅","3","3"
"继续推","3","3"
"评论认","3","3"
"七国集","3","3"
"和欧盟","3","3"
"资者越","3","3"
"视频平","3","3"
"意的是","3","3"
"没有被","3","3"
"的举动","3","3"
"以东京","3","3"
"的指责","3","3"
"到今天","3","3"
"中心主","3","3"
"心主任","3","3"
"到医院","3","3"
"企业转","3","3"
"有望提","3","3"
"的品类","3","3"
"生产等","3","3"
"的难度","3","3"
"球项目","3","3"
"对女性","3","3"
"在星期","3","3"
"金额为","3","3"
"日本广","3","3"
"住宅楼","3","3"
"业团体","3","3"
"财长耶","3","3"
"信函中","3","3"
"度越来","3","3"
"何国家","3","3"
"晶圆厂","3","3"
"辆电动","3","3"
"止使用","3","3"
"为另一","3","3"
"会开始","3","3"
"产新冠","3","3"
"疫苗技","3","3"
"苗技术","3","3"
"能要到","3","3"
"至少在","3","3"
"家疫苗","3","3"
"提供多","3","3"
"为制造","3","3"
"就业机","3","3"
"业机会","3","3"
"能够制","3","3"
"够制造","3","3"
"米短跑","3","3"
"媒体发","3","3"
"和日产","3","3"
"但最近","3","3"
"情改变","3","3"
"起台湾","3","3"
"台湾工","3","3"
"又有哪","3","3"
"管风险","3","3"
"也发生","3","3"
"度开始","3","3"
"准出口","3","3"
"效率达","3","3"
"技术之","3","3"
"速度是","3","3"
"要市场","3","3"
"第一代","3","3"
"已宣布","3","3"
"宣布在","3","3"
"出现本","3","3"
"现本土","3","3"
"个人在","3","3"
"状的有","3","3"
"业务正","3","3"
"改变这","3","3"
"时过早","3","3"
"伴随着","3","3"
"在工业","3","3"
"但这一","3","3"
"她们遭","3","3"
"要的地","3","3"
"不再适","3","3"
"严重洪","3","3"
"在审查","3","3"
"调查其","3","3"
"国家面","3","3"
"迅速扩","3","3"
"速扩大","3","3"
"力远远","3","3"
"台湾就","3","3"
"言论自","3","3"
"论自由","3","3"
"几年时","3","3"
"人当中","3","3"
"了一批","3","3"
"聚集在","3","3"
"外务省","3","3"
"价周二","3","3"
"幅下跌","3","3"
"的热门","3","3"
"模较小","3","3"
"口创新","3","3"
"以美国","3","3"
"也保持","3","3"
"口达到","3","3"
"有员工","3","3"
"在公共","3","3"
"观众的","3","3"
"会进入","3","3"
"选手也","3","3"
"自然灾","3","3"
"然灾害","3","3"
"保护用","3","3"
"护用户","3","3"
"国加州","3","3"
"的呼声","3","3"
"帐户的","3","3"
"不论是","3","3"
"均创新","3","3"
"而被迫","3","3"
"的无人","3","3"
"未来走","3","3"
"出资的","3","3"
"资的美","3","3"
"业开发","3","3"
"责任的","3","3"
"我自己","3","3"
"我们身","3","3"
"们身体","3","3"
"下举办","3","3"
"失超过","3","3"
"国的投","3","3"
"进行投","3","3"
"行投资","3","3"
"星生命","3","3"
"与我们","3","3"
"种速度","3","3"
"安全上","3","3"
"力的一","3","3"
"的命运","3","3"
"已经受","3","3"
"口激增","3","3"
"一个动","3","3"
"民众施","3","3"
"众施打","3","3"
"已经结","3","3"
"经结束","3","3"
"技术发","3","3"
"术发展","3","3"
"将目光","3","3"
"其财务","3","3"
"的文章","3","3"
"传播力","3","3"
"疫情升","3","3"
"情升温","3","3"
"了哪些","3","3"
"潘帕斯","3","3"
"的地理","3","3"
"能拯救","3","3"
"但还是","3","3"
"他们决","3","3"
"们决定","3","3"
"本身对","3","3"
"保持旺","3","3"
"持旺盛","3","3"
"做好了","3","3"
"仍有人","3","3"
"变化是","3","3"
"多少人","3","3"
"政策建","3","3"
"策建议","3","3"
"是哪一","3","3"
"实施严","3","3"
"他们似","3","3"
"降低电","3","3"
"成本并","3","3"
"这一技","3","3"
"一技术","3","3"
"筹集资","3","3"
"集资金","3","3"
"中企追","3","3"
"和神奈","3","3"
"奈川县","3","3"
"表示关","3","3"
"员身份","3","3"
"企业股","3","3"
"公司重","3","3"
"空航天","3","3"
"度可能","3","3"
"求加强","3","3"
"来自亚","3","3"
"恶化的","3","3"
"疫苗今","3","3"
"为有史","3","3"
"保持一","3","3"
"广泛用","3","3"
"泛用于","3","3"
"主席表","3","3"
"表明了","3","3"
"导体贸","3","3"
"体贸易","3","3"
"来利润","3","3"
"对他们","3","3"
"意思是","3","3"
"上个季","3","3"
"将关注","3","3"
"忽视的","3","3"
"台湾各","3","3"
"司今年","3","3"
"微软周","3","3"
"飞跃东","3","3"
"跃东奥","3","3"
"疫苗普","3","3"
"和财务","3","3"
"未来更","3","3"
"运会最","3","3"
"备受瞩","3","3"
"领域领","3","3"
"域领先","3","3"
"运会举","3","3"
"成为可","3","3"
"破中国","3","3"
"枚金牌","3","3"
"首次登","3","3"
"次登顶","3","3"
"的心情","3","3"
"国增加","3","3"
"这很可","3","3"
"二财季","3","3"
"季收入","3","3"
"近一倍","3","3"
"力满足","3","3"
"半年的","3","3"
"挑战的","3","3"
"导体成","3","3"
"短缺现","3","3"
"缺现象","3","3"
"形式出","3","3"
"式出现","3","3"
"令禁止","3","3"
"对国际","3","3"
"数国家","3","3"
"过新冠","3","3"
"比基尼","3","3"
"最知名","3","3"
"知名的","3","3"
"府提供","3","3"
"奥运开","3","3"
"运开幕","3","3"
"当地媒","3","3"
"地媒体","3","3"
"也引发","3","3"
"美国旧","3","3"
"国旧金","3","3"
"起美国","3","3"
"令人意","3","3"
"日中午","3","3"
"郑州市","3","3"
"学校和","3","3"
"米气步","3","3"
"气步枪","3","3"
"经济收","3","3"
"为何在","3","3"
"大利和","3","3"
"希望以","3","3"
"对东京","3","3"
