"4gram","Frequency","Total Tweets"
"统辛鲍姆","3","3"
"被排除在","3","3"
"缅甸发生","3","3"
"美国卫生","3","3"
"正在恢复","3","2"
"的新一轮","3","3"
"卖就禁用","3","3"
"向特朗普","3","3"
"的晶圆厂","3","3"
"几乎一致","3","3"
"知道如何","3","3"
"到自己的","3","3"
"普遍关税","3","3"
"他的政府","3","3"
"成为世界","3","3"
"展开谈判","3","3"
"國產電影","3","3"
"目前全球","3","3"
"的供应商","3","3"
"的利润率","3","2"
"平均關稅","3","3"
"國産業的","3","3"
"技術競爭","3","3"
"往往需要","3","3"
"一个强大","3","3"
"个强大的","3","3"
"總統令的","3","3"
"本內閣府","3","2"
"进口钢铝","3","2"
"语音输入","3","3"
"收盘纪录","3","3"
"多語言版","3","2"
"受到美國","3","3"
"对贸易伙","3","3"
"理想汽车","3","3"
"何人都可","3","3"
"以及他们","3","3"
"能运行这","3","2"
"运行这个","3","2"
"机构正在","3","3"
"米集团创","3","3"
"发布声明","3","3"
"企業競爭","3","3"
"不断增加","3","3"
"全球关注","3","3"
"创始人雷","3","3"
"始人雷军","3","3"
"作出回应","3","3"
"朗普的大","3","3"
"普的大规","3","3"
"一直是美","3","3"
"哪个是你","3","3"
"建的一个","3","3"
"的新产品","3","3"
"可能会在","3","3"
"继续推进","3","3"
"是为了回","3","2"
"为了回应","3","2"
"奈米晶片","3","2"
"億日元資","3","3"
"日元資金","3","3"
"检索增强","3","3"
"索增强生","3","3"
"增强生成","3","3"
"一个特别","3","3"
"華出口限","3","2"
"征收更高","3","3"
"更高关税","3","3"
"正在重新","3","3"
"中国工业","3","3"
"国工业和","3","3"
"光伏行业","3","2"
"美國進口","3","3"
"战略竞争","3","3"
"發生一起","3","3"
"有成效的","3","3"
"領域合作","3","3"
"发布了新","3","3"
"比上一代","3","3"
"也是中国","3","3"
"舆论关注","3","3"
"有望创下","3","3"
"季度表现","3","3"
"引发关注","3","3"
"球范围内","3","3"
"駐緬甸使","3","2"
"月上台以","3","3"
"上台以来","3","3"
"掀起一股","3","3"
"所使用的","3","3"
"統文化之","3","3"
"八桂嘉年","3","3"
"引发台湾","3","3"
"積極支持","3","3"
"年净利润","3","3"
"研发支出","3","2"
"中新網專","3","3"
"新網專訪","3","3"
"中國不僅","3","3"
"特尔特的","3","3"
"关重要的","3","3"
"價格下降","3","3"
"美国对伊","3","3"
"国对伊朗","3","3"
"來自世界","3","3"
"来首次出","3","3"
"树科技的","3","3"
"的贸易伙","3","3"
"最高级别","3","3"
"房地产市","3","3"
"地产市场","3","3"
"美乌矿产","3","3"
"乌矿产协","3","3"
"先進半導","3","3"
"進半導體","3","3"
"具代表性","3","3"
"厦门同安","3","2"
"门同安银","3","2"
"同安银同","3","2"
"安银同妈","3","2"
"银同妈祖","3","2"
"國股市的","3","3"
"逐渐成为","3","3"
"成为现实","3","3"
"德国企业","3","2"
"面临日益","3","3"
"世卫组织","3","3"
"錫林郭勒","3","2"
"林郭勒盟","3","3"
"国总统的","3","3"
"再创新高","3","3"
"藏着多少","3","2"
"恐怖主义","3","3"
"长江和记","3","3"
"中国相关","3","3"
"文化底蘊","3","3"
"合作夥伴","3","3"
"能正能量","3","3"
"南天文台","3","3"
"希望中国","3","3"
"中国解放","3","3"
"国解放军","3","3"
"在黄岩岛","3","3"
"强烈地震","3","3"
"救援工作","3","3"
"表明特朗","3","3"
"明特朗普","3","3"
"緬甸政府","3","2"
"中国央视","3","3"
"医疗机构","3","3"
"科学院院","3","3"
"学院院士","3","3"
"仿生机器","3","2"
"生机器人","3","2"
"气势磅礴","3","2"
"普政府不","3","3"
"日以来的","3","3"
"市场监督","3","3"
"场监督管","3","3"
"监督管理","3","3"
"交易之一","3","3"
"新华社快","3","3"
"华社快讯","3","3"
"活動之一","3","3"
"知识管理","3","3"
"投資中國","3","3"
"投资目的","3","3"
"显示这家","3","3"
"家人工智","3","3"
"中国在西","3","3"
"国在西昌","3","3"
"在西昌卫","3","3"
"西昌卫星","3","3"
"昌卫星发","3","3"
"心使用长","3","3"
"软计划在","3","3"
"新一轮裁","3","3"
"一轮裁员","3","3"
"中国工程","3","3"
"国工程师","3","3"
"降息预期","3","3"
"美元指数","3","3"
"马币兑美","3","3"
"截至中午","3","3"
"马币行情","3","3"
"通讯应用","3","3"
"的下载量","3","3"
"汽车生产","3","3"
"荷兰海牙","3","3"
"泰國總理","3","3"
"總理佩通","3","3"
"緊急狀態","3","3"
"突然发现","3","3"
"建的开源","3","2"
"的开源解","3","3"
"开源解决","3","3"
"开箱即用","3","3"
"汽车出口","3","3"
"勃发展的","3","3"
"接受采访","3","3"
"受采访时","3","3"
"采访时表","3","3"
"访时表示","3","3"
"汽車關稅","3","3"
"的汽車出","3","3"
"家一级保","3","3"
"一级保护","3","3"
"根深蒂固","3","3"
"函数调用","3","3"
"雄心勃勃","3","3"
"心勃勃的","3","3"
"进口汽车","3","3"
"汽车征收","3","3"
"是日本企","3","3"
"全球範圍","3","3"
"球範圍內","3","3"
"有色金屬","3","2"
"应用开发","3","3"
"的股票下","3","2"
"股票下跌","3","2"
"是中国最","3","3"
"导体设备","3","3"
"不敢相信","3","3"
"工智能發","3","2"
"智能發展","3","2"
"武夷論壇","3","3"
"最喜欢哪","3","3"
"日本一直","3","3"
"年来最低","3","3"
"年中国经","3","3"
"舌尖上的","3","3"
"就实现了","3","3"
"非推理模","3","2"
"模型能力","3","3"
"度求索的","3","3"
"敘利亞問","3","2"
"利亞問題","3","2"
"主要受到","3","3"
"据美国媒","3","3"
"黃金價格","3","3"
"比亞迪的","3","3"
"與特斯拉","3","2"
"氣騰騰的","3","3"
"商務部部","3","2"
"務部部長","3","2"
"部部長王","3","2"
"部長王文","3","2"
"長王文濤","3","2"
"會見美國","3","2"
"开发者大","3","3"
"发者大会","3","3"
"在香港进","3","3"
"香港进行","3","3"
"周二晚间","3","3"
"会进一步","3","3"
"使用深度","3","3"
"互联网泡","3","2"
"联网泡沫","3","2"
"身全球影","3","3"
"国产芯片","3","3"
"了这么多","3","3"
"学习技术","3","3"
"一个小时","3","3"
"就能生成","3","3"
"保持领先","3","2"
"優秀傳統","3","2"
"秀傳統文","3","2"
"使用方式","3","3"
"阅读更多","3","3"
"州博物馆","3","3"
"最大規模","3","2"
"代码能力","3","3"
"浏览器插","3","3"
"览器插件","3","3"
"前首相达","3","3"
"首相达信","3","3"
"种简单的","3","3"
"分享一下","3","3"
"正式加入","3","3"
"美國之間","3","3"
"聯合國社","3","2"
"合國社區","3","2"
"优先事项","3","3"
"國廠商的","3","3"
"收入國家","3","2"
"中国铁路","3","3"
"纪录高位","3","3"
"年在日本","3","3"
"日在東京","3","3"
"跨越时空","3","3"
"本國內外","3","3"
"股票周二","3","3"
"公司通过","3","3"
"開展業務","3","3"
"可再生能","3","3"
"再生能源","3","3"
"市场上的","3","3"
"塞武装组","3","3"
"旅游目的","3","3"
"游目的地","3","3"
"这一进展","3","3"
"支持语音","3","2"
"语音交互","3","2"
"主要包括","3","3"
"告诉路透","3","3"
"诉路透社","3","3"
"半導體工","3","3"
"導體工廠","3","3"
"国知名经","3","3"
"知名经济","3","3"
"名经济学","3","3"
"大学教授","3","3"
"采访时说","3","3"
"中国正在","3","3"
"智能和机","3","3"
"能和机器","3","3"
"推动中国","3","3"
"全球新車","3","2"
"球新車銷","3","2"
"巩固权力","3","3"
"科技发布","3","3"
"启动新一","3","3"
"澳门国际","3","2"
"多元文化","3","3"
"控制权的","3","2"
"国的一部","3","3"
"開通海口","3","2"
"直飛航線","3","2"
"中国安徽","3","3"
"国安徽省","3","3"
"安徽省合","3","3"
"徽省合肥","3","3"
"省合肥市","3","3"
"用英伟达","3","2"
"中国芯片","3","3"
"的替代品","3","3"
"最新模型","3","3"
"延时摄影","3","2"
"云南小粒","3","2"
"南小粒咖","3","2"
"小粒咖啡","3","2"
"终端命令","3","2"
"乒乓球的","3","2"
"銷量減少","3","3"
"將政策利","3","2"
"策利率下","3","3"
"年初以來","3","3"
"复旦大学","3","3"
"经济持续","3","3"
"强有力的","3","3"
"平台上的","3","3"
"中国总理","3","3"
"将推出新","3","3"
"總票房破","3","3"
"至今已有","3","3"
"美好的未","3","3"
"好的未来","3","3"
"为新加坡","3","3"
"学习英语","3","3"
"研究如何","3","3"
"技巨头腾","3","3"
"你知道吗","3","3"
"儲能超級","3","2"
"能超級工","3","2"
"超級工廠","3","2"
"斯拉在美","3","3"
"臨港新片","3","3"
"港新片區","3","3"
"发布旗下","3","3"
"鸡蛋供应","3","3"
"计划未来","3","3"
"目前中国","3","3"
"單板滑雪","3","2"
"沙布拉能","3","2"
"布拉能源","3","2"
"中国新疆","3","3"
"日在山東","3","3"
"在山東青","3","3"
"准备好了","3","3"
"十分可爱","3","3"
"量将达到","3","2"
"集团将在","3","2"
"个数据中","3","3"
"身体健康","3","3"
"舞蹈视频","3","2"
"来西亚的","3","3"
"和微软等","3","3"
"准测试中","3","3"
"科技基础","3","3"
"技基础设","3","3"
"提升中国","3","3"
"汽車行業","3","3"
"四季度净","3","3"
"净利润同","3","3"
"的生命力","3","3"
"來到新疆","3","2"
"了不同的","3","3"
"巴黎奧運","3","2"
"黎奧運會","3","2"
"運會冠軍","3","2"
"的營業利","3","3"
"深度学习","3","3"
"緣政治風","3","3"
"政治風險","3","3"
"已開始在","3","3"
"對美國政","3","3"
"有意思的","3","3"
"稀土加工","3","3"
"稀土冶煉","3","2"
"美元以下","3","3"
"以下的小","3","3"
"意味着中","3","3"
"味着中国","3","3"
"代表中國","3","3"
"片设计公","3","3"
"不断增长","3","3"
"断增长的","3","3"
"该公司计","3","2"
"竞争激烈","3","3"
"争激烈的","3","3"
"领先企业","3","3"
"是所谓的","3","3"
"现在可以","3","3"
"董事会成","3","3"
"避险情绪","3","3"
"有所增加","3","3"
"中获得更","3","3"
"黄仁勋发","3","3"
"仁勋发表","3","3"
"周二收盘","3","3"
"的横空出","3","3"
"题演讲中","3","3"
"总统普丁","3","3"
"特朗普自","3","3"
"络安全公","3","3"
"安全公司","3","3"
"肯尼迪遇","3","2"
"尼迪遇刺","3","2"
"上第一个","3","3"
"机器人基","3","3"
"器人基础","3","3"
"人基础模","3","3"
"机器人大","3","3"
"学会了吗","3","3"
"令人担忧","3","3"
"宇樹科技","3","3"
"指標産品","3","3"
"大宗交易","3","3"
"宗交易價","3","3"
"交易價格","3","3"
"价格一度","3","3"
"機器人實","3","3"
"朗普的第","3","3"
"普的第二","3","3"
"份以来的","3","3"
"朗普新政","3","3"
"新政府的","3","3"
"由中國科","3","3"
"用中国人","3","3"
"提振消费","3","3"
"专项行动","3","3"
"股价一度","3","3"
"此前这家","3","3"
"鄉村全面","3","2"
"村全面振","3","2"
"全面振興","3","2"
"量子電腦","3","2"
"高性能的","3","3"
"有一种美","3","3"
"一种美好","3","3"
"浙江杭州","3","3"
"些投资者","3","3"
"可视化工","3","3"
"视化工具","3","3"
"推理方法","3","3"
"经济活动","3","3"
"訪問歐盟","3","2"
"問歐盟總","3","2"
"歐盟總部","3","2"
"和日本的","3","3"
"方面表現","3","3"
"面表現出","3","3"
"机场起飞","3","3"
"国际航线","3","3"
"和网络搜","3","3"
"执行深度","3","3"
"在本地运","3","3"
"面的应用","3","3"
"了一年多","3","3"
"人數最多","3","3"
"可可爱爱","3","3"
"是国家一","3","3"
"半導體企","3","2"
"導體企業","3","2"
"據中心的","3","3"
"支持多种","3","3"
"全球投資","3","3"
"估中國股","3","3"
"格飆升的","3","3"
"语音合成","3","3"
"全参数微","3","2"
"参数微调","3","2"
"显著降低","3","3"
"指控中国","3","3"
"发动大规","3","3"
"我命由我","3","3"
"命由我不","3","3"
"由我不由","3","3"
"我不由天","3","3"
"中國首艘","3","2"
"模态大模","3","3"
"态大模型","3","3"
"础设施的","3","3"
"国交通部","3","3"
"能问答系","3","3"
"问答系统","3","3"
"朗普正式","3","3"
"含预售及","3","3"
"预售及海","3","3"
"原力觉醒","3","3"
"网页内容","3","3"
"于今年在","3","3"
"總票房超","3","3"
"含預售及","3","3"
"預售及海","3","3"
"美国佛罗","3","3"
"国佛罗里","3","3"
"国宇航员","3","3"
"应特朗普","3","3"
"看起来不","3","2"
"威士忌的","3","2"
"於自身的","3","3"
"大幅上漲","3","3"
"国科研团","3","3"
"孙中山先","3","2"
"之间存在","3","3"
"大的贸易","3","3"
"他们可能","3","3"
"布了一款","3","3"
"的最新产","3","3"
"合资企业","3","3"
"大阪大學","3","2"
"特定蛋白","3","2"
"可能因此","3","3"
"持續下去","3","3"
"為你們點","3","3"
"世界上只","3","3"
"界上只有","3","3"
"上只有一","3","3"
"一个国家","3","3"
"中国的一","3","3"
"了中国在","3","3"
"联合国的","3","3"
"国政府是","3","3"
"國國家電","3","3"
"國家電影","3","3"
"家電影局","3","3"
"影人次為","3","3"
"國產動畫","3","3"
"產動畫電","3","3"
"可能会考","3","3"
"能会考虑","3","3"
"好事成双","3","3"
"机组人员","3","3"
"沖繩侏羅","3","2"
"繩侏羅紀","3","2"
"侏羅紀公","3","2"
"羅紀公園","3","2"
"主題公園","3","3"
"发布最新","3","3"
"有吸引力","3","3"
"的无人机","3","2"
"一家美国","3","3"
"旅游市场","3","3"
"美国各地","3","3"
"国各地的","3","3"
"芯片代工","3","3"
"内容创作","3","3"
"千问团队","3","3"
"建自己的","3","3"
"通胀压力","3","3"
"稳定下来","3","3"
"再次大幅","3","3"
"的中國人","3","3"
"狀況公報","3","2"
"年代以來","3","3"
"對美國投","3","3"
"模型深度","3","3"
"型深度求","3","3"
"国际刑警","3","3"
"际刑警组","3","3"
"刑警组织","3","3"
"角度來看","3","3"
"與本田的","3","3"
"上的中國","3","3"
"屆全國人","3","3"
"國人大三","3","3"
"人大三次","3","3"
"大三次會","3","3"
"出席美国","3","3"
"视觉识别","3","3"
"我的理解","3","3"
"斯达克指","3","3"
"达克指数","3","3"
"推出新款","3","3"
"促使投资","3","3"
"使投资者","3","3"
"未来可能","3","3"
"日照金山","3","2"
"美国网友","3","3"
"以來的低","3","3"
"的競爭力","3","3"
"作机器人","3","2"
"的出口額","3","3"
"惊艳世界","3","3"
"逮捕行动","3","3"
"問答中國","3","2"
"上升趨勢","3","3"
"市場人士","3","3"
"人士認為","3","3"
"國的新車","3","3"
"公安機關","3","3"
"全球动画","3","3"
"球动画电","3","3"
"画电影票","3","3"
"影票房榜","3","3"
"总票房达","3","3"
"信技術試","3","2"
"技術試驗","3","2"
"術試驗衛","3","2"
"試驗衛星","3","2"
"驗衛星十","3","2"
"中國在西","3","3"
"國在西昌","3","3"
"在西昌衛","3","3"
"西昌衛星","3","3"
"昌衛星發","3","3"
"用長征三","3","3"
"長征三號","3","3"
"征三號乙","3","3"
"三號乙運","3","3"
"號乙運載","3","3"
"乙運載火","3","3"
"封神第二","3","3"
"神第二部","3","3"
"动经济增","3","3"
"關稅大棒","3","2"
"短视频制","3","3"
"视频制作","3","3"
"频制作教","3","3"
"制作教程","3","3"
"经济合作","3","3"
"工智能推","3","3"
"十九號航","3","2"
"九號航天","3","2"
"学术期刊","3","3"
"不到一个","3","3"
"官员正在","3","3"
"多位代表","3","3"
"位代表委","3","3"
"中國人的","3","3"
"軍事基地","3","2"
