"10gram","Frequency","Total Tweets"
"城市还有超多值得打卡","2","2"
"市还有超多值得打卡的","2","2"
"还有超多值得打卡的宝","2","2"
"有超多值得打卡的宝藏","2","2"
"超多值得打卡的宝藏景","2","2"
"多值得打卡的宝藏景点","2","2"
"值得打卡的宝藏景点呢","2","2"
"日本制铁收购美国钢铁","2","2"
"本制铁收购美国钢铁公","2","2"
"制铁收购美国钢铁公司","2","2"
"中国吉利汽车等多家车","2","2"
"国吉利汽车等多家车企","2","2"
"吉利汽车等多家车企宣","2","2"
"利汽车等多家车企宣布","2","2"
"汽车等多家车企宣布接","2","2"
"车等多家车企宣布接入","2","2"
"标志着中国车企开始角","2","2"
"志着中国车企开始角逐","2","2"
"登顶中国影史票房榜冠","2","2"
"顶中国影史票房榜冠军","2","2"
"特朗普在与日本首相石","2","2"
"朗普在与日本首相石破","2","2"
"普在与日本首相石破茂","2","2"
"检测出泰国榴梿使用可","2","2"
"测出泰国榴梿使用可致","2","2"
"出泰国榴梿使用可致癌","2","2"
"泰国榴梿使用可致癌的","2","2"
"国榴梿使用可致癌的染","2","2"
"榴梿使用可致癌的染色","2","2"
"梿使用可致癌的染色剂","2","2"
"全球影史單一市場票房","2","2"
"球影史單一市場票房榜","2","2"
"中國全國鐵路春運發送","2","2"
"國全國鐵路春運發送旅","2","2"
"全國鐵路春運發送旅客","2","2"
"國鐵路春運發送旅客突","2","2"
"鐵路春運發送旅客突破","2","2"
"中國國家主席習近平和","2","2"
"國國家主席習近平和夫","2","2"
"國家主席習近平和夫人","2","2"
"家主席習近平和夫人彭","2","2"
"主席習近平和夫人彭麗","2","2"
"席習近平和夫人彭麗媛","2","2"
"第九屆亞洲冬季運動會","2","2"
"九屆亞洲冬季運動會開","2","2"
"来自中国大陆和香港的","2","2"
"美国总统特朗普对中国","2","2"
"中國已成為全球智慧手","2","2"
"國已成為全球智慧手機","2","2"
"已成為全球智慧手機技","2","2"
"成為全球智慧手機技術","2","2"
"為全球智慧手機技術的","2","2"
"全球智慧手機技術的發","2","2"
"球智慧手機技術的發源","2","2"
"智慧手機技術的發源地","2","2"
"本田認為日産的業務重","2","2"
"蛇年春節是申遺成功後","2","2"
"據中國國家電影局統計","2","2"
"天中國全社會跨區域人","2","2"
"继华为云等多个平台后","2","2"
"阿里云和百度智能云也","2","2"
"里云和百度智能云也宣","2","2"
"云和百度智能云也宣布","2","2"
"和百度智能云也宣布上","2","2"
"百度智能云也宣布上线","2","2"
"度智能云也宣布上线人","2","2"
"智能云也宣布上线人工","2","2"
"能云也宣布上线人工智","2","2"
"云也宣布上线人工智能","2","2"
"对加拿大和墨西哥进口","2","2"
"加拿大和墨西哥进口商","2","2"
"拿大和墨西哥进口商品","2","2"
"大和墨西哥进口商品征","2","2"
"和墨西哥进口商品征收","2","2"
"美国宣布对中国输美产","2","2"
"国宣布对中国输美产品","2","2"
"宣布对中国输美产品加","2","2"
"布对中国输美产品加征","2","2"
"禁止公务机关使用中国","2","2"
"止公务机关使用中国大","2","2"
"公务机关使用中国大陆","2","2"
"务机关使用中国大陆人","2","2"
"机关使用中国大陆人工","2","2"
"关使用中国大陆人工智","2","2"
"使用中国大陆人工智能","2","2"
"苹果公司在关键假日季","2","2"
"果公司在关键假日季的","2","2"
"这家全球市值最高公司","2","2"
"家全球市值最高公司原","2","2"
"全球市值最高公司原本","2","2"
"球市值最高公司原本强","2","2"
"市值最高公司原本强劲","2","2"
"值最高公司原本强劲的","2","2"
"最高公司原本强劲的季","2","2"
"高公司原本强劲的季度","2","2"
"公司原本强劲的季度业","2","2"
"司原本强劲的季度业绩","2","2"
"原本强劲的季度业绩蒙","2","2"
"本强劲的季度业绩蒙上","2","2"
"强劲的季度业绩蒙上阴","2","2"
"劲的季度业绩蒙上阴影","2","2"
"线上服务的攻击烈度在","2","2"
"上服务的攻击烈度在星","2","2"
"服务的攻击烈度在星期","2","2"
"务的攻击烈度在星期四","2","2"
"正在调查中国人工智能","2","2"
"日晚撞上美军黑鹰直升","2","2"
"晚撞上美军黑鹰直升机","2","2"
"撞上美军黑鹰直升机后","2","2"
"上美军黑鹰直升机后坠","2","2"
"美军黑鹰直升机后坠河","2","2"
"纳斯达克综合指数上涨","2","2"
"一项已有数十年历史的","2","2"
"科技公司近期进军瑞士","2","2"
"客机在华盛顿里根国家","2","2"
"机在华盛顿里根国家机","2","2"
"在华盛顿里根国家机场","2","2"
"华盛顿里根国家机场降","2","2"
"盛顿里根国家机场降落","2","2"
"顿里根国家机场降落过","2","2"
"里根国家机场降落过程","2","2"
"根国家机场降落过程中","2","2"
"国际钢琴大师郎朗与中","2","2"
"际钢琴大师郎朗与中国","2","2"
"钢琴大师郎朗与中国国","2","2"
"琴大师郎朗与中国国乐","2","2"
"大师郎朗与中国国乐大","2","2"
"师郎朗与中国国乐大师","2","2"
"郎朗与中国国乐大师方","2","2"
"朗与中国国乐大师方锦","2","2"
"与中国国乐大师方锦龙","2","2"
"用两种分属于中西方的","2","2"
"两种分属于中西方的乐","2","2"
"种分属于中西方的乐器","2","2"
"分属于中西方的乐器一","2","2"
"属于中西方的乐器一同","2","2"
"于中西方的乐器一同演","2","2"
"中西方的乐器一同演奏","2","2"
"西方的乐器一同演奏极","2","2"
"方的乐器一同演奏极具","2","2"
"的乐器一同演奏极具中","2","2"
"乐器一同演奏极具中国","2","2"
"器一同演奏极具中国传","2","2"
"一同演奏极具中国传统","2","2"
"同演奏极具中国传统特","2","2"
"演奏极具中国传统特色","2","2"
"奏极具中国传统特色的","2","2"
"极具中国传统特色的经","2","2"
"具中国传统特色的经典","2","2"
"中国传统特色的经典曲","2","2"
"国传统特色的经典曲目","2","2"
"让我们在热情洋溢的音","2","2"
"我们在热情洋溢的音乐","2","2"
"们在热情洋溢的音乐中","2","2"
"春節是中華民族最重要","2","2"
"節是中華民族最重要的","2","2"
"是中華民族最重要的傳","2","2"
"中華民族最重要的傳統","2","2"
"華民族最重要的傳統節","2","2"
"民族最重要的傳統節日","2","2"
"中國共產黨的十八大以","2","2"
"國共產黨的十八大以來","2","2"
"習近平都會到基層看望","2","2"
"近平都會到基層看望慰","2","2"
"平都會到基層看望慰問","2","2"
"都會到基層看望慰問廣","2","2"
"會到基層看望慰問廣大","2","2"
"到基層看望慰問廣大幹","2","2"
"基層看望慰問廣大幹部","2","2"
"層看望慰問廣大幹部群","2","2"
"看望慰問廣大幹部群眾","2","2"
"讓我們重溫習近平與人","2","2"
"我們重溫習近平與人民","2","2"
"們重溫習近平與人民群","2","2"
"重溫習近平與人民群眾","2","2"
"溫習近平與人民群眾一","2","2"
"習近平與人民群眾一起","2","2"
"近平與人民群眾一起過","2","2"
"平與人民群眾一起過年","2","2"
"與人民群眾一起過年的","2","2"
"人民群眾一起過年的暖","2","2"
"民群眾一起過年的暖心","2","2"
"群眾一起過年的暖心故","2","2"
"眾一起過年的暖心故事","2","2"
"春节作为中华大地上最","2","2"
"节作为中华大地上最具","2","2"
"個項目列入聯合國教科","2","2"
"項目列入聯合國教科文","2","2"
"目列入聯合國教科文組","2","2"
"列入聯合國教科文組織","2","2"
"入聯合國教科文組織非","2","2"
"聯合國教科文組織非物","2","2"
"合國教科文組織非物質","2","2"
"國教科文組織非物質文","2","2"
"教科文組織非物質文化","2","2"
"科文組織非物質文化遺","2","2"
"文組織非物質文化遺產","2","2"
"組織非物質文化遺產名","2","2"
"織非物質文化遺產名錄","2","2"
"春节涵盖了中华民族丰","2","2"
"节涵盖了中华民族丰富","2","2"
"让华尔街股市掀起大海","2","2"
"华尔街股市掀起大海啸","2","2"
"中国新创人工智能模型","2","2"
"国新创人工智能模型企","2","2"
"新创人工智能模型企业","2","2"
"创人工智能模型企业深","2","2"
"人工智能模型企业深度","2","2"
"工智能模型企业深度求","2","2"
"智能模型企业深度求索","2","2"
"中国企业深度求索开发","2","2"
"国企业深度求索开发的","2","2"
"企业深度求索开发的低","2","2"
"业深度求索开发的低成","2","2"
"深度求索开发的低成本","2","2"
"進一步加大在伊朗核問","2","2"
"一步加大在伊朗核問題","2","2"
"步加大在伊朗核問題上","2","2"
"加大在伊朗核問題上的","2","2"
"大在伊朗核問題上的外","2","2"
"國際原子能機構理事會","2","2"
"日討論伊朗與國際原子","2","2"
"討論伊朗與國際原子能","2","2"
"論伊朗與國際原子能機","2","2"
"伊朗與國際原子能機構","2","2"
"朗與國際原子能機構秘","2","2"
"與國際原子能機構秘書","2","2"
"國際原子能機構秘書處","2","2"
"際原子能機構秘書處在","2","2"
"原子能機構秘書處在恢","2","2"
"子能機構秘書處在恢復","2","2"
"能機構秘書處在恢復保","2","2"
"機構秘書處在恢復保障","2","2"
"構秘書處在恢復保障監","2","2"
"秘書處在恢復保障監督","2","2"
"書處在恢復保障監督合","2","2"
"處在恢復保障監督合作","2","2"
"在恢復保障監督合作方","2","2"
"恢復保障監督合作方面","2","2"
"復保障監督合作方面的","2","2"
"保障監督合作方面的積","2","2"
"障監督合作方面的積極","2","2"
"監督合作方面的積極進","2","2"
"督合作方面的積極進展","2","2"
"代表李松全面闡述中方","2","2"
"表李松全面闡述中方立","2","2"
"李松全面闡述中方立場","2","2"
"松全面闡述中方立場主","2","2"
"全面闡述中方立場主張","2","2"
"美国知名保守派活动人","2","2"
"国知名保守派活动人士","2","2"
"这些非遗项目从历史深","2","2"
"些非遗项目从历史深处","2","2"
"非遗项目从历史深处走","2","2"
"遗项目从历史深处走来","2","2"
"为春节添上满满年味儿","2","2"
"根据特朗普政府正在制","2","2"
"据特朗普政府正在制定","2","2"
"特朗普政府正在制定的","2","2"
"朗普政府正在制定的拯","2","2"
"普政府正在制定的拯救","2","2"
"他们希望软件公司甲骨","2","2"
"们希望软件公司甲骨文","2","2"
"希望软件公司甲骨文和","2","2"
"望软件公司甲骨文和其","2","2"
"软件公司甲骨文和其他","2","2"
"件公司甲骨文和其他外","2","2"
"公司甲骨文和其他外部","2","2"
"司甲骨文和其他外部投","2","2"
"甲骨文和其他外部投资","2","2"
"骨文和其他外部投资者","2","2"
"文和其他外部投资者有","2","2"
"和其他外部投资者有效","2","2"
"其他外部投资者有效控","2","2"
"他外部投资者有效控制","2","2"
"美国电动车巨头特斯拉","2","2"
"涉嫌在菲从事间谍活动","2","2"
"中华民族最重要的传统","2","2"
"在韓志願軍烈士遺骸回","2","2"
"據中國國家鐵路集團有","2","2"
"中国在太原卫星发射中","2","2"
"国在太原卫星发射中心","2","2"
"在太原卫星发射中心使","2","2"
"太原卫星发射中心使用","2","2"
"原卫星发射中心使用长","2","2"
"星发射中心使用长征六","2","2"
"发射中心使用长征六号","2","2"
"射中心使用长征六号改","2","2"
"中心使用长征六号改运","2","2"
"心使用长征六号改运载","2","2"
"使用长征六号改运载火","2","2"
"用长征六号改运载火箭","2","2"
"美国加利福尼亚州南部","2","2"
"全日空對中國出發旅客","2","2"
"日空對中國出發旅客實","2","2"
"空對中國出發旅客實施","2","2"
"對中國出發旅客實施日","2","2"
"中國出發旅客實施日本","2","2"
"國出發旅客實施日本國","2","2"
"出發旅客實施日本國內","2","2"
"發旅客實施日本國內免","2","2"
"旅客實施日本國內免費","2","2"
"客實施日本國內免費轉","2","2"
"實施日本國內免費轉機","2","2"
"月中旬開始針對搭乘其","2","2"
"中旬開始針對搭乘其運","2","2"
"旬開始針對搭乘其運營","2","2"
"開始針對搭乘其運營的","2","2"
"始針對搭乘其運營的中","2","2"
"針對搭乘其運營的中國","2","2"
"對搭乘其運營的中國大","2","2"
"搭乘其運營的中國大陸","2","2"
"乘其運營的中國大陸出","2","2"
"其運營的中國大陸出發","2","2"
"運營的中國大陸出發航","2","2"
"營的中國大陸出發航班","2","2"
"的中國大陸出發航班實","2","2"
"中國大陸出發航班實施","2","2"
"國大陸出發航班實施了","2","2"
"大陸出發航班實施了這","2","2"
"陸出發航班實施了這項","2","2"
"出發航班實施了這項措","2","2"
"發航班實施了這項措施","2","2"
"赴日旅客只需支付國際","2","2"
"日旅客只需支付國際航","2","2"
"旅客只需支付國際航線","2","2"
"客只需支付國際航線機","2","2"
"只需支付國際航線機票","2","2"
"需支付國際航線機票費","2","2"
"支付國際航線機票費用","2","2"
"從羽田機場等轉機前往","2","2"
"羽田機場等轉機前往日","2","2"
"田機場等轉機前往日本","2","2"
"機場等轉機前往日本其","2","2"
"場等轉機前往日本其他","2","2"
"等轉機前往日本其他地","2","2"
"轉機前往日本其他地方","2","2"
"機前往日本其他地方城","2","2"
"前往日本其他地方城市","2","2"
"往日本其他地方城市機","2","2"
"日本其他地方城市機場","2","2"
"本其他地方城市機場的","2","2"
"其他地方城市機場的航","2","2"
"他地方城市機場的航班","2","2"
"地方城市機場的航班無","2","2"
"方城市機場的航班無需","2","2"
"城市機場的航班無需額","2","2"
"市機場的航班無需額外","2","2"
"機場的航班無需額外付","2","2"
"場的航班無需額外付費","2","2"
"加沙地带停火协议生效","2","2"
"总统特朗普签署行政令","2","2"
"中國汽車零部件企業競","2","2"
"國汽車零部件企業競爭","2","2"
"汽車零部件企業競爭力","2","2"
"車零部件企業競爭力排","2","2"
"零部件企業競爭力排行","2","2"
"日經匯總了分析汽車零","2","2"
"經匯總了分析汽車零部","2","2"
"匯總了分析汽車零部件","2","2"
"總了分析汽車零部件廠","2","2"
"了分析汽車零部件廠商","2","2"
"分析汽車零部件廠商競","2","2"
"析汽車零部件廠商競爭","2","2"
"汽車零部件廠商競爭力","2","2"
"車零部件廠商競爭力的","2","2"
"其自主生産電池等多種","2","2"
"自主生産電池等多種零","2","2"
"主生産電池等多種零部","2","2"
"生産電池等多種零部件","2","2"
"不僅用於自身的純電動","2","2"
"僅用於自身的純電動汽","2","2"
"用於自身的純電動汽車","2","2"
"中國地震台網正式測定","2","2"
"国务院台办发言人陈斌","2","2"
"务院台办发言人陈斌华","2","2"
"宣布启动农历新年网络","2","2"
"布启动农历新年网络环","2","2"
"启动农历新年网络环境","2","2"
"动农历新年网络环境整","2","2"
"农历新年网络环境整治","2","2"
"历新年网络环境整治专","2","2"
"新年网络环境整治专项","2","2"
"年网络环境整治专项行","2","2"
"网络环境整治专项行动","2","2"
"席执行官黄仁勋星期天","2","2"
"中国国家主席习近平上","2","2"
"川普預計就任第一天就","2","2"
"普預計就任第一天就簽","2","2"
"預計就任第一天就簽署","2","2"
"計就任第一天就簽署數","2","2"
"就任第一天就簽署數十","2","2"
"任第一天就簽署數十項","2","2"
"第一天就簽署數十項總","2","2"
"一天就簽署數十項總統","2","2"
"天就簽署數十項總統令","2","2"
"而作為美國總統上任第","2","2"
"作為美國總統上任第一","2","2"
"為美國總統上任第一年","2","2"
"美國總統上任第一年的","2","2"
"國總統上任第一年的簽","2","2"
"總統上任第一年的簽署","2","2"
"統上任第一年的簽署總","2","2"
"上任第一年的簽署總統","2","2"
"任第一年的簽署總統令","2","2"
"第一年的簽署總統令的","2","2"
"一年的簽署總統令的數","2","2"
"年的簽署總統令的數量","2","2"
"只有杜魯門總統超過了","2","2"
"各國關注度較大的是關","2","2"
"國關注度較大的是關稅","2","2"
"關注度較大的是關稅相","2","2"
"注度較大的是關稅相關","2","2"
"度較大的是關稅相關措","2","2"
"較大的是關稅相關措施","2","2"
"国候任总统特朗普的关","2","2"
"美国候任总统特朗普宣","2","2"
"軟件將暫時對用戶停止","2","2"
"件將暫時對用戶停止服","2","2"
"將暫時對用戶停止服務","2","2"
"首个人形机器人马拉松","2","2"
"款新機型在日本均僅支","2","2"
"新機型在日本均僅支援","2","2"
"款的同存儲容量機型的","2","2"
"的同存儲容量機型的日","2","2"
"同存儲容量機型的日本","2","2"
"存儲容量機型的日本價","2","2"
"儲容量機型的日本價格","2","2"
"容量機型的日本價格受","2","2"
"量機型的日本價格受日","2","2"
"美国候任总统特朗普提","2","2"
"国候任总统特朗普提名","2","2"
"行官周受资计划出席美","2","2"
"官周受资计划出席美国","2","2"
"周受资计划出席美国当","2","2"
"受资计划出席美国当选","2","2"
"资计划出席美国当选总","2","2"
"计划出席美国当选总统","2","2"
"划出席美国当选总统特","2","2"
"出席美国当选总统特朗","2","2"
"席美国当选总统特朗普","2","2"
"国当选总统特朗普的就","2","2"
"当选总统特朗普的就职","2","2"
"选总统特朗普的就职典","2","2"
"总统特朗普的就职典礼","2","2"
"他受邀坐在讲台上的荣","2","2"
"受邀坐在讲台上的荣誉","2","2"
"邀坐在讲台上的荣誉席","2","2"
"坐在讲台上的荣誉席位","2","2"
"在讲台上的荣誉席位上","2","2"
"韩国总统尹锡悦的律师","2","2"
"出席特朗普的就职典礼","2","2"
"就加沙地带停火达成协","2","2"
"加沙地带停火达成协议","2","2"
"就要封杀这款热门短视","2","2"
"要封杀这款热门短视频","2","2"
"封杀这款热门短视频应","2","2"
"杀这款热门短视频应用","2","2"
"这款热门短视频应用的","2","2"
"款热门短视频应用的法","2","2"
"热门短视频应用的法律","2","2"
"门短视频应用的法律应","2","2"
"短视频应用的法律应该","2","2"
"视频应用的法律应该不","2","2"
"频应用的法律应该不会","2","2"
"应用的法律应该不会准","2","2"
"用的法律应该不会准时","2","2"
"的法律应该不会准时生","2","2"
"法律应该不会准时生效","2","2"
"一方面是因为最后期限","2","2"
"方面是因为最后期限适","2","2"
"面是因为最后期限适逢","2","2"
"是因为最后期限适逢长","2","2"
"因为最后期限适逢长周","2","2"
"为最后期限适逢长周末","2","2"
"而候任总统特朗普即将","2","2"
"候任总统特朗普即将就","2","2"
"任总统特朗普即将就任","2","2"
"总统特朗普即将就任的","2","2"
"统特朗普即将就任的新","2","2"
"特朗普即将就任的新政","2","2"
"朗普即将就任的新政府","2","2"
"普即将就任的新政府也","2","2"
"即将就任的新政府也承","2","2"
"将就任的新政府也承诺","2","2"
"就任的新政府也承诺给","2","2"
"任的新政府也承诺给它","2","2"
"的新政府也承诺给它更","2","2"
"新政府也承诺给它更多","2","2"
"政府也承诺给它更多时","2","2"
"府也承诺给它更多时间","2","2"
"本製鐵收購美國鋼鐵公","2","2"
"製鐵收購美國鋼鐵公司","2","2"
"国博主近日纷纷转移到","2","2"
"博主近日纷纷转移到中","2","2"
"主近日纷纷转移到中国","2","2"
"飙升至苹果应用商店下","2","2"
"升至苹果应用商店下载","2","2"
"至苹果应用商店下载榜","2","2"
"苹果应用商店下载榜首","2","2"
"果应用商店下载榜首位","2","2"
"韩国当局逮捕了被弹劾","2","2"
"国当局逮捕了被弹劾的","2","2"
"当局逮捕了被弹劾的总","2","2"
"局逮捕了被弹劾的总统","2","2"
"逮捕了被弹劾的总统尹","2","2"
"捕了被弹劾的总统尹锡","2","2"
"了被弹劾的总统尹锡悦","2","2"
"接受中新財經專訪時表","2","2"
"受中新財經專訪時表示","2","2"
"家鄉的信中寫下你的中","2","2"
"鄉的信中寫下你的中國","2","2"
"字裡行間讀得出你的深","2","2"
"裡行間讀得出你的深情","2","2"
"我們都喜歡你這種不見","2","2"
"們都喜歡你這種不見外","2","2"
"美国加利福尼亚州洛杉","2","2"
"国加利福尼亚州洛杉矶","2","2"
"美国路易斯安那州新奥","2","2"
"国路易斯安那州新奥尔","2","2"
"路易斯安那州新奥尔良","2","2"
"美国当选总统特朗普宣","2","2"
"走進奧地利維也納金色","2","2"
"進奧地利維也納金色大","2","2"
"奧地利維也納金色大廳","2","2"
"美国候任总统特朗普说","2","2"
"这座丝路名城的厚重底","2","2"
"座丝路名城的厚重底蕴","2","2"
"丝路名城的厚重底蕴与","2","2"
"路名城的厚重底蕴与蓬","2","2"
"名城的厚重底蕴与蓬勃","2","2"
"城的厚重底蕴与蓬勃生","2","2"
"的厚重底蕴与蓬勃生机","2","2"
"引得前来深度体验的中","2","2"
"得前来深度体验的中外","2","2"
"前来深度体验的中外网","2","2"
"来深度体验的中外网络","2","2"
"深度体验的中外网络博","2","2"
"度体验的中外网络博主","2","2"
"体验的中外网络博主频","2","2"
"验的中外网络博主频频","2","2"
"的中外网络博主频频赞","2","2"
"中外网络博主频频赞叹","2","2"
"全球最大汽车制造商丰","2","2"
"球最大汽车制造商丰田","2","2"
"社長談中國等業務前景","2","2"
"中國經濟已經有觸底的","2","2"
"國經濟已經有觸底的跡","2","2"
"經濟已經有觸底的跡象","2","2"
"門市的同比銷售額開始","2","2"
"市的同比銷售額開始呈","2","2"
"的同比銷售額開始呈上","2","2"
"同比銷售額開始呈上升","2","2"
"比銷售額開始呈上升趨","2","2"
"銷售額開始呈上升趨勢","2","2"
"我們也在考慮在廣州等","2","2"
"們也在考慮在廣州等還","2","2"
"也在考慮在廣州等還沒","2","2"
"在考慮在廣州等還沒有","2","2"
"考慮在廣州等還沒有旗","2","2"
"慮在廣州等還沒有旗艦","2","2"
"在廣州等還沒有旗艦店","2","2"
"廣州等還沒有旗艦店的","2","2"
"州等還沒有旗艦店的一","2","2"
"等還沒有旗艦店的一線","2","2"
"還沒有旗艦店的一線城","2","2"
"沒有旗艦店的一線城市","2","2"
"有旗艦店的一線城市開","2","2"
"旗艦店的一線城市開設","2","2"
"艦店的一線城市開設旗","2","2"
"店的一線城市開設旗艦","2","2"
"的一線城市開設旗艦店","2","2"
"星发射中心使用长征三","2","2"
"发射中心使用长征三号","2","2"
"在哈爾濱冰雪大世界園","2","2"
"哈爾濱冰雪大世界園區","2","2"
"爾濱冰雪大世界園區內","2","2"
"工匠們通過精湛的技術","2","2"
"在晶瑩剔透的冰塊上精","2","2"
"晶瑩剔透的冰塊上精雕","2","2"
"瑩剔透的冰塊上精雕細","2","2"
"剔透的冰塊上精雕細琢","2","2"
"將古老的兵馬俑文化以","2","2"
"古老的兵馬俑文化以冰","2","2"
"老的兵馬俑文化以冰雕","2","2"
"的兵馬俑文化以冰雕的","2","2"
"兵馬俑文化以冰雕的形","2","2"
"馬俑文化以冰雕的形式","2","2"
"俑文化以冰雕的形式呈","2","2"
"文化以冰雕的形式呈現","2","2"
"外交部领事保护中心近","2","2"
"交部领事保护中心近期","2","2"
"部领事保护中心近期制","2","2"
"领事保护中心近期制作","2","2"
"事保护中心近期制作了","2","2"
"帮助大家增强海外安全","2","2"
"助大家增强海外安全风","2","2"
"大家增强海外安全风险","2","2"
"家增强海外安全风险意","2","2"
"增强海外安全风险意识","2","2"
"强海外安全风险意识和","2","2"
"海外安全风险意识和防","2","2"
"外安全风险意识和防范","2","2"
"安全风险意识和防范能","2","2"
"全风险意识和防范能力","2","2"
"年经港珠澳大桥珠海公","2","2"
"珠海公路口岸出入境客","2","2"
"海公路口岸出入境客流","2","2"
"公路口岸出入境客流与","2","2"
"路口岸出入境客流与车","2","2"
"口岸出入境客流与车流","2","2"
"岸出入境客流与车流分","2","2"
"出入境客流与车流分别","2","2"
"入境客流与车流分别超","2","2"
"境客流与车流分别超过","2","2"
"中国在星地激光通信领","2","2"
"国在星地激光通信领域","2","2"
"超高速高分辨遥感影像","2","2"
"高速高分辨遥感影像传","2","2"
"速高分辨遥感影像传输","2","2"
"高分辨遥感影像传输试","2","2"
"分辨遥感影像传输试验","2","2"
"超越美国太空探索科技","2","2"
"越美国太空探索科技公","2","2"
"台湾民众党前主席柯文","2","2"
"湾民众党前主席柯文哲","2","2"
"济州航空公司首席执行","2","2"
"州航空公司首席执行官","2","2"
"航空公司首席执行官金","2","2"
"空公司首席执行官金利","2","2"
"公司首席执行官金利培","2","2"
"日本新年首賣熱鬧非凡","2","2"
"日本百貨商場等零售業","2","2"
"日啟動了新年首次銷售","2","2"
"啟動了新年首次銷售活","2","2"
"動了新年首次銷售活動","2","2"
"點半左右開始排起了萬","2","2"
"半左右開始排起了萬人","2","2"
"左右開始排起了萬人長","2","2"
"右開始排起了萬人長隊","2","2"
"商場等推出的優惠商品","2","2"
"場等推出的優惠商品頗","2","2"
"等推出的優惠商品頗受","2","2"
"推出的優惠商品頗受歡","2","2"
"出的優惠商品頗受歡迎","2","2"
"東京迪士尼等也迎來眾","2","2"
"京迪士尼等也迎來眾多","2","2"
"迪士尼等也迎來眾多遊","2","2"
"士尼等也迎來眾多遊客","2","2"
"台湾在野的国民党前主","2","2"
"湾在野的国民党前主席","2","2"
"在野的国民党前主席洪","2","2"
"野的国民党前主席洪秀","2","2"
"的国民党前主席洪秀柱","2","2"
"在加沙地帶的軍事行動","2","2"
"鲜最高领导人金正恩星","2","2"
"最高领导人金正恩星期","2","2"
"平在北京人民大會堂同","2","2"
"民大會堂同來華出席紀","2","2"
"大會堂同來華出席紀念","2","2"
"會堂同來華出席紀念中","2","2"
"堂同來華出席紀念中國","2","2"
"同來華出席紀念中國人","2","2"
"周年活動的朝鮮勞動黨","2","2"
"年活動的朝鮮勞動黨總","2","2"
"活動的朝鮮勞動黨總書","2","2"
"動的朝鮮勞動黨總書記","2","2"
"国家主席习近平星期三","2","2"
"中国前总理温家宝等卸","2","2"
"国前总理温家宝等卸任","2","2"
"前总理温家宝等卸任领","2","2"
"总理温家宝等卸任领导","2","2"
"理温家宝等卸任领导人","2","2"
"岁的中共前总书记胡锦","2","2"
"的中共前总书记胡锦涛","2","2"
"岁的前总理朱镕基则未","2","2"
"的前总理朱镕基则未现","2","2"
"前总理朱镕基则未现身","2","2"
"中華民族偉大復興勢不","2","2"
"華民族偉大復興勢不可","2","2"
"民族偉大復興勢不可擋","2","2"
"為世界反法西斯戰爭勝","2","2"
"界反法西斯戰爭勝利作","2","2"
"反法西斯戰爭勝利作出","2","2"
"近平和夫人彭麗媛在端","2","2"
"平和夫人彭麗媛在端門","2","2"
"和夫人彭麗媛在端門外","2","2"
"夫人彭麗媛在端門外廣","2","2"
"人彭麗媛在端門外廣場","2","2"
"彭麗媛在端門外廣場迎","2","2"
"麗媛在端門外廣場迎接","2","2"
"媛在端門外廣場迎接出","2","2"
"在端門外廣場迎接出席","2","2"
"端門外廣場迎接出席大","2","2"
"門外廣場迎接出席大會","2","2"
"外廣場迎接出席大會的","2","2"
"廣場迎接出席大會的外","2","2"
"場迎接出席大會的外方","2","2"
"迎接出席大會的外方代","2","2"
"接出席大會的外方代表","2","2"
"會的外方代表團團長及","2","2"
"的外方代表團團長及其","2","2"
"外方代表團團長及其配","2","2"
"方代表團團長及其配偶","2","2"
"習近平同出席紀念大會","2","2"
"近平同出席紀念大會的","2","2"
"平同出席紀念大會的各","2","2"
"同出席紀念大會的各國","2","2"
"出席紀念大會的各國嘉","2","2"
"席紀念大會的各國嘉賓","2","2"
"美国晶片制造巨头英伟","2","2"
"国晶片制造巨头英伟达","2","2"
"联邦储备局本月降息的","2","2"
"邦储备局本月降息的预","2","2"
"储备局本月降息的预期","2","2"
"為成員國安全和經濟合","2","2"
"成員國安全和經濟合作","2","2"
"員國安全和經濟合作提","2","2"
"國安全和經濟合作提供","2","2"
"安全和經濟合作提供更","2","2"
"全和經濟合作提供更有","2","2"
"和經濟合作提供更有力","2","2"
"經濟合作提供更有力支","2","2"
"濟合作提供更有力支撐","2","2"
"上海合作組織天津峰會","2","2"
"會議將在天津梅江會展","2","2"
"議將在天津梅江會展中","2","2"
"將在天津梅江會展中心","2","2"
"國家主席習近平將主持","2","2"
"中國人民抗日戰爭紀念","2","2"
"國人民抗日戰爭紀念館","2","2"
"上海合作組織峰會的印","2","2"
"海合作組織峰會的印度","2","2"
"合作組織峰會的印度總","2","2"
"作組織峰會的印度總理","2","2"
"組織峰會的印度總理莫","2","2"
"織峰會的印度總理莫迪","2","2"
"上海合作組織高峰會將","2","2"
"海合作組織高峰會將於","2","2"
"年紀念活動新聞中心於","2","2"
"日舉辦中國人民抗日戰","2","2"
"舉辦中國人民抗日戰爭","2","2"
"辦中國人民抗日戰爭暨","2","2"
"週年紀念活動第一場記","2","2"
"年紀念活動第一場記者","2","2"
"紀念活動第一場記者招","2","2"
"念活動第一場記者招待","2","2"
"活動第一場記者招待會","2","2"
