"5gram","Frequency","Total Tweets"
"董事會決議","2","2"
"人失望的业","2","2"
"失望的业绩","2","2"
"的超级计算","2","2"
"超级计算机","2","2"
"針對美國總","2","2"
"對美國總統","2","2"
"石油的国家","2","2"
"正在进行的","2","2"
"的贸易谈判","2","2"
"俄罗斯原油","2","2"
"模型的芯片","2","2"
"全球科技股","2","2"
"史上最大規","2","2"
"今年上半年","2","2"
"韩国监管机","2","2"
"年代以来的","2","2"
"以来的新高","2","2"
"年亚洲金融","2","2"
"亚洲金融危","2","2"
"洲金融危机","2","2"
"俄外交部發","2","2"
"市场的业务","2","2"
"进一步扩大","2","2"
"新加坡消费","2","2"
"加坡消费者","2","2"
"坡消费者在","2","2"
"了前一日的","2","2"
"合作伙伴关","2","2"
"作伙伴关系","2","2"
"于大兴安岭","2","2"
"提供技術支","2","2"
"全球晶圆代","2","2"
"球晶圆代工","2","2"
"晶圆代工龙","2","2"
"圆代工龙头","2","2"
"代工龙头台","2","2"
"工龙头台积","2","2"
"龙头台积电","2","2"
"头台积电董","2","2"
"电董事长兼","2","2"
"董事长兼总","2","2"
"事长兼总裁","2","2"
"长兼总裁魏","2","2"
"兼总裁魏哲","2","2"
"总裁魏哲家","2","2"
"年第二季法","2","2"
"與先進製程","2","2"
"亮眼成績單","2","2"
"近日在重庆","2","2"
"多個國家的","2","2"
"第二季法說","2","2"
"二季法說會","2","2"
"標誌著項目","2","2"
"項目建設取","2","2"
"目建設取得","2","2"
"出货量同比","2","2"
"量同比激增","2","2"
"全球第四大","2","2"
"加拿大进口","2","2"
"量显著增加","2","2"
"於市場預期","2","2"
"该公司正寻","2","2"
"投资者进行","2","2"
"年来最低点","2","2"
"嫦娥六號月","2","2"
"从高空俯瞰","2","2"
"半導體需求","2","2"
"位于中国西","2","2"
"西部省份青","2","2"
"部省份青海","2","2"
"天獨厚的自","2","2"
"獨厚的自然","2","2"
"厚的自然條","2","2"
"的自然條件","2","2"
"位知情人士","2","2"
"知部分客户","2","2"
"大型科技公","2","2"
"型科技公司","2","2"
"片制造商长","2","2"
"制造商长鑫","2","2"
"共同開發的","2","2"
"年開始銷售","2","2"
"留下了深刻","2","2"
"人工智能是","2","2"
"也是年輕人","2","2"
"是年輕人的","2","2"
"日在上海舉","2","2"
"暑期旅遊旺","2","2"
"期旅遊旺季","2","2"
"景星光夜市","2","2"
"迎來客流高","2","2"
"來客流高峰","2","2"
"至创纪录的","2","2"
"美元的收入","2","2"
"摩根大通的","2","2"
"的伯克希尔","2","2"
"向盖茨基金","2","2"
"盖茨基金会","2","2"
"主體結構完","2","2"
"體結構完工","2","2"
"主體結構全","2","2"
"體結構全面","2","2"
"標誌著成都","2","2"
"彭博报道称","2","2"
"已启动新一","2","2"
"启动新一轮","2","2"
"正筹备最早","2","2"
"筹备最早于","2","2"
"年第二季度","2","2"
"等战略产业","2","2"
"真的太鲜美","2","2"
"的太鲜美了","2","2"
"鲜嫩虾仁搭","2","2"
"嫩虾仁搭配","2","2"
"虾仁搭配软","2","2"
"仁搭配软嫩","2","2"
"搭配软嫩鸡","2","2"
"配软嫩鸡蛋","2","2"
"混着脆爽黄","2","2"
"着脆爽黄瓜","2","2"
"清甜胡萝卜","2","2"
"甜胡萝卜和","2","2"
"胡萝卜和木","2","2"
"萝卜和木耳","2","2"
"卜和木耳一","2","2"
"和木耳一起","2","2"
"木耳一起翻","2","2"
"耳一起翻炒","2","2"
"少油清炒保","2","2"
"油清炒保留","2","2"
"清炒保留原","2","2"
"炒保留原汁","2","2"
"保留原汁原","2","2"
"留原汁原味","2","2"
"鲜爽不油腻","2","2"
"营养搭配均","2","2"
"养搭配均衡","2","2"
"简简单单配","2","2"
"简单单配白","2","2"
"单单配白米","2","2"
"单配白米饭","2","2"
"吃得清淡舒","2","2"
"得清淡舒服","2","2"
"虾仁炒鸡蛋","2","2"
"一人食吃什","2","2"
"人食吃什么","2","2"
"十年如一日","2","2"
"州市境內的","2","2"
"以來最大單","2","2"
"來最大單日","2","2"
"大單日跌幅","2","2"
"期待已久的","2","2"
"量產矽光子","2","2"
"產矽光子晶","2","2"
"矽光子晶圓","2","2"
"停火协议破","2","2"
"火协议破裂","2","2"
"中國尋根之","2","2"
"國尋根之旅","2","2"
"文化的獨特","2","2"
"化的獨特魅","2","2"
"中國用電負","2","2"
"國用電負荷","2","2"
"及周邊海域","2","2"
"進一步升級","2","2"
"記憶體漲價","2","2"
"在嘴里炸开","2","2"
"华为和苹果","2","2"
"今年第二季","2","2"
"在中国智能","2","2"
"手机市场的","2","2"
"维持在这一","2","2"
"持在这一水","2","2"
"在这一水平","2","2"
"料价格上涨","2","2"
"英国媒体报","2","2"
"其人工智能","2","2"
"了一半以上","2","2"
"以来首次有","2","2"
"近期推出的","2","2"
"策略性資金","2","2"
"智能手机出","2","2"
"能手机出货","2","2"
"连续第五个","2","2"
"存储芯片成","2","2"
"储芯片成本","2","2"
"成本的上涨","2","2"
"和苹果公司","2","2"
"最大的市场","2","2"
"的市场份额","2","2"
"客在甘肅張","2","2"
"電法說會將","2","2"
"全球半導體","2","2"
"价值数百亿","2","2"
"值数百亿美","2","2"
"百亿美元的","2","2"
"木兹海峡运","2","2"
"兹海峡运输","2","2"
"海峡运输的","2","2"
"的超级油轮","2","2"
"强劲投资需","2","2"
"劲投资需求","2","2"
"初创企业深","2","2"
"创企业深度","2","2"
"着屏幕都能","2","2"
"省黄山市黟","2","2"
"黄山市黟县","2","2"
"大的背景下","2","2"
"中东冲突已","2","2"
"展开新一轮","2","2"
"的時代已經","2","2"
"智慧手機和","2","2"
"群眾基本生","2","2"
"眾基本生活","2","2"
"年同期增长","2","2"
"股价大幅下","2","2"
"价大幅下跌","2","2"
"国存储芯片","2","2"
"存储芯片股","2","2"
"的价格竞争","2","2"
"太阳能电池","2","2"
"工业机器人","2","2"
"中国在全球","2","2"
"的关键因素","2","2"
"年第三季度","2","2"
"存储芯片短","2","2"
"储芯片短缺","2","2"
"预计将出现","2","2"
"国作为全球","2","2"
"划定日本领","2","2"
"定日本领土","2","2"
"的主要原因","2","2"
"主要原因是","2","2"
"西南边陲的","2","2"
"擴大的背景","2","2"
"区联邦地区","2","2"
"联邦地区法","2","2"
"邦地区法院","2","2"
"自己的人生","2","2"
"河之水天上","2","2"
"小浪底水利","2","2"
"芯片价格飙","2","2"
"片价格飙升","2","2"
"片需求激增","2","2"
"的共同推动","2","2"
"共同推动下","2","2"
"口额同比增","2","2"
"木盆地的察","2","2"
"方公里的察","2","2"
"是中國最大","2","2"
"最大的可溶","2","2"
"大的可溶性","2","2"
"登陆纳斯达","2","2"
"陆纳斯达克","2","2"
"首次成功實","2","2"
"標誌着中國","2","2"
"取得重大突","2","2"
"得重大突破","2","2"
"过去一周下","2","2"
"去一周下跌","2","2"
"的投资策略","2","2"
"南省大理白","2","2"
"省大理白族","2","2"
"大理白族自","2","2"
"理白族自治","2","2"
"白族自治州","2","2"
"全球资本市","2","2"
"球资本市场","2","2"
"創造數百個","2","2"
"美元的价格","2","2"
"公司在美国","2","2"
"首个交易日","2","2"
"主要股指周","2","2"
"为动荡的一","2","2"
"荡的一周画","2","2"
"的一周画上","2","2"
"一周画上句","2","2"
"周画上句号","2","2"
"一家鞋厂发","2","2"
"家鞋厂发生","2","2"
"的聯合聲明","2","2"
"亞共和國總","2","2"
"和國總統內","2","2"
"國總統內通","2","2"
"總統內通博","2","2"
"过去一年股","2","2"
"去一年股价","2","2"
"实施更严格","2","2"
"施更严格的","2","2"
"遗址出土的","2","2"
"充分展现了","2","2"
"英伟达核心","2","2"
"季度利润暴","2","2"
"台積電全面","2","2"
"在历史高位","2","2"
"大规模数据","2","2"
"經濟發展注","2","2"
"濟發展注入","2","2"
"湖繁昌區平","2","2"
"繁昌區平鋪","2","2"
"昌區平鋪鎮","2","2"
"區平鋪鎮新","2","2"
"平鋪鎮新塘","2","2"
"鋪鎮新塘村","2","2"
"將在美國國","2","2"
"在美國國內","2","2"
"美國國內生","2","2"
"國國內生産","2","2"
"胜地峇厘岛","2","2"
"建设的首个","2","2"
"总统普拉博","2","2"
"统普拉博沃","2","2"
"再生能源发","2","2"
"迈出重要一","2","2"
"国际能源署","2","2"
"中东战争的","2","2"
"造成的影响","2","2"
"可能持续存","2","2"
"能持续存在","2","2"
"天发生了什","2","2"
"发生了什么","2","2"
"近封装光学","2","2"
"掌握主導權","2","2"
"年归母净利","2","2"
"净利润同比","2","2"
"級保護野生","2","2"
"的高原生態","2","2"
"地處青藏高","2","2"
"處青藏高原","2","2"
"青海省黃南","2","2"
"海省黃南藏","2","2"
"省黃南藏族","2","2"
"黃南藏族自","2","2"
"與原始森林","2","2"
"客前來觀光","2","2"
"前來觀光遊","2","2"
"福建省福州","2","2"
"建省福州市","2","2"
"省福州市閩","2","2"
"福州市閩侯","2","2"
"州市閩侯縣","2","2"
"迎來一年一","2","2"
"來一年一度","2","2"
"物馆里的文","2","2"
"馆里的文物","2","2"
"赚得盆满钵","2","2"
"得盆满钵满","2","2"
"供應鏈投資","2","2"
"正的中国人","2","2"
"是中国国家","2","2"
"你就像我这","2","2"
"就像我这样","2","2"
"有一种美食","2","2"
"一种美食叫","2","2"
"有异曲同工","2","2"
"异曲同工之","2","2"
"曲同工之妙","2","2"
"會議上發言","2","2"
"針對伊朗港","2","2"
"半年營收年","2","2"
"年營收年增","2","2"
"合作意向書","2","2"
"汽車產銷分","2","2"
"車產銷分別","2","2"
"產銷分別完","2","2"
"銷分別完成","2","2"
"能源汽車出","2","2"
"源汽車出口","2","2"
"共產黨中央","2","2"
"鮮勞動黨中","2","2"
"勞動黨中央","2","2"
"動黨中央委","2","2"
"施工奠定堅","2","2"
"工奠定堅實","2","2"
"香港走私黃","2","2"
"港走私黃金","2","2"
"搶抓農時進","2","2"
"抓農時進行","2","2"
"科创板上市","2","2"
"创板上市招","2","2"
"板上市招股","2","2"
"上市招股意","2","2"
"市招股意向","2","2"
"招股意向书","2","2"
"启动科创板","2","2"
"美国股市大","2","2"
"股市大多走","2","2"
"中國摩托車","2","2"
"从中国古代","2","2"
"中国古代的","2","2"
"法国奢侈品","2","2"
"消費價格比","2","2"
"費價格比上","2","2"
"價格比上年","2","2"
"格比上年同","2","2"
"上年同期上","2","2"
"年同期上漲","2","2"
"的成熟制程","2","2"
"首次公开发","2","2"
"次公开发行","2","2"
"导体设备和","2","2"
"留存至今的","2","2"
"南京大屠杀","2","2"
"铁证如山的","2","2"
"俄總統普京","2","2"
"會議上表示","2","2"
"在本地推出","2","2"
"特雷斯的發","2","2"
"雷斯的發言","2","2"
"斯的發言人","2","2"
"古特雷斯對","2","2"
"對美國和伊","2","2"
"琉球被日本","2","2"
"更將目標價","2","2"
"最新報告指","2","2"
"新報告指出","2","2"
"區工作人員","2","2"
"人員在位於","2","2"
"國家一級重","2","2"
"家一級重點","2","2"
"一級重點保","2","2"
"華裔青年的","2","2"
"裔青年的中","2","2"
"青年的中國","2","2"
"的言傳身教","2","2"
"花有重开日","2","2"
"人无再少年","2","2"
"提供更多便","2","2"
"供更多便利","2","2"
"日前發布數","2","2"
"前發布數據","2","2"
"加息的預期","2","2"
"最不需要的","2","2"
"资产黄金价","2","2"
"产黄金价格","2","2"
"金价格在星","2","2"
"用於中國市","2","2"
"首次大規模","2","2"
"儀式在北京","2","2"
"儀式在位於","2","2"
"的中國人民","2","2"
"美国中央司","2","2"
"国中央司令","2","2"
"苹果供应链","2","2"
"金融时报爆","2","2"
"融时报爆料","2","2"
"苹果已开始","2","2"
"果已开始测","2","2"
"已开始测试","2","2"
"用于在中国","2","2"
"中国的销售","2","2"
"允许更广泛","2","2"
"许更广泛地","2","2"
"更广泛地使","2","2"
"广泛地使用","2","2"
"是人类历史","2","2"
"人类历史上","2","2"
"据估计有超","2","2"
"估计有超过","2","2"
"已故最高领","2","2"
"故最高领袖","2","2"
"料出口管制","2","2"
"出口管制影","2","2"
"口管制影響","2","2"
"在中国销售","2","2"
"中国销售的","2","2"
"游说美国政","2","2"
"说美国政府","2","2"
"使用长鑫存","2","2"
"用长鑫存储","2","2"
"而不是单纯","2","2"
"世界十大最","2","2"
"界十大最高","2","2"
"十大最高公","2","2"
"大最高公路","2","2"
"最高公路桥","2","2"
"高公路桥之","2","2"
"聯合國大會","2","2"
"巴外交部長","2","2"
"外交部長羅","2","2"
"交部長羅德","2","2"
"部長羅德里","2","2"
"長羅德里格","2","2"
"对华晶片出","2","2"
"华晶片出口","2","2"
"晶片出口管","2","2"
"片出口管制","2","2"
"荷兰贸易部","2","2"
"兰贸易部长","2","2"
"标志着日本","2","2"
"开发自己的","2","2"
"尚未发布的","2","2"
"援引消息人","2","2"
"引消息人士","2","2"
"出現雲海景","2","2"
"現雲海景觀","2","2"
"在雲海中若","2","2"
"雲海中若隱","2","2"
"海中若隱若","2","2"
"中国海警星","2","2"
"国海警星期","2","2"
"直接經濟損","2","2"
"接經濟損失","2","2"
"這座城市的","2","2"
"在争分夺秒","2","2"
"洲奢侈品牌","2","2"
"有外媒報道","2","2"
"緊張局勢持","2","2"
"張局勢持續","2","2"
"局勢持續升","2","2"
"金融機構下","2","2"
"的金融科技","2","2"
"濟濱高鐵是","2","2"
"山東省快速","2","2"
"東省快速鐵","2","2"
"省快速鐵路","2","2"
"快速鐵路網","2","2"
"速鐵路網魯","2","2"
"鐵路網魯北","2","2"
"路網魯北通","2","2"
"網魯北通道","2","2"
"魯北通道的","2","2"
"主要組成部","2","2"
"首次飛行試","2","2"
"次飛行試驗","2","2"
"琉球是独立","2","2"
"球是独立国","2","2"
"是独立国家","2","2"
"位于吉林省","2","2"
"吉林省长春","2","2"
"林省长春市","2","2"
"级旅游景区","2","2"
"落有致的農","2","2"
"田園生態畫","2","2"
"園生態畫卷","2","2"
"印度塔塔集","2","2"
"祁連山北麓","2","2"
"連山北麓的","2","2"
"肅南裕固族","2","2"
"南裕固族自","2","2"
"裕固族自治","2","2"
"固族自治縣","2","2"
"成一幅美麗","2","2"
"一幅美麗的","2","2"
"幅美麗的生","2","2"
"麗的生態畫","2","2"
"潮汕方言电","2","2"
"汕方言电影","2","2"
"今年本地中","2","2"
"年本地中文","2","2"
"本地中文片","2","2"
"地中文片票","2","2"
"中文片票房","2","2"
"在高速公路","2","2"
"安世半导体","2","2"
"的紧张局势","2","2"
"亿美元的新","2","2"
"又有新突破","2","2"
"四叶花图案","2","2"
"将今年第三","2","2"
"個國家的百","2","2"
"國家的百餘","2","2"
"加哥總領事","2","2"
"哥總領事王","2","2"
"總領事王保","2","2"
"領事王保東","2","2"
"為兩國關係","2","2"
"在中國進行","2","2"
"的重要交通","2","2"
"推进人工智","2","2"
"人工智能科","2","2"
"工智能科技","2","2"
"导演蓝鸿春","2","2"
"四节气中第","2","2"
"英特尔公布","2","2"
"不是英伟达","2","2"
"重要礦産價","2","2"
"出口管制措","2","2"
"口管制措施","2","2"
"日宣布簽署","2","2"
"下一代車輛","2","2"
"記憶體與儲","2","2"
"憶體與儲存","2","2"
"中國記憶體","2","2"
"出现大规模","2","2"
"跨境物流通","2","2"
"境物流通道","2","2"
"一直以来都","2","2"
"已不再像过","2","2"
"不再像过去","2","2"
"掌握在自己","2","2"
"握在自己手","2","2"
"在自己手中","2","2"
"州出入境邊","2","2"
"入出境外國","2","2"
"出境外國人","2","2"
