"6gram","Frequency","Total Tweets"
"九华山花台景","2","2"
"华山花台景区","2","2"
"一幅浑然天成","2","2"
"幅浑然天成的","2","2"
"浑然天成的水","2","2"
"然天成的水墨","2","2"
"福建省漳州市","2","2"
"年以來的最高","2","2"
"在日本市場銷","2","2"
"统特朗普宣布","2","2"
"联合国开发计","2","2"
"合国开发计划","2","2"
"国开发计划署","2","2"
"福建居民赴台","2","2"
"的船只通过霍","2","2"
"船只通过霍尔","2","2"
"只通过霍尔木","2","2"
"首相桑切斯於","2","2"
"伊朗外交部发","2","2"
"朗外交部发言","2","2"
"如果霍尔木兹","2","2"
"果霍尔木兹海","2","2"
"近平總書記會","2","2"
"平總書記會見","2","2"
"兩岸關係發展","2","2"
"推動兩岸關係","2","2"
"動兩岸關係和","2","2"
"中国大陆官方","2","2"
"国大陆官方星","2","2"
"大陆官方星期","2","2"
"坚持九二共识","2","2"
"美国副总统万","2","2"
"国副总统万斯","2","2"
"的新聞發布會","2","2"
"自主导航赛队","2","2"
"书记习近平的","2","2"
"内蒙古兴安盟","2","2"
"蒙古兴安盟科","2","2"
"中國太原衛星","2","2"
"國太原衛星發","2","2"
"江附近海域使","2","2"
"民党访问团参","2","2"
"党访问团参访","2","2"
"希望兩岸關係","2","2"
"抵達巴基斯坦","2","2"
"坦首都伊斯兰","2","2"
"首都伊斯兰堡","2","2"
"兩岸文化交流","2","2"
"伊朗外交部副","2","2"
"朗外交部副部","2","2"
"孙中山先生在","2","2"
"中山先生在北","2","2"
"支持消費品以","2","2"
"持消費品以舊","2","2"
"期特別國債資","2","2"
"特別國債資金","2","2"
"實施消費品以","2","2"
"施消費品以舊","2","2"
"记习近平会面","2","2"
"電裝向羅姆提","2","2"
"裝向羅姆提出","2","2"
"向羅姆提出收","2","2"
"晋宁南滇池国","2","2"
"宁南滇池国家","2","2"
"南滇池国家湿","2","2"
"滇池国家湿地","2","2"
"池国家湿地公","2","2"
"日上午在北京","2","2"
"國務院國資委","2","2"
"日在北京舉行","2","2"
"媒體上發文說","2","2"
"取得階段性成","2","2"
"得階段性成果","2","2"
"南極考察隊順","2","2"
"極考察隊順利","2","2"
"考察隊順利完","2","2"
"察隊順利完成","2","2"
"隊順利完成各","2","2"
"由自然資源部","2","2"
"自然資源部組","2","2"
"然資源部組織","2","2"
"資源部組織的","2","2"
"源部組織的中","2","2"
"部組織的中國","2","2"
"組織的中國第","2","2"
"南極考察隊暨","2","2"
"號極地考察破","2","2"
"極地考察破冰","2","2"
"地考察破冰船","2","2"
"考察破冰船順","2","2"
"察破冰船順利","2","2"
"破冰船順利返","2","2"
"冰船順利返回","2","2"
"中國極地考察","2","2"
"國極地考察國","2","2"
"極地考察國內","2","2"
"地考察國內基","2","2"
"考察國內基地","2","2"
"察國內基地碼","2","2"
"國內基地碼頭","2","2"
"考察隊按計劃","2","2"
"察隊按計劃順","2","2"
"隊按計劃順利","2","2"
"按計劃順利完","2","2"
"計劃順利完成","2","2"
"劃順利完成各","2","2"
"此次考察在考","2","2"
"次考察在考察","2","2"
"考察在考察人","2","2"
"察在考察人員","2","2"
"在考察人員規","2","2"
"考察人員規模","2","2"
"鄭麗文率中國","2","2"
"麗文率中國國","2","2"
"文率中國國民","2","2"
"訪問團拜謁中","2","2"
"問團拜謁中山","2","2"
"團拜謁中山陵","2","2"
"郊紫金山麓的","2","2"
"紫金山麓的中","2","2"
"金山麓的中山","2","2"
"山麓的中山陵","2","2"
"中国在太原卫","2","2"
"国在太原卫星","2","2"
"在太原卫星发","2","2"
"成功将卫星互","2","2"
"功将卫星互联","2","2"
"将卫星互联网","2","2"
"在華新車銷量","2","2"
"月在華銷量為","2","2"
"及混合動力車","2","2"
"交媒體發文稱","2","2"
"同意暫停對伊","2","2"
"意暫停對伊朗","2","2"
"暫停對伊朗的","2","2"
"停對伊朗的轟","2","2"
"對伊朗的轟炸","2","2"
"伊朗的轟炸和","2","2"
"據俄羅斯衛星","2","2"
"俄羅斯衛星通","2","2"
"羅斯衛星通訊","2","2"
"斯衛星通訊社","2","2"
"衛星通訊社報","2","2"
"交部發言人扎","2","2"
"部發言人扎哈","2","2"
"發言人扎哈羅","2","2"
"言人扎哈羅娃","2","2"
"访问团拜谒了","2","2"
"问团拜谒了南","2","2"
"团拜谒了南京","2","2"
"拜谒了南京中","2","2"
"谒了南京中山","2","2"
"位于南京东郊","2","2"
"于南京东郊紫","2","2"
"南京东郊紫金","2","2"
"京东郊紫金山","2","2"
"东郊紫金山麓","2","2"
"中国民主革命","2","2"
"国民主革命的","2","2"
"民主革命的伟","2","2"
"主革命的伟大","2","2"
"革命的伟大先","2","2"
"命的伟大先驱","2","2"
"的伟大先驱孙","2","2"
"伟大先驱孙中","2","2"
"大先驱孙中山","2","2"
"先驱孙中山先","2","2"
"驱孙中山先生","2","2"
"山陵深受海内","2","2"
"陵深受海内外","2","2"
"深受海内外中","2","2"
"受海内外中华","2","2"
"外中华儿女景","2","2"
"中华儿女景仰","2","2"
"宣布同意停火","2","2"
"同意停火兩周","2","2"
"首席經濟學家","2","2"
"對三里河表示","2","2"
"月末中國外匯","2","2"
"末中國外匯儲","2","2"
"人工智能课程","2","2"
"学习人工智能","2","2"
"鄭麗文率團來","2","2"
"中國宇樹科技","2","2"
"麗文主席率團","2","2"
"紐約原油期貨","2","2"
"約原油期貨價","2","2"
"高端英伟达芯","2","2"
"端英伟达芯片","2","2"
"果公司股价周","2","2"
"化和旅遊部數","2","2"
"和旅遊部數據","2","2"
"旅遊部數據中","2","2"
"遊部數據中心","2","2"
"部數據中心測","2","2"
"數據中心測算","2","2"
"全國國內出遊","2","2"
"國內出遊總花","2","2"
"內出遊總花費","2","2"
"中東軍事衝突","2","2"
"蔬菜的清爽和","2","2"
"菜的清爽和饼","2","2"
"实现翻倍增长","2","2"
"中国官方公告","2","2"
"中国跨区域人","2","2"
"国跨区域人员","2","2"
"今年清明假期","2","2"
"全社会跨区域","2","2"
"社会跨区域人","2","2"
"会跨区域人员","2","2"
"蘭革命衛隊海","2","2"
"革命衛隊海軍","2","2"
"命衛隊海軍與","2","2"
"衛隊海軍與空","2","2"
"隊海軍與空天","2","2"
"海軍與空天部","2","2"
"軍與空天部隊","2","2"
"年清明公祭轩","2","2"
"清明公祭轩辕","2","2"
"明公祭轩辕黄","2","2"
"公祭轩辕黄帝","2","2"
"祭轩辕黄帝典","2","2"
"轩辕黄帝典礼","2","2"
"辕黄帝典礼在","2","2"
"黄帝典礼在陕","2","2"
"帝典礼在陕西","2","2"
"典礼在陕西省","2","2"
"礼在陕西省黄","2","2"
"在陕西省黄陵","2","2"
"陕西省黄陵县","2","2"
"西省黄陵县举","2","2"
"省黄陵县举行","2","2"
"从四面八方远","2","2"
"四面八方远道","2","2"
"面八方远道而","2","2"
"八方远道而来","2","2"
"方远道而来的","2","2"
"远道而来的海","2","2"
"道而来的海内","2","2"
"而来的海内外","2","2"
"来的海内外中","2","2"
"的海内外中华","2","2"
"外中华儿女齐","2","2"
"中华儿女齐聚","2","2"
"华儿女齐聚黄","2","2"
"儿女齐聚黄陵","2","2"
"女齐聚黄陵县","2","2"
"齐聚黄陵县桥","2","2"
"聚黄陵县桥山","2","2"
"黄陵县桥山祭","2","2"
"陵县桥山祭祀","2","2"
"县桥山祭祀广","2","2"
"桥山祭祀广场","2","2"
"共同祭拜中华","2","2"
"同祭拜中华民","2","2"
"祭拜中华民族","2","2"
"拜中华民族的","2","2"
"中华民族的人","2","2"
"华民族的人文","2","2"
"民族的人文始","2","2"
"族的人文始祖","2","2"
"的人文始祖轩","2","2"
"人文始祖轩辕","2","2"
"文始祖轩辕黄","2","2"
"始祖轩辕黄帝","2","2"
"统特朗普对伊","2","2"
"特朗普对伊朗","2","2"
"总统李在明星","2","2"
"统李在明星期","2","2"
"关键航道霍尔","2","2"
"键航道霍尔木","2","2"
"航道霍尔木兹","2","2"
"伊朗基础设施","2","2"
"对伊朗的威胁","2","2"
"加剧了市场对","2","2"
"國和以色列聯","2","2"
"木兹海峡航道","2","2"
"與西藏自治區","2","2"
"色列在中东地","2","2"
"列在中东地区","2","2"
"問題深入交換","2","2"
"題深入交換意","2","2"
"深入交換意見","2","2"
"團有限公司獲","2","2"
"有限公司獲悉","2","2"
"高质量发展的","2","2"
"世界第一高桥","2","2"
"人形機器人的","2","2"
"人形機器人領","2","2"
"形機器人領域","2","2"
"战争导致航空","2","2"
"争导致航空燃","2","2"
"导致航空燃油","2","2"
"航空燃油价格","2","2"
"空燃油价格飙","2","2"
"国外交部发言","2","2"
"停止軍事行動","2","2"
"安全通過霍爾","2","2"
"全通過霍爾木","2","2"
"統特朗普發表","2","2"
"特朗普發表講","2","2"
"朗普發表講話","2","2"
"對伊朗的軍事","2","2"
"伊朗的軍事行","2","2"
"朗的軍事行動","2","2"
"中国猪肉价格","2","2"
"国猪肉价格持","2","2"
"猪肉价格持续","2","2"
"肉价格持续走","2","2"
"价格持续走低","2","2"
"苹果公司发布","2","2"
"非常重要的一","2","2"
"在黎以臨時邊","2","2"
"黎以臨時邊界","2","2"
"众党前主席柯","2","2"
"党前主席柯文","2","2"
"前主席柯文哲","2","2"
"柯文哲一审被","2","2"
"文哲一审被判","2","2"
"中國國民黨鄭","2","2"
"國國民黨鄭麗","2","2"
"國民黨鄭麗文","2","2"
"民黨鄭麗文主","2","2"
"黨鄭麗文主席","2","2"
"鄭麗文主席就","2","2"
"麗文主席就任","2","2"
"文主席就任以","2","2"
"主席就任以來","2","2"
"多次表達希望","2","2"
"次表達希望來","2","2"
"表達希望來大","2","2"
"達希望來大陸","2","2"
"希望來大陸訪","2","2"
"望來大陸訪問","2","2"
"來大陸訪問的","2","2"
"大陸訪問的意","2","2"
"世界最大直徑","2","2"
"高鐵盾構機正","2","2"
"鐵盾構機正在","2","2"
"沿江高鐵的標","2","2"
"江高鐵的標誌","2","2"
"高鐵的標誌性","2","2"
"鐵的標誌性項","2","2"
"的標誌性項目","2","2"
"請問中方對此","2","2"
"問中方對此有","2","2"
"中國兵器工業","2","2"
"國兵器工業集","2","2"
"兵器工業集團","2","2"
"全球金融市場","2","2"
"成為金融市場","2","2"
"春日的一场降","2","2"
"日的一场降雪","2","2"
"的一场降雪之","2","2"
"一场降雪之后","2","2"
"导致霍尔木兹","2","2"
"致霍尔木兹海","2","2"
"木兹海峡一旦","2","2"
"帕米爾高原的","2","2"
"书记习近平邀","2","2"
"记习近平邀请","2","2"
"习近平邀请国","2","2"
"近平邀请国民","2","2"
"平邀请国民党","2","2"
"邀请国民党主","2","2"
"请国民党主席","2","2"
"席郑丽文率团","2","2"
"联合国教科文","2","2"
"合国教科文组","2","2"
"国教科文组织","2","2"
"的可持续发展","2","2"
"比亚迪在香港","2","2"
"沙漠迎来降雪","2","2"
"人仿佛置身于","2","2"
"菲律宾在南中","2","2"
"律宾在南中国","2","2"
"宾在南中国海","2","2"
"在有主权争议","2","2"
"主权争议的黄","2","2"
"权争议的黄岩","2","2"
"争议的黄岩岛","2","2"
"称斯卡伯勒浅","2","2"
"活動在北京舉","2","2"
"朗战争引发的","2","2"
"中东冲突长期","2","2"
"东冲突长期化","2","2"
"徘徊在每盎司","2","2"
"美元的可能性","2","2"
"路消防救援站","2","2"
"世界黄金协会","2","2"
"蔡正元今日入","2","2"
"晶片制造设备","2","2"
"野生動物世界","2","2"
"了特朗普政府","2","2"
"特朗普政府将","2","2"
"醒中國公民近","2","2"
"中國公民近期","2","2"
"國公民近期避","2","2"
"民近期避免前","2","2"
"近期避免前往","2","2"
"期避免前往日","2","2"
"避免前往日本","2","2"
"國自主研發的","2","2"
"的人工智能平","2","2"
"人工智能平台","2","2"
"对美国总统特","2","2"
"总统特朗普表","2","2"
"统特朗普表示","2","2"
"着不可替代的","2","2"
"新加坡交易所","2","2"
"日凌晨在社交","2","2"
"凌晨在社交媒","2","2"
"强冷空气影响","2","2"
"新疆阿勒泰地","2","2"
"疆阿勒泰地区","2","2"
"已安全返回家","2","2"
"安全返回家中","2","2"
"行記者會上回","2","2"
"記者會上回答","2","2"
"有關提問時說","2","2"
"路運輸貨物突","2","2"
"運輸貨物突破","2","2"
"據中國鐵路昆","2","2"
"中國鐵路昆明","2","2"
"國鐵路昆明局","2","2"
"鐵路昆明局集","2","2"
"路昆明局集團","2","2"
"一列滿載貨物","2","2"
"列滿載貨物的","2","2"
"滿載貨物的中","2","2"
"載貨物的中老","2","2"
"貨物的中老鐵","2","2"
"物的中老鐵路","2","2"
"的中老鐵路國","2","2"
"中老鐵路國際","2","2"
"老鐵路國際貨","2","2"
"鐵路國際貨物","2","2"
"路國際貨物列","2","2"
"國際貨物列車","2","2"
"際貨物列車從","2","2"
"貨物列車從雲","2","2"
"物列車從雲南","2","2"
"列車從雲南昆","2","2"
"車從雲南昆明","2","2"
"從雲南昆明集","2","2"
"雲南昆明集裝","2","2"
"南昆明集裝箱","2","2"
"昆明集裝箱中","2","2"
"明集裝箱中心","2","2"
"集裝箱中心站","2","2"
"裝箱中心站駛","2","2"
"箱中心站駛向","2","2"
"中心站駛向老","2","2"
"心站駛向老撾","2","2"
"站駛向老撾萬","2","2"
"駛向老撾萬象","2","2"
"路運輸貨物正","2","2"
"運輸貨物正式","2","2"
"輸貨物正式突","2","2"
"貨物正式突破","2","2"
"其中跨境貨物","2","2"
"中跨境貨物運","2","2"
"境貨物運輸超","2","2"
"有力推動了區","2","2"
"力推動了區域","2","2"
"推動了區域經","2","2"
"動了區域經濟","2","2"
"了區域經濟發","2","2"
"區域經濟發展","2","2"
"一刻具象化了","2","2"
"全球通货膨胀","2","2"
"做好应对准备","2","2"
"一滴油都进不","2","2"
"滴油都进不来","2","2"
"中国只靠煤炭","2","2"
"国只靠煤炭也","2","2"
"只靠煤炭也能","2","2"
"靠煤炭也能挺","2","2"
"煤炭也能挺过","2","2"
"炭也能挺过去","2","2"
"中国是当今世","2","2"
"国是当今世界","2","2"
"是当今世界最","2","2"
"当今世界最有","2","2"
"今世界最有信","2","2"
"世界最有信心","2","2"
"界最有信心和","2","2"
"最有信心和定","2","2"
"有信心和定力","2","2"
"信心和定力的","2","2"
"心和定力的国","2","2"
"和定力的国家","2","2"
"廣東省深圳市","2","2"
"三菱電機向中","2","2"
"菱電機向中國","2","2"
"工廠自動化設","2","2"
"廠自動化設備","2","2"
"大宗交易價格","2","2"
"新疆吐鲁番市","2","2"
"迎来最佳观赏","2","2"
"来最佳观赏期","2","2"
"吸引大批游客","2","2"
"航空公司合作","2","2"
"統計暨普查局","2","2"
"新加坡航空公","2","2"
"加坡航空公司","2","2"
"坡航空公司将","2","2"
"首次超越日本","2","2"
"浙江吉利控股","2","2"
"江吉利控股集","2","2"
"吉利控股集團","2","2"
"上海黄金交易","2","2"
"海黄金交易所","2","2"
"數據中心投資","2","2"
"发射中心在山","2","2"
"射中心在山东","2","2"
"海域使用捷龙","2","2"
"域使用捷龙三","2","2"
"使用捷龙三号","2","2"
