"3gram","Frequency","Total Tweets"
"闻和感","1","1"
"和感受","1","1"
"地球有","1","1"
"球有顆","1","1"
"小月亮","1","1"
"傳回準","1","1"
"回準衛","1","1"
"振盪天","1","1"
"盪天星","1","1"
"首張近","1","1"
"張近距","1","1"
"距離特","1","1"
"離特寫","1","1"
"特寫照","1","1"
"华山景","1","1"
"景区出","1","1"
"阔的云","1","1"
"云海如","1","1"
"海如波","1","1"
"在奇险","1","1"
"奇险峻","1","1"
"险峻秀","1","1"
"峻秀的","1","1"
"秀的山","1","1"
"峦间蒸","1","1"
"间蒸腾","1","1"
"蒸腾变","1","1"
"腾变幻","1","1"
"峰若隐","1","1"
"期旅游","1","1"
"旅游在","1","1"
"游在美","1","1"
"在美景","1","1"
"美景中","1","1"
"景中持","1","1"
"中持续","1","1"
"中国召","1","1"
"国召开","1","1"
"召开规","1","1"
"开规格","1","1"
"规格超","1","1"
"格超越","1","1"
"超越往","1","1"
"越往届","1","1"
"往届的","1","1"
"届的世","1","1"
"大会之","1","1"
"会之际","1","1"
"暗面等","1","1"
"面等中","1","1"
"业集中","1","1"
"中展出","1","1"
"展出新","1","1"
"出新产","1","1"
"凸显中","1","1"
"显中国","1","1"
"业正迅","1","1"
"迅速缩","1","1"
"小与美","1","1"
"球目前","1","1"
"目前规","1","1"
"前规模","1","1"
"据称性","1","1"
"称性能","1","1"
"能已接","1","1"
"究员看","1","1"
"氛围最","1","1"
"围最好","1","1"
"我们专","1","1"
"们专访","1","1"
"专访美","1","1"
"访美国","1","1"
"艾伦人","1","1"
"伦人工","1","1"
"的精华","1","1"
"精华节","1","1"
"华节选","1","1"
"在走访","1","1"
"走访月","1","1"
"访月之","1","1"
"小米等","1","1"
"米等团","1","1"
"等团队","1","1"
"团队后","1","1"
"队后发","1","1"
"后发现","1","1"
"公司吸","1","1"
"司吸纳","1","1"
"吸纳年","1","1"
"纳年轻","1","1"
"划在本","1","1"
"底前将","1","1"
"前将其","1","1"
"将其全","1","1"
"其全面","1","1"
"面开源","1","1"
"万亿个","1","1"
"亿个主","1","1"
"个主导","1","1"
"主导决","1","1"
"导决策","1","1"
"策的参","1","1"
"的参数","1","1"
"全球规","1","1"
"球规模","1","1"
"導體原","1","1"
"體原物","1","1"
"物料價","1","1"
"價格看","1","1"
"格看漲","1","1"
"突升溫","1","1"
"升溫加","1","1"
"溫加上","1","1"
"業界預","1","1"
"界預期","1","1"
"預期價","1","1"
"期價格","1","1"
"格仍將","1","1"
"仍將進","1","1"
"期美光","1","1"
"技股价","1","1"
"股价承","1","1"
"价承压","1","1"
"在于市","1","1"
"担心其","1","1"
"心其定","1","1"
"其定价","1","1"
"能力何","1","1"
"力何时","1","1"
"何时会","1","1"
"时会减","1","1"
"鉴于美","1","1"
"于美光","1","1"
"场重要","1","1"
"资者是","1","1"
"应该担","1","1"
"该担忧","1","1"
"等汽車","1","1"
"汽車供","1","1"
"車供應","1","1"
"應鏈業","1","1"
"鏈業者","1","1"
"業者簽","1","1"
"者簽長","1","1"
"簽長期","1","1"
"汽車記","1","1"
"車記憶","1","1"
"蘋果備","1","1"
"果備貨","1","1"
"備貨新","1","1"
"傳大幅","1","1"
"增加均","1","1"
"加均熱","1","1"
"熱板採","1","1"
"板採購","1","1"
"採購量","1","1"
"為摺疊","1","1"
"疊機與","1","1"
"念版布","1","1"
"版布局","1","1"
"博社将","1","1"
"社将周","1","1"
"将周五","1","1"
"周五亚","1","1"
"五亚洲","1","1"
"体股票","1","1"
"股票大","1","1"
"票大幅","1","1"
"下跌归","1","1"
"跌归因","1","1"
"归因于","1","1"
"因于月","1","1"
"于月之","1","1"
"型的发","1","1"
"将此次","1","1"
"发布描","1","1"
"布描述","1","1"
"描述为","1","1"
"述为类","1","1"
"为类似","1","1"
"类似以","1","1"
"似以往","1","1"
"资者质","1","1"
"者质疑","1","1"
"行业巨","1","1"
"业巨额","1","1"
"巨额支","1","1"
"出的合","1","1"
"合理性","1","1"
"理性越","1","1"
"性越来","1","1"
"难以站","1","1"
"以站得","1","1"
"站得住","1","1"
"得住脚","1","1"
"展现的","1","1"
"现的能","1","1"
"能力优","1","1"
"力优于","1","1"
"优于在","1","1"
"于在港","1","1"
"在港上","1","1"
"掘机还","1","1"
"机还有","1","1"
"有这种","1","1"
"这种用","1","1"
"种用法","1","1"
"鹅喉羚","1","1"
"喉羚跨","1","1"
"羚跨越","1","1"
"跨越水","1","1"
"越水渠","1","1"
"水渠时","1","1"
"渠时意","1","1"
"时意外","1","1"
"意外落","1","1"
"外落水","1","1"
"落水被","1","1"
"水被冲","1","1"
"被冲走","1","1"
"博主驱","1","1"
"主驱车","1","1"
"驱车与","1","1"
"车与挖","1","1"
"与挖掘","1","1"
"掘机师","1","1"
"机师傅","1","1"
"师傅一","1","1"
"傅一同","1","1"
"一同救","1","1"
"同救援","1","1"
"斯坦增","1","1"
"坦增加","1","1"
"增加天","1","1"
"加天然","1","1"
"然气购","1","1"
"气购买","1","1"
"正在敲","1","1"
"在敲定","1","1"
"一项战","1","1"
"项战略","1","1"
"月份采","1","1"
"份采购","1","1"
"采购多","1","1"
"购多达","1","1"
"坦是美","1","1"
"判的关","1","1"
"关键调","1","1"
"键调解","1","1"
"调解方","1","1"
"行动或","1","1"
"动或反","1","1"
"或反映","1","1"
"预计霍","1","1"
"计霍尔","1","1"
"海峡冲","1","1"
"峡冲突","1","1"
"冲突将","1","1"
"突将会","1","1"
"将会持","1","1"
"斯坦自","1","1"
"始重启","1","1"
"重启现","1","1"
"启现货","1","1"
"现货市","1","1"
"本周早","1","1"
"周早些","1","1"
"說會超","1","1"
"會超預","1","1"
"超預期","1","1"
"營收成","1","1"
"收成長","1","1"
"成長目","1","1"
"目標上","1","1"
"標上修","1","1"
"上修至","1","1"
"並加碼","1","1"
"加碼投","1","1"
"碼投資","1","1"
"電裝等","1","1"
"裝等多","1","1"
"多家頂","1","1"
"家頂尖","1","1"
"頂尖汽","1","1"
"尖汽車","1","1"
"汽車一","1","1"
"車一級","1","1"
"一級供","1","1"
"級供應","1","1"
"應商簽","1","1"
"商簽署","1","1"
"簽署策","1","1"
"署策略","1","1"
"略性協","1","1"
"性協議","1","1"
"这么拿","1","1"
"么拿货","1","1"
"是有理","1","1"
"有理由","1","1"
"理由的","1","1"
"仅仅为","1","1"
"仅为了","1","1"
"为了在","1","1"
"了在硅","1","1"
"在硅芯","1","1"
"硅芯片","1","1"
"片上容","1","1"
"上容纳","1","1"
"容纳一","1","1"
"纳一个","1","1"
"量化运","1","1"
"化运行","1","1"
"运行它","1","1"
"你就需","1","1"
"就需要","1","1"
"大致相","1","1"
"致相当","1","1"
"空中絲","1","1"
"中絲路","1","1"
"商貨運","1","1"
"貨運忙","1","1"
"鄭州航","1","1"
"州航空","1","1"
"航空口","1","1"
"空口岸","1","1"
"商貨物","1","1"
"貨物出","1","1"
"不含轉","1","1"
"含轉關","1","1"
"均出口","1","1"
"單日出","1","1"
"日出貨","1","1"
"出貨峰","1","1"
"貨峰值","1","1"
"峰值突","1","1"
"機場平","1","1"
"北尚义","1","1"
"尚义察","1","1"
"义察汗","1","1"
"察汗淖","1","1"
"汗淖尔","1","1"
"淖尔国","1","1"
"尔国家","1","1"
"公园满","1","1"
"园满目","1","1"
"满目生","1","1"
"目生机","1","1"
"碧水倒","1","1"
"水倒映","1","1"
"倒映流","1","1"
"映流云","1","1"
"清风拂","1","1"
"拂过辽","1","1"
"过辽阔","1","1"
"辽阔湿","1","1"
"阔湿地","1","1"
"成群水","1","1"
"群水鸟","1","1"
"水鸟掠","1","1"
"鸟掠水","1","1"
"掠水翩","1","1"
"水翩飞","1","1"
"帧都如","1","1"
"都如诗","1","1"
"作開發","1","1"
"力爭抗","1","1"
"爭抗衡","1","1"
"用於網","1","1"
"於網路","1","1"
"網路防","1","1"
"路防禦","1","1"
"防禦等","1","1"
"禦等的","1","1"
"等的最","1","1"
"先進的","1","1"
"模型方","1","1"
"型方面","1","1"
"中美正","1","1"
"美正在","1","1"
"正在提","1","1"
"提高競","1","1"
"高競爭","1","1"
"日趨難","1","1"
"趨難以","1","1"
"難以追","1","1"
"以追上","1","1"
"此次的","1","1"
"次的日","1","1"
"是專門","1","1"
"專門面","1","1"
"門面向","1","1"
"面向一","1","1"
"向一線","1","1"
"線的通","1","1"
"通用模","1","1"
"旨在實","1","1"
"在實現","1","1"
"現與中","1","1"
"業等相","1","1"
"等相抗","1","1"
"相抗衡","1","1"
"衡的性","1","1"
"民族處","1","1"
"族處於","1","1"
"於有史","1","1"
"來最強","1","1"
"最強盛","1","1"
"強盛時","1","1"
"盛時代","1","1"
"小心外","1","1"
"心外力","1","1"
"外力挑","1","1"
"力挑撥","1","1"
"挑撥兩","1","1"
"撥兩岸","1","1"
"人自相","1","1"
"自相殘","1","1"
"相殘殺","1","1"
"旺達設","1","1"
"達設立","1","1"
"設立第","1","1"
"立第二","1","1"
"國援盧","1","1"
"援盧旺","1","1"
"旺達醫","1","1"
"達醫療","1","1"
"日在盧","1","1"
"在盧東","1","1"
"盧東方","1","1"
"東方省","1","1"
"方省基","1","1"
"省基本","1","1"
"醫院正","1","1"
"正式設","1","1"
"式設立","1","1"
"設立中","1","1"
"立中醫","1","1"
"旺達開","1","1"
"達開設","1","1"
"開設的","1","1"
"設的第","1","1"
"也是首","1","1"
"是首都","1","1"
"都基加","1","1"
"基加利","1","1"
"加利之","1","1"
"利之外","1","1"
"外的首","1","1"
"醫院在","1","1"
"世紀由","1","1"
"紀由中","1","1"
"國援建","1","1"
"次中醫","1","1"
"心的設","1","1"
"韓股逃","1","1"
"股逃過","1","1"
"逃過今","1","1"
"過今天","1","1"
"躲不了","1","1"
"不了週","1","1"
"了週一","1","1"
"國正尋","1","1"
"正尋求","1","1"
"尋求分","1","1"
"求分享","1","1"
"分享韓","1","1"
"享韓國","1","1"
"韓國半","1","1"
"企業因","1","1"
"業因全","1","1"
"因全球","1","1"
"晶片熱","1","1"
"片熱潮","1","1"
"熱潮而","1","1"
"潮而獲","1","1"
"而獲得","1","1"
"得的龐","1","1"
"的龐大","1","1"
"龐大利","1","1"
"大利潤","1","1"
"國對韓","1","1"
"對韓國","1","1"
"韓國晶","1","1"
"片的強","1","1"
"報導引","1","1"
"導引述","1","1"
"美國盯","1","1"
"國盯上","1","1"
"盯上韓","1","1"
"上韓國","1","1"
"體廠暴","1","1"
"廠暴利","1","1"
"家在最","1","1"
"新發言","1","1"
"言中指","1","1"
"目前成","1","1"
"前成熟","1","1"
"成熟及","1","1"
"熟及特","1","1"
"及特殊","1","1"
"特殊製","1","1"
"殊製程","1","1"
"程供應","1","1"
"供應最","1","1"
"應最吃","1","1"
"最吃緊","1","1"
"吃緊的","1","1"
"緊的領","1","1"
"測器兩","1","1"
"器兩大","1","1"
"兩大類","1","1"
"大類別","1","1"
"成為成","1","1"
"為成熟","1","1"
"製程成","1","1"
"程成長","1","1"
"成長的","1","1"
"長的最","1","1"
"的最強","1","1"
"最強動","1","1"
"強動能","1","1"
"中心運","1","1"
"心運算","1","1"
"運算力","1","1"
"算力與","1","1"
"力與功","1","1"
"與功耗","1","1"
"功耗同","1","1"
"耗同步","1","1"
"同步攀","1","1"
"表现真","1","1"
"现真的","1","1"
"的如这","1","1"
"如这个","1","1"
"这个排","1","1"
"个排行","1","1"
"行榜所","1","1"
"榜所示","1","1"
"是在继","1","1"
"继续证","1","1"
"续证明","1","1"
"证明一","1","1"
"明一件","1","1"
"训练侧","1","1"
"练侧没","1","1"
"侧没什","1","1"
"什么护","1","1"
"么护城","1","1"
"竞争只","1","1"
"争只会","1","1"
"只会白","1","1"
"会白热","1","1"
"单个公","1","1"
"个公司","1","1"
"公司维","1","1"
"司维持","1","1"
"持不了","1","1"
"不了持","1","1"
"持续碾","1","1"
"续碾压","1","1"
"碾压的","1","1"
"压的优","1","1"
"估值故","1","1"
"值故事","1","1"
"故事未","1","1"
"事未来","1","1"
"来会怎","1","1"
"么样来","1","1"
"样来叙","1","1"
"来叙述","1","1"
"蘋果新","1","1"
"果新品","1","1"
"新品傳","1","1"
"品傳聞","1","1"
"最大升","1","1"
"大升級","1","1"
"推升台","1","1"
"升台積","1","1"
"積電先","1","1"
"電先進","1","1"
"製程強","1","1"
"程強勁","1","1"
"強勁接","1","1"
"勁接單","1","1"
"動電子","1","1"
"子級化","1","1"
"級化學","1","1"
"學品需","1","1"
"上中東","1","1"
"中東衝","1","1"
"東衝突","1","1"
"衝突導","1","1"
"突導致","1","1"
"導致原","1","1"
"致原料","1","1"
"原料大","1","1"
"料大漲","1","1"
"映市況","1","1"
"市況與","1","1"
"況與成","1","1"
"與成本","1","1"
"季對電","1","1"
"對電子","1","1"
"子級氫","1","1"
"級氫氟","1","1"
"氫氟酸","1","1"
"及電子","1","1"
"子級異","1","1"
"級異丙","1","1"
"異丙醇","1","1"
"同步調","1","1"
"步調漲","1","1"
"創下罕","1","1"
"下罕見","1","1"
"察的習","1","1"
"的習近","1","1"
"黃浦區","1","1"
"浦區半","1","1"
"區半淞","1","1"
"半淞園","1","1"
"淞園路","1","1"
"園路街","1","1"
"路街道","1","1"
"街道市","1","1"
"道市民","1","1"
"市民新","1","1"
"民新村","1","1"
"新村居","1","1"
"居民區","1","1"
"他聽取","1","1"
"聽取上","1","1"
"取上海","1","1"
"海市推","1","1"
"市推進","1","1"
"推進無","1","1"
"進無衛","1","1"
"無衛生","1","1"
"衛生設","1","1"
"生設施","1","1"
"設施舊","1","1"
"施舊房","1","1"
"舊房提","1","1"
"房提升","1","1"
"提升改","1","1"
"升改造","1","1"
"史性解","1","1"
"性解決","1","1"
"解決老","1","1"
"決老城","1","1"
"城區居","1","1"
"拎馬桶","1","1"
"題和小","1","1"
"和小區","1","1"
"小區改","1","1"
"區改造","1","1"
"改造介","1","1"
"造介紹","1","1"
"並向現","1","1"
"向現場","1","1"
"人員詳","1","1"
"員詳細","1","1"
"詳細詢","1","1"
"細詢問","1","1"
"詢問有","1","1"
"問有關","1","1"
"談及改","1","1"
"及改造","1","1"
"改造城","1","1"
"造城市","1","1"
"城市老","1","1"
"市老舊","1","1"
"老舊小","1","1"
"書記上","1","1"
"記上海","1","1"
"考察關","1","1"
"察關切","1","1"
"關切這","1","1"
"切這件","1","1"
"這件事","1","1"
"台股崩","1","1"
"股崩跌","1","1"
"崩跌逾","1","1"
"改寫史","1","1"
"寫史上","1","1"
"成首度","1","1"
"首度單","1","1"
"度單日","1","1"
"日跌近","1","1"
"點交易","1","1"
"積電毛","1","1"
"電毛利","1","1"
"利率展","1","1"
"率展望","1","1"
"展望不","1","1"
"望不如","1","1"
"不如預","1","1"
"如預期","1","1"
"創下史","1","1"
"建成光","1","1"
"成光熱","1","1"
"裝機位","1","1"
"機位居","1","1"
"年青海","1","1"
"青海清","1","1"
"海清潔","1","1"
"發展論","1","1"
"展論壇","1","1"
"壇上發","1","1"
"最新統","1","1"
"新統計","1","1"
"全球光","1","1"
"球光熱","1","1"
"裝機的","1","1"
"成投運","1","1"
"投運光","1","1"
"運光熱","1","1"
"發電項","1","1"
"紀錄年","1","1"
"日受美","1","1"
"受美股","1","1"
"美股拖","1","1"
"拖累重","1","1"
"累重挫","1","1"
"終場下","1","1"
"場下跌","1","1"
"跌幅達","1","1"
"同步寫","1","1"
"步寫下","1","1"
"寫下盤","1","1"
"下盤中","1","1"
"收盤歷","1","1"
"盤歷史","1","1"
"史最大","1","1"
"一舉跌","1","1"
"舉跌破","1","1"
"台股重","1","1"
"以来杠","1","1"
"来杠杆","1","1"
"美股还","1","1"
"股还要","1","1"
"还要震","1","1"
"要震荡","1","1"
"震荡三","1","1"
"荡三个","1","1"
"指跌了","1","1"
"跌了又","1","1"
"了又弹","1","1"
"弹了又","1","1"
"了又跌","1","1"
"大通说","1","1"
"急着抄","1","1"
"着抄底","1","1"
"启动的","1","1"
"动的去","1","1"
"的去杠","1","1"
"杠杆只","1","1"
"杆只走","1","1"
"只走了","1","1"
"走了一","1","1"
"结构有","1","1"
"构有硬","1","1"
"有硬伤","1","1"
"这类产","1","1"
"品在震","1","1"
"在震荡","1","1"
"震荡行","1","1"
"荡行情","1","1"
"行情里","1","1"
"情里自","1","1"
"里自带","1","1"
"自带损","1","1"
"带损耗","1","1"
"廠摩爾","1","1"
"線程業","1","1"
"程業績","1","1"
"業績亮","1","1"
"績亮眼","1","1"
"收預計","1","1"
"預計年","1","1"
"計年增","1","1"
"程師神","1","1"
"師神還","1","1"
"神還原","1","1"
"拍打修","1","1"
"打修復","1","1"
"老電視","1","1"
"視的經","1","1"
"的經典","1","1"
"經典操","1","1"
"典操作","1","1"
"完整搬","1","1"
"整搬進","1","1"
"模擬器","1","1"
"三星摺","1","1"
"星摺疊","1","1"
"手機提","1","1"
"機提前","1","1"
"提前爆","1","1"
"前爆料","1","1"
"升級幅","1","1"
"級幅度","1","1"
"幅度有","1","1"
"度有限","1","1"
"主攻處","1","1"
"攻處理","1","1"
"理器與","1","1"
"器與充","1","1"
"與充電","1","1"
"充電規","1","1"
"電規格","1","1"
"半年京","1","1"
"年京津","1","1"
"口值同","1","1"
"北京海","1","1"
"京海關","1","1"
"布的統","1","1"
"全國進","1","1"
"總值的","1","1"
"气象智","1","1"
"象智能","1","1"
"智能预","1","1"
"能预警","1","1"
"预警方","1","1"
"警方案","1","1"
"案被命","1","1"
"命名为","1","1"
"东南沿","1","1"
"海的千","1","1"
"千年传","1","1"
"年传说","1","1"
"到守护","1","1"
"守护全","1","1"
"护全球","1","1"
