"4gram","Frequency","Total Tweets"
"已经开始","7","7"
"中国业务","7","4"
"第一季度","7","6"
"主要原因","7","7"
"金融危机","7","6"
"部陸海新","7","3"
"陸海新通","7","3"
"海新通道","7","3"
"做法简单","7","7"
"中國黃岩","7","5"
"國黃岩島","7","5"
"及周邊區","7","3"
"周邊區域","7","3"
"在雲南省","7","7"
"開局之年","7","7"
"美元大关","7","7"
"隔夜盘后","7","4"
"遊客駐足","7","7"
"创历史新","7","7"
"市值第一","7","6"
"長江隧道","7","3"
"車製造商","7","6"
"技術試驗","7","4"
"號改運載","7","7"
"改運載火","7","7"
"合作伙伴","7","7"
"局新聞發","7","7"
"美国国家","7","7"
"自中國的","7","6"
"国竞争对","7","7"
"近海域依","7","4"
"海域依法","7","4"
"域依法開","7","4"
"法開展常","7","4"
"開展常態","7","4"
"展常態執","7","4"
"常態執法","7","4"
"態執法巡","7","4"
"航天發射","7","7"
"天發射場","7","7"
"引眾多遊","7","7"
"堅決反對","7","6"
"历史高点","7","7"
"會物流總","7","4"
"物流總額","7","3"
"日公布的","7","7"
"公布的數","7","7"
"日舉行的","7","7"
"获得菲尔","7","6"
"海外僑胞","7","5"
"在美国的","7","7"
"中國首艘","7","5"
"的獨特魅","7","7"
"初创企业","7","7"
"在中國的","7","6"
"投资者担","7","7"
"取得突破","7","7"
"亿元人民","7","6"
"中國最大","7","7"
"累計突破","7","5"
"盛夏時節","7","7"
"数学家王","7","7"
"学家王虹","7","7"
"使用中国","7","7"
"据中心建","7","7"
"一个交易","7","7"
"發言人就","7","6"
"發言人翟","7","6"
"言人翟士","7","6"
"人翟士臣","7","6"
"織海空力","7","4"
"海空力量","7","4"
"空力量位","7","4"
"力量位南","7","4"
"量位南海","7","4"
"位南海海","7","4"
"南海海域","7","4"
"海海域進","7","4"
"海域進行","7","4"
"域進行例","7","4"
"進行例行","7","4"
"行例行巡","7","4"
"區和平穩","7","7"
"聯合國教","7","5"
"合國教科","7","5"
"國教科文","7","5"
"教科文組","7","5"
"科文組織","7","5"
"自然資源","7","6"
"内存芯片","7","7"
"果公司正","7","6"
"交部长王","7","7"
"部长王毅","7","7"
"族自治县","7","7"
"国国务卿","7","7"
"国务卿鲁","7","7"
"务卿鲁比","7","7"
"卿鲁比奥","7","7"
"黄仁勋说","7","7"
"長王毅在","7","7"
"网络安全","7","7"
"川普政府","7","7"
"廣深港高","7","4"
"深港高鐵","7","4"
"同期增長","7","6"
"商業航天","7","7"
"季度营收","7","7"
"一度上涨","7","7"
"工智能模","7","7"
"智能模型","7","7"
"會見美國","7","4"
"見美國國","7","4"
"中国今年","7","7"
"最后一个","7","7"
"與自然和","7","7"
"自然和諧","7","7"
"諧共生的","7","7"
"布伦特原","7","7"
"伦特原油","7","7"
"接受媒體","7","7"
"媒體採訪","7","7"
"兩國人民","7","6"
"国最大的","7","7"
"发表声明","7","7"
"美国贸易","7","7"
"體驗中國","7","6"
"甘肅張掖","7","5"
"在國新辦","7","7"
"晶圓代工","7","5"
"成熟製程","7","4"
"科研團隊","7","7"
"中国国产","7","7"
"革命卫队","7","7"
"平方公里","7","7"
"暨人工智","7","6"
"工智能全","7","6"
"智能全球","7","6"
"能全球治","7","6"
"球治理高","7","6"
"北京首都","7","7"
"中國商飛","7","5"
"上市公司","7","7"
"市场担忧","7","7"
"中国首位","7","5"
"大幅增加","7","7"
"河南鄭州","7","6"
"跨境電商","7","3"
"中國成為","7","6"
"高速鐵路","7","6"
"功率半導","7","4"
"率半導體","7","4"
"的水墨画","7","7"
"水墨画卷","7","6"
"近觀中國","7","7"
"连续第三","7","7"
"油价上涨","7","7"
"萬平方米","7","7"
"情人士称","7","7"
"搶抓農時","7","7"
"堅實基礎","7","7"
"居民人均","7","3"
"比上年同","7","6"
"國全國居","7","4"
"国媒体报","7","7"
"量同比下","7","7"
"分析人士","7","7"
"市场普遍","7","7"
"營收年增","7","5"
"蘋果公司","7","5"
"价格持续","7","7"
"安徽蕪湖","7","4"
"青藏高原","7","5"
"查驗出入","7","4"
"驗出入境","7","4"
"清洁能源","7","5"
"西亞華裔","7","6"
"原油期货","7","7"
"聯合國秘","7","7"
"合國秘書","7","7"
"國秘書長","7","7"
"秘書長古","7","7"
"書長古特","7","7"
"長古特雷","7","7"
"一度跌至","7","7"
"奧林匹克","7","5"
"该公司的","7","7"
"访问中国","7","7"
"若隱若現","7","7"
"美好生活","7","6"
"主研發的","7","7"
"的生態畫","7","7"
"工程機械","7","3"
"中國出口","7","6"
"廣西南寧","7","6"
"投產發電","7","5"
"黑龍江哈","7","5"
"目前正在","7","7"
"直飛航線","7","3"
"普遍认为","7","7"
"台湾游客","7","4"
"对美联储","7","6"
"高度依赖","7","7"
"民俗活动","7","7"
"美元左右","7","7"
"价格星期","7","7"
"城際鐵路","7","3"
"移動電話","7","2"
"動電話用","7","2"
"電話用戶","7","2"
"令吉兑美","7","7"
"吉兑美元","7","7"
"架无人机","7","7"
"这是中国","7","7"
"習近平會","7","7"
"近平會見","7","7"
"在接受中","7","7"
"航線正式","7","5"
"年以来最","7","7"
"未来五年","7","7"
"千伏變電","7","3"
"伏變電站","7","3"
"派繁忙景","7","7"
"繁忙景象","7","7"
"加拉加斯","7","6"
"國際貿易","7","6"
"研究人员","7","6"
"贸易顺差","7","6"
"全社會跨","7","4"
"社會跨區","7","4"
"會跨區域","7","4"
"談判代表","7","6"
"計發送旅","7","4"
"旅客列車","7","5"
"宇樹科技","7","7"
"传统节日","7","6"
"领导人金","7","7"
"导人金正","7","7"
"人金正恩","7","7"
"对伊朗的","7","7"
"在马来西","7","7"
"佩泽希齐","7","5"
"泽希齐扬","7","5"
"傳統節日","7","7"
"非物質文","7","7"
"物質文化","7","7"
"質文化遺","7","7"
"開發銀行","7","3"
"科技巨企","7","7"
"價格上漲","7","6"
"國駐日本","7","6"
"年来首次","7","7"
"表聲明說","7","7"
"河特大橋","7","4"
"长阿拉格","7","7"
"密切關注","7","7"
"初夏时节","7","7"
"吸引不少","7","7"
"技術研究","7","7"
"組衛星發","7","7"
"此次任務","7","7"
"黨中央總","7","5"
"主席通倫","7","5"
"離境退稅","7","3"
"年来最严","7","7"
"来最严重","7","7"
"美国人工","7","6"
"巨企英伟","7","7"
"企英伟达","7","7"
"塞爾維亞","7","5"
"黑龙江省","7","6"
"菲律宾总","7","7"
"律宾总统","7","7"
"雲南昆明","7","7"
"冲突持续","7","7"
"越千年的","7","7"
"員流動量","7","5"
"第二艘國","7","4"
"二艘國產","7","4"
"艘國產大","7","4"
"大型郵輪","7","4"
"长期以来","7","7"
"科技企業","7","7"
"习近平会","7","7"
"元首會晤","7","4"
"工智能晶","7","7"
"智能晶片","7","7"
"依赖进口","7","7"
"斯坦首都","7","7"
"射任务取","7","7"
"习近平在","7","7"
"台湾问题","7","7"
"普舉行會","7","7"
"國際秩序","7","7"
"世界纪录","7","4"
"行云流水","7","7"
"伊朗外長","7","4"
"關稅政策","7","7"
"南洋社论","7","7"
"通過霍爾","7","5"
"過霍爾木","7","5"
"發表講話","7","6"
"在南中国","7","7"
"机器人在","7","7"
"常驻联合","7","7"
"驻联合国","7","7"
"联合国代","7","7"
"合国代表","7","7"
"冲突爆发","7","7"
"特朗普对","7","7"
"京大屠殺","7","3"
"日常生活","7","6"
"中國遊客","7","5"
"科技創新","7","5"
"射中心在","7","7"
"最新消息","7","7"
"國共兩黨","7","4"
"伊朗媒体","7","6"
"布消息稱","7","7"
"對伊朗的","7","7"
"聯合國安","7","7"
"合國安理","7","7"
"國安理會","7","7"
"珠澳大橋","7","4"
"两岸同胞","7","6"
"為中國人","7","5"
"贵金属价","7","7"
"軟銀集團","7","5"
"互关互赞","7","7"
"龍馬精神","7","7"
"巴拿马运","7","5"
"拿马运河","7","5"
"伊朗首都","7","7"
"朗首都德","7","7"
"首都德黑","7","7"
"来的最大","7","7"
"態環境法","7","4"
"年全國兩","7","6"
"朗發動軍","7","7"
"動軍事打","7","7"
"習近平向","7","5"
"军事打击","7","7"
"題記者會","7","7"
"年春節假","7","5"
"中国国内","7","7"
"對委內瑞","7","5"
"农历正月","7","7"
"新年第一","7","6"
"接受三里","7","7"
"受三里河","7","7"
"集團董事","7","3"
"美国最高","7","7"
"民企這一","7","7"
"企這一年","7","7"
"朗普关税","7","7"
"熱氣騰騰","7","7"
"春节期间","7","7"
"全球关税","7","7"
"哈尔滨冰","7","4"
"尔滨冰雪","7","4"
"滨冰雪大","7","4"
"春節前夕","7","7"
"冰天雪地","7","6"
"馬年大吉","7","5"
"眾議院選","7","7"
"議院選舉","7","7"
"立百病毒","7","4"
"中國國務","7","4"
"國總統李","7","7"
"總統李在","7","7"
"統李在明","7","7"
"总统马杜","7","7"
"统马杜罗","7","7"
"两家公司","6","6"
"位於四川","6","6"
"数百万美","6","6"
"与特朗普","6","6"
"来的最高","6","6"
"山東榮成","6","5"
"引发外界","6","6"
"在内蒙古","6","6"
"各地游客","6","6"
"即将到来","6","6"
"盛夏时节","6","6"
"吸引众多","6","6"
"製造業採","6","3"
"造業採購","6","3"
"業採購經","6","3"
"最新研究","6","6"
"取得重大","6","6"
"重大突破","6","6"
"科研团队","6","6"
"增长放缓","6","6"
"的推动下","6","6"
"第二财季","6","5"
"营收同比","6","6"
"对人工智","6","6"
"于市场预","6","5"
"国消费者","6","6"
"北京时间","6","6"
"黃岩島領","6","2"
"岩島領海","6","2"
"島領海及","6","2"
"領海及周","6","2"
"海及周邊","6","2"
"域執法巡","6","4"
"億立方米","6","3"
"个百分点","6","5"
"开源项目","6","6"
"元首北京","6","4"
"北京會晤","6","4"
"種群數量","6","4"
"發電量占","6","3"
"自主研製","6","6"
"主研製的","6","6"
"汽車製造","6","5"
"国股市周","6","6"
"術試驗衛","6","4"
"試驗衛星","6","4"
"可再生能","6","5"
"再生能源","6","5"
"比上年增","6","5"
"航空航天","6","6"
"财季收入","6","6"
"位金門附","6","3"
"國海警局","6","6"
"發言人朱","6","6"
"持利率不","6","4"
"大美中国","6","6"
"多遊客前","6","6"
"綠意盎然","6","5"
"森林公園","6","5"
"發明專利","6","3"
"新聞辦公","6","6"
"聞辦公室","6","6"
"東北虎豹","6","2"
"全國社會","6","4"
"國社會物","6","3"
"電視業務","6","5"
"科技上市","6","6"
"重要一步","6","6"
"工智能与","6","6"
"创始人杨","6","6"
"始人杨植","6","6"
"人杨植麟","6","6"
"是中華民","6","6"
"商務部新","6","6"
"務部新聞","6","6"
"特朗普最","6","6"
"中國品牌","6","4"
"絲綢之路","6","6"
"孫中山先","6","6"
"受中新網","6","6"
"雙語傳播","6","6"
"晶片制造","6","5"
"從江蘇南","6","5"
"蘇南京港","6","4"
"出入境邊","6","6"
"入境邊防","6","6"
"境邊防檢","6","6"
"邊防檢查","6","6"
"自主研发","6","6"
"向中国出","6","6"
"市值最高","6","6"
"最高的公","6","6"
"高的公司","6","6"
"美國政府","6","6"
"市场份额","6","6"
"专栏作家","6","6"
"競爭對手","6","6"
"穿越千年","6","6"
"接受采访","6","6"
"受采访时","6","6"
"域外國家","6","5"
"發表談話","6","6"
"翟士臣海","6","6"
"士臣海軍","6","6"
"臣海軍大","6","6"
"海軍大校","6","6"
"智能算力","6","3"
"能算力規","6","3"
"算力規模","6","3"
"然資源部","6","5"
"世界遺產","6","4"
"特朗普总","6","5"
"朗普总统","6","5"
"中式美学","6","6"
"通胀压力","6","6"
"通货膨胀","6","6"
"长拉夫罗","6","6"
"科技企业","6","5"
"最佳观赏","6","6"
"消费者的","6","6"
"国数学家","6","5"
"境外國人","6","4"
"同比分別","6","6"
"比分別增","6","6"
"自中国的","6","6"
"業農村部","6","5"
"星电子和","6","6"
"油价格飙","6","5"
"险情绪升","6","6"
"情绪升温","6","6"
"今年上半","6","5"
"也是中国","6","6"
"發布公告","6","6"
"會開幕式","6","6"
"出口增長","6","4"
"種植基地","6","6"
"國人民銀","6","4"
"人民銀行","6","4"
"四节气中","6","6"
"中华文化","6","6"
"然和諧共","6","6"
"體採訪時","6","6"
"泰國總理","6","4"
"没有任何","6","6"
"发出警告","6","6"
"解決方案","6","6"
"資本支出","6","5"
"社會保障","6","2"
"国家和地","6","6"
"家和地区","6","6"
"工程院院","6","5"
"程院院士","6","5"
"是重要的","6","6"
"需求爆發","6","6"
"最新報告","6","6"
"该公司正","6","6"
"国副总理","6","6"
"来最低水","6","6"
"兹海峡的","6","6"
"最大單日","6","6"
"全球石油","6","5"
"亞洲最大","6","3"
"能大會暨","6","5"
"大會暨人","6","5"
"會暨人工","6","5"
"治理高級","6","5"
"理高級別","6","5"
"規模最大","6","6"
"也是中國","6","6"
"是中國首","6","6"
"對中國的","6","6"
"天安門廣","6","6"
"安門廣場","6","6"
"更广泛的","6","6"
"液化天然","6","6"
"持续扩大","6","6"
"本周热读","6","6"
"累计上涨","6","6"
"表现最佳","6","4"
"现最佳的","6","4"
"世界市長","6","5"
"西藏拉薩","6","4"
"的油菜花","6","5"
"的大部分","6","6"
"载荷专家","6","5"
"岸交流合","6","6"
"海峽兩岸","6","6"
"目前全球","6","6"
"台積電法","6","4"
"積電法說","6","4"
"以來最大","6","6"
"全球第二","6","5"
"國已建成","6","4"
"出口總值","6","6"
"法院裁定","6","5"
"全球科技","6","6"
"俄外交部","6","6"
"大幅飙升","6","6"
"晶圆代工","6","6"
"海峡两岸","6","6"
"億人民幣","6","6"
"南海仲裁","6","4"
"海仲裁案","6","4"
"展和改革","6","6"
"和改革委","6","6"
"國生態環","6","6"
"耙吸挖泥","6","2"
"吸挖泥船","6","2"
"投入運營","6","5"
"年来最低","6","6"
"缘政治风","6","6"
"政治风险","6","6"
"嫦娥六號","6","4"
"千里江山","6","6"
"習近平將","6","5"
"主體結構","6","3"
"國居民人","6","2"
"聯合國人","6","4"
"合國人權","6","4"
"地緣政治","6","6"
"据知情人","6","6"
"史文化名","6","5"
"人士指出","6","6"
"众多游客","6","6"
"亿元新台","6","5"
"重複使用","6","3"
"中國日報","6","6"
"密切关注","6","6"
"主要股指","6","6"
"一年中最","6","6"
"历史高位","6","6"
"圓滿完成","6","6"
"工智能和","6","5"
"國家一級","6","6"
"引遊客前","6","6"
"台湾民众","6","6"
"汽車產銷","6","3"
"朝鮮勞動","6","6"
"鮮勞動黨","6","6"
"來西亞華","6","5"
"離島免稅","6","3"
"費價格同","6","3"
"七七事变","6","6"
"緊張局勢","6","6"
"保護動物","6","6"
"學習中文","6","3"
"中國市場","6","6"
"北京舉行","6","6"
"中国销售","6","6"
