"5gram","Frequency","Total Tweets"
"近平会晤时","3","3"
"措施的影响","3","3"
"成本竞争力","3","3"
"各国和地区","3","3"
"非巴斯马蒂","3","3"
"球最大的大","3","3"
"金融危机以","3","3"
"融危机以来","3","3"
"美对立的背","3","3"
"对立的背景","3","3"
"立的背景下","3","3"
"出口额减少","3","3"
"汽车出口增","3","3"
"两家公司在","3","3"
"观察人士表","3","3"
"察人士表示","3","3"
"的主要竞争","3","3"
"债收益率周","3","3"
"更长时间内","3","3"
"管理公司的","3","3"
"全球市场份","3","3"
"球市场份额","3","3"
"地产市场的","3","3"
"限制措施的","3","3"
"俄罗斯小麦","3","2"
"的占比达到","3","3"
"地缘政治不","3","3"
"坡副总理兼","3","3"
"技术领域的","3","3"
"往美国的海","3","3"
"美国的海上","3","3"
"国的海上集","3","3"
"日本制造业","3","2"
"美和东南亚","3","3"
"一定程度的","3","3"
"经济产业省","3","3"
"的制造技术","3","3"
"年财政预算","3","3"
"财政预算案","3","3"
"电动摩托车","3","2"
"对乌克兰的","3","3"
"的外交活动","3","3"
"对整体经济","3","3"
"的经济指标","3","3"
"电路制造公","3","3"
"路制造公司","3","3"
"发挥重要作","3","3"
"挥重要作用","3","3"
"价约合人民","3","3"
"的日资企业","3","2"
"与上年相同","3","3"
"开展业务的","3","3"
"与中国企业","3","3"
"最大半导体","3","3"
"艺术及文化","3","3"
"术及文化部","3","3"
"及文化部长","3","3"
"科学家发现","3","3"
"固态电池的","3","3"
"政府可能会","3","3"
"理水排海问","3","3"
"水排海问题","3","3"
"相当于日本","3","3"
"平台抖音海","3","3"
"台抖音海外","3","3"
"视频分享平","3","3"
"频分享平台","3","3"
"在下次会议","3","3"
"并没有直接","3","3"
"价格进一步","3","3"
"格进一步上","3","3"
"进一步上涨","3","3"
"再生能源的","3","3"
"理水排入海","3","3"
"发动大规模","3","3"
"官员星期三","3","3"
"开盘均上涨","3","3"
"的财报显示","3","3"
"售额同比增","3","3"
"额同比增加","3","3"
"财年合并净","3","3"
"年合并净利","3","3"
"比竞争对手","3","3"
"前一交易日","3","3"
"去年同期的","3","3"
"月访日外国","3","3"
"游客人数为","3","3"
"以色列发动","3","3"
"分得一杯羹","3","3"
"大规模的破","3","3"
"全球个人电","3","2"
"球个人电脑","3","2"
"出货量下降","3","3"
"缩小到原来","3","3"
"小到原来的","3","3"
"艘中国海警","3","3"
"表明中国政","3","3"
"明中国政府","3","3"
"日益加剧的","3","3"
"年来首次上","3","3"
"的国际价格","3","2"
"进一步推高","3","3"
"键零部件的","3","3"
"水产品出口","3","3"
"作为安全资","3","3"
"为安全资产","3","3"
"外汇储备为","3","3"
"的功率半导","3","3"
"半导体基板","3","2"
"插电式混合","3","3"
"电式混合动","3","3"
"式混合动力","3","3"
"在全球率先","3","3"
"日本石川县","3","3"
"美国的业务","3","3"
"中美洲国家","3","3"
"交通运输部","3","3"
"全球经济疲","3","3"
"球经济疲软","3","3"
"美国上个月","3","3"
"国内旅游出","3","3"
"内旅游出游","3","3"
"国内旅游收","3","3"
"内旅游收入","3","3"
"球半导体销","3","2"
"导体销售额","3","2"
"业人士表示","3","3"
"中国政府提","3","3"
"已经在美国","3","3"
"煤电厂的计","3","2"
"电厂的计划","3","2"
"球最大的电","3","3"
"最大的电动","3","3"
"世界上第一","3","3"
"处理水开始","3","3"
"国半导体设","3","3"
"被寄予厚望","3","3"
"投资者等待","3","3"
"该公司在美","3","3"
"在美国的一","3","3"
"美国的一些","3","3"
"这家加密货","3","3"
"米价格上限","3","3"
"来一直处于","3","3"
"最大的一次","3","3"
"彭博社引述","3","3"
"岸警卫队星","3","3"
"警卫队星期","3","3"
"卫队星期三","3","3"
"日元贬值等","3","3"
"在俄罗斯的","3","3"
"科技公司在","3","3"
"为数不多的","3","3"
"中国文化和","3","3"
"国文化和旅","3","3"
"化和旅游部","3","3"
"数据中心的","3","3"
"年的收入增","3","3"
"博社星期二","3","3"
"年第一财季","3","3"
"年同期的两","3","3"
"同期的两倍","3","3"
"认为该公司","3","3"
"为该公司可","3","3"
"这可能会影","3","3"
"国石油需求","3","3"
"微软首席执","3","3"
"软首席执行","3","3"
"席执行官纳","3","3"
"执行官纳德","3","3"
"行官纳德拉","3","3"
"具有里程碑","3","3"
"有里程碑意","3","3"
"美国和菲律","3","3"
"和菲律宾在","3","3"
"经济放缓之","3","3"
"最新发布的","3","3"
"当值轮值董","3","3"
"值轮值董事","3","3"
"华盛顿国家","3","3"
"盛顿国家动","3","3"
"顿国家动物","3","3"
"三只大熊猫","3","3"
"的一个重要","3","3"
"为世界第一","3","3"
"研究团队通","3","3"
"究团队通过","3","3"
"公司总执行","3","3"
"司总执行长","3","3"
"水排海计划","3","3"
"的高度关注","3","3"
"的最后一根","3","3"
"最后一根稻","3","3"
"后一根稻草","3","3"
"进行了会面","3","3"
"菲律宾旅游","3","3"
"的中国游客","3","3"
"日本一项最","3","3"
"本一项最新","3","3"
"电力公司宣","3","3"
"力公司宣布","3","3"
"类型的芯片","3","3"
"中芯国际制","3","3"
"地产泡沫破","3","3"
"晶片巨头英","3","3"
"国内外投资","3","3"
"内外投资者","3","3"
"投资者投资","3","3"
"一段时间内","3","3"
"美国的中国","3","3"
"中国大熊猫","3","3"
"的三分之一","3","3"
"国企业也在","3","3"
"政府正准备","3","3"
"的发布日期","3","3"
"应用程序的","3","3"
"该公司希望","3","3"
"工厂的生产","3","3"
"在中国面临","3","3"
"向中国提供","3","3"
"设备出口管","3","3"
"备出口管制","3","3"
"中国母公司","3","3"
"今年年初以","3","3"
"半导体工厂","3","3"
"芯片制造技","3","3"
"美国编剧工","3","3"
"国编剧工会","3","3"
"于当地时间","3","3"
"起诉亚马逊","3","3"
"诉亚马逊公","3","3"
"中国央行周","3","3"
"的货币政策","3","3"
"部发言人汪","3","3"
"发言人汪文","3","3"
"言人汪文斌","3","3"
"备受关注的","3","3"
"电子商务巨","3","3"
"子商务巨头","3","3"
"公司的估值","3","3"
"将日本国内","3","3"
"的报告指出","3","3"
"能源装机量","3","2"
"总统选举中","3","3"
"用稀有金属","3","3"
"对中国电动","3","3"
"与中国之间","3","3"
"将采取措施","3","3"
"采取措施限","3","3"
"取措施限制","3","3"
"收益率上升","3","3"
"缩的情况下","3","3"
"中国全面禁","3","3"
"国全面禁止","3","3"
"汽车运输船","3","2"
"正在考虑把","3","3"
"的日本车企","3","3"
"在中国陷入","3","3"
"特许经营商","3","2"
"和经济学家","3","3"
"是昙花一现","3","3"
"尖端技术的","3","3"
"采取进一步","3","3"
"宁德时代的","3","3"
"科技巨头为","3","3"
"经济的不确","3","3"
"济的不确定","3","3"
"的浮动屏障","3","3"
"变化的影响","3","3"
"推高了整体","3","3"
"被送回中国","3","3"
"新冠疫情爆","3","3"
"冠疫情爆发","3","3"
"贴的企业在","3","3"
"企业在中国","3","3"
"在全球市场","3","3"
"南中国海主","3","3"
"中国海主权","3","3"
"供应链问题","3","3"
"市场的销量","3","2"
"绕过中国的","3","3"
"内部文件显","3","3"
"部文件显示","3","3"
"进入日本股","3","2"
"为什么现在","3","3"
"消费者在购","3","3"
"费者在购买","3","3"
"中国和其他","3","3"
"联邦储备委","3","3"
"邦储备委员","3","3"
"储备委员会","3","3"
"在今年年底","3","3"
"今年年底前","3","3"
"超过四分之","3","3"
"台湾农业部","3","3"
"公司的高管","3","3"
"连续第三周","3","2"
"在中国政府","3","3"
"疫情暴发之","3","3"
"相关负责人","3","3"
"调制解调器","3","3"
"苹果公司自","3","3"
"美联储暂停","3","3"
"联储暂停加","3","3"
"储暂停加息","3","3"
"人注目的是","3","3"
"面对美国的","3","3"
"美国的制裁","3","3"
"新加坡食品","3","3"
"加坡食品局","3","3"
"一个共同点","3","3"
"心二手房价","3","3"
"价再创新高","3","3"
"的重要矿物","3","3"
"开始在日本","3","3"
"东日本大地","3","2"
"日本大地震","3","2"
"加工食品和","3","2"
"工食品和饮","3","2"
"在第二季度","3","3"
"叙利亚总统","3","3"
"国长期以来","3","3"
"的军事现代","3","3"
"军事现代化","3","3"
"据媒体报道","3","3"
"网络中使用","3","3"
"等中国企业","3","3"
"的个人消费","3","3"
"得不可开交","3","3"
"在美国开展","3","3"
"美国开展电","3","3"
"国开展电商","3","3"
"美国亚马逊","3","3"
"新加坡公民","3","3"
"俄罗斯天然","3","3"
"罗斯天然气","3","3"
"美联储将在","3","3"
"可能会抑制","3","3"
"的热门话题","3","3"
"亚洲赴美海","3","3"
"洲赴美海上","3","3"
"历史最多的","3","3"
"全球原油需","3","3"
"球原油需求","3","3"
"有可能出现","3","3"
"在中国互联","3","3"
"果公司最大","3","3"
"大代工厂富","3","3"
"代工厂富士","3","3"
"工厂富士康","3","3"
"进入倒计时","3","3"
"引发关注之","3","3"
"二十多年来","3","3"
"它们有可能","3","3"
"的印度尼西","3","3"
"但如果经济","3","3"
"中国生物技","3","2"
"国生物技术","3","2"
"年开始量产","3","3"
"软银旗下的","3","3"
"原因是投资","3","3"
"能会影响其","3","3"
"新加坡在全","3","3"
"加坡在全球","3","3"
"激烈的市场","3","3"
"智能手机领","3","3"
"能手机领域","3","3"
"印度禁止出","3","3"
"度禁止出口","3","3"
"于处理水排","3","3"
"国芯片设计","3","3"
"投入台湾总","3","3"
"入台湾总统","3","3"
"使用苹果等","3","3"
"用苹果等外","3","3"
"苹果等外国","3","3"
"果等外国品","3","3"
"等外国品牌","3","3"
"品牌手机的","3","3"
"牌手机的法","3","3"
"手机的法律","3","3"
"机的法律法","3","3"
"与苹果手机","3","3"
"有关的安全","3","3"
"关的安全事","3","3"
"的安全事件","3","3"
"了一家名为","3","3"
"不得在工作","3","3"
"得在工作中","3","3"
"国外交部回","3","3"
"外交部回应","3","3"
"交部回应称","3","3"
"最大宗洗黑","3","3"
"大宗洗黑钱","3","3"
"宗洗黑钱案","3","3"
"公司的数据","3","3"
"投资者需要","3","3"
"国司法部周","3","3"
"司法部周二","3","3"
"的反垄断审","3","3"
"反垄断法的","3","3"
"具有重大影","3","3"
"有重大影响","3","3"
"的全固态电","3","2"
"国政府对该","3","3"
"的一些问题","3","3"
"中国政府可","3","3"
"这家陷入困","3","3"
"家陷入困境","3","3"
"果公司周二","3","3"
"股价应声下","3","3"
"的最新禁令","3","3"
"市场的疲软","3","3"
"该公司涉嫌","3","3"
"苹果公司新","3","3"
"东京工业大","3","3"
"京工业大学","3","3"
"如果中国经","3","3"
"果中国经济","3","3"
"美国的科技","3","3"
"目前暂无人","3","3"
"前暂无人员","3","3"
"暂无人员伤","3","3"
"长期以来一","3","3"
"期以来一直","3","3"
"不太可能发","3","3"
"太可能发生","3","3"
"美国官员称","3","3"
"总统普京说","3","3"
"越来越重要","3","3"
"斯拉股价周","3","3"
"动美国股市","3","3"
"订单额下降","3","3"
"松下在中国","3","3"
"的市场之一","3","3"
"负利率政策","3","3"
"新任首席执","3","3"
"业合作伙伴","3","3"
"随着越来越","3","3"
"着越来越多","3","3"
"在岸人民币","3","3"
"周遭遇百年","3","3"
"遭遇百年一","3","3"
"遇百年一遇","3","3"
"百年一遇的","3","3"
"年一遇的大","3","3"
"一遇的大暴","3","3"
"遇的大暴雨","3","3"
"大面积破坏","3","3"
"发生山体滑","3","3"
"生山体滑坡","3","3"
"首个工作日","3","3"
"受到的冲击","3","3"
"正在开发一","3","3"
"处理水问题","3","3"
"酒店的平均","3","3"
"年同期上涨","3","3"
"本政府和东","3","2"
"特首李家超","3","3"
"李家超星期","3","3"
"机上所有人","3","3"
"上所有人员","3","3"
"宣布独立参","3","3"
"布独立参选","3","3"
"生产国印度","3","3"
"在俄乌战争","3","3"
"期三天的国","3","3"
"一份报告称","3","3"
"苹果和三星","3","3"
"和纳斯达克","3","3"
"中国深圳市","3","3"
"红色预警信","3","3"
"口同比下降","3","3"
"进一步表明","3","3"
"两国政府之","3","3"
"国政府之间","3","3"
"供应链从中","3","3"
"应链从中国","3","3"
"其他亚洲国","3","3"
"他亚洲国家","3","3"
"今年第一季","3","3"
"比亚迪能否","3","3"
"车销售目标","3","3"
"苹果总市值","3","2"
"政府机构和","3","3"
"停滞不前的","3","3"
"因通货膨胀","3","3"
"日本将福岛","3","3"
"本将福岛核","3","3"
"首都雅加达","3","3"
"投资者的关","3","3"
"资者的关注","3","3"
"国政府官员","3","3"
"在国家安全","3","3"
"横滨中华街","3","2"
"国外交部称","3","3"
"历史上最热","3","3"
"营业利润同","3","3"
"业利润同比","3","3"
"向电动汽车","3","3"
"美元计的资","3","3"
"新车销量减","3","3"
"美航空公司","3","3"
"向美国联邦","3","3"
"中国和欧洲","3","3"
"最大出口国","3","3"
"相关人士称","3","3"
"议院少数党","3","3"
"院少数党领","3","3"
"少数党领袖","3","3"
"南亚国家的","3","3"
"周一发布的","3","3"
"美国之间的","3","3"
"间的紧张关","3","3"
"向世界贸易","3","3"
"缅甸军政府","3","3"
"日本核处理","3","3"
"本核处理水","3","3"
"信越化学工","3","2"
"越化学工业","3","2"
"仅次于美国","3","3"
"美国经济今","3","3"
"电动汽车充","3","3"
"动汽车充电","3","3"
"在内的中国","3","3"
"全球电动汽","3","3"
"球电动汽车","3","3"
"成都大熊猫","3","3"
"都大熊猫繁","3","3"
"大熊猫繁育","3","3"
"熊猫繁育研","3","3"
"猫繁育研究","3","3"
"繁育研究基","3","3"
"育研究基地","3","3"
"不惑的红白","3","3"
"惑的红白机","3","3"
"日本私立大","3","2"
"本私立大学","3","2"
"总执行长库","3","3"
"日本政府宣","3","3"
"驻美国大使","3","3"
"美国大使谢","3","3"
"项民调显示","3","3"
"南卡罗来纳","3","3"
"罗来纳州的","3","3"
"正准备迎接","3","3"
"这是中国政","3","3"
"处于历史低","3","3"
"于历史低位","3","3"
"需要进一步","3","3"
"是菲律宾的","3","3"
"关系持续紧","3","3"
"系持续紧张","3","3"
"以来的最差","3","3"
"的历史最低","3","3"
"者可能很快","3","3"
"价格上涨了","3","3"
"年轻人不愿","3","3"
