"4gram","Frequency","Total Tweets"
"团队通过","3","3"
"很多观点","3","3"
"库存水平","3","3"
"低于市场","3","3"
"的石油和","3","3"
"原油行情","3","3"
"突爆发后","3","3"
"国家足球","3","3"
"家足球队","3","3"
"调查以来","3","3"
"事件持续","3","3"
"出乎意料","3","3"
"由于冠病","3","3"
"于冠病疫","3","3"
"正在等待","3","3"
"经济造成","3","3"
"成重大影","3","3"
"芯片需求","3","3"
"人形机器","3","3"
"形机器人","3","3"
"解决全球","3","3"
"水排海计","3","3"
"进口食品","3","3"
"在特斯拉","3","3"
"同时该公","3","3"
"时该公司","3","3"
"立自己的","3","3"
"原油期货","3","3"
"一份新报","3","3"
"份新报告","3","3"
"新报告显","3","3"
"价格飙涨","3","3"
"联合国粮","3","3"
"成本下降","3","3"
"为期四天","3","3"
"公司治理","3","3"
"方面存在","3","3"
"有所不同","3","3"
"对生成式","3","3"
"金融管理","3","3"
"备销售额","3","3"
"联邦调查","3","3"
"一个迹象","3","3"
"毕业生的","3","3"
"万亿韩元","3","3"
"这些应用","3","3"
"些应用程","3","3"
"技巨头谷","3","3"
"新的研究","3","3"
"进入一个","3","3"
"补给任务","3","3"
"律宾海警","3","3"
"宾海警船","3","3"
"了俄罗斯","3","3"
"对镓和锗","3","3"
"向美国和","3","3"
"国和欧盟","3","3"
"度的全球","3","3"
"的全球化","3","3"
"的市场之","3","3"
"国务院星","3","3"
"务院星期","3","3"
"院星期四","3","3"
"国公布的","3","3"
"强劲的经","3","3"
"劲的经济","3","3"
"允许美国","3","3"
"据的情况","3","3"
"多数人都","3","3"
"反对中国","3","3"
"慎乐观的","3","3"
"有助于在","3","3"
"国政府之","3","3"
"中国富人","3","3"
"菲律宾新","3","3"
"球最大芯","3","3"
"最大芯片","3","3"
"监管整顿","3","3"
"者纷纷涌","3","3"
"的美国交","3","3"
"美国交易","3","3"
"国交易所","3","3"
"来自数据","3","3"
"国政府高","3","3"
"官员会面","3","3"
"资者需要","3","3"
"有可能引","3","3"
"马斯克星","3","3"
"客星期天","3","3"
"月的日本","3","3"
"本国内销","3","3"
"国内销量","3","3"
"水排海引","3","3"
"中的一个","3","3"
"是英伟达","3","3"
"许多市场","3","3"
"进驻日本","3","3"
"在京都开","3","3"
"酒店集团","3","3"
"在约旦河","3","3"
"技术发展","3","3"
"警方星期","3","3"
"关键矿物","3","3"
"出中国的","3","3"
"加剧而受","3","3"
"剧而受到","3","3"
"新加坡有","3","3"
"助于减少","3","3"
"各地发生","3","3"
"种族主义","3","3"
"姆林宫发","3","3"
"林宫发言","3","3"
"布会上说","3","3"
"俄罗斯正","3","3"
"一直在寻","3","3"
"最简单的","3","3"
"几家中国","3","3"
"公司进行","3","3"
"进行了讨","3","3"
"行了讨论","3","3"
"游戏巨头","3","3"
"中国的高","3","3"
"几十年的","3","3"
"于地缘政","3","3"
"司的数据","3","3"
"数据来看","3","3"
"限制半导","3","3"
"制半导体","3","3"
"导体晶圆","3","3"
"晶圆制造","3","3"
"日本核处","3","3"
"本核处理","3","3"
"越南北部","3","3"
"总额约为","3","3"
"菲律宾官","3","3"
"菲律宾旅","3","3"
"律宾旅游","3","3"
"全球领先","3","3"
"正在推进","3","3"
"为新一代","3","3"
"业务持续","3","3"
"政府正准","3","3"
"府正准备","3","3"
"企业使用","3","3"
"美中这两","3","3"
"京都心的","3","3"
"保持在高","3","3"
"沟通渠道","3","3"
"习近平是","3","3"
"持续的经","3","3"
"据中国商","3","3"
"一发布的","3","3"
"时间缩短","3","3"
"迪在日本","3","3"
"日本福冈","3","3"
"开始限制","3","3"
"石油市场","3","3"
"该指数中","3","3"
"悲观情绪","3","3"
"表现亮眼","3","3"
"首家市值","3","3"
"世界各国","3","3"
"仅次于美","3","3"
"次于美国","3","3"
"非常重要","3","3"
"市场价格","3","3"
"科学依据","3","3"
"不负责任","3","3"
"其平台上","3","3"
"详细介绍","3","3"
"上海浦东","3","3"
"刑事拘留","3","3"
"悲观预期","3","3"
"分析预计","3","3"
"于中国政","3","3"
"指责美国","3","3"
"他国家对","3","3"
"是外国人","3","3"
"特斯拉第","3","3"
"大幅降价","3","3"
"目前这家","3","3"
"造商正在","3","3"
"激烈的市","3","3"
"烈的市场","3","3"
"开拓全球","3","3"
"影响范围","3","3"
"中的关键","3","3"
"的关键词","3","3"
"银行危机","3","3"
"最高时速","3","3"
"线城市的","3","3"
"的旅游目","3","3"
"定不同的","3","3"
"是中国首","3","3"
"两岸问题","3","3"
"提供更好","3","3"
"供更好的","3","3"
"提供资金","3","3"
"一家面馆","3","3"
"加坡在全","3","3"
"坡在全球","3","3"
"之间不断","3","3"
"的降雨量","3","3"
"布的一系","3","3"
"认为这将","3","3"
"外卖平台","3","3"
"类型的芯","3","3"
"型的芯片","3","3"
"政府的批","3","3"
"府的批准","3","3"
"有报道指","3","3"
"全世界的","3","3"
"正在提高","3","3"
"最常见的","3","3"
"的人工甜","3","3"
"列为潜在","3","3"
"月来新低","3","3"
"美元贬值","3","3"
"汇率跌至","3","3"
"折合成年","3","3"
"合成年率","3","3"
"本国内第","3","3"
"疫情前增","3","3"
"正准备在","3","3"
"空中交通","3","3"
"中交通管","3","3"
"交通管制","3","3"
"的手续费","3","3"
"获得关键","3","3"
"微软首席","3","3"
"软首席执","3","3"
"执行官纳","3","3"
"行官纳德","3","3"
"官纳德拉","3","3"
"这家软件","3","3"
"家软件巨","3","3"
"更健康的","3","3"
"厂生产的","3","3"
"与智能手","3","3"
"的新产品","3","3"
"目的是在","3","3"
"市场的竞","3","3"
"场的竞争","3","3"
"威尔周三","3","3"
"放缓加息","3","3"
"缓加息步","3","3"
"所以我们","3","3"
"增加的背","3","3"
"加的背景","3","3"
"第二大城","3","3"
"二大城市","3","3"
"英伟达首","3","3"
"伟达首席","3","3"
"考虑进一","3","3"
"虑进一步","3","3"
"进一步收","3","3"
"一步收紧","3","3"
"的最先进","3","3"
"先进芯片","3","3"
"拉的股价","3","3"
"的股价上","3","3"
"华为轮值","3","3"
"为轮值董","3","3"
"通信技术","3","3"
"工业企业","3","3"
"美国境内","3","3"
"已累计下","3","3"
"央行可能","3","3"
"年秋季以","3","3"
"了解更多","3","3"
"涉及犯罪","3","3"
"及犯罪行","3","3"
"全年盈利","3","3"
"不是因为","3","3"
"有更多人","3","3"
"物流网络","3","3"
"俄罗斯政","3","3"
"罗斯政府","3","3"
"京奥运会","3","3"
"成为经济","3","3"
"也在提高","3","3"
"为了提高","3","3"
"本全国的","3","3"
"在上海市","3","3"
"全球黄金","3","3"
"的净买入","3","3"
"年底上涨","3","3"
"央行的黄","3","3"
"行的黄金","3","3"
"黄金买入","3","3"
"立法机构","3","3"
"业者表示","3","3"
"分得一杯","3","3"
"得一杯羹","3","3"
"地区性银","3","3"
"区性银行","3","3"
"美之间选","3","3"
"在快速增","3","3"
"速增长的","3","3"
"因通货膨","3","3"
"新冠防疫","3","3"
"冠防疫措","3","3"
"中国增加","3","3"
"移动支付","3","3"
"灾难性的","3","3"
"中国和其","3","3"
"全球最具","3","3"
"能源公司","3","3"
"企业开发","3","3"
"将于下月","3","3"
"到访中国","3","3"
"量二氧化","3","3"
"国深圳市","3","3"
"最新报告","3","3"
"喜马拉雅","3","3"
"投资信托","3","3"
"关于中国","3","3"
"大陆市场","3","3"
"在岸人民","3","3"
"者回答称","3","3"
"情暴发之","3","3"
"在第二位","3","3"
"阿根廷球","3","3"
"业的复苏","3","3"
"网络游戏","3","3"
"人越来越","3","3"
"男性表示","3","3"
"在地缘政","3","3"
"具有重要","3","3"
"回归正常","3","3"
"将成为新","3","3"
"成为新的","3","3"
"国的旅游","3","3"
"电式混合","3","3"
"式混合动","3","3"
"长假期间","3","3"
"共发送旅","3","3"
"日本与荷","3","3"
"本与荷兰","3","3"
"究机构的","3","3"
"的技术开","3","3"
"大型企业","3","3"
"与中国和","3","3"
"出现较大","3","3"
"高峰论坛","3","3"
"一步推动","3","3"
"京都大学","3","3"
"国立大学","3","3"
"能半导体","3","3"
"的黄仁勋","3","3"
"事故造成","3","3"
"的人认为","3","3"
"份报告称","3","3"
"古学家在","3","3"
"苦不堪言","3","3"
"的视频分","3","3"
"最高级别","3","3"
"市场面临","3","3"
"近三分之","3","3"
"的受访者","3","3"
"股价飙升","3","3"
"的交易时","3","3"
"经济联系","3","3"
"元计的资","3","3"
"新的全球","3","3"
"新研究表","3","3"
"同意美国","3","3"
"起诉亚马","3","3"
"诉亚马逊","3","3"
"子商务巨","3","3"
"商务巨头","3","3"
"利率决定","3","3"
"到底有多","3","3"
"司创始人","3","3"
"各行业的","3","3"
"增长领域","3","3"
"个月高点","3","3"
"这波涨势","3","3"
"财经媒体","3","3"
"引起关注","3","3"
"股票策略","3","3"
"票策略师","3","3"
"进行了一","3","3"
"行了一次","3","3"
"面的技术","3","3"
"中国转向","3","3"
"在最近一","3","3"
"国石油需","3","3"
"需求的增","3","3"
"的增长预","3","3"
"服务公司","3","3"
"三得利的","3","3"
"区域国家","3","3"
"和其他人","3","3"
"处于高位","3","3"
"中国一线","3","3"
"国一线城","3","3"
"对整体经","3","3"
"油轮运费","3","3"
"作为主要","3","3"
"就南中国","3","3"
"在这方面","3","3"
"据路透社","3","3"
"详细报导","3","3"
"空中客车","3","3"
"已达成协","3","3"
"三井物产","3","3"
"进行了会","3","3"
"行了会面","3","3"
"家商社的","3","3"
"比例超过","3","3"
"司周一表","3","3"
"台办发言","3","3"
"民党副主","3","3"
"党副主席","3","3"
"副主席夏","3","3"
"主席夏立","3","3"
"席夏立言","3","3"
"美国的制","3","3"
"国的制裁","3","3"
"现任董事","3","3"
"被任命为","3","3"
"信中表示","3","3"
"税的举措","3","3"
"但也可能","3","3"
"邦储备委","3","3"
"储备委员","3","3"
"备委员会","3","3"
"国股票的","3","3"
"具有里程","3","3"
"有里程碑","3","3"
"全方位战","3","3"
"方位战略","3","3"
"的投资和","3","3"
"当地企业","3","3"
"艺术及文","3","3"
"术及文化","3","3"
"及文化部","3","3"
"文化部长","3","3"
"巴集团创","3","3"
"成立合资","3","3"
"国际投资","3","3"
"源深度为","3","3"
"包括香港","3","3"
"内的中国","3","3"
"和摩根大","3","3"
"洲赴美海","3","3"
"调查公司","3","3"
"联邦地区","3","3"
"邦地区法","3","3"
"量最多的","3","3"
"农业巨头","3","3"
"业巨头先","3","3"
"巨头先正","3","3"
"头先正达","3","3"
"东部地区","3","3"
"能源危机","3","3"
"欧洲对中","3","3"
"度超过了","3","3"
"俄罗斯天","3","3"
"罗斯天然","3","3"
"斯天然气","3","3"
"天然气的","3","3"
"超过四分","3","3"
"过四分之","3","3"
"四分之三","3","3"
"府可能会","3","3"
"给企业的","3","3"
"外交风波","3","3"
"这场风波","3","3"
"德国大众","3","3"
"市场占据","3","3"
"在欧洲市","3","3"
"大马榴梿","3","3"
"带来的影","3","3"
"来的影响","3","3"
"日在北京","3","3"
"会见美国","3","3"
"是他今年","3","3"
"于星期一","3","3"
"一个月前","3","3"
"发生意外","3","3"
"统普京说","3","3"
"在白罗斯","3","3"
"战术核武","3","3"
"术核武器","3","3"
"代的日本","3","3"
"产泡沫破","3","3"
"发关注之","3","3"
"日本品牌","3","3"
"份额来看","3","3"
"计划提供","3","3"
"维持大规","3","3"
"持大规模","3","3"
"模货币宽","3","3"
"负利率政","3","3"
"保持不变","3","3"
"日本出口","3","3"
"多来最低","3","3"
"的美联储","3","3"
"则视频分","3","3"
"与中国打","3","3"
"商业合作","3","3"
"权力平衡","3","3"
"田汽车公","3","3"
"垄断指控","3","3"
"供应链和","3","3"
"年出货量","3","3"
"随着电动","3","3"
"能源过渡","3","3"
"球原油需","3","3"
"深入了解","3","3"
"设在中国","3","3"
"前一交易","3","3"
"一交易日","3","3"
"本地时间","3","3"
"国职业篮","3","3"
"职业篮球","3","3"
"一家联邦","3","3"
"简称东电","3","3"
"张局势加","3","3"
"局势加剧","3","3"
"低收入阶","3","3"
"政府将与","3","3"
"与东南亚","3","3"
"提供技术","3","3"
"的环境中","3","3"
"在日本受","3","3"
"的高速公","3","3"
"中国的一","3","3"
"带一路倡","3","3"
"一路倡议","3","3"
"中国城市","3","3"
"在星期六","3","3"
"组织警告","3","3"
"全球气候","3","3"
"航空一架","3","3"
"事故原因","3","3"
"化导致的","3","3"
"预示着中","3","3"
"中国现在","3","3"
"全球性的","3","3"
"这样一个","3","3"
"有可能被","3","3"
"专业人士","3","3"
"不相上下","3","3"
"和美联储","3","3"
"美联储利","3","3"
"联储利率","3","3"
"全球开发","3","3"
"球开发者","3","3"
"供过于求","3","3"
"北美市场","3","3"
"路透社看","3","3"
"透社看到","3","3"
"俄罗斯提","3","3"
"罗斯提供","3","3"
"汽车计划","3","3"
"设一家电","3","3"
"可能超过","3","3"
"拉股价周","3","3"
"环比增加","3","3"
"将创新高","3","3"
"的行动也","3","3"
"高的水平","3","3"
"家电量贩","3","3"
"电量贩店","3","3"
"不必要的","3","3"
"公司认为","3","3"
"古特雷斯","3","3"
"吃的食物","3","3"
"盟与中国","3","3"
"国商品的","3","3"
"中国的商","3","3"
"最长连涨","3","3"
"长连涨纪","3","3"
"贸易统计","3","3"
"将同比减","3","3"
"声名显赫","3","3"
"名显赫的","3","3"
"日趋激烈","3","3"
"市场领头","3","3"
"场领头羊","3","3"
"的头戴式","3","3"
"果公司新","3","3"
"多次尝试","3","3"
"美国的大","3","3"
"过去几个","3","3"
"美国的业","3","3"
"协议之一","3","3"
"业合作伙","3","3"
"形成对比","3","3"
"进一步增","3","3"
"一步增加","3","3"
"融监督管","3","3"
"飞机的交","3","3"
"机的交付","3","3"
"美关系日","3","3"
"结束后的","3","3"
"的记者会","3","3"
"个月的涨","3","3"
"的混合现","3","3"
"年的增长","3","3"
"美国资金","3","3"
"和中国科","3","3"
"对立的背","3","3"
"立的背景","3","3"
"万众瞩目","3","3"
"外销售额","3","3"
"销售额比","3","3"
"陆续推出","3","3"
"在今年剩","3","3"
"美元购买","3","3"
"苹果发布","3","3"
"传统汽车","3","3"
"制造过程","3","3"
"苹果股票","3","3"
"旗下企业","3","3"
"会周一起","3","3"
"周一起诉","3","3"
"美国关联","3","3"
"诉讼指控","3","3"
"外界期待","3","3"
"界期待已","3","3"
"已经达到","3","3"
"直接接触","3","3"
"斯拉首席","3","3"
"拉首席执","3","3"
"消费金额","3","3"
"汽车的电","3","3"
"车的电池","3","3"
"正准备迎","3","3"
"以科技股","3","3"
"科技股为","3","3"
"技股为主","3","3"
"股为主的","3","3"
"为主的纳","3","3"
"主的纳斯","3","3"
"的最大市","3","3"
"美国出现","3","3"
"开展合作","3","3"
"司发布了","3","3"
"个巨大的","3","3"
"由于供应","3","3"
"供应短缺","3","3"
"追加减产","3","3"
"欧佩克成","3","3"
"佩克成员","3","3"
"的中国相","3","3"
"来的经济","3","3"
"作为政府","3","3"
"阿拉伯周","3","3"
"能源需求","3","3"
"的重要矿","3","3"
"从东南亚","3","3"
"几个月后","3","3"
"采用的是","3","3"
"被认为将","3","3"
"韩国国内","3","3"
"扩大投资","3","3"
"年减少了","3","3"
"的总资产","3","3"
"专属经济","3","3"
"成为首家","3","3"
"截至周三","3","3"
"不再使用","3","3"
"之间的贸","3","3"
"间的贸易","3","3"
"领导者的","3","3"
"跌至每桶","3","3"
"一步减产","3","3"
"各不相同","3","3"
"伴关系协","3","3"
"关系协定","3","3"
"出口市场","3","3"
"西方企业","3","3"
"一个国家","3","3"
"中华民族","3","3"
"第二次在","3","3"
"的石油产","3","3"
"窄体飞机","3","3"
"次商业飞","3","3"
"一个更具","3","3"
"外媒报道","3","3"
"正在制定","3","3"
"以进一步","3","3"
"来最高值","3","3"
"交易日大","3","3"
"避免政府","3","3"
"政府违约","3","3"
"的交易活","3","3"
"金条和金","3","3"
"条和金币","3","3"
"个月增持","3","3"
"月增持黄","3","3"
"增持黄金","3","3"
"的个人和","3","3"
"买入黄金","3","3"
"高通公司","3","3"
"来西亚近","3","3"
"西亚近来","3","3"
"国债务上","3","3"
"已经在美","3","3"
"经在美国","3","3"
"工智能热","3","3"
"智能热潮","3","3"
"油产品的","3","3"
"芯片市场","3","3"
"载电池工","3","3"
"工厂进行","3","3"
"肯塔基州","3","3"
"大部分是","3","3"
"成为关键","3","3"
"担心经济","3","3"
"问世以来","3","3"
"巴菲特增","3","3"
"菲特增持","3","3"
"电动车型","3","3"
"等竞争对","3","3"
"新的增长","3","3"
"领先地位","3","3"
"英伟达成","3","3"
"伟达的股","3","3"
"达的股价","3","3"
"更是在隔","3","3"
"是在隔夜","3","3"
"面的照片","3","3"
"国媒体引","3","3"
"超级工厂","3","3"
"一名女性","3","3"
"出生率下","3","3"
"冠疫情下","3","3"
"最赚钱的","3","3"
"高了整体","3","3"
"额最高的","3","3"
"在周二的","3","3"
"特斯拉汽","3","3"
"斯拉汽车","3","3"
"投票通过","3","3"
"暂停美国","3","3"
"停美国联","3","3"
"逐渐消失","3","3"
"资组合中","3","3"
"日本社会","3","3"
"年里增至","3","3"
"富士康在","3","3"
"节跳动将","3","3"
"乌克兰后","3","3"
"电动化和","3","3"
"动化和自","3","3"
"官方公布","3","3"
"十六号载","3","3"
"六号载人","3","3"
"天任务的","3","3"
"三名航天","3","3"
"航天员将","3","3"
"登上中国","3","3"
"占到全球","3","3"
"光玫瑰葡","3","3"
"玫瑰葡萄","3","3"
"的奢侈品","3","3"
"消费者来","3","3"
"费者正在","3","3"
"投资者希","3","3"
"资者希望","3","3"
"安全性和","3","3"
"波音和空","3","3"
"华尔街掀","3","3"
"尔街掀起","3","3"
"街掀起了","3","3"
"中获利的","3","3"
"的美国人","3","3"
"长里亚布","3","3"
"里亚布科","3","3"
"亚布科夫","3","3"
"布科夫说","3","3"
"政治局势","3","3"
"成为一种","3","3"
"的海岸警","3","3"
"的土耳其","3","3"
"克勒奇达","3","3"
"年时间才","3","3"
"专家分析","3","3"
"旅居美国","3","3"
"的中国游","3","3"
"预计这将","3","3"
"这将成为","3","3"
"中国出发","3","3"
"电影宇宙","3","3"
"日本泡沫","3","3"
"客机星期","3","3"
"科技战升","3","3"
"志着中国","3","3"
"实现利润","3","3"
"数字通讯","3","3"
"字通讯部","3","3"
"国的对抗","3","3"
"行业面临","3","3"
"战争升级","3","3"
"政府债务","3","3"
"统拜登和","3","3"
"继续掌权","3","3"
"任何可能","3","3"
"最早可能","3","3"
"务部长雷","3","3"
"部长雷蒙","3","3"
"长雷蒙多","3","3"
"以应对中","3","3"
"的众议院","3","3"
"务上限的","3","3"
"亚航空公","3","3"
"一架客机","3","3"
"大的美国","3","3"
"项民调显","3","3"
"电信网络","3","3"
"信网络诈","3","3"
"违法犯罪","3","3"
"方面的合","3","3"
"面的合作","3","3"
"裁员消息","3","3"
"的西方国","3","3"
"流行天后","3","3"
"月举行的","3","3"
"举行的欧","3","3"
"飞往北京","3","3"
"南德意志","3","3"
"德意志报","3","3"
"可能在未","3","3"
"时间跨度","3","3"
"进行网络","3","3"
"黑客组织","3","3"
"华尔街正","3","3"
"能够继续","3","3"
"强供应链","3","3"
"国一项研","3","3"
"会星期五","3","3"
"季度下滑","3","3"
"制造商已","3","3"
"日产开发","3","3"
"的障碍物","3","3"
"迅速扩大","3","3"
"求迅速增","3","3"
"功亏一篑","3","3"
"了一家名","3","3"
"一家名为","3","3"
"多是中国","3","3"
"除了中国","3","3"
"技企业裁","3","3"
"企业裁员","3","3"
"的科技企","3","3"
"企业来说","3","3"
"由人工智","3","3"
"技术革新","3","3"
"裁植田和","3","3"
"媒体采访","3","3"
"普遍预期","3","3"
"预期美联","3","3"
"期美联储","3","3"
"个月下跌","3","3"
"能手机市","3","3"
"行政总裁","3","3"
"在网络上","3","3"
"总部设在","3","3"
"价再创新","3","3"
"二手房平","3","3"
"手房平均","3","3"
"房平均期","3","3"
"的一些人","3","3"
"一项为期","3","3"
"产能翻番","3","3"
"人意料地","3","3"
"务已成为","3","3"
"为新加坡","3","3"
"新加坡小","3","3"
"的最新禁","3","3"
"最新禁令","3","3"
"并非易事","3","3"
"缘政治问","3","3"
"台湾和韩","3","3"
"湾和韩国","3","3"
"最近的行","3","3"
"不可避免","3","3"
"在内的全","3","3"
"理化学研","3","3"
"化学研究","3","3"
"的开发竞","3","3"
"开发竞争","3","3"
"也在开发","3","3"
"压力可能","3","3"
"率提高到","3","3"
"这一情况","3","3"
"学家在一","3","3"
"才能恢复","3","3"
"一盆冷水","3","3"
"价格出售","3","3"
"公司产品","3","3"
"大部分的","3","3"
"疲软以及","3","3"
"以及公司","3","3"
"菲特的伯","3","3"
"特的伯克","3","3"
"资者的关","3","3"
"者的关注","3","3"
"金属的价","3","3"
"属的价格","3","3"
"频分享平","3","3"
"对空导弹","3","3"
"城市之一","3","3"
"和稀土等","3","3"
"快速发展","3","3"
"可观收入","3","3"
"局星期六","3","3"
"员工进行","3","3"
"违法行为","3","3"
"常任理事","3","3"
"任理事国","3","3"
"的风险更","3","3"
"一份文件","3","3"
"人士的消","3","3"
"限制使用","3","3"
"关系恶化","3","3"
"未经授权","3","3"
"比前一天","3","3"
"多名员工","3","3"
"苹果将在","3","3"
"中国球迷","3","3"
"日本投资","3","3"
"正值美中","3","3"
"中两国之","3","3"
"正在加剧","3","3"
"上月上涨","3","3"
"瑞萨电子","3","3"
"经济制裁","3","3"
"数同比下","3","3"
"中国各地","3","3"
"今年第一","3","3"
"中国空间","3","3"
"国空间站","3","3"
"的第二次","3","3"
"半导体工","3","3"
"导体工厂","3","3"
"衰退风险","3","3"
"经济的不","3","3"
"济的不确","3","3"
"入经济衰","3","3"
"经济展望","3","3"
"增长的最","3","3"
"上年增长","3","3"
"敏感信息","3","3"
"在最新一","3","3"
"新一轮融","3","3"
"轮融资中","3","3"
"一年前的","3","3"
"美国之间","3","3"
"资者和分","3","3"
"商业行为","3","3"
"上发布的","3","3"
"党提名参","3","3"
"提名参选","3","3"
"征召提名","3","3"
"严重干旱","3","3"
"这种转变","3","3"
"美国人的","3","3"
"股市上涨","3","3"
"日本的投","3","3"
"本的投资","3","3"
"核聚变发","3","3"
"聚变发电","3","3"
"美国的运","3","3"
"动驾驶系","3","3"
"驾驶系统","3","3"
"行动起来","3","3"
"在前一天","3","3"
"监管公告","3","3"
"叙利亚总","3","3"
"总统阿萨","3","3"
"统阿萨德","3","3"
"以及如何","3","3"
"张局势的","3","3"
"这些官员","3","3"
"官员试图","3","3"
"们认为该","3","3"
"彭博援引","3","3"
"的石油出","3","3"
"海有争议","3","3"
"塑料污染","3","3"
"统选举的","3","3"
"向加拿大","3","3"
"提供服务","3","3"
"海外企业","3","3"
"具侵略性","3","3"
"财年的合","3","3"
"年的合并","3","3"
"将向中国","3","3"
"市场提供","3","3"
"企业家和","3","3"
"得到改善","3","3"
"家庭收支","3","3"
"可支配收","3","3"
"支配收入","3","3"
"加坡金融","3","3"
"通过自主","3","3"
"总统人选","3","3"
"媒报道称","3","3"
"全国大选","3","3"
"能否继续","3","3"
"货币供应","3","3"
"币供应量","3","3"
"了新加坡","3","3"
"槟州首席","3","3"
"州首席部","3","3"
"对经济前","3","3"
"扩大对中","3","3"
"大对中国","3","3"
"中国家电","3","3"
"很多网民","3","3"
"国国会议","3","3"
"国星期六","3","3"
"的情况可","3","3"
"其在中国","3","3"
"里巴巴的","3","3"
"更有效的","3","3"
"企业和民","3","3"
"个多月以","3","3"
"多月以来","3","3"
"缅甸军政","3","3"
"甸军政府","3","3"
"五点共识","3","3"
"平均每天","3","3"
"表现最好","3","3"
"现最好的","3","3"
"重新调整","3","3"
"到华尔街","3","3"
"出现最终","3","3"
"现最终亏","3","3"
"增产投资","3","3"
"的最后阶","3","3"
"美联储暂","3","3"
"联储暂停","3","3"
"储暂停加","3","3"
"其搜索引","3","3"
"索引擎的","3","3"
"对话功能","3","3"
"展开竞争","3","3"
"技公司在","3","3"
"汽车领域","3","3"
"实现电动","3","3"
"车销售目","3","3"
"销售目标","3","3"
"季净利润","3","3"
"的两倍多","3","3"
"公司社长","3","3"
"发展目标","3","3"
"资数以十","3","3"
"可以肯定","3","3"
"年合并净","3","3"
"日本游戏","3","3"
"平均单价","3","3"
"号货运飞","3","3"
"货运飞船","3","3"
"日元的日","3","3"
"日益成为","3","3"
"为全球市","3","3"
"周二发布","3","3"
"果美国国","3","3"
"联邦借款","3","3"
"邦借款上","3","3"
"借款上限","3","3"
"政府将在","3","3"
"次演讲中","3","3"
"济放缓之","3","3"
"之间存在","3","3"
"车销量减","3","3"
"这家欧洲","3","3"
"公司之间","3","3"
"年底之前","3","3"
"可能性很","3","3"
"的日本商","3","3"
"的主导地","3","3"
"数字技术","3","3"
"专门从事","3","3"
"达到去年","3","3"
"获利的投","3","3"
"利的投资","3","3"
"司将裁员","3","3"
"国际金融","3","3"
"旷日持久","3","3"
"自俄罗斯","3","3"
"情期间的","3","3"
"在一个月","3","3"
"失去了信","3","3"
"去了信心","3","3"
"迎来新一","3","3"
"两个星期","3","3"
"连续第五","3","3"
"济学家的","3","3"
"这样一来","3","3"
"驻中国大","3","3"
"大使伯恩","3","3"
"使伯恩斯","3","3"
"消费增长","3","3"
"日本此前","3","3"
"态电池的","3","3"
"的宁德时","3","3"
"日经汇总","3","3"
"经汇总了","3","3"
"日本将要","3","3"
"为消费者","3","3"
"高性能半","3","3"
"政府也将","3","3"
"多的日本","3","3"
"的脆弱性","3","3"
"泰国著名","3","3"
"提出警告","3","3"
"中国的政","3","3"
"该公司开","3","3"
"员和分析","3","3"
"人们看到","3","3"
"季节性流","3","3"
"节性流感","3","3"
"的最高温","3","3"
"的其他地","3","3"
"在美国等","3","3"
"国驻华大","3","3"
"东大会上","3","3"
"在传染病","3","3"
"在疫情下","3","3"
"强制措施","3","3"
"执行官奥","3","3"
"一度暂停","3","3"
"重点地区","3","3"
"工智能竞","3","3"
"智能竞赛","3","3"
"这款名为","3","3"
"控股公司","3","3"
"公司上周","3","3"
"中国多个","3","3"
"导致他们","3","3"
"在短期内","3","3"
"黄金储备","3","3"
"不断升级","3","3"
"和其他国","3","3"
"它们需要","3","3"
"一方面也","3","3"
"尽职调查","3","3"
"来首次低","3","3"
"需求有所","3","3"
"日本石川","3","3"
"本石川县","3","3"
"土耳其外","3","3"
"耳其外交","3","3"
"其外交部","3","3"
"土耳其将","3","3"
"量提高到","3","3"
"公司总执","3","3"
"司总执行","3","3"
"措施的影","3","3"
"施的影响","3","3"
"虽然没有","3","3"
"人山人海","3","3"
"净利润率","3","3"
"四季度的","3","3"
"连续六个","3","3"
"后的首次","3","3"
"可能已经","3","3"
"界粮食价","3","3"
"格指数在","3","3"
"国平安保","3","3"
"政府对该","3","3"
"的股价周","3","3"
"这项工作","3","3"
"国家的贸","3","3"
"家的贸易","3","3"
"了更多的","3","3"
"易逆差创","3","3"
"与台积电","3","3"
"主导权争","3","3"
"导权争夺","3","3"
"机构合作","3","3"
"汽车价格","3","3"
"可持续的","3","3"
"售额下降","3","3"
"一些产品","3","3"
"如果没有","3","3"
"个主要的","3","3"
"段时间内","3","3"
"年轻用户","3","3"
"卫生当局","3","3"
"公司将于","3","3"
"市场猜测","3","3"
"美联储正","3","3"
"于疫情前","3","3"
"地震研究","3","3"
"斯泰来制","3","3"
"泰来制药","3","3"
"生物医药","3","3"
"说是一个","3","3"
"新技术让","3","3"
"车辆价格","3","3"
"这与美国","3","3"
"预计的更","3","3"
"认为他们","3","3"
"充电时间","3","3"
"该公司表","3","3"
"规模的破","3","3"
"慈善机构","3","3"
"密克戎变","3","3"
"克戎变异","3","3"
"家公司周","3","3"
"司周二表","3","3"
"面向海外","3","3"
"密货币投","3","3"
"货币投资","3","3"
"价格暴涨","3","3"
"支出减少","3","3"
"资者可以","3","3"
"是日本首","3","3"
"流离失所","3","3"
"到了中国","3","3"
"国有史以","3","3"
"日本电影","3","3"
