"6gram","Frequency","Total Tweets"
"产廉价商品的","2","2"
"廉价商品的西","2","2"
"价商品的西方","2","2"
"商品的西方消","2","2"
"品的西方消费","2","2"
"的西方消费者","2","2"
"西方消费者可","2","2"
"方消费者可能","2","2"
"消费者可能很","2","2"
"费者可能很快","2","2"
"可能很快就要","2","2"
"能很快就要面","2","2"
"很快就要面对","2","2"
"快就要面对价","2","2"
"就要面对价格","2","2"
"要面对价格上","2","2"
"面对价格上涨","2","2"
"对价格上涨了","2","2"
"现在亚洲遇到","2","2"
"在亚洲遇到了","2","2"
"亚洲遇到了一","2","2"
"洲遇到了一个","2","2"
"遇到了一个大","2","2"
"到了一个大问","2","2"
"了一个大问题","2","2"
"年轻人不愿进","2","2"
"轻人不愿进厂","2","2"
"人不愿进厂工","2","2"
"不愿进厂工作","2","2"
"工厂正想方设","2","2"
"厂正想方设法","2","2"
"正想方设法吸","2","2"
"想方设法吸引","2","2"
"方设法吸引年","2","2"
"设法吸引年轻","2","2"
"法吸引年轻工","2","2"
"吸引年轻工人","2","2"
"工作场所配有","2","2"
"作场所配有咖","2","2"
"场所配有咖啡","2","2"
"所配有咖啡厅","2","2"
"提供免费的瑜","2","2"
"供免费的瑜伽","2","2"
"免费的瑜伽和","2","2"
"费的瑜伽和舞","2","2"
"的瑜伽和舞蹈","2","2"
"瑜伽和舞蹈课","2","2"
"伽和舞蹈课程","2","2"
"每个月有团建","2","2"
"个月有团建活","2","2"
"月有团建活动","2","2"
"波罗的海国家","2","2"
"投资者将目光","2","2"
"资者将目光转","2","2"
"者将目光转向","2","2"
"处理水排海一","2","2"
"这是我第一次","2","2"
"存款准备金率","2","2"
"以来的第三次","2","2"
"离岸人民币兑","2","2"
"事件展开调查","2","2"
"科技巨头百度","2","2"
"巨头百度开发","2","2"
"头百度开发的","2","2"
"南非最大城市","2","2"
"非最大城市约","2","2"
"最大城市约翰","2","2"
"大城市约翰内","2","2"
"城市约翰内斯","2","2"
"市约翰内斯堡","2","2"
"为首席执行官","2","2"
"马来西亚和印","2","2"
"来西亚和印度","2","2"
"南中国海海域","2","2"
"放宽冠病疫情","2","2"
"中国和印度的","2","2"
"解释了为什么","2","2"
"球智能手机出","2","2"
"止进口日本水","2","2"
"水产品的影响","2","2"
"在华盛顿一家","2","2"
"人工智能产品","2","2"
"面向公众开放","2","2"
"推出新的人工","2","2"
"出新的人工智","2","2"
"式人工智能的","2","2"
"取代中国成为","2","2"
"中国成为世界","2","2"
"针对任何国家","2","2"
"超大质量黑洞","2","2"
"智能手机行业","2","2"
"美国第二季度","2","2"
"季度的经济增","2","2"
"度的经济增长","2","2"
"美国商务部周","2","2"
"的初步数据显","2","2"
"美国商品贸易","2","2"
"国商品贸易逆","2","2"
"贸易逆差扩大","2","2"
"美国国家飓风","2","2"
"国国家飓风中","2","2"
"国家飓风中心","2","2"
"家飓风中心称","2","2"
"在向佛罗里达","2","2"
"向佛罗里达州","2","2"
"佛罗里达州移","2","2"
"罗里达州移动","2","2"
"中国网友热议","2","2"
"销售额和利润","2","2"
"第二季度净利","2","2"
"二季度净利润","2","2"
"利润较上年同","2","2"
"润较上年同期","2","2"
"较上年同期增","2","2"
"车制造商蔚来","2","2"
"第三财季业绩","2","2"
"较上年同期下","2","2"
"最强大的人工","2","2"
"强大的人工智","2","2"
"英伟达股价周","2","2"
"的沙特阿拉伯","2","2"
"全部由中国生","2","2"
"部由中国生产","2","2"
"开发的技术可","2","2"
"竞争越来越激","2","2"
"争越来越激烈","2","2"
"作为生产基地","2","2"
"会批准了一项","2","2"
"了期待已久的","2","2"
"实际有效汇率","2","2"
"预计该公司将","2","2"
"墨西哥湾沿岸","2","2"
"逐渐移往中国","2","2"
"渐移往中国以","2","2"
"移往中国以外","2","2"
"往中国以外的","2","2"
"以外的生产基","2","2"
"外的生产基地","2","2"
"能源汽车销量","2","2"
"于新能源汽车","2","2"
"俄乌战争导致","2","2"
"尔尼诺现象影","2","2"
"尼诺现象影响","2","2"
"变得更加复杂","2","2"
"提出严正交涉","2","2"
"对于鸿海创办","2","2"
"于鸿海创办人","2","2"
"保留采取措施","2","2"
"留采取措施的","2","2"
"采取措施的权","2","2"
"取措施的权利","2","2"
"可能会在未来","2","2"
"能会在未来几","2","2"
"公司同意支付","2","2"
"们期待已久的","2","2"
"的发展中经济","2","2"
"经济体的资产","2","2"
"中国政府宣布","2","2"
"政府宣布停止","2","2"
"核废水排放入","2","2"
"废水排放入海","2","2"
"日本最大的鱼","2","2"
"本最大的鱼市","2","2"
"的主要出口目","2","2"
"主要出口目的","2","2"
"要出口目的地","2","2"
"远低于世界卫","2","2"
"低于世界卫生","2","2"
"于世界卫生组","2","2"
"意味着该公司","2","2"
"该公司在全球","2","2"
"香港上市的股","2","2"
"港上市的股票","2","2"
"此前这家电动","2","2"
"亚迪上半年新","2","2"
"迪上半年新车","2","2"
"上半年新车销","2","2"
"半年新车销量","2","2"
"年新车销量首","2","2"
"新车销量首进","2","2"
"车销量首进全","2","2"
"销量首进全球","2","2"
"量首进全球前","2","2"
"首进全球前十","2","2"
"年全球销量未","2","2"
"全球销量未进","2","2"
"球销量未进入","2","2"
"销量未进入前","2","2"
"此次销量达到","2","2"
"超过奔驰和宝","2","2"
"过奔驰和宝马","2","2"
"名与上年相同","2","2"
"纯电动车正在","2","2"
"电动车正在改","2","2"
"动车正在改写","2","2"
"车正在改写行","2","2"
"正在改写行业","2","2"
"在改写行业版","2","2"
"改写行业版图","2","2"
"亿美元的价格","2","2"
"智能手机零部","2","2"
"能手机零部件","2","2"
"证券交易印花","2","2"
"券交易印花税","2","2"
"启动福岛核废","2","2"
"动福岛核废水","2","2"
"大股指星期一","2","2"
"这意味着美联","2","2"
"意味着美联储","2","2"
"福岛处理水排","2","2"
"不少观点认为","2","2"
"认为中国股市","2","2"
"日本空调厂商","2","2"
"本空调厂商在","2","2"
"投资者净买入","2","2"
"万亿日元日本","2","2"
"亿日元日本股","2","2"
"总统的鸿海集","2","2"
"统的鸿海集团","2","2"
"向中国的出口","2","2"
"办人郭台铭正","2","2"
"水排海后日本","2","2"
"网络安全公司","2","2"
"受网络攻击的","2","2"
"塞纳河畔的书","2","2"
"纳河畔的书摊","2","2"
"核处理水排入","2","2"
"水排入太平洋","2","2"
"欧美和东南亚","2","2"
"影响可以忽略","2","2"
"响可以忽略不","2","2"
"可以忽略不计","2","2"
"将核处理水排","2","2"
"将利率维持在","2","2"
"率维持在高水","2","2"
"维持在高水平","2","2"
"日本政府星期","2","2"
"在中美地缘政","2","2"
"中美地缘政治","2","2"
"在与印度尼西","2","2"
"印度尼西亚国","2","2"
"格纳集团首脑","2","2"
"纳集团首脑普","2","2"
"集团首脑普里","2","2"
"团首脑普里戈","2","2"
"首脑普里戈任","2","2"
"有可能在今年","2","2"
"次政策会议上","2","2"
"处理水开始排","2","2"
"在安全范围内","2","2"
"会威胁到美国","2","2"
"美国司法部起","2","2"
"国司法部起诉","2","2"
"歧视寻求庇护","2","2"
"视寻求庇护者","2","2"
"寻求庇护者和","2","2"
"求庇护者和难","2","2"
"庇护者和难民","2","2"
"排放核废水入","2","2"
"放核废水入海","2","2"
"放福岛核废水","2","2"
"月净利润同比","2","2"
"随着市场对人","2","2"
"着市场对人工","2","2"
"处理器的需求","2","2"
"理器的需求激","2","2"
"器的需求激增","2","2"
"英伟达又一次","2","2"
"伟达又一次公","2","2"
"达又一次公布","2","2"
"又一次公布了","2","2"
"一次公布了强","2","2"
"次公布了强劲","2","2"
"公布了强劲的","2","2"
"布了强劲的季","2","2"
"了强劲的季度","2","2"
"强劲的季度营","2","2"
"劲的季度营收","2","2"
"的季度营收展","2","2"
"季度营收展望","2","2"
"并带领美国乃","2","2"
"带领美国乃至","2","2"
"领美国乃至全","2","2"
"美国乃至全球","2","2"
"国乃至全球芯","2","2"
"乃至全球芯片","2","2"
"至全球芯片股","2","2"
"全球芯片股齐","2","2"
"球芯片股齐齐","2","2"
"芯片股齐齐飙","2","2"
"片股齐齐飙高","2","2"
"了尖端半导体","2","2"
"推动全球治理","2","2"
"朝着更加公正","2","2"
"着更加公正合","2","2"
"更加公正合理","2","2"
"加公正合理的","2","2"
"公正合理的方","2","2"
"正合理的方向","2","2"
"合理的方向发","2","2"
"理的方向发展","2","2"
"引发外界关注","2","2"
"对日本福岛核","2","2"
"福岛核污染水","2","2"
"岛核污染水排","2","2"
"开始排入海中","2","2"
"希望日本政府","2","2"
"巴西航空工业","2","2"
"二财季收入为","2","2"
"调查的分析师","2","2"
"宣布了一项新","2","2"
"项新的股票回","2","2"
"的股票回购授","2","2"
"股票回购授权","2","2"
"日本政府宣布","2","2"
"进口水产品的","2","2"
"日本时间下午","2","2"
"中国时间中午","2","2"
"论坛上发表了","2","2"
"开始向海洋排","2","2"
"始向海洋排放","2","2"
"对日本东京电","2","2"
"本东京电力福","2","2"
"第一核电站的","2","2"
"发生了巨大变","2","2"
"生了巨大变化","2","2"
"先进技术实施","2","2"
"中国官方媒体","2","2"
"官方媒体发表","2","2"
"取代阿里成为","2","2"
"代阿里成为软","2","2"
"阿里成为软银","2","2"
"申请在美国纳","2","2"
"请在美国纳斯","2","2"
"上市时的总市","2","2"
"市时的总市值","2","2"
"时的总市值预","2","2"
"的总市值预计","2","2"
"几乎没有迹象","2","2"
"没有迹象表明","2","2"
"有迹象表明中","2","2"
"纳斯达克上市","2","2"
"与韩国总统尹","2","2"
"本全国平均最","2","2"
"全国平均最低","2","2"
"国平均最低时","2","2"
"在某种程度上","2","2"
"首次公开售股","2","2"
"在许多方面都","2","2"
"房地产市场持","2","2"
"地产市场持续","2","2"
"产市场持续低","2","2"
"习近平星期一","2","2"
"南非约翰内斯","2","2"
"非约翰内斯堡","2","2"
"进行国事访问","2","2"
"最多提供一半","2","2"
"过去几十年里","2","2"
"的半导体企业","2","2"
"一财季利润下","2","2"
"美国与中国之","2","2"
"国与中国之间","2","2"
"将调整货币宽","2","2"
"调整货币宽松","2","2"
"整货币宽松政","2","2"
"道琼斯指数则","2","2"
"琼斯指数则下","2","2"
"斯指数则下跌","2","2"
"用于智能手机","2","2"
"智能手机的存","2","2"
"能手机的存储","2","2"
"手机的存储芯","2","2"
"机的存储芯片","2","2"
"卫材阿尔茨海","2","2"
"阿尔茨海默新","2","2"
"尔茨海默新药","2","2"
"指数连续第三","2","2"
"主席鲍威尔本","2","2"
"中国央行进一","2","2"
"国央行进一步","2","2"
"央行进一步降","2","2"
"行进一步降息","2","2"
"住房贷款利率","2","2"
"国金融系统的","2","2"
"大规模财政刺","2","2"
"规模财政刺激","2","2"
"中国对日本水","2","2"
"国对日本水产","2","2"
"对日本水产品","2","2"
"个月同比增长","2","2"
"贷款市场报价","2","2"
"款市场报价利","2","2"
"市场报价利率","2","2"
"向日本政府提","2","2"
"政府相关人士","2","2"
"府相关人士表","2","2"
"相关人士表示","2","2"
"岛核电站事故","2","2"
"力市场依然强","2","2"
"市场依然强劲","2","2"
"续第三个月下","2","2"
"第三个月下降","2","2"
"贷款条件收紧","2","2"
"在接受调查的","2","2"
"向澳大利亚出","2","2"
"澳大利亚出售","2","2"
"和特斯拉的股","2","2"
"特斯拉的股票","2","2"
"的股票被抛售","2","2"
"家中国企业的","2","2"
"买入了英伟达","2","2"
"如雨后春笋般","2","2"
"中央纪委国家","2","2"
"央纪委国家监","2","2"
"纪委国家监委","2","2"
"对东京电力福","2","2"
"新加坡爆出最","2","2"
"加坡爆出最大","2","2"
"坡爆出最大宗","2","2"
"爆出最大宗洗","2","2"
"出最大宗洗黑","2","2"
"有房地产经纪","2","2"
"房地产经纪透","2","2"
"地产经纪透露","2","2"
"曾有一名中国","2","2"
"有一名中国买","2","2"
"一名中国买家","2","2"
"名中国买家提","2","2"
"中国买家提出","2","2"
"国买家提出给","2","2"
"但过后要求以","2","2"
"过后要求以现","2","2"
"后要求以现金","2","2"
"要求以现金的","2","2"
"求以现金的方","2","2"
"以现金的方式","2","2"
"现金的方式退","2","2"
"金的方式退还","2","2"
"的方式退还部","2","2"
"方式退还部分","2","2"
"式退还部分钱","2","2"
"同比大幅下降","2","2"
"海和平稳定的","2","2"
"不列颠哥伦比","2","2"
"列颠哥伦比亚","2","2"
"颠哥伦比亚省","2","2"
"墨西哥下加利","2","2"
"西哥下加利福","2","2"
"哥下加利福尼","2","2"
"下加利福尼亚","2","2"
"加利福尼亚半","2","2"
"利福尼亚半岛","2","2"
"美关系紧张之","2","2"
"关系紧张之际","2","2"
"市场的过程中","2","2"
"宣布进入紧急","2","2"
"布进入紧急状","2","2"
"美国夏威夷毛","2","2"
"国夏威夷毛伊","2","2"
"其他科技巨头","2","2"
"白俄罗斯总统","2","2"
"俄罗斯总统卢","2","2"
"统卢卡申科表","2","2"
"卢卡申科表示","2","2"
"在全球投资者","2","2"
"特斯拉再次下","2","2"
"斯拉再次下调","2","2"
"通过降价来刺","2","2"
"过降价来刺激","2","2"
"降价来刺激需","2","2"
"价来刺激需求","2","2"
"本周早些时候","2","2"
"伊朗外交部长","2","2"
"朗外交部长阿","2","2"
"外交部长阿卜","2","2"
"交部长阿卜杜","2","2"
"部长阿卜杜拉","2","2"
"长阿卜杜拉希","2","2"
"阿卜杜拉希扬","2","2"
"沙特阿拉伯外","2","2"
"在亚利桑那州","2","2"
"在钙钛矿电池","2","2"
