"3gram","Frequency","Total Tweets"
"中两人","3","3"
"有美国","3","3"
"上调了","3","3"
"府提供","3","3"
"一級重","3","3"
"級重點","3","3"
"數量比","3","3"
"年甚至","3","3"
"着香港","3","3"
"香港人","3","3"
"最幸福","3","3"
"在高速","3","3"
"一封信","3","3"
"得淋漓","3","3"
"居住着","3","3"
"和汽车","3","3"
"建筑的","3","3"
"治州的","3","3"
"利亚港","3","3"
"港表演","3","3"
"地传统","3","3"
"和人民","3","3"
"情况和","3","3"
"过如此","3","3"
"世界其","3","3"
"界其他","3","3"
"汽车进","3","3"
"的车型","3","3"
"扩展到","3","3"
"国以外","3","3"
"竞争行","3","3"
"争行为","3","3"
"中国输","3","3"
"惠措施","3","3"
"是保護","3","3"
"實際感","3","3"
"際感受","3","3"
"感受的","3","3"
"於實際","3","3"
"實際增","3","3"
"在出口","3","3"
"直升機","3","3"
"日清晨","3","3"
"名外籍","3","3"
"等一起","3","3"
"的蝴蝶","3","3"
"拜登连","3","3"
"登连任","3","3"
"在这种","3","3"
"店舖提","3","3"
"舖提供","3","3"
"客對日","3","3"
"的滿意","3","3"
"拉麵也","3","3"
"了壽司","3","3"
"很多日","3","3"
"山形市","3","3"
"標開始","3","3"
"被紧急","3","3"
"在政治","3","3"
"来越明","3","3"
"越明显","3","3"
"華銷售","3","3"
"銷售佔","3","3"
"售佔比","3","3"
"中國所","3","3"
"國所佔","3","3"
"期四天","3","3"
"四天的","3","3"
"上出現","3","3"
"出現的","3","3"
"技术大","3","3"
"展戰略","3","3"
"马斯官","3","3"
"斯官员","3","3"
"吸引他","3","3"
"受伤后","3","3"
"新的收","3","3"
"布达佩","3","3"
"达佩斯","3","3"
"的集会","3","3"
"力解决","3","3"
"在报告","3","3"
"到至少","3","3"
"入境口","3","3"
"应时说","3","3"
"交替的","3","3"
"吉的收","3","3"
"到一群","3","3"
"美国盟","3","3"
"国盟友","3","3"
"库尔德","3","3"
"与总统","3","3"
"法国政","3","3"
"罗宗明","3","3"
"海底捞","3","3"
"大马交","3","3"
"马交易","3","3"
"的确有","3","3"
"一名发","3","3"
"名发言","3","3"
"这位前","3","3"
"位前总","3","3"
"部门星","3","3"
"门星期","3","3"
"尼山論","3","3"
"国人对","3","3"
"者并不","3","3"
"榴梿鲜","3","3"
"梿鲜果","3","3"
"吸引许","3","3"
"引许多","3","3"
"有联系","3","3"
"向总统","3","3"
"的线上","3","3"
"腾讯和","3","3"
"媒体在","3","3"
"天津分","3","3"
"津分公","3","3"
"进行正","3","3"
"展友好","3","3"
"国实现","3","3"
"上涨空","3","3"
"涨空间","3","3"
"网购平","3","3"
"购平台","3","3"
"会在与","3","3"
"缓和紧","3","3"
"和紧张","3","3"
"武侠小","3","3"
"侠小说","3","3"
"与音乐","3","3"
"的竹子","3","3"
"个消息","3","3"
"消息是","3","3"
"概念的","3","3"
"人是怎","3","3"
"民眾的","3","3"
"官员指","3","3"
"指责以","3","3"
"市的主","3","3"
"年大选","3","3"
"对拜登","3","3"
"和党议","3","3"
"智能公","3","3"
"能公司","3","3"
"先进技","3","3"
"收割机","3","3"
"幅夏日","3","3"
"指导下","3","3"
"中国武","3","3"
"正式成","3","3"
"不禁让","3","3"
"欧盟表","3","3"
"盟表示","3","3"
"消除了","3","3"
"似乎将","3","3"
"所有主","3","3"
"有主要","3","3"
"汽车品","3","3"
"车品牌","3","3"
"杂志上","3","3"
"主要依","3","3"
"國是全","3","3"
"影師拍","3","3"
"者削减","3","3"
"对大型","3","3"
"落后的","3","3"
"国的商","3","3"
"家獲得","3","3"
"资金大","3","3"
"拖累美","3","3"
"周四大","3","3"
"演变成","3","3"
"变成一","3","3"
"区安全","3","3"
"对亚洲","3","3"
"们可能","3","3"
"影老板","3","3"
"預計連","3","3"
"計連續","3","3"
"業務陷","3","3"
"偏好的","3","3"
"加坡第","3","3"
"价压力","3","3"
"国货物","3","3"
"口总值","3","3"
"木俊一","3","3"
"日圆疲","3","3"
"圆疲软","3","3"
"府周四","3","3"
"发表评","3","3"
"表评论","3","3"
"等尖端","3","3"
"恢復緩","3","3"
"復緩慢","3","3"
"除此之","3","3"
"此之外","3","3"
"史最長","3","3"
"最長紀","3","3"
"海上自","3","3"
"月初在","3","3"
"闯中国","3","3"
"之一以","3","3"
"失望了","3","3"
"中國制","3","3"
"位上升","3","3"
"是否在","3","3"
"场飞往","3","3"
"凤凰城","3","3"
"跑道上","3","3"
"後來到","3","3"
"的比较","3","3"
"努力在","3","3"
"候变迁","3","3"
"度停止","3","3"
"本個人","3","3"
"長期持","3","3"
"危机爆","3","3"
"计算的","3","3"
"百万富","3","3"
"议达成","3","3"
"发现在","3","3"
"有越来","3","3"
"主要栖","3","3"
"要栖息","3","3"
"数量不","3","3"
"量不断","3","3"
"增长至","3","3"
"五花八","3","3"
"的計算","3","3"
"弹和战","3","3"
"世界園","3","3"
"了獨特","3","3"
"與數字","3","3"
"指周三","3","3"
"来最长","3","3"
"长的连","3","3"
"束了连","3","3"
"续两天","3","3"
"银行公","3","3"
"行公布","3","3"
"能会失","3","3"
"中南部","3","3"
"少五人","3","3"
"國的半","3","3"
"游客参","3","3"
"客参观","3","3"
"的金属","3","3"
"破坏海","3","3"
"新芯片","3","3"
"产品线","3","3"
"没有减","3","3"
"研究结","3","3"
"究结果","3","3"
"正面影","3","3"
"品類的","3","3"
"本達到","3","3"
"第一夫","3","3"
"一夫人","3","3"
"案有关","3","3"
"車需求","3","3"
"出現減","3","3"
"展翅高","3","3"
"海警在","3","3"
"在仁愛","3","3"
"海岸和","3","3"
"上海交","3","3"
"海交通","3","3"
"上進行","3","3"
"立場是","3","3"
"媒報道","3","3"
"任美國","3","3"
"随着全","3","3"
"人口老","3","3"
"更薄的","3","3"
"首都曼","3","3"
"都曼谷","3","3"
"实施为","3","3"
"施为期","3","3"
"针锋相","3","3"
"锋相对","3","3"
"国准备","3","3"
"贸易谈","3","3"
"易谈判","3","3"
"化运营","3","3"
"國進入","3","3"
"價攻勢","3","3"
"生巨大","3","3"
"完成封","3","3"
"李家超","3","3"
"被曝出","3","3"
"卷全球","3","3"
"亚迪将","3","3"
"举将有","3","3"
"圖覽丨","3","3"
"对方领","3","3"
"方领土","3","3"
"领土上","3","3"
"军事合","3","3"
"餐桌上","3","3"
"不愧是","3","3"
"让这场","3","3"
"幅達到","3","3"
"持續時","3","3"
"續時間","3","3"
"象台星","3","3"
"就其在","3","3"
"在两起","3","3"
"指控认","3","3"
"控认罪","3","3"
"由英國","3","3"
"向越南","3","3"
"左派政","3","3"
"井物産","3","3"
"因为对","3","3"
"对企业","3","3"
"游戏规","3","3"
"戏规则","3","3"
"助开发","3","3"
"的票房","3","3"
"流沖走","3","3"
"企推出","3","3"
"来一周","3","3"
"仪式上","3","3"
"近期中","3","3"
"了解一","3","3"
"能反映","3","3"
"歷屆之","3","3"
"屆之最","3","3"
"基建狂","3","3"
"建狂魔","3","3"
"通道通","3","3"
"道通車","3","3"
"共同組","3","3"
"同組成","3","3"
"跨江通","3","3"
"用方面","3","3"
"是当今","3","3"
"首位在","3","3"
"也是在","3","3"
"恐怖行","3","3"
"本科生","3","3"
"这方面","3","3"
"很多的","3","3"
"行日常","3","3"
"多樣化","3","3"
"了一组","3","3"
"敦煌文","3","3"
"也希望","3","3"
"的鄉村","3","3"
"若当选","3","3"
"政府执","3","3"
"上千名","3","3"
"展覽在","3","3"
"等文物","3","3"
"是夏天","3","3"
"的炎热","3","3"
"跟着新","3","3"
"着新华","3","3"
"中国极","3","3"
"大利的","3","3"
"友好感","3","3"
"旅客順","3","3"
"征收临","3","3"
"收临时","3","3"
"半年多","3","3"
"中的第","3","3"
"十一个","3","3"
"一个节","3","3"
"并不能","3","3"
"大国之","3","3"
"定的影","3","3"
"坐滩军","3","3"
"滩军舰","3","3"
"提供补","3","3"
"美国提","3","3"
"的协助","3","3"
"坚定支","3","3"
"在希望","3","3"
"的民主","3","3"
"年底以","3","3"
"冲上热","3","3"
"新增就","3","3"
"正在實","3","3"
"时间最","3","3"
"江新林","3","3"
"非洲南","3","3"
"洲南部","3","3"
"穩定採","3","3"
"價格暴","3","3"
"能因為","3","3"
"回吐涨","3","3"
"吐涨幅","3","3"
"度跌破","3","3"
"温的可","3","3"
"的电话","3","3"
"示愿意","3","3"
"场走势","3","3"
"去年开","3","3"
"控制加","3","3"
"学习的","3","3"
"我觉得","3","3"
"的混乱","3","3"
"朗普获","3","3"
"获胜的","3","3"
"会加强","3","3"
"业务将","3","3"
"盟国的","3","3"
"新品牌","3","3"
"期二在","3","3"
"被大陆","3","3"
"一名在","3","3"
"程师们","3","3"
"但问题","3","3"
"国云计","3","3"
"公司并","3","3"
"學生在","3","3"
"犯罪团","3","3"
"罪团伙","3","3"
"出售的","3","3"
"作会议","3","3"
"生产汽","3","3"
"深化合","3","3"
"化合作","3","3"
"最高纪","3","3"
"率低于","3","3"
"广播电","3","3"
"出一些","3","3"
"節即將","3","3"
"洲航空","3","3"
"名伊朗","3","3"
"示抗议","3","3"
"细研究","3","3"
"钱人的","3","3"
"些人将","3","3"
"行业务","3","3"
"球汽車","3","3"
"的恢復","3","3"
"價的上","3","3"
"車企中","3","3"
"利潤超","3","3"
"潤超過","3","3"
"企業表","3","3"
"瓦努阿","3","3"
"努阿图","3","3"
"宇宙的","3","3"
"上午舉","3","3"
"午舉行","3","3"
"成為推","3","3"
"中的主","3","3"
"近日爆","3","3"
"和商界","3","3"
"造成当","3","3"
"成当地","3","3"
"博彩中","3","3"
"新高之","3","3"
"主席贝","3","3"
"席贝佐","3","3"
"超过半","3","3"
"过半数","3","3"
"以找到","3","3"
"的车程","3","3"
"小时缩","3","3"
"时缩短","3","3"
"人员流","3","3"
"员流动","3","3"
"的法国","3","3"
"要加快","3","3"
"加快推","3","3"
"型記憶","3","3"
"也很重","3","3"
"上开始","3","3"
"还不到","3","3"
"多数的","3","3"
"会因为","3","3"
"直接从","3","3"
"的配合","3","3"
"合支持","3","3"
"碎片防","3","3"
"居住的","3","3"
"尽管有","3","3"
"是这些","3","3"
"建议他","3","3"
"冲上微","3","3"
"的廉价","3","3"
"有何不","3","3"
"何不同","3","3"
"增加一","3","3"
"国会提","3","3"
"会提出","3","3"
"的帖子","3","3"
"能因为","3","3"
"大的地","3","3"
"言人劉","3","3"
"人劉德","3","3"
"劉德軍","3","3"
"联邦上","3","3"
"邦上诉","3","3"
"指控美","3","3"
"控美国","3","3"
"值幅度","3","3"
"指和标","3","3"
"式展现","3","3"
"梅雨季","3","3"
"雨季節","3","3"
"已結束","3","3"
"如今全","3","3"
"但至今","3","3"
"未收到","3","3"
"到大马","3","3"
"股价持","3","3"
"价持续","3","3"
"美元回","3","3"
"應邀同","3","3"
"上年度","3","3"
"竞选资","3","3"
"了总统","3","3"
"的焦虑","3","3"
"府补贴","3","3"
"年开局","3","3"
"汽车交","3","3"
"数收高","3","3"
"股周三","3","3"
"数据表","3","3"
"但官员","3","3"
"了改變","3","3"
"未公开","3","3"
"大进展","3","3"
"在夏天","3","3"
"预期升","3","3"
"期升温","3","3"
"歡迎習","3","3"
"迎習近","3","3"
"徵中國","3","3"
"以最高","3","3"
"企業經","3","3"
"業經營","3","3"
"大陸擁","3","3"
"陸擁有","3","3"
"据路透","3","3"
"中西合","3","3"
"西合璧","3","3"
"誌性的","3","3"
"两岸的","3","3"
"激增的","3","3"
"料供应","3","3"
"次回到","3","3"
"按收盤","3","3"
"盤價計","3","3"
"價計算","3","3"
"公司采","3","3"
"的执法","3","3"
"敦煌研","3","3"
"煌研究","3","3"
"为亚洲","3","3"
"亚洲第","3","3"
"济体的","3","3"
"迎头赶","3","3"
"头赶上","3","3"
"限制和","3","3"
"内外投","3","3"
"日本年","3","3"
"增加等","3","3"
"力發電","3","3"
"增加出","3","3"
"加出口","3","3"
"匯率徘","3","3"
"平均氣","3","3"
"度以上","3","3"
"洲出口","3","3"
"拉伯海","3","3"
"国以及","3","3"
"特大洪","3","3"
"大洪水","3","3"
"有涨跌","3","3"
"点击链","3","3"
"击链接","3","3"
"了解更","3","3"
"解更多","3","3"
"为保持","3","3"
"與相關","3","3"
"才刚刚","3","3"
"刚刚开","3","3"
"促使一","3","3"
"通胀指","3","3"
"胀指标","3","3"
"个人消","3","3"
"为利率","3","3"
"外不斷","3","3"
"的衛星","3","3"
"正在不","3","3"
"现货价","3","3"
"价格已","3","3"
"市场是","3","3"
"一种可","3","3"
"比此前","3","3"
"这两大","3","3"
"年的政","3","3"
"乎全部","3","3"
"金将由","3","3"
"个儿子","3","3"
"美國內","3","3"
"餐飲業","3","3"
"計劃開","3","3"
"生产和","3","3"
"通车试","3","3"
"车试运","3","3"
"水下互","3","3"
"下互通","3","3"
"深圳至","3","3"
"圳至中","3","3"
"至中山","3","3"
"府相關","3","3"
"能得到","3","3"
"製程的","3","3"
"了用於","3","3"
"入境管","3","3"
"三越伊","3","3"
"市的一","3","3"
"電商平","3","3"
"利好因","3","3"
"好因素","3","3"
"因服用","3","3"
"服用小","3","3"
"用小林","3","3"
"公司含","3","3"
"健品而","3","3"
"口民调","3","3"
"政党在","3","3"
"近平發","3","3"
"致以誠","3","3"
"以誠摯","3","3"
"誠摯問","3","3"
"摯問候","3","3"
"级工程","3","3"
"的本土","3","3"
"超级充","3","3"
"级充电","3","3"
"在文昌","3","3"
"曾被视","3","3"
"征三號","3","3"
"等業務","3","3"
"是文化","3","3"
"文化瑰","3","3"
"化瑰寶","3","3"
"舉行開","3","3"
"的温柔","3","3"
"幸运的","3","3"
"果中国","3","3"
"定中国","3","3"
"門大學","3","3"
"海岸地","3","3"
"竟有多","3","3"
"并试图","3","3"
"袭击一","3","3"
"驻中国","3","3"
"的洪水","3","3"
"的云南","3","3"
"度假区","3","3"
"旅遊勝","3","3"
"遊勝地","3","3"
"花盛开","3","3"
"介绍的","3","3"
"机场一","3","3"
"关闭的","3","3"
"中國著","3","3"
"者健康","3","3"
"而死亡","3","3"
"通道將","3","3"
"年业绩","3","3"
"们也表","3","3"
"国咖啡","3","3"
"疯狂的","3","3"
"疫情以","3","3"
"情以来","3","3"
"乐部的","3","3"
"相关活","3","3"
"关活动","3","3"
"耐克公","3","3"
"克公司","3","3"
"这个市","3","3"
"一些民","3","3"
"退出竞","3","3"
"出竞选","3","3"
"这些大","3","3"
"克莱分","3","3"
"莱分析","3","3"
"临的一","3","3"
"國的大","3","3"
"的大門","3","3"
"呈现一","3","3"
"可能涉","3","3"
"能涉及","3","3"
"努力推","3","3"
"长江上","3","3"
"陆路关","3","3"
"路关卡","3","3"
"公开的","3","3"
"技術創","3","3"
"術創新","3","3"
"美的风","3","3"
"这个美","3","3"
"和交易","3","3"
"大变化","3","3"
"的情形","3","3"
"天发生","3","3"
"國毒品","3","3"
"但在中","3","3"
"再次創","3","3"
"次創出","3","3"
"洋生物","3","3"
"股英伟","3","3"
"市周五","3","3"
"府将采","3","3"
"但对于","3","3"
"对中菲","3","3"
"中菲船","3","3"
"南海有","3","3"
"会表达","3","3"
"目前每","3","3"
"迎回家","3","3"
"全球白","3","3"
"等基礎","3","3"
"生存的","3","3"
"仁勋周","3","3"
"化的时","3","3"
"所提出","3","3"
"的四个","3","3"
"得到的","3","3"
"展机会","3","3"
"在改变","3","3"
"维亚和","3","3"
"之三的","3","3"
"落后了","3","3"
"水流沖","3","3"
"贸易部","3","3"
"国际化","3","3"
"喝咖啡","3","3"
"的复杂","3","3"
"压系统","3","3"
"出现故","3","3"
"现故障","3","3"
"十届中","3","3"
"全体会","3","3"
"体会议","3","3"
"和中山","3","3"
"项针对","3","3"
"针对该","3","3"
"人员说","3","3"
"收益增","3","3"
"消息一","3","3"
"息一出","3","3"
"背後有","3","3"
"論壇的","3","3"
"于训练","3","3"
"自称是","3","3"
"等合作","3","3"
"四公布","3","3"
"泼洒不","3","3"
"财务长","3","3"
"國家經","3","3"
"京接受","3","3"
"本將對","3","3"
"府和央","3","3"
"對歐盟","3","3"
"中方將","3","3"
"將堅決","3","3"
"上升和","3","3"
"和气候","3","3"
"模式的","3","3"
"新制度","3","3"
"日本不","3","3"
"的嫦娥","3","3"
"對於這","3","3"
"加持下","3","3"
"六号返","3","3"
"背面南","3","3"
"在寻求","3","3"
"口額降","3","3"
"带来生","3","3"
"与微软","3","3"
"巨头之","3","3"
"头之间","3","3"
"對比亞","3","3"
"日本僅","3","3"
"已經成","3","3"
"經成為","3","3"
"換算成","3","3"
"将业务","3","3"
"可以保","3","3"
"以保证","3","3"
"游说美","3","3"
"说美国","3","3"
"到苹果","3","3"
"间谍案","3","3"
"认罪协","3","3"
"罪协议","3","3"
"重获自","3","3"
"获自由","3","3"
"争取到","3","3"
"美国达","3","3"
"這是豐","3","3"
"交通安","3","3"
"这些投","3","3"
"眼睁睁","3","3"
"技術讓","3","3"
"软件巨","3","3"
"件巨头","3","3"
"解美国","3","3"
"户数据","3","3"
"濕地公","3","3"
"公園內","3","3"
"月背採","3","3"
"背採樣","3","3"
"开启人","3","3"
"启人生","3","3"
"的阳光","3","3"
"有野生","3","3"
"證明了","3","3"
"晚发生","3","3"
"少两人","3","3"
"察部队","3","3"
"大海啸","3","3"
"出现异","3","3"
"升国家","3","3"
"等高端","3","3"
"家预期","3","3"
"理器的","3","3"
"國際滑","3","3"
"怎麼樣","3","3"
"作正常","3","3"
"着探月","3","3"
"国卫生","3","3"
"能会改","3","3"
"生们的","3","3"
"交易市","3","3"
"易市场","3","3"
"引起各","3","3"
"成功十","3","3"
"文化公","3","3"
"運河的","3","3"
"和长期","3","3"
"能成功","3","3"
"保持安","3","3"
"持安全","3","3"
"以控制","3","3"
"司面临","3","3"
"商业和","3","3"
"和技术","3","3"
"短暂成","3","3"
"暂成为","3","3"
"式进行","3","3"
"路透援","3","3"
"透援引","3","3"
"援引未","3","3"
"引未具","3","3"
"未具名","3","3"
"上涨后","3","3"
"國的純","3","3"
"開業的","3","3"
"如果欧","3","3"
"被处以","3","3"
"以高达","3","3"
"示如果","3","3"
"公司还","3","3"
"可继续","3","3"
"家半导","3","3"
"需要較","3","3"
"易正在","3","3"
"高的上","3","3"
"它的股","3","3"
"年度前","3","3"
"旗下企","3","3"
"年中美","3","3"
"故已造","3","3"
"麗媛同","3","3"
"同參觀","3","3"
"在加密","3","3"
"宣布其","3","3"
"向北京","3","3"
"公司合","3","3"
"司合作","3","3"
"难得的","3","3"
"了主要","3","3"
"生畢業","3","3"
"前我們","3","3"
"電池廠","3","3"
"時透露","3","3"
"州市開","3","3"
"的催化","3","3"
"是推動","3","3"
"電動垂","3","3"
"動垂直","3","3"
"大学毕","3","3"
"选举年","3","3"
"这轮涨","3","3"
"轮涨势","3","3"
"英國和","3","3"
"的狀態","3","3"
"轉折點","3","3"
"日産與","3","3"
"合資的","3","3"
"日關閉","3","3"
"勢影響","3","3"
"本車的","3","3"
"巔峰時","3","3"
"更紧密","3","3"
"进口产","3","3"
"跻身全","3","3"
"身全球","3","3"
"廳表示","3","3"
"上涨不","3","3"
"言人華","3","3"
"人華春","3","3"
"國語大","3","3"
"語大學","3","3"
"高到了","3","3"
"時間裏","3","3"
"万人被","3","3"
"域的海","3","3"
"超过五","3","3"
"面临大","3","3"
"司本月","3","3"
"不再那","3","3"
"再那么","3","3"
"难以实","3","3"
"部上空","3","3"
"中绽放","3","3"
"爾舉行","3","3"
"国海局","3","3"
"人才和","3","3"
"運河沿","3","3"
"河沿線","3","3"
"漫畫大","3","3"
"的友人","3","3"
"其人工","3","3"
"否能够","3","3"
"其估值","3","3"
"场正在","3","3"
"企業一","3","3"
"弹星期","3","3"
"了乌克","3","3"
"的一栋","3","3"
"克兰总","3","3"
"总统泽","3","3"
"统泽连","3","3"
"泽连斯","3","3"
"连斯基","3","3"
"果以及","3","3"
"提供巨","3","3"
"外国学","3","3"
"者在青","3","3"
"嬉戲玩","3","3"
"戲玩耍","3","3"
"所有参","3","3"
"量管理","3","3"
"价格压","3","3"
"格压力","3","3"
"息可能","3","3"
"马自达","3","3"
"多姿的","3","3"
"律宾正","3","3"
"向欧洲","3","3"
"一场大","3","3"
"软银集","3","3"
"孙正义","3","3"
"代价高","3","3"
"价高达","3","3"
"难免会","3","3"
"主義的","3","3"
"面对严","3","3"
"依然不","3","3"
"本地蔬","3","3"
"地蔬菜","3","3"
"没有考","3","3"
"有考虑","3","3"
"国商飞","3","3"
"考虑一","3","3"
"美国技","3","3"
"并有可","3","3"
"国买家","3","3"
"万万没","3","3"
"万没想","3","3"
"在内需","3","3"
"而经济","3","3"
"口增长","3","3"
"长可能","3","3"
"南亚市","3","3"
"将重点","3","3"
"国星巴","3","3"
"的降价","3","3"
"价幅度","3","3"
"假日季","3","3"
"宣布停","3","3"
"持续受","3","3"
"续受到","3","3"
"失去的","3","3"
"揭秘電","3","3"
"秘電鍍","3","3"
"发电量","3","3"
"元購買","3","3"
"披露其","3","3"
"日本官","3","3"
"措施是","3","3"
"雪覆蓋","3","3"
"持續減","3","3"
"理兼经","3","3"
"兼经济","3","3"
"济部长","3","3"
"时指出","3","3"
"上世紀","3","3"
"可以不","3","3"
"一时之","3","3"
"的大马","3","3"
"據央視","3","3"
"河流水","3","3"
"成開發","3","3"
"廠商等","3","3"
"較高水","3","3"
"日本相","3","3"
"首个开","3","3"
"培养的","3","3"
"企業佔","3","3"
"首次與","3","3"
"肯定的","3","3"
"重申对","3","3"
"军队在","3","3"
"反驳了","3","3"
"有关他","3","3"
"罗斯境","3","3"
"斯境内","3","3"
"资产和","3","3"
"产和财","3","3"
"如果西","3","3"
"果西方","3","3"
"榴梿出","3","3"
"梿出口","3","3"
"市场供","3","3"
"场供应","3","3"
"倒黑白","3","3"
"中方在","3","3"
"對此表","3","3"
"表示強","3","3"
"示強烈","3","3"
"取得阶","3","3"
"得阶段","3","3"
"国必须","3","3"
"个部门","3","3"
"访的中","3","3"
"前往美","3","3"
"家宣布","3","3"
"贸易委","3","3"
"在首爾","3","3"
"括重新","3","3"
"在周二","3","3"
"国市值","3","3"
"的回调","3","3"
"熊猫妈","3","3"
"猫妈妈","3","3"
"個人購","3","3"
"股票型","3","3"
"躍居全","3","3"
"是蘋果","3","3"
"要等上","3","3"
"他先後","3","3"
"教育工","3","3"
"用於軍","3","3"
"為利多","3","3"
"旅遊熱","3","3"
"拍照留","3","3"
"着民族","3","3"
"以製造","3","3"
"买黄金","3","3"
"大範圍","3","3"
"龍舟大","3","3"
"巴集团","3","3"
"要的角","3","3"
"发家致","3","3"
"入超过","3","3"
"展开访","3","3"
"展工作","3","3"
"是否是","3","3"
"们对该","3","3"
"私人界","3","3"
"持续进","3","3"
"数百人","3","3"
"面临更","3","3"
"进行开","3","3"
"开始发","3","3"
"长办公","3","3"
"脫碳技","3","3"
"合計達","3","3"
"世界整","3","3"
"界整體","3","3"
"體的近","3","3"
"二的美","3","3"
"广东佛","3","3"
"东佛山","3","3"
"一家餐","3","3"
"已吸引","3","3"
"苹果放","3","3"
"果放弃","3","3"
"工藝品","3","3"
"尼泊爾","3","3"
"很受欢","3","3"
"新污染","3","3"
"每日最","3","3"
"为表现","3","3"
"可通过","3","3"
"两岸人","3","3"
"降息三","3","3"
"息三次","3","3"
"固定資","3","3"
"產投資","3","3"
"柴油补","3","3"
"对原产","3","3"
"产于欧","3","3"
"进行反","3","3"
"统计显","3","3"
"计显示","3","3"
"總體的","3","3"
"團隊通","3","3"
"隊通過","3","3"
"是美联","3","3"
"的干扰","3","3"
"尼公司","3","3"
"晶片设","3","3"
"设计巨","3","3"
"的指数","3","3"
"汽車加","3","3"
"多万人","3","3"
"断变化","3","3"
"各国的","3","3"
"还有人","3","3"
"日在地","3","3"
"地理位","3","3"
"理位置","3","3"
"北京和","3","3"
"了自主","3","3"
"刚过去","3","3"
"鄰近海","3","3"
"視中方","3","3"
"嚴正警","3","3"
"正警告","3","3"
"的費用","3","3"
"中国从","3","3"
"同胞共","3","3"
"用不同","3","3"
"晶圆产","3","3"
"业中心","3","3"
"位美國","3","3"
"的槟城","3","3"
"其他州","3","3"
"歇根州","3","3"
"的天气","3","3"
"经历过","3","3"
"日出版","3","3"
"誌發表","3","3"
"發表中","3","3"
"重要文","3","3"
"要文章","3","3"
"公司投","3","3"
"大学一","3","3"
"学一项","3","3"
"工作方","3","3"
"国海洋","3","3"
"资源的","3","3"
"新高水","3","3"
"队总参","3","3"
"谋长布","3","3"
"宾渔民","3","3"
"录下来","3","3"
"行业正","3","3"
"业正面","3","3"
"济学人","3","3"
"似乎仍","3","3"
"聯合主","3","3"
"合主辦","3","3"
"他星期","3","3"
"和平解","3","3"
"平解决","3","3"
"发生强","3","3"
"了导致","3","3"
"公司达","3","3"
"为谷歌","3","3"
"耶伦指","3","3"
"得资金","3","3"
"竞选承","3","3"
"选承诺","3","3"
"是印尼","3","3"
"規制委","3","3"
"制委員","3","3"
"等产品","3","3"
"猪肉进","3","3"
"控制在","3","3"
"十年内","3","3"
"務院台","3","3"
"院台辦","3","3"
"國民黨","3","3"
"民黨前","3","3"
"黨前主","3","3"
"前主席","3","3"
"共存的","3","3"
"大三巴","3","3"
"数据来","3","3"
"扭转颓","3","3"
"转颓势","3","3"
"中記錄","3","3"
"記錄的","3","3"
"現月球","3","3"
"闻网站","3","3"
"流入中","3","3"
"也传出","3","3"
"规格接","3","3"
"飞行试","3","3"
"行试验","3","3"
"州卫生","3","3"
"扩大对","3","3"
"交部批","3","3"
"持國債","3","3"
"的量化","3","3"
"月的下","3","3"
"党宣布","3","3"
"以加强","3","3"
"在议会","3","3"
"联储本","3","3"
"储本周","3","3"
"本周三","3","3"
"前预计","3","3"
"語教學","3","3"
"解決方","3","3"
"決方案","3","3"
"業提供","3","3"
"在争取","3","3"
"的漲價","3","3"
"歧视的","3","3"
"女员工","3","3"
"食品市","3","3"
"月在上","3","3"
"益于人","3","3"
"具有成","3","3"
"資對象","3","3"
"上自己","3","3"
"果市值","3","3"
"的宝座","3","3"
"员会面","3","3"
"这种局","3","3"
"种局面","3","3"
"全國範","3","3"
"國範圍","3","3"
"重新發","3","3"
"體生産","3","3"
"得十分","3","3"
"的参赛","3","3"
"预测今","3","3"
"测今年","3","3"
"今年会","3","3"
"就宣布","3","3"
"甚至数","3","3"
"得到控","3","3"
"到控制","3","3"
"治理的","3","3"
"针对欧","3","3"
"表示坚","3","3"
"示坚决","3","3"
"不能接","3","3"
"竞争优","3","3"
"争优势","3","3"
"異次元","3","3"
"次元貨","3","3"
"元貨幣","3","3"
"政策以","3","3"
"國債的","3","3"
"两个交","3","3"
"感下降","3","3"
"需求在","3","3"
"達到頂","3","3"
"到頂峰","3","3"
"的贫困","3","3"
"长率预","3","3"
"不到任","3","3"
"出生在","3","3"
"生在台","3","3"
"和超威","3","3"
"食品的","3","3"
"的前高","3","3"
"被解雇","3","3"
"的痕迹","3","3"
"基地正","3","3"
"四川的","3","3"
"一中学","3","3"
"中学的","3","3"
"又有什","3","3"
"合调查","3","3"
"受访的","3","3"
"离岸博","3","3"
"的物品","3","3"
"底的第","3","3"
"环比上","3","3"
"成国际","3","3"
"企业数","3","3"
"府支持","3","3"
"的不確","3","3"
"月收窄","3","3"
"投資家","3","3"
"日本特","3","3"
"公司列","3","3"
"科技竞","3","3"
"技竞争","3","3"
"本的半","3","3"
"實際金","3","3"
"際金額","3","3"
"海上争","3","3"
"上争端","3","3"
"富差距","3","3"
"的復甦","3","3"
"可以一","3","3"
"直在努","3","3"
"吸引外","3","3"
"的生意","3","3"
"的實驗","3","3"
"入倒数","3","3"
"这些机","3","3"
"加深的","3","3"
"端午佳","3","3"
"现场直","3","3"
"的商機","3","3"
"長期內","3","3"
"單價格","3","3"
"也在上","3","3"
"在上漲","3","3"
"快乐的","3","3"
"在亚太","3","3"
"新计划","3","3"
"将是该","3","3"
"受阻的","3","3"
