"9gram","Frequency","Total Tweets"
"级官员决定要求法官","2","2"
"官员决定要求法官下","2","2"
"员决定要求法官下令","2","2"
"决定要求法官下令谷","2","2"
"定要求法官下令谷歌","2","2"
"要求法官下令谷歌出","2","2"
"求法官下令谷歌出售","2","2"
"这将是对全球科技巨","2","2"
"将是对全球科技巨头","2","2"
"是对全球科技巨头的","2","2"
"对全球科技巨头的一","2","2"
"全球科技巨头的一次","2","2"
"球科技巨头的一次历","2","2"
"科技巨头的一次历史","2","2"
"技巨头的一次历史性","2","2"
"巨头的一次历史性打","2","2"
"头的一次历史性打击","2","2"
"主要股指期货星期一","2","2"
"峰在云雾中若隐若现","2","2"
"台湾民意机构前负责","2","2"
"湾民意机构前负责人","2","2"
"民意机构前负责人王","2","2"
"意机构前负责人王金","2","2"
"机构前负责人王金平","2","2"
"构前负责人王金平来","2","2"
"前负责人王金平来到","2","2"
"负责人王金平来到福","2","2"
"责人王金平来到福建","2","2"
"人王金平来到福建省","2","2"
"王金平来到福建省漳","2","2"
"金平来到福建省漳州","2","2"
"平来到福建省漳州市","2","2"
"来到福建省漳州市角","2","2"
"到福建省漳州市角美","2","2"
"福建省漳州市角美镇","2","2"
"建省漳州市角美镇白","2","2"
"省漳州市角美镇白礁","2","2"
"漳州市角美镇白礁村","2","2"
"前往王氏家庙祭拜先","2","2"
"往王氏家庙祭拜先祖","2","2"
"表达对祖先的崇敬与","2","2"
"达对祖先的崇敬与感","2","2"
"对祖先的崇敬与感怀","2","2"
"冰川位于西藏自治区","2","2"
"第六屆中法文化論壇","2","2"
"國家郵政局監測數據","2","2"
"家郵政局監測數據顯","2","2"
"郵政局監測數據顯示","2","2"
"届澳门格兰披治大赛","2","2"
"国国家主席习近平对","2","2"
"國家主席習近平在巴","2","2"
"自主設計建造的首艘","2","2"
"中国外交部发言人表","2","2"
"国外交部发言人表示","2","2"
"從重慶團結村站開出","2","2"
"发射任务取得圆满成","2","2"
"射任务取得圆满成功","2","2"
"中巴雙方在聖保羅大","2","2"
"巴雙方在聖保羅大學","2","2"
"雙方在聖保羅大學共","2","2"
"方在聖保羅大學共同","2","2"
"在聖保羅大學共同舉","2","2"
"聖保羅大學共同舉辦","2","2"
"长征七号遥九运载火","2","2"
"征七号遥九运载火箭","2","2"
"据中国载人航天工程","2","2"
"國國家主席習近平同","2","2"
"國家主席習近平同秘","2","2"
"家主席習近平同秘魯","2","2"
"主席習近平同秘魯總","2","2"
"席習近平同秘魯總統","2","2"
"習近平同秘魯總統博","2","2"
"近平同秘魯總統博魯","2","2"
"平同秘魯總統博魯阿","2","2"
"同秘魯總統博魯阿爾","2","2"
"魯總統博魯阿爾特在","2","2"
"總統博魯阿爾特在利","2","2"
"統博魯阿爾特在利馬","2","2"
"博魯阿爾特在利馬總","2","2"
"魯阿爾特在利馬總統","2","2"
"阿爾特在利馬總統府","2","2"
"爾特在利馬總統府以","2","2"
"特在利馬總統府以視","2","2"
"在利馬總統府以視頻","2","2"
"利馬總統府以視頻方","2","2"
"馬總統府以視頻方式","2","2"
"總統府以視頻方式共","2","2"
"統府以視頻方式共同","2","2"
"府以視頻方式共同出","2","2"
"以視頻方式共同出席","2","2"
"視頻方式共同出席錢","2","2"
"頻方式共同出席錢凱","2","2"
"方式共同出席錢凱港","2","2"
"式共同出席錢凱港開","2","2"
"共同出席錢凱港開港","2","2"
"同出席錢凱港開港儀","2","2"
"出席錢凱港開港儀式","2","2"
"中歐班列累計開行突","2","2"
"歐班列累計開行突破","2","2"
"新加坡政府投资公司","2","2"
"巴西聖保羅大學師生","2","2"
"如果前总统杜特尔特","2","2"
"省果洛藏族自治州玛","2","2"
"非物質文化遺產之一","2","2"
"道琼斯工业指数下跌","2","2"
"指数和纳指分别下跌","2","2"
"中国制造的电动汽车","2","2"
"中國航空工業集團自","2","2"
"國航空工業集團自主","2","2"
"航空工業集團自主研","2","2"
"空工業集團自主研製","2","2"
"工業集團自主研製的","2","2"
"中央外辦主任王毅在","2","2"
"生態文明與美麗中國","2","2"
"態文明與美麗中國實","2","2"
"文明與美麗中國實踐","2","2"
"明與美麗中國實踐邊","2","2"
"與美麗中國實踐邊會","2","2"
"阿塞拜疆首都巴庫開","2","2"
"塞拜疆首都巴庫開幕","2","2"
"中国大陆和香港股市","2","2"
"台湾晶圆代工龙头厂","2","2"
"湾晶圆代工龙头厂台","2","2"
"晶圆代工龙头厂台积","2","2"
"圆代工龙头厂台积电","2","2"
"新加坡国有投资公司","2","2"
"加坡国有投资公司淡","2","2"
"坡国有投资公司淡马","2","2"
"国有投资公司淡马锡","2","2"
"貴州省黔南布依族苗","2","2"
"即将上任的特朗普政","2","2"
"将上任的特朗普政府","2","2"
"中國財政部長藍佛安","2","2"
"在不到一个月的时间","2","2"
"進口博覽會在上海舉","2","2"
"次躋身年終總決賽的","2","2"
"躋身年終總決賽的中","2","2"
"身年終總決賽的中國","2","2"
"年終總決賽的中國選","2","2"
"終總決賽的中國選手","2","2"
"總決賽的中國選手鄭","2","2"
"決賽的中國選手鄭欽","2","2"
"賽的中國選手鄭欽文","2","2"
"国电商巨头拼多多旗","2","2"
"电商巨头拼多多旗下","2","2"
"违反欧盟消费者保护","2","2"
"反欧盟消费者保护法","2","2"
"国居民消费价格指数","2","2"
"工业生产者出厂价格","2","2"
"是鄭欽文職業生涯首","2","2"
"鄭欽文職業生涯首次","2","2"
"云南省怒江傈僳族自","2","2"
"南省怒江傈僳族自治","2","2"
"省怒江傈僳族自治州","2","2"
"大自然打翻了调色盘","2","2"
"中国最大芯片制造商","2","2"
"世貿組織三十年與中","2","2"
"貿組織三十年與中國","2","2"
"會議副秘書長佩德羅","2","2"
"美國加利福尼亞州南","2","2"
"國加利福尼亞州南部","2","2"
"澳大利亚驻美国大使","2","2"
"大利亚驻美国大使陆","2","2"
"利亚驻美国大使陆克","2","2"
"亚驻美国大使陆克文","2","2"
"机构哥白尼气候变化","2","2"
"构哥白尼气候变化服","2","2"
"哥白尼气候变化服务","2","2"
"邀請二十位黨外人士","2","2"
"請二十位黨外人士以","2","2"
"為您講述他們與時代","2","2"
"您講述他們與時代偕","2","2"
"講述他們與時代偕行","2","2"
"述他們與時代偕行的","2","2"
"他們與時代偕行的芳","2","2"
"們與時代偕行的芳華","2","2"
"與時代偕行的芳華故","2","2"
"为由禁止输台和售卖","2","2"
"共和党前总统特朗普","2","2"
"位于四川省阿坝州的","2","2"
"構建人類命運共同體","2","2"
"泰国春武里府野生动","2","2"
"国春武里府野生动物","2","2"
"春武里府野生动物园","2","2"
"国国务院总理李强星","2","2"
"国务院总理李强星期","2","2"
"台湾政府的大陆委员","2","2"
"湾政府的大陆委员会","2","2"
"國際指標的倫敦金屬","2","2"
"際指標的倫敦金屬交","2","2"
"指標的倫敦金屬交易","2","2"
"標的倫敦金屬交易所","2","2"
"是華夏文明的重要發","2","2"
"華夏文明的重要發祥","2","2"
"夏文明的重要發祥地","2","2"
"外交部发言人毛宁星","2","2"
"交部发言人毛宁星期","2","2"
"中國第三代自主超導","2","2"
"國第三代自主超導量","2","2"
"第三代自主超導量子","2","2"
"西三江侗族自治縣林","2","2"
"三江侗族自治縣林溪","2","2"
"江侗族自治縣林溪鎮","2","2"
"商务部部长王文涛与","2","2"
"八号载人飞船返回舱","2","2"
"神舟十八號載人飛船","2","2"
"两个乘组移交了中国","2","2"
"个乘组移交了中国空","2","2"
"乘组移交了中国空间","2","2"
"组移交了中国空间站","2","2"
"移交了中国空间站的","2","2"
"交了中国空间站的钥","2","2"
"了中国空间站的钥匙","2","2"
"号航天员乘组已完成","2","2"
"航天员乘组已完成全","2","2"
"天员乘组已完成全部","2","2"
"员乘组已完成全部既","2","2"
"乘组已完成全部既定","2","2"
"组已完成全部既定任","2","2"
"已完成全部既定任务","2","2"
"号载人飞船返回东风","2","2"
"载人飞船返回东风着","2","2"
"人飞船返回东风着陆","2","2"
"飞船返回东风着陆场","2","2"
"在云南省大理白族自","2","2"
"云南省大理白族自治","2","2"
"南省大理白族自治州","2","2"
"省大理白族自治州洱","2","2"
"大理白族自治州洱源","2","2"
"理白族自治州洱源县","2","2"
"红叶与古建筑交相辉","2","2"
"叶与古建筑交相辉映","2","2"
"财季收入创下历史新","2","2"
"季收入创下历史新高","2","2"
"在很大程度上取决于","2","2"
"年期美国国债收益率","2","2"
"商務部新聞發言人表","2","2"
"務部新聞發言人表示","2","2"
"双双超出市场分析师","2","2"
"超出市场分析师的普","2","2"
"出市场分析师的普遍","2","2"
"市场分析师的普遍预","2","2"
"场分析师的普遍预测","2","2"
"舟十九號載人飛船與","2","2"
"十九號載人飛船與火","2","2"
"九號載人飛船與火箭","2","2"
"號載人飛船與火箭成","2","2"
"載人飛船與火箭成功","2","2"
"人飛船與火箭成功分","2","2"
"飛船與火箭成功分離","2","2"
"舟十九号载人飞船发","2","2"
"十九号载人飞船发射","2","2"
"在酒泉卫星发射中心","2","2"
"神舟十九號載人飛行","2","2"
"舟十九號載人飛行任","2","2"
"十九號載人飛行任務","2","2"
"九號載人飛行任務新","2","2"
"號載人飛行任務新聞","2","2"
"載人飛行任務新聞發","2","2"
"人飛行任務新聞發布","2","2"
"飛行任務新聞發布會","2","2"
"那曲市双湖县境内的","2","2"
"是青藏高原上最厚的","2","2"
"青藏高原上最厚的冰","2","2"
"藏高原上最厚的冰川","2","2"
"中东地缘政治紧张局","2","2"
"东地缘政治紧张局势","2","2"
"台积电创办人张忠谋","2","2"
"中國農業農村部副部","2","2"
"國農業農村部副部長","2","2"
"中國糧食產量在連續","2","2"
"外交部發言人就美國","2","2"
"中国首款三纳米工艺","2","2"
"国首款三纳米工艺手","2","2"
"首款三纳米工艺手机","2","2"
"款三纳米工艺手机系","2","2"
"三纳米工艺手机系统","2","2"
"纳米工艺手机系统级","2","2"
"中國自主研製的大型","2","2"
"國自主研製的大型水","2","2"
"自主研製的大型水陸","2","2"
"主研製的大型水陸兩","2","2"
"研製的大型水陸兩棲","2","2"
"製的大型水陸兩棲飛","2","2"
"美国亚利桑那州第一","2","2"
"国亚利桑那州第一座","2","2"
"中國商務部部長王文","2","2"
"國商務部部長王文濤","2","2"
"雙方就蘋果公司在華","2","2"
"摩根大通总执行长杰","2","2"
"根大通总执行长杰米","2","2"
"全國十大考古新發現","2","2"
"甘肃省酒泉市阿克塞","2","2"
"肃省酒泉市阿克塞哈","2","2"
"省酒泉市阿克塞哈萨","2","2"
"酒泉市阿克塞哈萨克","2","2"
"泉市阿克塞哈萨克族","2","2"
"市阿克塞哈萨克族自","2","2"
"塞哈萨克族自治县境","2","2"
"哈萨克族自治县境内","2","2"
"萨克族自治县境内的","2","2"
"前往投票站选出下一","2","2"
"往投票站选出下一任","2","2"
"投票站选出下一任总","2","2"
"票站选出下一任总统","2","2"
"他不会支持任何政治","2","2"
"不会支持任何政治候","2","2"
"会支持任何政治候选","2","2"
"支持任何政治候选人","2","2"
"日元匯率一度貶值至","2","2"
"出现壮美的云海景观","2","2"
"的云雾在峰峦叠嶂间","2","2"
"成功将遥感四十三号","2","2"
"组卫星主要用于开展","2","2"
"卫星主要用于开展低","2","2"
"星主要用于开展低轨","2","2"
"主要用于开展低轨星","2","2"
"要用于开展低轨星座","2","2"
"用于开展低轨星座系","2","2"
"于开展低轨星座系统","2","2"
"开展低轨星座系统新","2","2"
"展低轨星座系统新技","2","2"
"低轨星座系统新技术","2","2"
"轨星座系统新技术试","2","2"
"星座系统新技术试验","2","2"
"利率上升的持续担忧","2","2"
"星巴克新任首席执行","2","2"
"巴克新任首席执行官","2","2"
"河国家级自然保护区","2","2"
"台积电大幅领先三星","2","2"
"积电大幅领先三星和","2","2"
"电大幅领先三星和英","2","2"
"大幅领先三星和英特","2","2"
"幅领先三星和英特尔","2","2"
"擴員後的首次領導人","2","2"
"員後的首次領導人會","2","2"
"後的首次領導人會晤","2","2"
"位於新疆巴音郭楞蒙","2","2"
"於新疆巴音郭楞蒙古","2","2"
"中心使用長征六號運","2","2"
"心使用長征六號運載","2","2"
"使用長征六號運載火","2","2"
"用長征六號運載火箭","2","2"
"越共中央政治局委员","2","2"
"中國政府決定向黎巴","2","2"
"國政府決定向黎巴嫩","2","2"
"政府決定向黎巴嫩提","2","2"
"府決定向黎巴嫩提供","2","2"
"決定向黎巴嫩提供緊","2","2"
"定向黎巴嫩提供緊急","2","2"
"向黎巴嫩提供緊急人","2","2"
"黎巴嫩提供緊急人道","2","2"
"巴嫩提供緊急人道主","2","2"
"嫩提供緊急人道主義","2","2"
"提供緊急人道主義醫","2","2"
