"7gram","Frequency","Total Tweets"
"单日新增感染者","2","2"
"中国的重新开放","2","2"
"在新加坡举行的","2","2"
"大众汽车在其最","2","2"
"众汽车在其最大","2","2"
"中国的市场份额","2","2"
"严格的抗疫措施","2","2"
"增产纯电动汽车","2","2"
"小额投资免税制","2","2"
"额投资免税制度","2","2"
"受到了半导体短","2","2"
"到了半导体短缺","2","2"
"商用纯电动汽车","2","2"
"中国首席经济学","2","2"
"国首席经济学家","2","2"
"堂安律和浅野拓","2","2"
"安律和浅野拓磨","2","2"
"日本半导体厂商","2","2"
"一代功率半导体","2","2"
"半导体和液晶面","2","2"
"导体和液晶面板","2","2"
"孟晚舟事件是日","2","2"
"晚舟事件是日益","2","2"
"舟事件是日益激","2","2"
"事件是日益激烈","2","2"
"件是日益激烈的","2","2"
"是日益激烈的美","2","2"
"日益激烈的美中","2","2"
"益激烈的美中权","2","2"
"激烈的美中权力","2","2"
"烈的美中权力角","2","2"
"的美中权力角逐","2","2"
"美中权力角逐的","2","2"
"中权力角逐的一","2","2"
"权力角逐的一个","2","2"
"力角逐的一个转","2","2"
"角逐的一个转折","2","2"
"逐的一个转折点","2","2"
"标志着两国关系","2","2"
"志着两国关系从","2","2"
"着两国关系从相","2","2"
"两国关系从相互","2","2"
"国关系从相互戒","2","2"
"关系从相互戒备","2","2"
"系从相互戒备转","2","2"
"从相互戒备转向","2","2"
"相互戒备转向全","2","2"
"互戒备转向全面","2","2"
"戒备转向全面敌","2","2"
"备转向全面敌对","2","2"
"本篇报道基于对","2","2"
"篇报道基于对美","2","2"
"报道基于对美国","2","2"
"加拿大和中国三","2","2"
"拿大和中国三国","2","2"
"大和中国三国现","2","2"
"和中国三国现任","2","2"
"中国三国现任和","2","2"
"国三国现任和前","2","2"
"三国现任和前任","2","2"
"国现任和前任官","2","2"
"现任和前任官员","2","2"
"熟悉孟晚舟法律","2","2"
"悉孟晚舟法律团","2","2"
"孟晚舟法律团队","2","2"
"晚舟法律团队和","2","2"
"舟法律团队和孟","2","2"
"法律团队和孟晚","2","2"
"律团队和孟晚舟","2","2"
"团队和孟晚舟下","2","2"
"队和孟晚舟下属","2","2"
"和孟晚舟下属的","2","2"
"孟晚舟下属的人","2","2"
"晚舟下属的人的","2","2"
"舟下属的人的采","2","2"
"下属的人的采访","2","2"
"详细揭秘孟晚舟","2","2"
"细揭秘孟晚舟案","2","2"
"电动汽车的投资","2","2"
"经济增速的预测","2","2"
"俄罗斯石油价格","2","2"
"在意大利获得了","2","2"
"意大利获得了欧","2","2"
"大利获得了欧洲","2","2"
"利获得了欧洲通","2","2"
"获得了欧洲通用","2","2"
"列车控制系统订","2","2"
"车控制系统订单","2","2"
"中国单日新增本","2","2"
"国单日新增本土","2","2"
"单日新增本土感","2","2"
"日新增本土感染","2","2"
"在委内瑞拉开采","2","2"
"委内瑞拉开采石","2","2"
"内瑞拉开采石油","2","2"
"作为竞争对手的","2","2"
"沙特阿拉伯星期","2","2"
"月全球粗钢产量","2","2"
"更多卡塔尔世界","2","2"
"多卡塔尔世界杯","2","2"
"卡塔尔世界杯报","2","2"
"塔尔世界杯报道","2","2"
"中国冠病疫情继","2","2"
"国冠病疫情继续","2","2"
"迫在眉睫的威胁","2","2"
"冠病疫情发生以","2","2"
"病疫情发生以来","2","2"
"经济部长哈贝克","2","2"
"富士康在河南郑","2","2"
"士康在河南郑州","2","2"
"康在河南郑州的","2","2"
"美国股市周三上","2","2"
"国股市周三上涨","2","2"
"一位研究人员表","2","2"
"位研究人员表示","2","2"
"流传的视频显示","2","2"
"以色列特拉维夫","2","2"
"色列特拉维夫大","2","2"
"列特拉维夫大学","2","2"
"马来西亚和泰国","2","2"
"向联合国教科文","2","2"
"美国大型科技公","2","2"
"国大型科技公司","2","2"
"纯电动汽车的电","2","2"
"电动汽车的电池","2","2"
"月份核心通货膨","2","2"
"份核心通货膨胀","2","2"
"东部弗吉尼亚州","2","2"
"放宽防疫政策的","2","2"
"任鸿海半导体策","2","2"
"鸿海半导体策略","2","2"
"海半导体策略长","2","2"
"全球半导体布建","2","2"
"球半导体布建策","2","2"
"半导体布建策略","2","2"
"导体布建策略及","2","2"
"体布建策略及技","2","2"
"布建策略及技术","2","2"
"建策略及技术指","2","2"
"策略及技术指导","2","2"
"化学将在美国新","2","2"
"学将在美国新建","2","2"
"在美国新建车载","2","2"
"美国新建车载电","2","2"
"国新建车载电池","2","2"
"车载电池材料工","2","2"
"载电池材料工厂","2","2"
"迄今为止最严格","2","2"
"今为止最严格的","2","2"
"时内核酸检测阴","2","2"
"内核酸检测阴性","2","2"
"俄罗斯产原油的","2","2"
"对中国的依赖性","2","2"
"新工厂追加投资","2","2"
"实现本地化生产","2","2"
"奥密克戎疫情在","2","2"
"调整动态清零政","2","2"
"整动态清零政策","2","2"
"美国股市周二在","2","2"
"联合国气候变化","2","2"
"合国气候变化大","2","2"
"国气候变化大会","2","2"
"的台积电创办人","2","2"
"加密货币贷款公","2","2"
"密货币贷款公司","2","2"
"一位知情人士称","2","2"
"半导体短缺导致","2","2"
"利桑那州建设新","2","2"
"桑那州建设新工","2","2"
"那州建设新工厂","2","2"
"签署了一份谅解","2","2"
"署了一份谅解备","2","2"
"了一份谅解备忘","2","2"
"一份谅解备忘录","2","2"
"南太平洋岛国所","2","2"
"太平洋岛国所罗","2","2"
"平洋岛国所罗门","2","2"
"洋岛国所罗门群","2","2"
"岛国所罗门群岛","2","2"
"岛附近海域发生","2","2"
"是他自己的主意","2","2"
"将在新加坡时间","2","2"
"股份有限公司计","2","2"
"份有限公司计划","2","2"
"电动汽车供应链","2","2"
"占可支配收入的","2","2"
"可支配收入的比","2","2"
"科技公司的收入","2","2"
"数以千计的员工","2","2"
"发生了巨大转变","2","2"
"最大的贸易伙伴","2","2"
"台湾经济部长王","2","2"
"湾经济部长王美","2","2"
"家主席习近平会","2","2"
"国经济在第三季","2","2"
"经济在第三季度","2","2"
"首席执行官包正","2","2"
"席执行官包正博","2","2"
"交部长吴钊燮说","2","2"
"跨太平洋伙伴全","2","2"
"太平洋伙伴全面","2","2"
"平洋伙伴全面进","2","2"
"洋伙伴全面进展","2","2"
"伙伴全面进展协","2","2"
"伴全面进展协定","2","2"
"美国前财政部长","2","2"
"发展中经济体的","2","2"
"海外销售额比例","2","2"
"的中国消费者的","2","2"
"中国经济增长的","2","2"
"车制造商大众汽","2","2"
"制造商大众汽车","2","2"
"导体制造设备企","2","2"
"体制造设备企业","2","2"
"的对华出口限制","2","2"
"芬兰和瑞典加入","2","2"
"兰和瑞典加入北","2","2"
"和瑞典加入北约","2","2"
"卡塔尔世界杯开","2","2"
"塔尔世界杯开幕","2","2"
"日在杜拜举行的","2","2"
"在杜拜举行的香","2","2"
"杜拜举行的香港","2","2"
"拜举行的香港对","2","2"
"举行的香港对垒","2","2"
"行的香港对垒葡","2","2"
"的香港对垒葡萄","2","2"
"香港对垒葡萄牙","2","2"
"港对垒葡萄牙的","2","2"
"对垒葡萄牙的橄","2","2"
"垒葡萄牙的橄榄","2","2"
"葡萄牙的橄榄球","2","2"
"萄牙的橄榄球赛","2","2"
"中国大陆赠送给","2","2"
"国大陆赠送给台","2","2"
"大陆赠送给台湾","2","2"
"陆赠送给台湾的","2","2"
"赠送给台湾的大","2","2"
"送给台湾的大熊","2","2"
"给台湾的大熊猫","2","2"
"汽集团的合资企","2","2"
"集团的合资企业","2","2"
"冠病口服药阿兹","2","2"
"病口服药阿兹夫","2","2"
"口服药阿兹夫定","2","2"
"服药阿兹夫定片","2","2"
"经合组织成员国","2","2"
"最大的两个经济","2","2"
"大的两个经济体","2","2"
"该公司在日本国","2","2"
"公司在日本国内","2","2"
"司在日本国内开","2","2"
"在日本国内开设","2","2"
"日本国内开设的","2","2"
"土耳其和联合国","2","2"
"让台湾沸腾的半","2","2"
"台湾沸腾的半导","2","2"
"湾沸腾的半导体","2","2"
"沸腾的半导体投","2","2"
"腾的半导体投资","2","2"
"半导体投资热为","2","2"
"导体投资热为哪","2","2"
"体投资热为哪般","2","2"
"起重机不断吊装","2","2"
"重机不断吊装作","2","2"
"机不断吊装作业","2","2"
"多个半导体工厂","2","2"
"个半导体工厂的","2","2"
"半导体工厂的建","2","2"
"导体工厂的建设","2","2"
"体工厂的建设同","2","2"
"工厂的建设同时","2","2"
"掀起史无前例的","2","2"
"起史无前例的半","2","2"
"史无前例的半导","2","2"
"无前例的半导体","2","2"
"前例的半导体投","2","2"
"例的半导体投资","2","2"
"全球不断指出台","2","2"
"球不断指出台湾","2","2"
"但仍展开巨额投","2","2"
"仍展开巨额投资","2","2"
"这是中国航天员","2","2"
"在美国申请破产","2","2"
"证券监管机构正","2","2"
"英伟达周三表示","2","2"
"富国银行投资研","2","2"
"国银行投资研究","2","2"
"银行投资研究所","2","2"
"全球市场策略师","2","2"
"分析人士认为这","2","2"
"湾总统蔡英文星","2","2"
"总统蔡英文星期","2","2"
"特斯拉的电池供","2","2"
"斯拉的电池供应","2","2"
"的防疫限制措施","2","2"
"中美两国领导人","2","2"
"加密货币贷款商","2","2"
"弗里德的加密货","2","2"
"里德的加密货币","2","2"
"德的加密货币帝","2","2"
"的加密货币帝国","2","2"
"山科学研究院星","2","2"
"科学研究院星期","2","2"
"日本开始建立新","2","2"
"本开始建立新一","2","2"
"开始建立新一代","2","2"
"始建立新一代半","2","2"
"建立新一代半导","2","2"
"一代半导体的国","2","2"
"代半导体的国内","2","2"
"半导体的国内大","2","2"
"导体的国内大规","2","2"
"体的国内大规模","2","2"
"的国内大规模生","2","2"
"国内大规模生产","2","2"
"内大规模生产体","2","2"
"大规模生产体系","2","2"
"和索尼集团的八","2","2"
"索尼集团的八家","2","2"
"尼集团的八家日","2","2"
"集团的八家日本","2","2"
"团的八家日本企","2","2"
"的八家日本企业","2","2"
"八家日本企业成","2","2"
"家日本企业成立","2","2"
"日本企业成立了","2","2"
"本企业成立了一","2","2"
"企业成立了一家","2","2"
"业成立了一家新","2","2"
"成立了一家新企","2","2"
"立了一家新企业","2","2"
"年代末确立新一","2","2"
"代末确立新一代","2","2"
"末确立新一代逻","2","2"
"确立新一代逻辑","2","2"
"立新一代逻辑半","2","2"
"新一代逻辑半导","2","2"
"一代逻辑半导体","2","2"
"代逻辑半导体的","2","2"
"逻辑半导体的制","2","2"
"辑半导体的制造","2","2"
"半导体的制造技","2","2"
"导体的制造技术","2","2"
"希望改变过于依","2","2"
"望改变过于依赖","2","2"
"改变过于依赖台","2","2"
"冠病疫情持续延","2","2"
"病疫情持续延烧","2","2"
"破产的加密货币","2","2"
"产的加密货币交","2","2"
"向可再生能源的","2","2"
"全球首次开发出","2","2"
"医疗一线的负担","2","2"
"疗一线的负担也","2","2"
"一线的负担也越","2","2"
"线的负担也越来","2","2"
"的负担也越来越","2","2"
"负担也越来越重","2","2"
"前总统特朗普周","2","2"
"他在佛罗里达州","2","2"
"达州棕榈滩的海","2","2"
"州棕榈滩的海湖","2","2"
"棕榈滩的海湖庄","2","2"
"榈滩的海湖庄园","2","2"
"官房长官松野博","2","2"
"房长官松野博一","2","2"
"长官松野博一说","2","2"
"国总统拜登和中","2","2"
"总统拜登和中国","2","2"
"统拜登和中国国","2","2"
"拜登和中国国家","2","2"
"登和中国国家主","2","2"
"股神巴菲特旗下","2","2"
"罗斯总统普京签","2","2"
"斯总统普京签署","2","2"
"签署了一项法令","2","2"
"中国芯片制造商","2","2"
"周二公布的数据","2","2"
"二公布的数据显","2","2"
"月份中国经济活","2","2"
"份中国经济活动","2","2"
"亿美元的和解协","2","2"
"美元的和解协议","2","2"
"俄罗斯石油出口","2","2"
"部长拉夫罗夫星","2","2"
"长拉夫罗夫星期","2","2"
"执掌的伯克希尔","2","2"
"掌的伯克希尔哈","2","2"
"全球金融危机以","2","2"
"球金融危机以来","2","2"
"是亚马逊有史以","2","2"
"亚马逊有史以来","2","2"
"的冠病检测结果","2","2"
"冠病检测结果呈","2","2"
"病检测结果呈阳","2","2"
"峇厘岛二十国集","2","2"
"厘岛二十国集团","2","2"
"稳定的日中关系","2","2"
"本半导体设备商","2","2"
"半导体设备商下","2","2"
"财年的合并净利","2","2"
"年的合并净利润","2","2"
"的合并净利润预","2","2"
"在中国设立生产","2","2"
"世界各地的中央","2","2"
"界各地的中央银","2","2"
"各地的中央银行","2","2"
"在印度尼西亚峇","2","2"
"尼西亚峇厘岛举","2","2"
"西亚峇厘岛举行","2","2"
"两大党中哪一党","2","2"
"大党中哪一党会","2","2"
"党中哪一党会取","2","2"
"中哪一党会取得","2","2"
"哪一党会取得参","2","2"
"一党会取得参众","2","2"
"党会取得参众两","2","2"
"会取得参众两院","2","2"
"取得参众两院的","2","2"
"得参众两院的控","2","2"
"参众两院的控制","2","2"
"众两院的控制权","2","2"
"防疫措施大幅放","2","2"
"疫措施大幅放宽","2","2"
"股市和人民币汇","2","2"
"市和人民币汇率","2","2"
"美国和中国之间","2","2"
"据中国载人航天","2","2"
"中国载人航天工","2","2"
"国载人航天工程","2","2"
"载人航天工程办","2","2"
"人航天工程办公","2","2"
"航天工程办公室","2","2"
"天工程办公室消","2","2"
"工程办公室消息","2","2"
"号货运飞船的长","2","2"
"货运飞船的长征","2","2"
"运飞船的长征七","2","2"
"飞船的长征七号","2","2"
"船的长征七号遥","2","2"
"在中国文昌航天","2","2"
"中国文昌航天发","2","2"
