"8gram","Frequency","Total Tweets"
"危机以来最大跌幅","2","2"
"对中国经济前景的","2","2"
"一些分析人士认为","2","2"
"的低价纯电动汽车","2","2"
"日本全国平均水平","2","2"
"本全国平均水平的","2","2"
"美国上周首申失业","2","2"
"国上周首申失业救","2","2"
"上周首申失业救济","2","2"
"周首申失业救济人","2","2"
"首申失业救济人数","2","2"
"投资者将密切关注","2","2"
"衰退的可能性越来","2","2"
"退的可能性越来越","2","2"
"第三季度利润下降","2","2"
"收入比上年同期增","2","2"
"入比上年同期增长","2","2"
"华为技术有限公司","2","2"
"每年卖几百万辆电","2","2"
"年卖几百万辆电动","2","2"
"只能卖几十万辆的","2","2"
"能卖几十万辆的本","2","2"
"卖几十万辆的本田","2","2"
"几十万辆的本田把","2","2"
"十万辆的本田把它","2","2"
"万辆的本田把它们","2","2"
"辆的本田把它们视","2","2"
"的本田把它们视为","2","2"
"本田把它们视为竞","2","2"
"田把它们视为竞争","2","2"
"把它们视为竞争对","2","2"
"它们视为竞争对手","2","2"
"们视为竞争对手或","2","2"
"视为竞争对手或许","2","2"
"为竞争对手或许有","2","2"
"竞争对手或许有些","2","2"
"争对手或许有些冒","2","2"
"对手或许有些冒昧","2","2"
"我们也将建立数百","2","2"
"们也将建立数百万","2","2"
"也将建立数百万辆","2","2"
"俄罗斯天然气的依","2","2"
"罗斯天然气的依赖","2","2"
"日本经济从新冠疫","2","2"
"本经济从新冠疫情","2","2"
"从新冠疫情中复苏","2","2"
"中共新一届领导班","2","2"
"共新一届领导班子","2","2"
"在美国上市的阿里","2","2"
"美国上市的阿里巴","2","2"
"国上市的阿里巴巴","2","2"
"纳斯达克中国金龙","2","2"
"斯达克中国金龙指","2","2"
"达克中国金龙指数","2","2"
"全球冠病确诊病例","2","2"
"强制戴口罩的规定","2","2"
"彭博援引知情人士","2","2"
"援引知情人士的话","2","2"
"引知情人士的话报","2","2"
"知情人士的话报道","2","2"
"对这家社交媒体公","2","2"
"日起放宽口岸管理","2","2"
"面临破产的美国化","2","2"
"临破产的美国化妆","2","2"
"破产的美国化妆品","2","2"
"产的美国化妆品公","2","2"
"富士胶片旗下上海","2","2"
"达到历史最高水平","2","2"
"多年来最严重的经","2","2"
"国经济健康状况的","2","2"
"中共前总书记胡锦","2","2"
"共前总书记胡锦涛","2","2"
"上海市委书记李强","2","2"
"进入新一届中共政","2","2"
"入新一届中共政治","2","2"
"新一届中共政治局","2","2"
"中共政治局常委会","2","2"
"一些经济学家认为","2","2"
"国消费者物价指数","2","2"
"开发的人工智能聊","2","2"
"发的人工智能聊天","2","2"
"的人工智能聊天机","2","2"
"共第二十届中央委","2","2"
"第二十届中央委员","2","2"
"全球大宗商品价格","2","2"
"宗商品价格上涨和","2","2"
"台湾政治大学东亚","2","2"
"湾政治大学东亚所","2","2"
"政治大学东亚所特","2","2"
"治大学东亚所特聘","2","2"
"大学东亚所特聘教","2","2"
"学东亚所特聘教授","2","2"
"东亚所特聘教授王","2","2"
"亚所特聘教授王信","2","2"
"所特聘教授王信贤","2","2"
"新加坡南洋理工大","2","2"
"加坡南洋理工大学","2","2"
"坡南洋理工大学拉","2","2"
"南洋理工大学拉惹","2","2"
"洋理工大学拉惹勒","2","2"
"理工大学拉惹勒南","2","2"
"工大学拉惹勒南国","2","2"
"大学拉惹勒南国际","2","2"
"学拉惹勒南国际研","2","2"
"拉惹勒南国际研究","2","2"
"惹勒南国际研究院","2","2"
"勒南国际研究院副","2","2"
"南国际研究院副教","2","2"
"国际研究院副教授","2","2"
"际研究院副教授李","2","2"
"研究院副教授李明","2","2"
"究院副教授李明江","2","2"
"苹果公司的硬件设","2","2"
"果公司的硬件设计","2","2"
"公司的硬件设计主","2","2"
"司的硬件设计主管","2","2"
"的硬件设计主管汉","2","2"
"硬件设计主管汉基","2","2"
"件设计主管汉基在","2","2"
"设计主管汉基在上","2","2"
"计主管汉基在上任","2","2"
"在苹果公司高层留","2","2"
"苹果公司高层留下","2","2"
"果公司高层留下了","2","2"
"公司高层留下了一","2","2"
"司高层留下了一个","2","2"
"高层留下了一个重","2","2"
"层留下了一个重大","2","2"
"留下了一个重大缺","2","2"
"下了一个重大缺口","2","2"
"中央委员和候补中","2","2"
"央委员和候补中央","2","2"
"委员和候补中央委","2","2"
"员和候补中央委员","2","2"
"和候补中央委员名","2","2"
"候补中央委员名单","2","2"
"补中央委员名单出","2","2"
"中央委员名单出炉","2","2"
"亚马逊公司创始人","2","2"
"马逊公司创始人贝","2","2"
"逊公司创始人贝佐","2","2"
"公司创始人贝佐斯","2","2"
"日本报道称中国商","2","2"
"本报道称中国商讨","2","2"
"报道称中国商讨缩","2","2"
"道称中国商讨缩短","2","2"
"称中国商讨缩短隔","2","2"
"中国商讨缩短隔离","2","2"
"国商讨缩短隔离期","2","2"
"日经平均股价下跌","2","2"
"经平均股价下跌了","2","2"
"航空公司的全日空","2","2"
"空公司的全日空控","2","2"
"公司的全日空控股","2","2"
"司的全日空控股上","2","2"
"的全日空控股上涨","2","2"
"全日空控股上涨了","2","2"
"京奥组委前理事受","2","2"
"奥组委前理事受贿","2","2"
"围绕有关东京奥运","2","2"
"绕有关东京奥运会","2","2"
"有关东京奥运会和","2","2"
"关东京奥运会和残","2","2"
"东京奥运会和残奥","2","2"
"京奥运会和残奥会","2","2"
"奥运会和残奥会的","2","2"
"运会和残奥会的贪","2","2"
"会和残奥会的贪污","2","2"
"资源价格走高和日","2","2"
"源价格走高和日元","2","2"
"价格走高和日元贬","2","2"
"格走高和日元贬值","2","2"
"原材料价格和物流","2","2"
"恢复到疫情前水平","2","2"
"和日元贬值的影响","2","2"
"有可比数据以来的","2","2"
"月单月的贸易收支","2","2"
"的零部件总成本为","2","2"
"但在美国等市场没","2","2"
"在美国等市场没有","2","2"
"美国等市场没有提","2","2"
"国等市场没有提高","2","2"
"等市场没有提高价","2","2"
"市场没有提高价格","2","2"
"给利润率带来压力","2","2"
"美国的主要部件在","2","2"
"国的主要部件在成","2","2"
"的主要部件在成本","2","2"
"主要部件在成本中","2","2"
"要部件在成本中占","2","2"
"部件在成本中占到","2","2"
"摩根士丹利首席执","2","2"
"根士丹利首席执行","2","2"
"士丹利首席执行官","2","2"
"丹利首席执行官高","2","2"
"利首席执行官高闻","2","2"
"首席执行官高闻表","2","2"
"席执行官高闻表示","2","2"
"在福岛第一核电站","2","2"
"投票决定成立工会","2","2"
"的第三季度业绩预","2","2"
"预计第三季度净利","2","2"
"计第三季度净利润","2","2"
"年的资本支出预期","2","2"
"的资本支出预期下","2","2"
"资本支出预期下调","2","2"
"香港财政司司长陈","2","2"
"港财政司司长陈茂","2","2"
"财政司司长陈茂波","2","2"
"联合国粮食及农业","2","2"
"合国粮食及农业组","2","2"
"国粮食及农业组织","2","2"
"的中共第二十次全","2","2"
"削减对欧洲天然气","2","2"
"减对欧洲天然气供","2","2"
"对欧洲天然气供应","2","2"
"的中国智能手机制","2","2"
"中国智能手机制造","2","2"
"国家统计局公布的","2","2"
"家统计局公布的数","2","2"
"统计局公布的数据","2","2"
"计局公布的数据显","2","2"
"局公布的数据显示","2","2"
"的乘用车销量同比","2","2"
"乘用车销量同比增","2","2"
"用车销量同比增长","2","2"
"参与北溪天然气管","2","2"
"与北溪天然气管道","2","2"
"北溪天然气管道泄","2","2"
"溪天然气管道泄漏","2","2"
"可口可乐日本公司","2","2"
"留学生入学考试中","2","2"
"涉嫌欺诈性妨碍业","2","2"
"嫌欺诈性妨碍业务","2","2"
"在中共二十大召开","2","2"
"共二十大召开前夕","2","2"
"中国常驻联合国代","2","2"
"国常驻联合国代表","2","2"
"美国早前实施新的","2","2"
"国早前实施新的出","2","2"
"早前实施新的出口","2","2"
"前实施新的出口管","2","2"
"限制美国供应商向","2","2"
"制美国供应商向中","2","2"
"美国供应商向中国","2","2"
"国供应商向中国销","2","2"
"供应商向中国销售","2","2"
"应商向中国销售半","2","2"
"商向中国销售半导","2","2"
"向中国销售半导体","2","2"
"中国销售半导体和","2","2"
"在太原卫星发射中","2","2"
"太原卫星发射中心","2","2"
"原卫星发射中心使","2","2"
"发射任务获得成功","2","2"
"片设备生产巨头阿","2","2"
"设备生产巨头阿斯","2","2"
"备生产巨头阿斯麦","2","2"
"国电动车制造商小","2","2"
"电动车制造商小鹏","2","2"
"动车制造商小鹏汽","2","2"
"车制造商小鹏汽车","2","2"
"纯电动汽车新公司","2","2"
"车动力电池制造商","2","2"
"新加坡星期一新增","2","2"
"台湾疫情指挥中心","2","2"
"湾疫情指挥中心发","2","2"
"疫情指挥中心发言","2","2"
"情指挥中心发言人","2","2"
"指挥中心发言人庄","2","2"
"挥中心发言人庄人","2","2"
"中心发言人庄人祥","2","2"
"一份与员工分享的","2","2"
"份与员工分享的财","2","2"
"与员工分享的财务","2","2"
"员工分享的财务报","2","2"
"工分享的财务报告","2","2"
"母公司字节跳动去","2","2"
"公司字节跳动去年","2","2"
"去年的运营亏损增","2","2"
"通货膨胀居高不下","2","2"
"在酒泉卫星发射中","2","2"
"酒泉卫星发射中心","2","2"
"泉卫星发射中心使","2","2"
"月底的外汇储备为","2","2"
"允许访客跳舞的夜","2","2"
"许访客跳舞的夜间","2","2"
"访客跳舞的夜间场","2","2"
"客跳舞的夜间场所","2","2"
"试验卫星发射升空","2","2"
"住房抵押贷款利率","2","2"
"欧佩克及其以俄罗","2","2"
"佩克及其以俄罗斯","2","2"
"克及其以俄罗斯为","2","2"
"及其以俄罗斯为首","2","2"
"其以俄罗斯为首的","2","2"
"以俄罗斯为首的盟","2","2"
"俄罗斯为首的盟友","2","2"
"比亚迪将进入日本","2","2"
"亚迪将进入日本乘","2","2"
"迪将进入日本乘用","2","2"
"最大对冲基金公司","2","2"
"最先进制程芯片的","2","2"
"的财季业绩凸显出","2","2"
"一些美国品牌在国","2","2"
"些美国品牌在国内","2","2"
"美国品牌在国内和","2","2"
"国品牌在国内和中","2","2"
"品牌在国内和中国","2","2"
"牌在国内和中国等","2","2"
"在国内和中国等市","2","2"
"国内和中国等市场","2","2"
"内和中国等市场的","2","2"
"和中国等市场的库","2","2"
"中国等市场的库存","2","2"
"国等市场的库存过","2","2"
"等市场的库存过多","2","2"
"这些公司在中国已","2","2"
"些公司在中国已投","2","2"
"公司在中国已投入","2","2"
"司在中国已投入大","2","2"
"在中国已投入大量","2","2"
"中国已投入大量资","2","2"
"国已投入大量资金","2","2"
"中国经济增长放缓","2","2"
"首席执行官何小鹏","2","2"
"停止在俄罗斯的业","2","2"
"止在俄罗斯的业务","2","2"
"根据美国农业部的","2","2"
"据美国农业部的数","2","2"
"美国农业部的数据","2","2"
"在很大程度上避免","2","2"
"的海平面上升速度","2","2"
"的信使核糖核酸技","2","2"
"信使核糖核酸技术","2","2"
"汽车和插电式混合","2","2"
"车和插电式混合动","2","2"
"房地产市场持续低","2","2"
"地产市场持续低迷","2","2"
"中国严格的防疫措","2","2"
"国严格的防疫措施","2","2"
"接近疫情前的水平","2","2"
"年最后一个季度的","2","2"
"高盛集团和摩根大","2","2"
"盛集团和摩根大通","2","2"
"拥有大量业务的跨","2","2"
"有大量业务的跨国","2","2"
"大量业务的跨国公","2","2"
"量业务的跨国公司","2","2"
"美国国家飓风中心","2","2"
"在美国佛罗里达州","2","2"
"标志性的跑车制造","2","2"
"志性的跑车制造商","2","2"
"经济学家在一份报","2","2"
"济学家在一份报告","2","2"
"学家在一份报告中","2","2"
"将在中国新建半导","2","2"
"在中国新建半导体","2","2"
"哈萨克斯坦总统托","2","2"
"萨克斯坦总统托卡","2","2"
"克斯坦总统托卡耶","2","2"
"斯坦总统托卡耶夫","2","2"
"抑制居高不下的通","2","2"
"制居高不下的通货","2","2"
"居高不下的通货膨","2","2"
"高不下的通货膨胀","2","2"
"新冠疫情限制措施","2","2"
"欧洲的天然气价格","2","2"
"干预汇率阻止日元","2","2"
"宅家需求告一段落","2","2"
"韦伯太空望远镜捕","2","2"
"伯太空望远镜捕捉","2","2"
"太空望远镜捕捉到","2","2"
"空望远镜捕捉到的","2","2"
"所罗门群岛总理索","2","2"
"罗门群岛总理索加","2","2"
"门群岛总理索加瓦","2","2"
"群岛总理索加瓦雷","2","2"
"按计划开展系泊试","2","2"
"计划开展系泊试验","2","2"
"前总统特朗普及其","2","2"
"每天入境人数上限","2","2"
"行政院发言人罗秉","2","2"
"政院发言人罗秉成","2","2"
"航空安全监管机构","2","2"
"俄罗斯总统普京针","2","2"
"罗斯总统普京针对","2","2"
"创出年初以来新高","2","2"
"列入对美国国家安","2","2"
