"5gram","Frequency","Total Tweets"
"家在一份报","2","2"
"发达经济体","2","2"
"的经济成长","2","2"
"管道泄漏是","2","2"
"量持续增加","2","2"
"面对的挑战","2","2"
"的二手奢侈","2","2"
"品交易平台","2","2"
"中国政府也","2","2"
"中国境内的","2","2"
"中国新建半","2","2"
"量占全球的","2","2"
"起热烈讨论","2","2"
"制社交媒体","2","2"
"社交媒体账","2","2"
"交媒体账户","2","2"
"国的个人消","2","2"
"作为价格指","2","2"
"为价格指标","2","2"
"价格指标的","2","2"
"竞争非常激","2","2"
"争非常激烈","2","2"
"了一些航班","2","2"
"可能是中国","2","2"
"经济带来的","2","2"
"的趋势加强","2","2"
"和中国疫情","2","2"
"中国疫情封","2","2"
"国疫情封控","2","2"
"政策的背景","2","2"
"策的背景下","2","2"
"国几乎所有","2","2"
"几乎所有的","2","2"
"研究实验室","2","2"
"中低收入国","2","2"
"在中美之间","2","2"
"床订单额增","2","2"
"半以来新低","2","2"
"年中国的经","2","2"
"的经济增速","2","2"
"俄罗斯安全","2","2"
"人民币交易","2","2"
"统以来的首","2","2"
"自给率只有","2","2"
"产的重要性","2","2"
"斯坦总统托","2","2"
"坦总统托卡","2","2"
"境的俄罗斯","2","2"
"从历史上看","2","2"
"降的情况下","2","2"
"宣布进一步","2","2"
"布进一步放","2","2"
"全球经济下","2","2"
"逾两年来最","2","2"
"回到疫情前","2","2"
"邦储备局为","2","2"
"抑制居高不","2","2"
"制居高不下","2","2"
"不下的通货","2","2"
"下的通货膨","2","2"
"种种迹象显","2","2"
"种迹象显示","2","2"
"国所承受的","2","2"
"武装无人机","2","2"
"日本存在感","2","2"
"高附加值的","2","2"
"果公司最新","2","2"
"疲弱的经济","2","2"
"新冠疫情限","2","2"
"冠疫情限制","2","2"
"疫情限制措","2","2"
"情限制措施","2","2"
"日本一项研","2","2"
"本一项研究","2","2"
"食品的供应","2","2"
"不需要隔离","2","2"
"的刻板印象","2","2"
"年的贸易顺","2","2"
"达创纪录的","2","2"
"与事实不符","2","2"
"的稳定供应","2","2"
"关西世博会","2","2"
"干预日元贬","2","2"
"预日元贬值","2","2"
"政府和央行","2","2"
"干预汇率阻","2","2"
"预汇率阻止","2","2"
"汇率阻止日","2","2"
"率阻止日元","2","2"
"本的个人资","2","2"
"的个人资金","2","2"
"原因是日本","2","2"
"是日本的个","2","2"
"至今已造成","2","2"
"今已造成至","2","2"
"了初创企业","2","2"
"全球出货额","2","2"
"个月来首降","2","2"
"出货额同比","2","2"
"低于上年同","2","2"
"宅家需求告","2","2"
"家需求告一","2","2"
"的业务环境","2","2"
"三菱汽车的","2","2"
"部分生产从","2","2"
"分生产从中","2","2"
"生产从中国","2","2"
"的苹果产品","2","2"
"开发出了利","2","2"
"发出了利用","2","2"
"海上风力发","2","2"
"上风力发电","2","2"
"年继续加息","2","2"
"加入俄罗斯","2","2"
"入俄罗斯联","2","2"
"空望远镜捕","2","2"
"望远镜捕捉","2","2"
"远镜捕捉到","2","2"
"镜捕捉到的","2","2"
"登陆菲律宾","2","2"
"新数据中心","2","2"
"家数据中心","2","2"
"郑赤琰教授","2","2"
"大国之间的","2","2"
"罗门群岛总","2","2"
"门群岛总理","2","2"
"群岛总理索","2","2"
"岛总理索加","2","2"
"总理索加瓦","2","2"
"理索加瓦雷","2","2"
"购买燃料和","2","2"
"买燃料和其","2","2"
"燃料和其他","2","2"
"对乌克兰战","2","2"
"前副总统吕","2","2"
"副总统吕秀","2","2"
"总统吕秀莲","2","2"
"下一个乌克","2","2"
"一个乌克兰","2","2"
"按计划开展","2","2"
"计划开展系","2","2"
"划开展系泊","2","2"
"开展系泊试","2","2"
"展系泊试验","2","2"
"比特币可能","2","2"
"解除口罩令","2","2"
"集中隔离的","2","2"
"统特朗普及","2","2"
"特朗普及其","2","2"
"及其支持者","2","2"
"了电动汽车","2","2"
"车制造商为","2","2"
"动汽车的普","2","2"
"汽车的普及","2","2"
"这是最新一","2","2"
"一家这样做","2","2"
"家这样做的","2","2"
"印度政府的","2","2"
"运营商收集","2","2"
"逐步放宽防","2","2"
"年经济发展","2","2"
"有限公司的","2","2"
"将于下个月","2","2"
"新兴市场货","2","2"
"兴市场货币","2","2"
"委员会对该","2","2"
"和埃塞俄比","2","2"
"周四公布了","2","2"
"负利率政策","2","2"
"日本央行总","2","2"
"本央行总裁","2","2"
"总裁黑田东","2","2"
"裁黑田东彦","2","2"
"主要央行中","2","2"
"和冠病疫情","2","2"
"的对冲基金","2","2"
"第一和第二","2","2"
"这是首次在","2","2"
"的都道府县","2","2"
"市及其周边","2","2"
"数同比减少","2","2"
"将比上年同","2","2"
"职工家庭购","2","2"
"工家庭购买","2","2"
"月重新开放","2","2"
"每天入境人","2","2"
"天入境人数","2","2"
"包括美国在","2","2"
"括美国在内","2","2"
"美国在内的","2","2"
"在内的数十","2","2"
"行政院发言","2","2"
"政院发言人","2","2"
"院发言人罗","2","2"
"发言人罗秉","2","2"
"言人罗秉成","2","2"
"在半导体相","2","2"
"为期两天的","2","2"
"国会听证会","2","2"
"会听证会上","2","2"
"新冠后遗症","2","2"
"后遗症门诊","2","2"
"遗症门诊就","2","2"
"症门诊就诊","2","2"
"国国务院官","2","2"
"有更多时间","2","2"
"外国游客的","2","2"
"航空安全监","2","2"
"空安全监管","2","2"
"监管机构已","2","2"
"举标志着中","2","2"
"智能手机应","2","2"
"能手机应用","2","2"
"奥密克戎后","2","2"
"除了倦怠感","2","2"
"信贷集团和","2","2"
"以大幅折扣","2","2"
"给了投资者","2","2"
"标志性人物","2","2"
"其他投资者","2","2"
"投资者发出","2","2"
"来几个月内","2","2"
"减持美国国","2","2"
"持美国国债","2","2"
"口额创历史","2","2"
"在美联储加","2","2"
"来的最低点","2","2"
"总统普京针","2","2"
"统普京针对","2","2"
"他们也没有","2","2"
"中最常见的","2","2"
"产业技术综","2","2"
"业技术综合","2","2"
"在濑户内海","2","2"
"他认为美联","2","2"
"考虑允许酒","2","2"
"续第三次加","2","2"
"第三次加息","2","2"
"上调基准利","2","2"
"调基准利率","2","2"
"对抗通货膨","2","2"
"美国纽约大","2","2"
"纽约大都会","2","2"
"目前泰国的","2","2"
"创出年初以","2","2"
"出年初以来","2","2"
"将中国联通","2","2"
"列入对美国","2","2"
"入对美国国","2","2"
"对美国国家","2","2"
"加息幅度将","2","2"
"的目标利率","2","2"
"开拓亚洲市","2","2"
"拓亚洲市场","2","2"
"向香港出口","2","2"
"注册了商标","2","2"
"年日本出口","2","2"
"会继续加息","2","2"
"继续加息的","2","2"
"来的低点附","2","2"
"的低点附近","2","2"
"国和印度等","2","2"
"等因素的影","2","2"
"的购买力下","2","2"
"上海疫情影","2","2"
"海疫情影响","2","2"
"在正常时期","2","2"
"从其他地区","2","2"
"甲烷的温室","2","2"
"烷的温室效","2","2"
"加勒比海上","2","2"
"勒比海上的","2","2"
"比海上的热","2","2"
"海上的热带","2","2"
"上的热带风","2","2"
"中国新能源","2","2"
"能源汽车市","2","2"
"源汽车市场","2","2"
"车市场的中","2","2"
"此举可能有","2","2"
"举可能有助","2","2"
"国政府可能","2","2"
"到美国用户","2","2"
"美国政府应","2","2"
"的涨幅低于","2","2"
"于主要国家","2","2"
"供应尖端半","2","2"
"应尖端半导","2","2"
"额创下新高","2","2"
"在可再生能","2","2"
"山体滑坡等","2","2"
"也受到影响","2","2"
"比大幅下降","2","2"
"价格和利率","2","2"
"格和利率上","2","2"
"连续两个月","2","2"
"制新冠病毒","2","2"
"的抗病毒药","2","2"
"抗病毒药物","2","2"
"将利率维持","2","2"
"小型喷气式","2","2"
"型喷气式飞","2","2"
"喷气式飞机","2","2"
"本建筑商大","2","2"
"建筑商大林","2","2"
"筑商大林组","2","2"
"小型纯电动","2","2"
"再生能源和","2","2"
"汽车转型的","2","2"
"投资者买进","2","2"
"的背景原因","2","2"
"气候变化引","2","2"
"候变化引发","2","2"
"变化引发的","2","2"
"巴基斯坦和","2","2"
"直接打击了","2","2"
"以上人口的","2","2"
"东南部地区","2","2"
"地震已造成","2","2"
"造成至少一","2","2"
"成至少一人","2","2"
"受伤人数增","2","2"
"的出口关税","2","2"
"地震共造成","2","2"
"大众汽车对","2","2"
"保时捷上市","2","2"
"趟航班取消","2","2"
"的集装箱运","2","2"
"中国和韩国","2","2"
"月来首次转","2","2"
"转为同比下","2","2"
"为同比下降","2","2"
"以美元计算","2","2"
"席执行官霍","2","2"
"执行官霍华","2","2"
"行官霍华德","2","2"
"国留学生可","2","2"
"月的新入境","2","2"
"留学生人数","2","2"
"恢复到了疫","2","2"
"复到了疫情","2","2"
"到了疫情前","2","2"
"到其他国家","2","2"
"地方自治体","2","2"
"岛核电站事","2","2"
"对台湾出口","2","2"
"一些西方国","2","2"
"些西方国家","2","2"
"合作共赢的","2","2"
"的周边环境","2","2"
"车零部件生","2","2"
"摆脱汽油车","2","2"
"气候变化问","2","2"
"候变化问题","2","2"
"好莱坞影星","2","2"
"片制造商台","2","2"
"商台积电表","2","2"
"这是中国首","2","2"
"美国中西部","2","2"
"科罗拉多州","2","2"
"架小型飞机","2","2"
"致三人死亡","2","2"
"疫措施影响","2","2"
"时间最长的","2","2"
"泰国大麻合","2","2"
"国大麻合法","2","2"
"在英国伦敦","2","2"
"斯总统普丁","2","2"
"对许多人来","2","2"
"许多人来说","2","2"
"高大米价格","2","2"
"新加坡最高","2","2"
"滨海湾金沙","2","2"
"已经达到了","2","2"
"向北京发出","2","2"
"中国的动态","2","2"
"国的动态清","2","2"
"的财富缩水","2","2"
"了新冠病毒","2","2"
"人力部长陈","2","2"
"力部长陈诗","2","2"
"长陈诗龙说","2","2"
"新加坡不能","2","2"
"联合国国际","2","2"
"合国国际原","2","2"
"国国际原子","2","2"
"公司星期五","2","2"
"软银出售部","2","2"
"银出售部分","2","2"
"出售部分阿","2","2"
"售部分阿里","2","2"
"部分阿里股","2","2"
"分阿里股权","2","2"
"蜜月关系现","2","2"
"月关系现转","2","2"
"关系现转机","2","2"
"日本软银集","2","2"
"本软银集团","2","2"
"软银集团宣","2","2"
"银集团宣布","2","2"
"针对利用中","2","2"
"对利用中国","2","2"
"利用中国阿","2","2"
"用中国阿里","2","2"
"中国阿里巴","2","2"
"国阿里巴巴","2","2"
"巴巴集团股","2","2"
"巴集团股权","2","2"
"团股权的融","2","2"
"股权的融资","2","2"
"一部分将以","2","2"
"部分将以阿","2","2"
"分将以阿里","2","2"
"将以阿里巴","2","2"
"以阿里巴巴","2","2"
"巴巴的股权","2","2"
"巴的股权偿","2","2"
"的股权偿还","2","2"
"随着软银出","2","2"
"着软银出售","2","2"
"软银出售阿","2","2"
"银出售阿里","2","2"
"出售阿里巴","2","2"
"售阿里巴巴","2","2"
"出资比例将","2","2"
"资比例将从","2","2"
"不再属于权","2","2"
"再属于权益","2","2"
"属于权益法","2","2"
"于权益法适","2","2"
"权益法适用","2","2"
"益法适用公","2","2"
"法适用公司","2","2"
"在美国的销","2","2"
"美国的销售","2","2"
"计划未来几","2","2"
"年在美国大","2","2"
"产品周期的","2","2"
"中国人民大","2","2"
"国人民大学","2","2"
"东北季候风","2","2"
"韩国防疫部","2","2"
"国防疫部门","2","2"
"防疫部门星","2","2"
"疫部门星期","2","2"
"部门星期五","2","2"
"病大流行暴","2","2"
"流行暴发前","2","2"
"行暴发前的","2","2"
"年来首次发","2","2"
"立合资企业","2","2"
"中国是最大","2","2"
"国是最大的","2","2"
"最大的出口","2","2"
"该公司营收","2","2"
"统计局周五","2","2"
"加快收紧货","2","2"
"快收紧货币","2","2"
"在日本的建","2","2"
"日本的建议","2","2"
"本的建议零","2","2"
"在中国的二","2","2"
"中国的二手","2","2"
"国的二手交","2","2"
"的二手交易","2","2"
"上标价超过","2","2"
"日本的价格","2","2"
"本的价格让","2","2"
"的价格让人","2","2"
"价格让人感","2","2"
"格让人感觉","2","2"
"让人感觉便","2","2"
"人感觉便宜","2","2"
"放宽新冠疫","2","2"
"宽新冠疫情","2","2"
"果公司现在","2","2"
"是华尔街的","2","2"
"国经济数据","2","2"
"总额同比增","2","2"
"月全国规模","2","2"
"加值同比增","2","2"
"值同比增长","2","2"
"均高于预期","2","2"
"高于前值和","2","2"
"要求所有员","2","2"
"求所有员工","2","2"
"亿美元的外","2","2"
"说是一个打","2","2"
"工业大学教","2","2"
"业大学教授","2","2"
"量超过日本","2","2"
"过纯电动汽","2","2"
"足以抑制通","2","2"
"以抑制通胀","2","2"
"新加坡港口","2","2"
"有什么办法","2","2"
"政府的最终","2","2"
"月创出历史","2","2"
"将永久性地","2","2"
"自疫情爆发","2","2"
"造成负面影","2","2"
"成负面影响","2","2"
"最高管理层","2","2"
"在线零售巨","2","2"
"线零售巨头","2","2"
"缓迹象之际","2","2"
"模最大的联","2","2"
"最大的联合","2","2"
"国产网络游","2","2"
"产网络游戏","2","2"
"或准备干预","2","2"
"准备干预外","2","2"
"备干预外汇","2","2"
"府和日本银","2","2"
"和日本银行","2","2"
"日本银行此","2","2"
"本银行此前","2","2"
"银行此前多","2","2"
"行此前多次","2","2"
"此前多次进","2","2"
"前多次进行","2","2"
"多次进行口","2","2"
"次进行口头","2","2"
"进行口头干","2","2"
"行口头干预","2","2"
"汇率检查意","2","2"
"率检查意味","2","2"
"检查意味着","2","2"
"查意味着相","2","2"
"意味着相关","2","2"
"味着相关部","2","2"
"着相关部门","2","2"
"相关部门进","2","2"
"关部门进一","2","2"
"部门进一步","2","2"
"门进一步提","2","2"
"一步提高了","2","2"
"步提高了警","2","2"
"提高了警惕","2","2"
"将车载电池","2","2"
"电池电极材","2","2"
"池电极材料","2","2"
"美联储正在","2","2"
"短期停留者","2","2"
"期停留者免","2","2"
"停留者免签","2","2"
"留者免签措","2","2"
"者免签措施","2","2"
"制大型科技","2","2"
"国贸易逆差","2","2"
"合动力车等","2","2"
"中国的贸易","2","2"
"国的贸易收","2","2"
"准备最快在","2","2"
"最快在下周","2","2"
"此前最多的","2","2"
"与宁德时代","2","2"
"数十亿欧元","2","2"
"十亿欧元的","2","2"
"的价格涨至","2","2"
"为投资对象","2","2"
"涨幅连续第","2","2"
"但高于预期","2","2"
