"2gram","Frequency","Total Tweets"
"西论","3","3"
"服刑","3","3"
"决不","3","3"
"界两","3","3"
"济战","3","3"
"战引","3","3"
"引致","3","3"
"会新","3","3"
"他计","3","3"
"划重","3","3"
"来形","3","3"
"澎湃","3","3"
"难掩","3","3"
"黯然","3","3"
"时警","3","3"
"员涉","3","3"
"收受","3","3"
"对卡","3","3"
"等造","3","3"
"未参","3","3"
"赛出","3","3"
"正接","3","3"
"意被","3","3"
"移交","3","3"
"更近","3","3"
"马一","3","3"
"庭上","3","3"
"在卢","3","3"
"着金","3","3"
"眼神","3","3"
"了阿","3","3"
"分会","3","3"
"洲机","3","3"
"场客","3","3"
"设银","3","3"
"对为","3","3"
"在留","3","3"
"而入","3","3"
"制条","3","3"
"们创","3","3"
"人惊","3","3"
"尺集","3","3"
"地来","3","3"
"报俱","3","3"
"的抽","3","3"
"分红","3","3"
"及利","3","3"
"一结","3","3"
"播出","3","3"
"牙队","3","3"
"看人","3","3"
"家就","3","3"
"论涉","3","3"
"不依","3","3"
"踪影","3","3"
"能像","3","3"
"行踪","3","3"
"生还","3","3"
"得英","3","3"
"名海","3","3"
"率前","3","3"
"景或","3","3"
"向通","3","3"
"局下","3","3"
"下中","3","3"
"价相","3","3"
"势或","3","3"
"最不","3","3"
"的赢","3","3"
"价接","3","3"
"才从","3","3"
"中接","3","3"
"极讨","3","3"
"尊敬","3","3"
"格表","3","3"
"热销","3","3"
"控之","3","3"
"空出","3","3"
"正快","3","3"
"此开","3","3"
"大好","3","3"
"阳市","3","3"
"功试","3","3"
"受气","3","3"
"生机","3","3"
"亮的","3","3"
"抢人","3","3"
"徒刑","3","3"
"助对","3","3"
"陆疫","3","3"
"必胜","3","3"
"备对","3","3"
"次关","3","3"
"入轨","3","3"
"重冲","3","3"
"地业","3","3"
"失惨","3","3"
"比政","3","3"
"级和","3","3"
"西率","3","3"
"认他","3","3"
"生逆","3","3"
"场迎","3","3"
"上少","3","3"
"次融","3","3"
"有定","3","3"
"醒民","3","3"
"动一","3","3"
"行基","3","3"
"对健","3","3"
"宏伟","3","3"
"遗传","3","3"
"等健","3","3"
"腰包","3","3"
"准使","3","3"
"算增","3","3"
"债持","3","3"
"也充","3","3"
"了激","3","3"
"禁区","3","3"
"球世","3","3"
"峇冬","3","3"
"冬加","3","3"
"作进","3","3"
"园大","3","3"
"癫痫","3","3"
"长在","3","3"
"弊案","3","3"
"案等","3","3"
"往会","3","3"
"越马","3","3"
"性结","3","3"
"闭数","3","3"
"派数","3","3"
"大人","3","3"
"空对","3","3"
"地导","3","3"
"于小","3","3"
"合战","3","3"
"一舞","3","3"
"是猛","3","3"
"血本","3","3"
"无归","3","3"
"渐失","3","3"
"去存","3","3"
"迫调","3","3"
"爸有","3","3"
"机农","3","3"
"营区","3","3"
"次更","3","3"
"的崩","3","3"
"亚吉","3","3"
"金马","3","3"
"分接","3","3"
"一栋","3","3"
"弹袭","3","3"
"得很","3","3"
"回头","3","3"
"试开","3","3"
"高浓","3","3"
"就必","3","3"
"资持","3","3"
"年显","3","3"
"从台","3","3"
"体主","3","3"
"其网","3","3"
"些社","3","3"
"容审","3","3"
"后或","3","3"
"定外","3","3"
"还考","3","3"
"证制","3","3"
"前煤","3","3"
"高发","3","3"
"长谈","3","3"
"济及","3","3"
"果外","3","3"
"的点","3","3"
"两度","3","3"
"了足","3","3"
"流企","3","3"
"号召","3","3"
"员前","3","3"
"开透","3","3"
"为教","3","3"
"已签","3","3"
"病重","3","3"
"法有","3","3"
"险将","3","3"
"热爱","3","3"
"下大","3","3"
"长梅","3","3"
"涯的","3","3"
"一块","3","3"
"后仍","3","3"
"平手","3","3"
"鲜星","3","3"
"要及","3","3"
"有欺","3","3"
"天接","3","3"
"客已","3","3"
"部提","3","3"
"低关","3","3"
"税措","3","3"
"施延","3","3"
"亚诺","3","3"
"内斯","3","3"
"守门","3","3"
"门员","3","3"
"高潮","3","3"
"四轮","3","3"
"球比","3","3"
"议事","3","3"
"赛决","3","3"
"得冠","3","3"
"杯最","3","3"
"手是","3","3"
"他今","3","3"
"攻入","3","3"
"可思","3","3"
"思议","3","3"
"连进","3","3"
"拖入","3","3"
"入加","3","3"
"过点","3","3"
"三代","3","3"
"代球","3","3"
"登基","3","3"
"尘埃","3","3"
"届冠","3","3"
"以求","3","3"
"也继","3","3"
"再夺","3","3"
"次夺","3","3"
"佩两","3","3"
"两分","3","3"
"的歌","3","3"
"统被","3","3"
"机持","3","3"
"身后","3","3"
"众华","3","3"
"国母","3","3"
"司保","3","3"
"个短","3","3"
"用仍","3","3"
"理一","3","3"
"招人","3","3"
"有挑","3","3"
"最昂","3","3"
"区农","3","3"
"人世","3","3"
"代代","3","3"
"稳的","3","3"
"下出","3","3"
"票率","3","3"
"气储","3","3"
"上举","3","3"
"存库","3","3"
"船已","3","3"
"司联","3","3"
"工交","3","3"
"散至","3","3"
"民宅","3","3"
"各级","3","3"
"省冠","3","3"
"家足","3","3"
"温之","3","3"
"了信","3","3"
"国王","3","3"
"王室","3","3"
"王哇","3","3"
"哇集","3","3"
"集拉","3","3"
"拉隆","3","3"
"隆功","3","3"
"诊冠","3","3"
"国启","3","3"
"户资","3","3"
"向民","3","3"
"州峇","3","3"
"名老","3","3"
"名食","3","3"
"产对","3","3"
"片等","3","3"
"都表","3","3"
"痛的","3","3"
"格拉","3","3"
"上场","3","3"
"几名","3","3"
"悍将","3","3"
"六场","3","3"
"厮杀","3","3"
"哥本","3","3"
"彭亨","3","3"
"内所","3","3"
"名内","3","3"
"雷亚","3","3"
"揣测","3","3"
"息或","3","3"
"肖像","3","3"
"个超","3","3"
"级英","3","3"
"京为","3","3"
"国突","3","3"
"女士","3","3"
"体被","3","3"
"被送","3","3"
"与总","3","3"
"计还","3","3"
"下取","3","3"
"会投","3","3"
"客被","3","3"
"多旅","3","3"
"备到","3","3"
"到当","3","3"
"或延","3","3"
"司准","3","3"
"模已","3","3"
"管加","3","3"
"与巴","3","3"
"上形","3","3"
"当周","3","3"
"的央","3","3"
"据加","3","3"
"储一","3","3"
"缓了","3","3"
"女和","3","3"
"龙和","3","3"
"了参","3","3"
"巴刹","3","3"
"集资","3","3"
"震撼","3","3"
"续不","3","3"
"斯推","3","3"
"安厅","3","3"
"防备","3","3"
"足总","3","3"
"支球","3","3"
"脚踏","3","3"
"踏车","3","3"
"了泰","3","3"
"斯威","3","3"
"巡演","3","3"
"都金","3","3"
"安峰","3","3"
"察国","3","3"
"坡也","3","3"
"出支","3","3"
"那不","3","3"
"其本","3","3"
"是和","3","3"
"安成","3","3"
"方目","3","3"
"台公","3","3"
"务报","3","3"
"股股","3","3"
"克将","3","3"
"入个","3","3"
"尚无","3","3"
"毒和","3","3"
"年把","3","3"
"中剔","3","3"
"限责","3","3"
"任公","3","3"
"者遗","3","3"
"具传","3","3"
"痕迹","3","3"
"入出","3","3"
"头中","3","3"
"团以","3","3"
"取美","3","3"
"就面","3","3"
"港是","3","3"
"元新","3","3"
"权公","3","3"
"意对","3","3"
"收规","3","3"
"的今","3","3"
"新武","3","3"
"而为","3","3"
"上句","3","3"
"口流","3","3"
"并给","3","3"
"伤者","3","3"
"续有","3","3"
"港两","3","3"
"备不","3","3"
"形下","3","3"
"而知","3","3"
"信将","3","3"
"让民","3","3"
"该酒","3","3"
"日或","3","3"
"店一","3","3"
"团正","3","3"
"其从","3","3"
"喊话","3","3"
"本批","3","3"
"点心","3","3"
"电新","3","3"
"用实","3","3"
"培行","3","3"
"并准","3","3"
"司持","3","3"
"滴的","3","3"
"喝酒","3","3"
"来累","3","3"
"中创","3","3"
"约正","3","3"
"的斗","3","3"
"在降","3","3"
"温可","3","3"
"到供","3","3"
"才打","3","3"
"其像","3","3"
"钟表","3","3"
"重温","3","3"
"患病","3","3"
"零星","3","3"
"元气","3","3"
"幅改","3","3"
"管官","3","3"
"析预","3","3"
"令经","3","3"
"才有","3","3"
"出防","3","3"
"阵痛","3","3"
"桥的","3","3"
"封顶","3","3"
"全长","3","3"
"总长","3","3"
"者警","3","3"
"学杂","3","3"
"与东","3","3"
"一通","3","3"
"的输","3","3"
"法机","3","3"
"票通","3","3"
"体机","3","3"
"项立","3","3"
"劲销","3","3"
"业制","3","3"
"际投","3","3"
"但公","3","3"
"和调","3","3"
"被踢","3","3"
"彼岸","3","3"
"定这","3","3"
"况好","3","3"
"立美","3","3"
"被选","3","3"
"督委","3","3"
"司实","3","3"
"极和","3","3"
"赛星","3","3"
"两代","3","3"
"届金","3","3"
"谁能","3","3"
"到金","3","3"
"济领","3","3"
"与越","3","3"
"级政","3","3"
"算成","3","3"
"点至","3","3"
"个价","3","3"
"巧合","3","3"
"过气","3","3"
"党党","3","3"
"内初","3","3"
"市结","3","3"
"对赌","3","3"
"洲汽","3","3"
"于传","3","3"
"缺将","3","3"
"制影","3","3"
"进芯","3","3"
"办新","3","3"
"哥在","3","3"
"宣告","3","3"
"隔四","3","3"
"次闯","3","3"
"队成","3","3"
"功卫","3","3"
"的魔","3","3"
"魔咒","3","3"
"轻取","3","3"
"国欢","3","3"
"欢腾","3","3"
"吃不","3","3"
"止步","3","3"
"闭嘴","3","3"
"息后","3","3"
"袭来","3","3"
"的备","3","3"
"望这","3","3"
"样可","3","3"
"里上","3","3"
"部要","3","3"
"域重","3","3"
"心数","3","3"
"全评","3","3"
"究称","3","3"
"类在","3","3"
"仍高","3","3"
"紧盯","3","3"
"研判","3","3"
"终点","3","3"
"点已","3","3"
"稻田","3","3"
"鲜为","3","3"
"夜市","3","3"
"闹的","3","3"
"的孤","3","3"
"孤独","3","3"
"裁名","3","3"
"案通","3","3"
"化国","3","3"
"将坚","3","3"
"场而","3","3"
"业金","3","3"
"学一","3","3"
"位工","3","3"
"代涉","3","3"
"个适","3","3"
"次暂","3","3"
"为网","3","3"
"络热","3","3"
"据台","3","3"
"例等","3","3"
"于涉","3","3"
"名移","3","3"
"小船","3","3"
"纷减","3","3"
"言可","3","3"
"算方","3","3"
"钱才","3","3"
"个要","3","3"
"来做","3","3"
"架波","3","3"
"再购","3","3"
"大该","3","3"
"的覆","3","3"
"盖范","3","3"
"想飞","3","3"
"洲竞","3","3"
"莫尔","3","3"
"者选","3","3"
"实物","3","3"
"合胞","3","3"
"化投","3","3"
"集日","3","3"
"成败","3","3"
"计同","3","3"
"收下","3","3"
"生负","3","3"
"射入","3","3"
"献一","3","3"
"助攻","3","3"
"化出","3","3"
"关政","3","3"
"空市","3","3"
"划加","3","3"
"大运","3","3"
"运力","3","3"
"务行","3","3"
"美技","3","3"
"牵手","3","3"
"位特","3","3"
"者写","3","3"
"福鲁","3","3"
"鲁哈","3","3"
"定者","3","3"
"者那","3","3"
"和默","3","3"
"项中","3","3"
"癌药","3","3"
"复发","3","3"
"被证","3","3"
"会显","3","3"
"的继","3","3"
"篇动","3","3"
"文学","3","3"
"义表","3","3"
"多为","3","3"
"为阿","3","3"
"助威","3","3"
"球之","3","3"
"国界","3","3"
"间隙","3","3"
"业并","3","3"
"购等","3","3"
"势进","3","3"
"中脱","3","3"
"唱会","3","3"
"之门","3","3"
"门外","3","3"
"分禁","3","3"
"被处","3","3"
"人太","3","3"
"空舱","3","3"
"猎户","3","3"
"户座","3","3"
"据透","3","3"
"供高","3","3"
"机动","3","3"
"过经","3","3"
"雇用","3","3"
"已缩","3","3"
"水一","3","3"
"现差","3","3"
"但即","3","3"
"常大","3","3"
"临数","3","3"
"重磅","3","3"
"利保","3","3"
"失效","3","3"
"司同","3","3"
"在纷","3","3"
"纷寻","3","3"
"求新","3","3"
"尼说","3","3"
"须保","3","3"
"周再","3","3"
"布终","3","3"
"心经","3","3"
"致认","3","3"
"么应","3","3"
"们之","3","3"
"向年","3","3"
"本存","3","3"
"越受","3","3"
"境可","3","3"
"时相","3","3"
"来使","3","3"
"用智","3","3"
"将决","3","3"
"连减","3","3"
"对设","3","3"
"宽的","3","3"
"产提","3","3"
"到华","3","3"
"毒流","3","3"
"习人","3","3"
"尚巨","3","3"
"关活","3","3"
"了抗","3","3"
"州新","3","3"
"备优","3","3"
"为较","3","3"
"韩车","3","3"
"应体","3","3"
"将事","3","3"
"上只","3","3"
"以汽","3","3"
"进其","3","3"
"池公","3","3"
"从欧","3","3"
"立供","3","3"
"敦证","3","3"
"技在","3","3"
"美上","3","3"
"市会","3","3"
"利旗","3","3"
"广阔","3","3"
"者数","3","3"
"进发","3","3"
"行通","3","3"
"送了","3","3"
"不透","3","3"
"对婚","3","3"
"婚外","3","3"
"被提","3","3"
"名意","3","3"
"遇强","3","3"
"终战","3","3"
"共出","3","3"
"个点","3","3"
"兰前","3","3"
"罪人","3","3"
"赛意","3","3"
"亚峇","3","3"
"对游","3","3"
"法把","3","3"
"对被","3","3"
"斯则","3","3"
"评者","3","3"
"易或","3","3"
"使更","3","3"
"或令","3","3"
"战不","3","3"
"生最","3","3"
"屿的","3","3"
"但疫","3","3"
"得投","3","3"
"索引","3","3"
"方合","3","3"
"述知","3","3"
"长西","3","3"
"村康","3","3"
"康稔","3","3"
"般认","3","3"
"员就","3","3"
"止输","3","3"
"海路","3","3"
"富达","3","3"
"售公","3","3"
"公募","3","3"
"地星","3","3"
"是强","3","3"
"吉兰","3","3"
"兰丹","3","3"
"到星","3","3"
"本明","3","3"
"津工","3","3"
"议价","3","3"
"东山","3","3"
"最著","3","3"
"综研","3","3"
"究小","3","3"
"了使","3","3"
"使乌","3","3"
"许也","3","3"
"发半","3","3"
"的搭","3","3"
"味和","3","3"
"超百","3","3"
"向货","3","3"
"月企","3","3"
"排水","3","3"
"涨明","3","3"
"达近","3","3"
"对软","3","3"
"内达","3","3"
"万民","3","3"
"几内","3","3"
"内亚","3","3"
"以合","3","3"
"地管","3","3"
"透援","3","3"
"未具","3","3"
"股集","3","3"
"集超","3","3"
"槟岛","3","3"
"城大","3","3"
"停办","3","3"
"止任","3","3"
"容许","3","3"
"许政","3","3"
"府公","3","3"
"名商","3","3"
"赛阶","3","3"
"相达","3","3"
"的为","3","3"
"可进","3","3"
"安星","3","3"
"征着","3","3"
"着在","3","3"
"地冠","3","3"
"科尔","3","3"
"获一","3","3"
"用网","3","3"
"手调","3","3"
"查亚","3","3"
"严正","3","3"
"护局","3","3"
"查小","3","3"
"亚航","3","3"
"令台","3","3"
"湾更","3","3"
"清醒","3","3"
"人只","3","3"
"电到","3","3"
"还想","3","3"
"不现","3","3"
"并推","3","3"
"界自","3","3"
"临灭","3","3"
"界预","3","3"
"开园","3","3"
"区面","3","3"
"花清","3","3"
"剂等","3","3"
"品走","3","3"
"色地","3","3"
"在女","3","3"
"阿米","3","3"
"米尼","3","3"
"尼之","3","3"
"之死","3","3"
"是跌","3","3"
"至新","3","3"
"并遭","3","3"
"并敦","3","3"
"胜葡","3","3"
"入半","3","3"
"亚队","3","3"
"取到","3","3"
"长萨","3","3"
"默斯","3","3"
"生强","3","3"
"端解","3","3"
"件使","3","3"
"使华","3","3"
"哥后","3","3"
"之势","3","3"
"的媒","3","3"
"鱼等","3","3"
"门高","3","3"
"高粱","3","3"
"站星","3","3"
"被暂","3","3"
"华府","3","3"
"害美","3","3"
"中点","3","3"
"场复","3","3"
"的迷","3","3"
"里长","3","3"
"显高","3","3"
"于越","3","3"
"拉达","3","3"
"斯首","3","3"
"科一","3","3"
"佛山","3","3"
"性价","3","3"
"坚固","3","3"
"固耐","3","3"
"谁是","3","3"
"测来","3","3"
"怕是","3","3"
"微小","3","3"
"程将","3","3"
"坎坷","3","3"
"着增","3","3"
"胀在","3","3"
"州富","3","3"
"将目","3","3"
"南等","3","3"
"将制","3","3"
"杯进","3","3"
"别对","3","3"
"商与","3","3"
"门游","3","3"
"行商","3","3"
"方透","3","3"
"园周","3","3"
"名全","3","3"
"店数","3","3"
"斯为","3","3"
"济萧","3","3"
"打折","3","3"
"会很","3","3"
"造价","3","3"
"居榜","3","3"
"局本","3","3"
"济运","3","3"
"振市","3","3"
"地从","3","3"
"分转","3","3"
"向低","3","3"
"业关","3","3"
"币破","3","3"
"务产","3","3"
"写给","3","3"
"意和","3","3"
"苦恼","3","3"
"暑假","3","3"
"长提","3","3"
"辩称","3","3"
"种公","3","3"
"公认","3","3"
"口急","3","3"
"些举","3","3"
"大美","3","3"
"她一","3","3"
"四起","3","3"
"是拜","3","3"
"任内","3","3"
"并暗","3","3"
"求之","3","3"
"有空","3","3"
"和领","3","3"
"整了","3","3"
"阵克","3","3"
"强战","3","3"
"官将","3","3"
"往地","3","3"
"改了","3","3"
"瑞的","3","3"
"摄到","3","3"
"高清","3","3"
"于改","3","3"
"首届","3","3"
"地阿","3","3"
"机项","3","3"
"利表","3","3"
"发下","3","3"
"形战","3","3"
"望新","3","3"
"述为","3","3"
"其数","3","3"
"到黑","3","3"
"将阻","3","3"
"均而","3","3"
"踩踏","3","3"
"踏事","3","3"
"亚东","3","3"
"部巴","3","3"
"巴布","3","3"
"布亚","3","3"
"亚省","3","3"
"局通","3","3"
"震的","3","3"
"源深","3","3"
"以这","3","3"
"强全","3","3"
"行完","3","3"
"全相","3","3"
"反的","3","3"
"特不","3","3"
"隔阂","3","3"
"痕的","3","3"
"为沙","3","3"
"年制","3","3"
"破灭","3","3"
"有报","3","3"
"对业","3","3"
"接一","3","3"
"个上","3","3"
"涨或","3","3"
"缺迹","3","3"
"金也","3","3"
"拉正","3","3"
"辆从","3","3"
"三晚","3","3"
"免地","3","3"
"与拜","3","3"
"了燃","3","3"
"设第","3","3"
"省人","3","3"
"记李","3","3"
"动投","3","3"
"散国","3","3"
"入动","3","3"
"或无","3","3"
"次检","3","3"
"间隔","3","3"
"了地","3","3"
"人现","3","3"
"到医","3","3"
"头比","3","3"
"以快","3","3"
"可参","3","3"
"比降","3","3"
"据对","3","3"
"西爪","3","3"
"众称","3","3"
"到震","3","3"
"他州","3","3"
"该平","3","3"
"台在","3","3"
"坡多","3","3"
"户头","3","3"
"附带","3","3"
"式也","3","3"
"花八","3","3"
"八门","3","3"
"者到","3","3"
"财万","3","3"
"事通","3","3"
"力使","3","3"
"使经","3","3"
"脱冠","3","3"
"入正","3","3"
"画产","3","3"
"飞等","3","3"
"线发","3","3"
"行平","3","3"
"欢的","3","3"
"色和","3","3"
"和作","3","3"
"慷慨","3","3"
"潮为","3","3"
"地安","3","3"
"推送","3","3"
"括与","3","3"
"吸毒","3","3"
"毒等","3","3"
"控这","3","3"
"下封","3","3"
"封杀","3","3"
"底增","3","3"
"文表","3","3"
"自豪","3","3"
"点反","3","3"
"俄油","3","3"
"稍早","3","3"
"界担","3","3"
"斯领","3","3"
"家间","3","3"
"同向","3","3"
"们除","3","3"
"了西","3","3"
"的浮","3","3"
"重约","3","3"
"的圆","3","3"
"例出","3","3"
"喜庆","3","3"
"庆的","3","3"
"频时","3","3"
"理米","3","3"
"国愿","3","3"
"巴旗","3","3"
"间后","3","3"
"将涉","3","3"
"的粘","3","3"
"三检","3","3"
"会官","3","3"
"疗需","3","3"
"续疲","3","3"
"于关","3","3"
"键电","3","3"
"不健","3","3"
"来建","3","3"
"着台","3","3"
"们期","3","3"
"生性","3","3"
"条款","3","3"
"尼人","3","3"
"和居","3","3"
"推手","3","3"
"油禁","3","3"
"源需","3","3"
"如火","3","3"
"火如","3","3"
"如荼","3","3"
"人格","3","3"
"染力","3","3"
"起看","3","3"
"球明","3","3"
"个周","3","3"
"政处","3","3"
"杨紫","3","3"
"紫琼","3","3"
"封面","3","3"
"以表","3","3"
"府预","3","3"
"经收","3","3"
"缩了","3","3"
"行后","3","3"
"观了","3","3"
"为游","3","3"
"则改","3","3"
"州举","3","3"
"国完","3","3"
"此回","3","3"
"它一","3","3"
"些实","3","3"
"一裁","3","3"
"台可","3","3"
"击和","3","3"
"子器","3","3"
"则以","3","3"
"续参","3","3"
"输协","3","3"
"来销","3","3"
"现也","3","3"
"从以","3","3"
"但人","3","3"
"率飙","3","3"
"户不","3","3"
"导了","3","3"
"践中","3","3"
"中把","3","3"
"不调","3","3"
"务战","3","3"
"池正","3","3"
"学工","3","3"
"斗牛","3","3"
"两届","3","3"
"翻车","3","3"
"战一","3","3"
"不进","3","3"
"次晋","3","3"
"业平","3","3"
"动为","3","3"
"何如","3","3"
"续恢","3","3"
"伯特","3","3"
"抓紧","3","3"
"其前","3","3"
"办大","3","3"
"长恰","3","3"
"恰武","3","3"
"武什","3","3"
"什奥","3","3"
"奥卢","3","3"
"布报","3","3"
"司百","3","3"
"强榜","3","3"
"凤凰","3","3"
"上物","3","3"
"况仍","3","3"
"湾今","3","3"
"通膨","3","3"
"等品","3","3"
"绩表","3","3"
"到科","3","3"
"有否","3","3"
"其次","3","3"
"产最","3","3"
"州设","3","3"
"厂仍","3","3"
"之痛","3","3"
"比在","3","3"
"业知","3","3"
"或会","3","3"
"拖慢","3","3"
"度这","3","3"
"二将","3","3"
"建中","3","3"
"望和","3","3"
"赛和","3","3"
"出措","3","3"
"百个","3","3"
"部已","3","3"
"称北","3","3"
"动式","3","3"
"岸防","3","3"
"有战","3","3"
"波士","3","3"
"士顿","3","3"
"利无","3","3"
"跟日","3","3"
"往不","3","3"
"致发","3","3"
"定影","3","3"
"域有","3","3"
"博周","3","3"
"引消","3","3"
"厂减","3","3"
"产幅","3","3"
"所包","3","3"
"怀念","3","3"
"实基","3","3"
"球战","3","3"
"工进","3","3"
"况加","3","3"
"会也","3","3"
"学数","3","3"
"方防","3","3"
"让学","3","3"
"量受","3","3"
"国郑","3","3"
"入较","3","3"
"司加","3","3"
"对以","3","3"
"着苹","3","3"
"力没","3","3"
"且他","3","3"
"擅长","3","3"
"覆辙","3","3"
"通勤","3","3"
"实情","3","3"
"开经","3","3"
"和普","3","3"
"员潮","3","3"
"球专","3","3"
"号航","3","3"
"启发","3","3"
"恐难","3","3"
"心副","3","3"
"副社","3","3"
"商股","3","3"
"括北","3","3"
"坐公","3","3"
"们成","3","3"
"胜世","3","3"
"界顶","3","3"
"强队","3","3"
"队用","3","3"
"的克","3","3"
"抵挡","3","3"
"施发","3","3"
"币一","3","3"
"除的","3","3"
"边环","3","3"
"房一","3","3"
"业首","3","3"
"本水","3","3"
"德拉","3","3"
"金收","3","3"
"势如","3","3"
"日时","3","3"
"日涨","3","3"
"因主","3","3"
"为议","3","3"
"眼看","3","3"
"好像","3","3"
"稍微","3","3"
"触碰","3","3"
"术来","3","3"
"存方","3","3"
"天流","3","3"
"微弱","3","3"
"制汽","3","3"
"和城","3","3"
"白浜","3","3"
"浜町","3","3"
"的雌","3","3"
"冰块","3","3"
"治体","3","3"
"长南","3","3"
"年法","3","3"
"能轻","3","3"
"论如","3","3"
"亡和","3","3"
"产目","3","3"
"和了","3","3"
"渐升","3","3"
"局宣","3","3"
"览中","3","3"
"心举","3","3"
"口电","3","3"
"商甚","3","3"
"尔是","3","3"
"信在","3","3"
"陆上","3","3"
"尽最","3","3"
"止华","3","3"
"商生","3","3"
"经两","3","3"
"来复","3","3"
"动手","3","3"
"据统","3","3"
"斯游","3","3"
"科手","3","3"
"经外","3","3"
"席江","3","3"
"堂举","3","3"
"场直","3","3"
"疆乌","3","3"
"未曾","3","3"
"战绩","3","3"
"上排","3","3"
"风景","3","3"
"景区","3","3"
"金创","3","3"
"的剧","3","3"
"际特","3","3"
"又能","3","3"
"交代","3","3"
"港媒","3","3"
"故中","3","3"
"京会","3","3"
"人佩","3","3"
"邦的","3","3"
"护法","3","3"
"青春","3","3"
"告撤","3","3"
"回对","3","3"
"成中","3","3"
"尔人","3","3"
"场失","3","3"
"失利","3","3"
"交出","3","3"
"决战","3","3"
"尔时","3","3"
"众们","3","3"
"们见","3","3"
"证了","3","3"
"杯历","3","3"
"从弗","3","3"
"量身","3","3"
"身定","3","3"
"二人","3","3"
"言行","3","3"
"直线","3","3"
"在淘","3","3"
"但后","3","3"
"士以","3","3"
"官孟","3","3"
"线后","3","3"
"门不","3","3"
"将包","3","3"
"括新","3","3"
"核力","3","3"
"有飞","3","3"
"出二","3","3"
"商购","3","3"
"际保","3","3"
"场造","3","3"
"多海","3","3"
"起中","3","3"
"惊现","3","3"
"于劣","3","3"
"组最","3","3"
"种货","3","3"
"的淡","3","3"
"特大","3","3"
"和娱","3","3"
"法拥","3","3"
"长孟","3","3"
"行欺","3","3"
"之日","3","3"
"枯线","3","3"
"本维","3","3"
"判不","3","3"
"位不","3","3"
"工支","3","3"
"大支","3","3"
"司刚","3","3"
"持日","3","3"
"大商","3","3"
"被淘","3","3"
"队还","3","3"
"下开","3","3"
"球小","3","3"
"现脱","3","3"
"未予","3","3"
"家百","3","3"
"大丸","3","3"
"仅比","3","3"
"赖从","3","3"
"将日","3","3"
"代地","3","3"
"民带","3","3"
"展厅","3","3"
"爆料","3","3"
"期被","3","3"
"拖欠","3","3"
"列岛","3","3"
"得能","3","3"
"队击","3","3"
"京涩","3","3"
"定星","3","3"
"跌倒","3","3"
"袭的","3","3"
"动频","3","3"
"记胡","3","3"
"念活","3","3"
"道当","3","3"
"照的","3","3"
"性将","3","3"
"将难","3","3"
"衣食","3","3"
"食住","3","3"
"常开","3","3"
"分来","3","3"
"到便","3","3"
"毒大","3","3"
"济恢","3","3"
"为买","3","3"
"望放","3","3"
"家位","3","3"
"月累","3","3"
"胀降","3","3"
"惊世","3","3"
"队首","3","3"
"屠龙","3","3"
"时再","3","3"
"在另","3","3"
"净胜","3","3"
"内衣","3","3"
"确表","3","3"
"官周","3","3"
"该视","3","3"
"享平","3","3"
"措来","3","3"
"望把","3","3"
"把业","3","3"
"海星","3","3"
"海下","3","3"
"空也","3","3"
"油交","3","3"
"前期","3","3"
"背离","3","3"
"维艰","3","3"
"本币","3","3"
"长卢","3","3"
"项临","3","3"
"地用","3","3"
"已退","3","3"
"邓小","3","3"
"济自","3","3"
"化进","3","3"
"领中","3","3"
"入水","3","3"
"对住","3","3"
"刚性","3","3"
"然较","3","3"
"场仍","3","3"
"坦布","3","3"
"动表","3","3"
"是那","3","3"
"庭成","3","3"
"坡虽","3","3"
"件问","3","3"
"将作","3","3"
"对德","3","3"
"在男","3","3"
"任主","3","3"
"而她","3","3"
"判员","3","3"
"次破","3","3"
"破万","3","3"
"忘记","3","3"
"间与","3","3"
"一合","3","3"
"夜美","3","3"
"亚市","3","3"
"开声","3","3"
"登和","3","3"
"席一","3","3"
"新计","3","3"
"二期","3","3"
"星李","3","3"
"将担","3","3"
"和隔","3","3"
"合居","3","3"
"尔称","3","3"
"率正","3","3"
"权财","3","3"
"期贷","3","3"
"为使","3","3"
"而投","3","3"
"出首","3","3"
"有主","3","3"
"币不","3","3"
"信运","3","3"
"步退","3","3"
"用生","3","3"
"他仍","3","3"
"面控","3","3"
"制设","3","3"
"场龙","3","3"
"龙卷","3","3"
"击美","3","3"
"口创","3","3"
"国紧","3","3"
"是转","3","3"
"额降","3","3"
"观政","3","3"
"速有","3","3"
"响企","3","3"
"鹅的","3","3"
"去十","3","3"
"阿德","3","3"
"息地","3","3"
"济扩","3","3"
"出第","3","3"
"计涨","3","3"
"巴拉","3","3"
"州消","3","3"
"泥石","3","3"
"石流","3","3"
"本考","3","3"
"同水","3","3"
"病后","3","3"
"构就","3","3"
"受轻","3","3"
"阪设","3","3"
"外设","3","3"
"来防","3","3"
"等汽","3","3"
"到干","3","3"
"年印","3","3"
"贾西","3","3"
"司历","3","3"
"上规","3","3"
"响约","3","3"
"或下","3","3"
"汇编","3","3"
"期阶","3","3"
"体时","3","3"
"时更","3","3"
"更突","3","3"
"为分","3","3"
"十家","3","3"
"想方","3","3"
"将总","3","3"
"再提","3","3"
"组小","3","3"
"力压","3","3"
"关材","3","3"
"学与","3","3"
"非物","3","3"
"质文","3","3"
"护这","3","3"
"人日","3","3"
"种用","3","3"
"面粉","3","3"
"人喜","3","3"
"借前","3","3"
"店入","3","3"
